time,spo2,hr,temp
11:45:59.586,0,0,0
11:45:59.695,0,0,0
11:45:59.696,0,0,0
11:45:59.697,0,0,0
11:45:59.697,0,0,0
11:45:59.699,0,0,0
11:45:59.706,0,0,0
11:45:59.707,0,0,0
11:45:59.708,0,0,0
11:45:59.709,0,0,0
11:45:59.710,0,0,0
11:45:59.826,0,0,0
11:45:59.827,0,0,0
11:45:59.828,0,0,0
11:45:59.829,0,0,0
11:45:59.830,0,0,0
11:45:59.831,0,0,0
11:45:59.836,0,0,0
11:45:59.841,0,0,0
11:45:59.863,0,0,0
11:45:59.887,0,0,0
11:45:59.984,0,0,0
11:45:59.985,0,0,0
11:45:59.986,0,0,0
11:45:59.987,0,0,0
11:45:59.988,0,0,0
11:46:00.014,0,0,0
11:46:00.025,0,0,0
11:46:00.046,0,0,0
11:46:00.072,0,0,0
11:46:00.096,0,0,0
11:46:00.199,0,0,0
11:46:00.201,0,0,0
11:46:00.202,0,0,0
11:46:00.204,0,0,0
11:46:00.205,0,0,0
11:46:00.213,0,0,0
11:46:00.226,0,0,0
11:46:00.251,0,0,0
11:46:00.273,0,0,0
11:46:00.296,0,0,0
11:46:00.402,0,0,0
11:46:00.403,0,0,0
11:46:00.404,0,0,0
11:46:00.406,0,0,0
11:46:00.407,0,0,0
11:46:00.408,0,0,0
11:46:00.429,0,0,0
11:46:00.452,0,0,0
11:46:00.474,0,0,0
11:46:00.497,0,0,0
11:46:00.601,0,0,0
11:46:00.602,0,0,0
11:46:00.604,0,0,0
11:46:00.605,0,0,0
11:46:00.606,0,0,0
11:46:00.607,0,0,0
11:46:00.632,0,0,0
11:46:00.654,0,0,0
11:46:00.689,0,0,0
11:46:00.700,0,0,0
11:46:00.922,0,0,0
11:46:00.923,0,0,0
11:46:00.924,0,0,0
11:46:00.926,0,0,0
11:46:00.927,0,0,0
11:46:00.928,0,0,0
11:46:00.929,0,0,0
11:46:00.930,0,0,0
11:46:00.931,0,0,0
11:46:00.932,0,0,0
11:46:01.034,0,0,0
11:46:01.035,0,0,0
11:46:01.036,0,0,0
11:46:01.037,0,0,0
11:46:01.038,0,0,0
11:46:01.038,0,0,0
11:46:01.039,0,0,0
11:46:01.061,0,0,0
11:46:01.087,0,0,0
11:46:01.098,0,0,0
11:46:01.204,0,0,0
11:46:01.204,0,0,0
11:46:01.206,0,0,0
11:46:01.206,0,0,0
11:46:01.207,0,0,0
11:46:01.232,77,0,0
11:46:01.239,0,0,0
11:46:01.267,0,0,0
11:46:01.278,0,0,0
11:46:01.302,0,0,0
11:46:01.415,0,0,0
11:46:01.415,0,0,0
11:46:01.416,0,0,0
11:46:01.417,0,0,0
11:46:01.418,0,0,0
11:46:01.419,0,0,0
11:46:01.445,0,0,0
11:46:01.469,0,0,0
11:46:01.480,0,0,0
11:46:01.503,0,0,0
11:46:01.608,0,0,0
11:46:01.608,0,0,0
11:46:01.609,0,0,0
11:46:01.610,0,0,0
11:46:01.610,0,0,0
11:46:01.623,0,0,0
11:46:01.682,0,0,0
11:46:01.687,0,0,0
11:46:01.706,0,0,0
11:46:01.729,0,0,0
11:46:01.843,0,0,0
11:46:01.843,0,0,0
11:46:01.844,0,0,0
11:46:01.845,0,0,0
11:46:01.846,0,0,0
11:46:01.846,0,0,0
11:46:01.847,0,0,0
11:46:01.860,0,0,0
11:46:01.880,0,0,0
11:46:01.909,0,0,0
11:46:02.010,0,0,0
11:46:02.010,0,0,0
11:46:02.011,0,0,0
11:46:02.012,0,0,0
11:46:02.013,0,0,0
11:46:02.038,0,0,0
11:46:02.053,0,0,0
11:46:02.065,0,0,0
11:46:02.087,0,0,0
11:46:02.109,0,0,0
11:46:02.213,0,0,0
11:46:02.214,0,0,0
11:46:02.215,0,0,0
11:46:02.216,0,0,0
11:46:02.217,0,0,0
11:46:02.242,0,0,0
11:46:02.263,0,0,0
11:46:02.268,0,0,0
11:46:02.291,0,0,0
11:46:02.313,0,0,0
11:46:02.417,0,0,0
11:46:02.419,0,0,0
11:46:02.419,0,0,0
11:46:02.420,0,0,0
11:46:02.422,0,0,0
11:46:02.443,0,0,0
11:46:02.470,0,0,0
11:46:02.475,0,0,0
11:46:02.491,0,0,0
11:46:02.514,0,0,0
11:46:02.618,0,0,0
11:46:02.619,0,0,0
11:46:02.621,0,0,0
11:46:02.622,0,0,0
11:46:02.649,0,0,0
11:46:02.658,0,0,0
11:46:02.673,0,0,0
11:46:02.695,0,0,0
11:46:02.711,0,0,0
11:46:02.718,0,0,0
11:46:02.818,0,0,0
11:46:02.819,0,0,0
11:46:02.820,0,0,0
11:46:02.821,0,0,0
11:46:02.822,0,0,0
11:46:02.826,0,0,0
11:46:02.851,0,0,0
11:46:02.876,0,0,0
11:46:02.908,0,0,0
11:46:02.920,0,0,0
11:46:03.073,0,0,0
11:46:03.074,0,0,0
11:46:03.075,0,0,0
11:46:03.075,0,0,0
11:46:03.076,0,0,0
11:46:03.077,0,0,0
11:46:03.078,0,0,0
11:46:03.078,0,0,0
11:46:03.099,0,0,0
11:46:03.106,0,0,0
11:46:03.204,0,0,0
11:46:03.205,0,0,0
11:46:03.206,0,0,0
11:46:03.207,0,0,0
11:46:03.211,0,0,0
11:46:03.232,0,0,0
11:46:03.258,0,0,0
11:46:03.281,0,0,0
11:46:03.304,0,0,0
11:46:03.317,0,0,0
11:46:03.429,0,0,0
11:46:03.430,0,0,0
11:46:03.431,0,0,0
11:46:03.432,0,0,0
11:46:03.432,0,0,0
11:46:03.433,0,0,0
11:46:03.460,0,0,0
11:46:03.481,0,0,0
11:46:03.494,0,0,0
11:46:03.517,0,0,0
11:46:03.622,0,0,0
11:46:03.623,0,0,0
11:46:03.624,0,0,0
11:46:03.624,0,0,0
11:46:03.625,0,0,0
11:46:03.634,0,0,0
11:46:03.675,0,0,0
11:46:03.695,0,0,0
11:46:03.718,0,0,0
11:46:03.752,0,0,0
11:46:03.960,0,0,0
11:46:03.961,0,0,0
11:46:03.962,0,0,0
11:46:03.963,0,0,0
11:46:03.964,0,0,0
11:46:03.965,0,0,0
11:46:03.965,0,0,0
11:46:03.966,0,0,0
11:46:03.967,0,0,0
11:46:03.968,0,0,0
11:46:04.062,0,0,0
11:46:04.064,0,0,0
11:46:04.066,0,0,0
11:46:04.067,0,0,0
11:46:04.068,0,0,0
11:46:04.069,0,0,0
11:46:04.070,0,0,0
11:46:04.075,0,0,0
11:46:04.101,0,0,0
11:46:04.124,0,0,0
11:46:04.222,0,0,0
11:46:04.223,0,0,0
11:46:04.224,0,0,0
11:46:04.225,0,0,0
11:46:04.226,0,0,0
11:46:04.255,71,0,0
11:46:04.279,0,0,0
11:46:04.284,0,0,0
11:46:04.301,0,0,0
11:46:04.322,0,0,0
11:46:04.430,0,0,0
11:46:04.431,0,0,0
11:46:04.432,0,0,0
11:46:04.433,0,0,0
11:46:04.433,0,0,0
11:46:04.447,0,0,0
11:46:04.461,0,0,0
11:46:04.484,0,0,0
11:46:04.507,0,0,0
11:46:04.542,0,0,0
11:46:04.658,0,0,0
11:46:04.659,0,0,0
11:46:04.660,0,0,0
11:46:04.661,0,0,0
11:46:04.661,0,0,0
11:46:04.662,0,0,0
11:46:04.663,0,0,0
11:46:04.693,0,0,0
11:46:04.709,0,0,0
11:46:04.732,0,0,0
11:46:04.836,0,0,0
11:46:04.837,0,0,0
11:46:04.838,0,0,0
11:46:04.838,0,0,0
11:46:04.839,0,0,0
11:46:04.840,0,0,0
11:46:04.862,0,0,0
11:46:04.890,0,0,0
11:46:04.912,0,0,0
11:46:04.935,0,0,0
11:46:05.041,0,0,0
11:46:05.042,0,0,0
11:46:05.043,0,0,0
11:46:05.044,0,0,0
11:46:05.045,0,0,0
11:46:05.045,0,0,0
11:46:05.070,0,0,0
11:46:05.089,0,0,0
11:46:05.114,0,0,0
11:46:05.126,0,0,0
11:46:05.232,0,0,0
11:46:05.233,0,0,0
11:46:05.234,0,0,0
11:46:05.234,0,0,0
11:46:05.235,0,0,0
11:46:05.240,0,0,0
11:46:05.278,0,0,0
11:46:05.287,0,0,0
11:46:05.310,0,0,0
11:46:05.323,0,0,0
11:46:05.424,0,0,0
11:46:05.425,0,0,0
11:46:05.426,0,0,0
11:46:05.427,0,0,0
11:46:05.427,0,0,0
11:46:05.450,0,0,0
11:46:05.469,0,0,0
11:46:05.496,0,0,0
11:46:05.508,0,0,0
11:46:05.531,0,0,0
11:46:05.641,0,0,0
11:46:05.642,0,0,0
11:46:05.643,0,0,0
11:46:05.644,0,0,0
11:46:05.644,0,0,0
11:46:05.664,0,0,0
11:46:05.674,0,0,0
11:46:05.710,0,0,0
11:46:05.715,0,0,0
11:46:05.732,0,0,0
11:46:11.191,0,0,0
11:46:11.214,0,0,0
11:46:11.235,0,0,0
11:46:11.271,0,0,0
11:46:11.304,0,0,0
11:46:11.314,0,0,0
11:46:11.337,0,0,0
11:46:11.343,0,0,0
11:46:11.358,0,0,0
11:46:11.384,0,0,0
11:46:11.503,0,0,0
11:46:11.504,0,0,0
11:46:11.504,0,0,0
11:46:11.505,0,0,0
11:46:11.506,0,0,0
11:46:11.507,0,0,0
11:46:11.512,0,0,0
11:46:11.537,0,0,0
11:46:11.559,0,0,0
11:46:11.571,0,0,0
11:46:11.678,0,0,0
11:46:11.679,0,0,0
11:46:11.679,0,0,0
11:46:11.680,0,0,0
11:46:11.692,0,0,0
11:46:11.713,0,0,0
11:46:11.715,0,0,0
11:46:11.750,0,0,0
11:46:11.764,0,0,0
11:46:11.775,0,0,0
11:46:11.886,0,0,0
11:46:11.887,0,0,0
11:46:11.888,0,0,0
11:46:11.889,0,0,0
11:46:11.890,0,0,0
11:46:11.894,0,0,0
11:46:11.919,0,0,0
11:46:11.977,0,0,0
11:46:11.981,0,0,0
11:46:12.001,0,0,0
11:46:12.122,0,0,0
11:46:12.123,0,0,0
11:46:12.123,0,0,0
11:46:12.124,0,0,0
11:46:12.125,0,0,0
11:46:12.126,0,0,0
11:46:12.127,0,0,0
11:46:12.146,0,0,0
11:46:12.155,0,0,0
11:46:12.179,0,0,0
11:46:12.412,0,0,0
11:46:12.413,0,0,0
11:46:12.414,0,0,0
11:46:12.414,0,0,0
11:46:12.415,0,0,0
11:46:12.416,0,0,0
11:46:12.417,0,0,0
11:46:12.418,0,0,0
11:46:12.419,0,0,0
11:46:12.419,0,0,0
11:46:12.524,0,0,0
11:46:12.528,0,0,0
11:46:12.529,0,0,0
11:46:12.531,0,0,0
11:46:12.532,0,0,0
11:46:12.533,0,0,0
11:46:12.534,0,0,0
11:46:12.535,0,0,0
11:46:12.634,0,0,0
11:46:12.634,0,0,0
11:46:12.749,0,0,0
11:46:12.751,0,0,0
11:46:12.752,0,0,0
11:46:12.753,0,0,0
11:46:12.754,0,0,0
11:46:12.756,0,0,0
11:46:12.757,0,0,0
11:46:12.757,0,0,0
11:46:12.778,0,0,0
11:46:12.779,0,0,0
11:46:12.879,0,0,0
11:46:12.880,0,0,0
11:46:12.881,0,0,0
11:46:12.882,0,0,0
11:46:12.883,0,0,0
11:46:12.902,0,0,0
11:46:12.915,0,0,0
11:46:12.938,0,0,0
11:46:12.970,0,0,0
11:46:12.983,0,0,0
11:46:13.081,0,0,0
11:46:13.082,0,0,0
11:46:13.083,0,0,0
11:46:13.084,0,0,0
11:46:13.098,0,0,0
11:46:13.120,0,0,0
11:46:13.131,0,0,0
11:46:13.179,0,0,0
11:46:13.187,0,0,0
11:46:13.199,0,0,011:46:13.392,0,0,0
11:46:13.393,0,0,0
11:46:13.394,0,0,0
11:46:13.394,0,0,0
11:46:13.395,0,0,0
11:46:13.402,80,105,0
11:46:13.403,0,0,0
11:46:13.404,0,0,0
11:46:13.405,0,0,0
11:46:13.406,0,0,0
11:46:13.506,0,0,0
11:46:13.507,0,0,0
11:46:13.508,0,0,0
11:46:13.509,0,0,0
11:46:13.510,0,0,0
11:46:13.512,0,0,0
11:46:13.524,0,0,0
11:46:13.550,0,0,0
11:46:13.571,0,0,0
11:46:13.594,0,0,0
11:46:13.697,0,0,0
11:46:13.698,0,0,0
11:46:13.698,0,0,0
11:46:13.699,0,0,0
11:46:13.701,0,0,0
11:46:13.728,0,0,0
11:46:13.729,0,0,0
11:46:13.751,0,0,0
11:46:13.774,0,0,0
11:46:13.785,0,0,0
11:46:13.889,0,0,0
11:46:13.889,0,0,0
11:46:13.890,0,0,0
11:46:13.891,0,0,0
11:46:13.891,0,0,0
11:46:13.910,0,0,0
11:46:13.933,0,0,0
11:46:13.957,0,0,0
11:46:13.979,0,0,0
11:46:13.992,0,0,0
11:46:14.099,0,0,0
11:46:14.100,0,0,0
11:46:14.101,0,0,0
11:46:14.102,0,0,0
11:46:14.102,0,0,0
11:46:14.108,0,0,0
11:46:14.136,0,0,0
11:46:14.171,0,0,0
11:46:14.193,0,0,0
11:46:14.198,0,0,0
11:46:14.304,0,0,0
11:46:14.305,0,0,0
11:46:14.306,0,0,0
11:46:14.306,0,0,0
11:46:14.307,0,0,0
11:46:14.310,0,0,0
11:46:14.339,0,0,0
11:46:14.361,0,0,0
11:46:14.370,0,0,0
11:46:14.394,0,0,0
11:46:14.501,0,0,0
11:46:14.502,0,0,0
11:46:14.503,0,0,0
11:46:14.503,0,0,0
11:46:14.504,0,0,0
11:46:14.514,0,0,0
11:46:14.547,0,0,0
11:46:14.551,0,0,0
11:46:14.577,0,0,0
11:46:14.600,0,0,0
11:46:14.710,0,0,0
11:46:14.713,0,0,0
11:46:14.714,0,0,0
11:46:14.715,0,0,0
11:46:14.716,0,0,0
11:46:14.717,0,0,0
11:46:14.743,0,0,0
11:46:14.753,0,0,0
11:46:14.780,0,0,0
11:46:14.801,0,0,0
11:46:14.905,0,0,0
11:46:14.906,0,0,0
11:46:14.906,0,0,0
11:46:14.907,0,0,0
11:46:14.908,0,0,0
11:46:14.918,0,0,0
11:46:14.942,0,0,0
11:46:14.958,0,0,0
11:46:14.991,0,0,0
11:46:15.015,0,0,0
11:46:15.119,0,0,0
11:46:15.121,0,0,0
11:46:15.122,0,0,0
11:46:15.123,0,0,0
11:46:15.124,0,0,0
11:46:15.125,0,0,0
11:46:15.132,0,0,0
11:46:15.159,0,0,0
11:46:15.184,0,0,0
11:46:15.206,0,0,0
11:46:15.310,0,0,0
11:46:15.311,0,0,0
11:46:15.312,0,0,0
11:46:15.313,0,0,0
11:46:15.313,0,0,0
11:46:15.325,0,0,0
11:46:15.339,0,0,0
11:46:15.363,0,0,0
11:46:15.388,0,0,0
11:46:15.410,0,0,0
11:46:15.544,0,0,0
11:46:15.545,0,0,0
11:46:15.545,0,0,0
11:46:15.546,0,0,0
11:46:15.547,0,0,0
11:46:15.547,0,0,0
11:46:15.548,0,0,0
11:46:15.559,0,0,0
11:46:15.586,0,0,0
11:46:15.611,0,0,0
11:46:15.713,0,0,0
11:46:15.714,0,0,0
11:46:15.715,0,0,0
11:46:15.716,0,0,0
11:46:15.717,0,0,0
11:46:15.721,0,0,0
11:46:15.742,0,0,0
11:46:15.768,0,0,0
11:46:15.791,0,0,0
11:46:15.814,0,0,0
11:46:15.916,0,0,0
11:46:15.917,0,0,0
11:46:15.918,0,0,0
11:46:15.919,0,0,0
11:46:15.919,0,0,0
11:46:15.947,0,0,0
11:46:15.970,0,0,0
11:46:15.981,0,0,0
11:46:15.993,0,0,0
11:46:16.027,0,0,0
11:46:16.139,0,0,0
11:46:16.140,0,0,0
11:46:16.141,0,0,0
11:46:16.141,0,0,0
11:46:16.142,0,0,0
11:46:16.143,0,0,0
11:46:16.149,0,0,0
11:46:16.174,0,0,0
11:46:16.195,0,0,0
11:46:16.207,0,0,0
11:46:16.414,0,0,0
11:46:16.415,0,0,0
11:46:16.416,0,0,0
11:46:16.417,0,0,0
11:46:16.418,0,0,0
11:46:16.418,74,0,0
11:46:16.419,0,0,0
11:46:16.420,0,0,0
11:46:16.421,0,0,0
11:46:16.422,0,0,0
11:46:16.516,0,0,0
11:46:16.517,0,0,0
11:46:16.518,0,0,0
11:46:16.519,0,0,0
11:46:16.519,0,0,0
11:46:16.532,0,0,0
11:46:16.589,0,0,0
11:46:16.594,0,0,0
11:46:16.612,0,0,0
11:46:16.633,0,0,0
11:46:16.738,0,0,0
11:46:16.740,0,0,0
11:46:16.741,0,0,0
11:46:16.743,0,0,0
11:46:16.744,0,0,0
11:46:16.744,0,0,0
11:46:16.769,0,0,0
11:46:16.790,0,0,0
11:46:16.796,0,0,0
11:46:16.815,0,0,0
11:46:16.919,0,0,0
11:46:16.919,0,0,0
11:46:16.920,0,0,0
11:46:16.921,0,0,0
11:46:16.931,0,0,0
11:46:16.935,0,0,0
11:46:16.971,0,0,0
11:46:16.977,0,0,0
11:46:16.995,0,0,0
11:46:17.019,0,0,0
11:46:17.132,0,0,0
11:46:17.133,0,0,0
11:46:17.134,0,0,0
11:46:17.135,0,0,0
11:46:17.136,0,0,0
11:46:17.137,0,0,0
11:46:17.146,0,0,0
11:46:17.169,0,0,0
11:46:17.192,0,0,0
11:46:17.222,0,0,0
11:46:17.321,0,0,0
11:46:17.322,0,0,0
11:46:17.322,0,0,0
11:46:17.323,0,0,0
11:46:17.324,0,0,0
11:46:17.337,0,0,0
11:46:17.347,0,0,0
11:46:17.370,0,0,0
11:46:17.393,0,0,0
11:46:17.415,0,0,0
11:46:17.520,0,0,0
11:46:17.522,0,0,0
11:46:17.522,0,0,0
11:46:17.523,0,0,0
11:46:17.524,0,0,0
11:46:17.528,0,0,0
11:46:17.555,0,0,0
11:46:17.592,0,0,0
11:46:17.613,0,0,0
11:46:17.625,0,0,0
11:46:17.729,0,0,0
11:46:17.730,0,0,0
11:46:17.731,0,0,0
11:46:17.732,0,0,0
11:46:17.733,0,0,0
11:46:17.734,0,0,0
11:46:17.758,0,0,0
11:46:17.774,0,0,0
11:46:17.804,0,0,0
11:46:17.838,0,0,0
11:46:17.949,0,0,0
11:46:17.950,0,0,0
11:46:17.951,0,0,0
11:46:17.952,0,0,0
11:46:17.953,0,0,0
11:46:17.953,0,0,0
11:46:17.954,0,0,0
11:46:17.994,0,0,0
11:46:18.007,0,0,0
11:46:18.019,0,0,0
11:46:18.121,0,0,0
11:46:18.121,0,0,0
11:46:18.122,0,0,0
11:46:18.123,0,0,0
11:46:18.139,0,0,0
11:46:18.144,0,0,0
11:46:18.175,0,0,0
11:46:18.197,0,0,0
11:46:18.221,0,0,0
11:46:18.226,0,0,0
11:46:18.336,0,0,0
11:46:18.337,0,0,0
11:46:18.337,0,0,0
11:46:18.338,0,0,0
11:46:18.339,0,0,0
11:46:18.339,0,0,0
11:46:18.367,0,0,0
11:46:18.390,0,0,0
11:46:18.401,0,0,0
11:46:18.424,0,0,0
11:46:18.546,0,0,0
11:46:18.547,0,0,0
11:46:18.548,0,0,0
11:46:18.549,0,0,0
11:46:18.550,0,0,0
11:46:18.564,0,0,0
11:46:18.566,0,0,0
11:46:18.587,0,0,0
11:46:18.599,0,0,0
11:46:18.631,0,0,0
11:46:18.725,0,0,0
11:46:18.726,0,0,0
11:46:18.726,0,0,0
11:46:18.727,0,0,0
11:46:18.746,0,0,0
11:46:18.752,0,0,0
11:46:18.767,0,0,0
11:46:18.794,0,0,0
11:46:18.831,0,0,0
11:46:18.838,0,0,0
11:46:18.945,0,0,0
11:46:18.946,0,0,0
11:46:18.947,0,0,0
11:46:18.947,0,0,0
11:46:18.948,0,0,0
11:46:18.949,0,0,0
11:46:18.974,0,0,0
11:46:18.983,0,0,0
11:46:19.008,0,0,0
11:46:19.032,0,0,0
11:46:19.136,0,0,0
11:46:19.137,0,0,0
11:46:19.137,0,0,0
11:46:19.138,0,0,0
11:46:19.139,0,0,0
11:46:19.149,0,0,0
11:46:19.175,0,0,0
11:46:19.210,0,0,0
11:46:19.216,0,0,0
11:46:19.232,0,0,0
11:46:19.440,0,0,0
11:46:19.441,0,0,0
11:46:19.442,0,0,0
11:46:19.443,0,0,0
11:46:19.443,0,0,0
11:46:19.444,80,0,0
11:46:19.445,0,0,0
11:46:19.446,0,0,0
11:46:19.447,0,0,0
11:46:19.448,0,0,0
11:46:19.539,0,0,0
11:46:19.540,0,0,0
11:46:19.541,0,0,0
11:46:19.542,0,0,0
11:46:19.547,0,0,0
11:46:19.568,0,0,0
11:46:19.570,0,0,0
11:46:19.593,0,0,0
11:46:19.616,0,0,0
11:46:19.640,0,0,0
11:46:19.751,0,0,0
11:46:19.752,0,0,0
11:46:19.753,0,0,0
11:46:19.754,0,0,0
11:46:19.754,0,0,0
11:46:19.755,0,0,0
11:46:19.772,0,0,0
11:46:19.793,0,0,0
11:46:19.819,0,0,0
11:46:19.841,0,0,0
11:46:19.946,0,0,0
11:46:19.947,0,0,0
11:46:19.948,0,0,0
11:46:19.949,0,0,0
11:46:19.949,0,0,0
11:46:19.950,0,0,0
11:46:19.973,0,0,0
11:46:19.997,0,0,0
11:46:20.022,0,0,0
11:46:20.046,0,0,0
11:46:20.159,0,0,0
11:46:20.160,0,0,0
11:46:20.161,0,0,0
11:46:20.162,0,0,0
11:46:20.162,0,0,0
11:46:20.177,0,0,0
11:46:20.181,0,0,0
11:46:20.199,0,0,0
11:46:20.224,0,0,0
11:46:20.234,0,0,0
11:46:20.340,0,0,0
11:46:20.340,0,0,0
11:46:20.341,0,0,0
11:46:20.342,0,0,0
11:46:20.343,0,0,0
11:46:20.353,0,0,0
11:46:20.379,0,0,0
11:46:20.405,0,0,0
11:46:20.426,0,0,0
11:46:20.438,0,0,0
11:46:20.539,0,0,0
11:46:20.540,0,0,0
11:46:20.540,0,0,0
11:46:20.541,0,0,0
11:46:20.542,0,0,0
11:46:20.559,0,0,0
11:46:20.580,0,0,0
11:46:20.607,0,0,0
11:46:20.617,0,0,0
11:46:20.640,0,0,0
11:46:20.745,0,0,0
11:46:20.745,0,0,0
11:46:20.746,0,0,0
11:46:20.747,0,0,0
11:46:20.748,0,0,0
11:46:20.762,0,0,0
11:46:20.780,0,0,0
11:46:20.809,0,0,0
11:46:20.819,0,0,0
11:46:20.844,0,0,0
11:46:20.955,0,0,0
11:46:20.957,0,0,0
11:46:20.958,0,0,0
11:46:20.959,0,0,0
11:46:20.959,0,0,0
11:46:20.962,0,0,0
11:46:20.995,0,0,0
11:46:21.022,0,0,0
11:46:21.034,0,0,0
11:46:21.045,0,0,0
11:46:21.148,0,0,0
11:46:21.150,0,0,0
11:46:21.151,0,0,0
11:46:21.152,0,0,0
11:46:21.153,0,0,0
11:46:21.165,0,0,0
11:46:21.190,0,0,0
11:46:21.199,0,0,0
11:46:21.235,0,0,0
11:46:21.247,0,0,0
11:46:21.368,0,0,0
11:46:21.368,0,0,0
11:46:21.369,0,0,0
11:46:21.370,0,0,0
11:46:21.371,0,0,0
11:46:21.371,0,0,0
11:46:21.392,0,0,0
11:46:21.401,0,0,0
11:46:21.428,0,0,0
11:46:21.450,0,0,0
11:46:21.554,0,0,0
11:46:21.554,0,0,0
11:46:21.555,0,0,0
11:46:21.556,0,0,0
11:46:21.556,0,0,0
11:46:21.568,0,0,0
11:46:21.591,0,0,0
11:46:21.608,0,0,0
11:46:21.631,0,0,0
11:46:21.654,0,0,0
11:46:21.764,0,0,0
11:46:21.765,0,0,0
11:46:21.767,0,0,0
11:46:21.767,0,0,0
11:46:21.786,0,0,0
11:46:21.790,0,0,0
11:46:21.806,0,0,0
11:46:21.833,0,0,0
11:46:21.855,0,0,0
11:46:21.861,0,0,0
11:46:21.965,0,0,0
11:46:21.966,0,0,0
11:46:21.967,0,0,0
11:46:21.967,0,0,0
11:46:21.968,0,0,0
11:46:21.969,0,0,0
11:46:21.988,0,0,0
11:46:22.012,0,0,0
11:46:22.035,0,0,0
11:46:22.063,0,0,0
11:46:22.173,0,0,0
11:46:22.174,0,0,0
11:46:22.175,0,0,0
11:46:22.175,0,0,0
11:46:22.176,0,0,0
11:46:22.177,0,0,0
11:46:22.188,0,0,0
11:46:22.211,0,0,0
11:46:22.238,0,0,0
11:46:22.256,0,0,0
11:46:22.467,0,0,0
11:46:22.468,0,0,0
11:46:22.469,0,0,0
11:46:22.470,0,0,0
11:46:22.471,0,0,0
11:46:22.471,83,103,0
11:46:22.472,0,0,0
11:46:22.473,0,0,0
11:46:22.474,0,0,0
11:46:22.475,0,0,0
11:46:22.569,0,0,0
11:46:22.569,0,0,0
11:46:22.571,0,0,0
11:46:22.571,0,0,0
11:46:22.572,0,0,0
11:46:22.573,0,0,0
11:46:22.591,0,0,0
11:46:22.626,0,0,0
11:46:22.648,0,0,0
11:46:22.673,0,0,0
11:46:22.775,0,0,0
11:46:22.776,0,0,0
11:46:22.777,0,0,0
11:46:22.778,0,0,0
11:46:22.779,0,0,0
11:46:22.782,0,0,0
11:46:22.794,0,0,0
11:46:22.816,0,0,0
11:46:22.827,0,0,0
11:46:22.854,0,0,0
11:46:22.953,0,0,0
11:46:22.954,0,0,0
11:46:22.955,0,0,0
11:46:22.956,0,0,0
11:46:22.957,0,0,0
11:46:22.977,0,0,0
11:46:23.010,0,0,0
11:46:23.031,0,0,0
11:46:23.036,0,0,0
11:46:23.053,0,0,0
11:46:23.149,0,0,0
11:46:23.150,0,0,0
11:46:23.150,0,0,0
11:46:23.151,0,0,0
11:46:23.155,0,0,0
11:46:23.183,0,0,0
11:46:23.215,0,0,0
11:46:23.221,0,0,0
