time,cnt,ir,red,green,spo2,hr,temp
17:33:44.892,10302,170643,127336,20252,0,0,0
17:33:44.892,10350,171030,127392,20295,0,0,0
17:33:44.892,10399,171216,127686,20338,0,0,0
17:33:44.892,10447,171410,127578,20349,0,0,0
17:33:44.892,10495,171519,127551,20279,0,0,0
17:33:45.382,10544,171404,127363,20505,0,0,0
17:33:45.382,10592,171430,127352,20380,0,0,0
17:33:45.382,10641,171596,127748,20455,0,0,0
17:33:45.382,10689,171518,127537,20417,0,0,0
17:33:45.382,10737,171540,127607,20534,0,0,0
17:33:45.382,10786,171697,127474,20471,0,0,0
17:33:45.382,10834,171687,127819,20540,0,0,0
17:33:45.382,10883,171572,127584,20546,0,0,0
17:33:45.382,10931,170780,127381,20400,0,0,0
17:33:45.382,10979,170868,127325,20411,0,0,0
17:33:45.918,11028,171087,127572,20445,0,0,0
17:33:45.918,11076,171149,127480,20479,0,0,0
17:33:45.918,11124,171280,127512,20451,0,0,0
17:33:45.918,11173,171354,127611,20487,0,0,0
17:33:45.918,11221,171259,127403,20560,0,0,0
17:33:45.918,11270,171244,127614,20499,0,0,0
17:33:45.918,11318,171385,127672,20530,0,0,0
17:33:45.918,11366,171572,127626,20548,0,0,0
17:33:45.918,11415,171647,127535,20446,0,0,0
17:33:45.918,11463,171576,127485,20546,0,0,0
17:33:46.552,11512,171685,127664,20534,0,0,0
17:33:46.552,11560,171729,127625,20471,0,0,0
17:33:46.552,11608,171681,127739,20643,0,0,0
17:33:46.552,11657,171823,127670,20716,0,0,0
17:33:46.552,11705,171731,127674,20742,0,0,0
17:33:46.552,11801,171378,127821,20675,0,0,0
17:33:46.552,11850,171310,127830,20654,0,0,0
17:33:46.552,11899,171603,127673,20750,0,0,0
17:33:46.552,11947,171536,127667,20679,0,0,0
17:33:46.552,11996,171654,127844,20621,0,0,0
17:33:46.842,12104,171743,127485,20878,95,80,0
17:33:46.842,12141,171723,127939,20859,0,0,0
17:33:46.842,12189,171723,127835,20671,0,0,0
17:33:46.842,12286,171640,127671,20816,0,0,0
17:33:46.842,12382,171832,127739,20886,0,0,0
17:33:46.842,12431,172132,127672,20884,0,0,0
17:33:46.842,12479,172035,127920,20854,0,0,0
17:33:46.842,12527,172075,127981,20783,0,0,0
17:33:46.842,12583,172149,127915,20860,0,0,0
17:33:46.842,12601,172122,127870,20793,0,0,0
17:33:46.842,12621,172308,127969,20652,0,0,0
17:33:46.883,12641,172152,127838,20836,0,0,0
17:33:47.023,12661,171689,127873,20899,0,0,0
17:33:47.023,12681,171984,128088,20852,0,0,0
17:33:47.023,12701,171939,127703,20804,0,0,0
17:33:47.023,12721,171754,127982,20808,0,0,0
17:33:47.023,12741,171733,127664,20840,0,0,0
17:33:47.023,12761,172020,127976,20759,0,0,0
17:33:47.023,12781,171838,127846,20769,0,0,0
17:33:47.023,12801,172155,127906,20821,0,0,0
17:33:47.023,12821,172415,128081,20803,0,0,0
17:33:47.023,12841,172538,128395,20806,0,0,0
17:33:47.228,12861,172726,128070,20854,0,0,0
17:33:47.228,12881,172666,128177,20970,0,0,0
17:33:47.228,12901,172834,128132,20900,0,0,0
17:33:47.228,12921,172630,128085,20820,0,0,0
17:33:47.228,12941,172535,128294,20860,0,0,0
17:33:47.228,12961,172326,127908,20829,0,0,0
17:33:47.228,12981,171659,127627,20812,0,0,0
17:33:47.228,13001,171774,127593,20678,0,0,0
17:33:47.228,13021,171936,127519,20759,0,0,0
17:33:47.228,13041,171677,127583,20967,0,0,0
17:33:47.430,13061,172011,127700,20870,0,0,0
17:33:47.430,13081,171974,127760,20775,0,0,0
17:33:47.430,13101,172017,127813,20726,0,0,0
17:33:47.430,13121,172134,127882,20784,0,0,0
17:33:47.430,13141,172260,127827,20914,0,0,0
17:33:47.430,13161,172441,128070,20749,0,0,0
17:33:47.430,13181,172363,128007,20794,0,0,0
17:33:47.430,13201,172496,128107,20808,0,0,0
17:33:47.430,13221,172440,128158,20892,0,0,0
17:33:47.430,13241,172413,128101,20734,0,0,0
17:33:47.632,13261,172277,127966,20767,0,0,0
17:33:47.632,13281,171776,128016,21009,0,0,0
17:33:47.632,13301,171433,127803,20830,0,0,0
17:33:47.632,13321,171536,127875,20715,0,0,0
17:33:47.632,13341,171567,127842,20745,0,0,0
17:33:47.632,13361,171654,127919,20903,0,0,0
17:33:47.632,13381,171707,127924,20806,0,0,0
17:33:47.632,13401,171641,127777,20746,0,0,0
17:33:47.632,13421,171509,127783,20907,0,0,0
17:33:47.632,13441,171737,127627,20772,0,0,0
17:33:47.815,13461,171828,127704,20805,0,0,0
17:33:47.815,13481,171702,127761,20873,0,0,0
17:33:47.815,13501,171850,128029,20867,0,0,0
17:33:47.815,13521,171793,127996,20755,0,0,0
17:33:47.815,13541,171993,127914,20862,0,0,0
17:33:47.815,13561,171829,127952,20784,0,0,0
17:33:47.815,13581,171816,127892,20882,0,0,0
17:33:47.815,13601,171796,127953,20828,0,0,0
17:33:47.815,13621,171873,127934,20885,0,0,0
17:33:47.815,13641,171937,127875,20841,0,0,0
17:33:48.023,13661,171946,128028,20899,0,0,0
17:33:48.023,13681,172113,127998,20929,0,0,0
17:33:48.023,13701,172038,127962,20943,0,0,0
17:33:48.023,13721,172075,128060,20792,0,0,0
17:33:48.023,13741,172150,128215,20822,0,0,0
17:33:48.023,13761,172110,127987,20707,0,0,0
17:33:48.023,13781,172159,128163,20894,0,0,0
17:33:48.023,13801,172125,127918,20878,0,0,0
17:33:48.023,13821,172059,127795,20930,0,0,0
17:33:48.023,13841,172264,127854,20947,0,0,0
17:33:49.275,13861,172233,127920,20833,0,0,0
17:33:49.275,13881,172262,128090,20995,0,0,0
17:33:49.275,13901,172211,128070,20880,0,0,0
17:33:49.275,13921,172329,128005,20920,0,0,0
17:33:49.275,13941,172241,128045,20875,0,0,0
17:33:49.275,13961,172338,128029,20849,0,0,0
17:33:49.275,13981,172395,127975,20939,0,0,0
17:33:49.275,13981,172395,127975,20939,0,0,0
17:33:49.275,15052,172276,128013,20966,97,82,30.7
17:33:49.275,15054,172005,128026,20959,0,0,0
17:33:49.444,15061,171868,127937,20845,0,0,0
17:33:49.444,15081,171639,127890,20983,0,0,0
17:33:49.444,15101,171633,127730,20895,0,0,0
17:33:49.444,15121,171634,127852,20843,0,0,0
17:33:49.444,15141,171768,127878,20890,0,0,0
17:33:49.444,15161,171719,127752,20812,0,0,0
17:33:49.444,15181,171811,127906,20832,0,0,0
17:33:49.444,15201,171887,127750,20793,0,0,0
17:33:49.444,15221,171816,127810,20877,0,0,0
17:33:49.444,15241,171873,128011,20855,0,0,0
17:33:49.646,15261,171915,128120,20810,0,0,0
17:33:49.646,15281,171928,127962,20899,0,0,0
17:33:49.646,15301,171938,128078,20836,0,0,0
17:33:49.646,15321,171856,127773,20900,0,0,0
17:33:49.646,15341,171930,127781,20826,0,0,0
17:33:49.646,15361,171873,127827,20992,0,0,0
17:33:49.646,15381,172046,127751,20802,0,0,0
17:33:49.646,15401,172012,127887,20832,0,0,0
17:33:49.646,15421,171911,127973,20847,0,0,0
17:33:49.646,15441,172153,128011,20862,0,0,0
17:33:49.848,15461,171892,127821,20915,0,0,0
17:33:49.848,15481,172113,127802,21094,0,0,0
17:33:49.848,15501,172069,127994,20893,0,0,0
17:33:49.848,15521,172148,128022,20987,0,0,0
17:33:49.848,15541,172128,127971,20928,0,0,0
17:33:49.848,15561,172290,127789,20912,0,0,0
17:33:49.848,15581,172303,127918,20946,0,0,0
17:33:49.848,15601,172282,128051,20933,0,0,0
17:33:49.848,15621,172225,128226,20949,0,0,0
17:33:49.848,15641,172302,127970,20822,0,0,0
17:33:50.051,15661,172194,127817,20913,0,0,0
17:33:50.051,15681,172328,127691,20879,0,0,0
17:33:50.051,15701,172065,128042,20936,0,0,0
17:33:50.051,15721,172026,127733,20905,0,0,0
17:33:50.051,15741,171857,127835,20947,0,0,0
17:33:50.051,15761,171885,127797,20954,0,0,0
17:33:50.051,15781,171774,128005,20909,0,0,0
17:33:50.051,15801,171938,127712,20862,0,0,0
17:33:50.051,15821,171991,128004,20869,0,0,0
17:33:50.051,15841,171985,127733,20728,0,0,0
17:33:50.274,15861,172040,127986,20994,0,0,0
17:33:50.274,15881,172129,127966,20849,0,0,0
17:33:50.274,15901,172020,127771,20845,0,0,0
17:33:50.274,15921,172199,127805,20839,0,0,0
17:33:50.274,15941,172061,127873,20813,0,0,0
17:33:50.274,15961,172185,127882,20937,0,0,0
17:33:50.274,15981,172161,127960,20756,0,0,0
17:33:50.274,16001,172095,127904,20912,0,0,0
17:33:50.274,16021,172230,128114,20927,0,0,0
17:33:50.274,16041,172237,127772,20826,0,0,0
17:33:50.443,16061,172136,127820,20956,0,0,0
17:33:50.443,16081,172231,127796,20924,0,0,0
17:33:50.443,16101,172212,127747,20947,0,0,0
17:33:50.443,16121,172094,127766,20782,0,0,0
17:33:50.443,16141,172483,127812,20901,0,0,0
17:33:50.443,16161,172279,127969,20882,0,0,0
17:33:50.443,16181,172280,127811,20872,0,0,0
17:33:50.443,16201,172163,127952,21003,0,0,0
17:33:50.443,16221,172267,127916,20951,0,0,0
17:33:50.443,16241,172245,127882,21010,0,0,0
17:33:50.646,16261,172316,128078,20831,0,0,0
17:33:50.646,16281,172268,127737,20883,0,0,0
17:33:50.646,16301,172381,127981,20985,0,0,0
17:33:50.646,16321,172419,127818,20782,0,0,0
17:33:50.646,16341,172120,127691,20977,0,0,0
17:33:50.646,16361,172300,127730,20976,0,0,0
17:33:50.646,16381,172363,127579,20854,0,0,0
17:33:50.646,16401,172350,127792,20980,0,0,0
17:33:50.646,16421,172218,127996,20929,0,0,0
17:33:50.646,16441,172216,127812,20974,0,0,0
17:33:50.849,16461,172148,128009,20879,0,0,0
17:33:50.849,16481,172213,127909,20842,0,0,0
17:33:50.849,16501,172249,127871,20881,0,0,0
17:33:50.849,16521,172221,127763,20863,0,0,0
17:33:50.849,16541,172053,127603,20768,0,0,0
17:33:50.849,16561,171891,127534,20995,0,0,0
17:33:50.849,16581,171504,127429,20979,0,0,0
17:33:50.849,16601,171551,127685,20949,0,0,0
17:33:50.849,16621,171805,127605,20933,0,0,0
17:33:50.849,16641,171606,127731,20895,0,0,0
17:33:51.051,16661,171843,127561,20978,0,0,0
17:33:51.051,16681,171711,127901,20826,0,0,0
17:33:51.051,16701,171699,127692,20928,0,0,0
17:33:51.051,16721,171720,127789,20901,0,0,0
17:33:51.051,16741,171788,127603,20857,0,0,0
17:33:51.051,16761,171789,127503,20762,0,0,0
17:33:51.051,16781,171804,127700,20879,0,0,0
17:33:51.051,16801,171919,128006,20745,0,0,0
17:33:51.051,16821,171938,127856,20837,0,0,0
17:33:51.051,16841,171969,127751,20933,0,0,0
17:33:51.255,16861,171956,127520,20977,0,0,0
17:33:51.255,16881,172003,127759,20947,0,0,0
17:33:51.255,16901,172045,127790,20921,0,0,0
17:33:51.255,16921,172088,128018,20830,0,0,0
17:33:51.255,16941,171928,127884,20933,0,0,0
17:33:51.255,16961,171973,127851,20987,0,0,0
17:33:51.255,16981,172153,127753,20918,0,0,0
17:33:51.255,17001,172026,127741,20913,0,0,0
17:33:51.255,17021,172059,127828,20961,0,0,0
17:33:51.255,17041,172059,127885,20928,0,0,0
17:33:51.457,17061,172142,127798,20986,0,0,0
17:33:51.457,17081,172224,127926,20999,0,0,0
17:33:51.457,17101,172204,127736,21027,0,0,0
17:33:51.457,17121,172100,127746,20932,0,0,0
17:33:51.457,17141,172059,127859,20971,0,0,0
17:33:51.457,17161,172156,127674,20901,0,0,0
17:33:51.457,17181,172211,127876,20982,0,0,0
17:33:51.457,17201,172166,127805,20992,0,0,0
17:33:51.457,17221,172182,127831,20830,0,0,0
17:33:51.457,17241,172217,127861,20915,0,0,0
17:33:51.661,17261,172102,127834,21029,0,0,0
17:33:51.661,17281,172177,127972,20992,0,0,0
17:33:51.661,17301,172111,127841,20953,0,0,0
17:33:51.661,17321,172277,127779,20973,0,0,0
17:33:51.661,17341,172214,127858,21009,0,0,0
17:33:51.661,17361,171932,127748,20987,0,0,0
17:33:51.661,17381,171682,127695,20988,0,0,0
17:33:51.661,17401,171395,127653,20947,0,0,0
17:33:51.661,17421,171585,127530,20795,0,0,0
17:33:51.661,17441,171609,127590,20886,0,0,0
17:33:51.862,17461,171694,127714,20908,0,0,0
17:33:51.862,17481,171576,127688,20999,0,0,0
17:33:51.862,17501,171626,127584,20901,0,0,0
17:33:51.862,17521,171697,127668,20799,0,0,0
17:33:51.862,17541,171555,127801,21033,0,0,0
17:33:51.862,17561,171841,127933,20843,0,0,0
17:33:51.862,17581,171720,127709,20832,0,0,0
17:33:51.862,17601,171750,127787,20948,0,0,0
17:33:51.862,17621,171825,127653,20946,0,0,0
17:33:51.862,17641,171869,127767,20804,0,0,0
17:33:52.054,17661,171853,127769,20899,0,0,0
17:33:52.054,17681,171808,127733,20839,0,0,0
17:33:52.054,17701,171706,127802,20950,0,0,0
17:33:52.054,17721,171807,127799,20935,0,0,0
17:33:52.054,17741,171869,127781,21005,0,0,0
17:33:52.054,17761,171969,127667,20861,0,0,0
17:33:52.054,17781,171932,127759,20956,0,0,0
17:33:52.054,17801,172059,127702,20968,0,0,0
17:33:52.054,17821,171905,127709,20743,0,0,0
17:33:52.054,17841,172081,127785,20930,0,0,0
17:33:52.280,17861,171950,127787,20928,0,0,0
17:33:52.280,17881,172000,127821,20845,0,0,0
17:33:52.280,17901,171983,127737,20968,0,0,0
17:33:52.280,17921,172040,127669,20989,0,0,0
17:33:52.280,17941,172102,127810,20979,0,0,0
17:33:52.280,17961,171916,127866,21057,0,0,0
17:33:52.280,17981,171945,127727,20899,0,0,0
17:33:52.280,18013,171976,127612,21016,95,84,0
17:33:52.280,18021,172086,127571,20909,0,0,0
17:33:52.280,18041,172093,127974,20821,0,0,0
17:33:52.280,18061,171991,127675,20901,0,0,0
17:33:52.481,18081,171881,127905,21024,0,0,0
17:33:52.481,18101,172060,127779,20945,0,0,0
17:33:52.481,18121,171956,127467,21026,0,0,0
17:33:52.481,18141,171902,127561,21017,0,0,0
17:33:52.481,18161,172039,127604,21025,0,0,0
17:33:52.481,18181,171576,127369,21048,0,0,0
17:33:52.481,18201,171441,127407,21037,0,0,0
17:33:52.481,18221,171405,127346,20947,0,0,0
17:33:52.481,18241,171277,127421,20910,0,0,0
17:33:52.481,18261,171364,127483,20910,0,0,0
17:33:52.694,18281,171608,127579,20977,0,0,0
17:33:52.694,18301,171482,127420,20955,0,0,0
17:33:52.694,18321,171689,127488,20944,0,0,0
17:33:52.694,18341,171584,127676,20978,0,0,0
17:33:52.694,18361,171657,127586,20999,0,0,0
17:33:52.694,18381,171515,127833,20933,0,0,0
17:33:52.694,18401,171758,127882,20884,0,0,0
17:33:52.694,18421,171695,127720,20952,0,0,0
17:33:52.694,18441,171733,127573,21031,0,0,0
17:33:52.694,18461,171725,127744,20839,0,0,0
17:33:52.887,18481,171795,127412,21005,0,0,0
17:33:52.887,18501,171839,127398,20944,0,0,0
17:33:52.887,18521,171842,127742,20994,0,0,0
17:33:52.887,18541,171684,127588,20842,0,0,0
17:33:52.887,18561,171866,127624,20835,0,0,0
17:33:52.887,18581,171927,127731,20983,0,0,0
17:33:52.887,18601,171936,127609,21018,0,0,0
17:33:52.887,18621,171740,127694,20940,0,0,0
17:33:52.887,18641,171960,127876,21019,0,0,0
17:33:52.887,18661,171841,127680,20932,0,0,0
17:33:53.088,18681,171924,127574,20999,0,0,0
17:33:53.088,18701,172032,127490,21054,0,0,0
17:33:53.088,18721,171935,127676,20972,0,0,0
17:33:53.088,18741,171821,127517,20977,0,0,0
17:33:53.088,18761,171937,127910,20991,0,0,0
17:33:53.088,18781,171861,127663,20955,0,0,0
17:33:53.088,18801,171850,127807,21035,0,0,0
17:33:53.088,18821,172153,127348,20966,0,0,0
17:33:53.088,18841,172142,127777,20941,0,0,0
17:33:53.088,18861,172100,127730,20899,0,0,0
17:33:53.290,18881,172159,127598,20948,0,0,0
17:33:53.290,18901,172141,127554,20899,0,0,0
17:33:53.290,18921,172084,127481,20949,0,0,0
17:33:53.290,18941,172157,127685,20991,0,0,0
17:33:53.290,18961,172282,127712,20935,0,0,0
17:33:53.290,18981,172157,127696,20890,0,0,0
17:33:53.290,19001,172240,127968,20889,0,0,0
17:33:53.290,19021,171620,127714,20983,0,0,0
17:33:53.290,19041,171579,127587,20888,0,0,0
17:33:53.290,19061,171423,127309,20937,0,0,0
17:33:53.495,19081,171397,127710,20858,0,0,0
17:33:53.495,19101,171609,127425,20999,0,0,0
17:33:53.495,19121,171645,127452,20857,0,0,0
17:33:53.495,19141,171513,127516,20851,0,0,0
17:33:53.495,19161,171594,127533,20803,0,0,0
17:33:53.495,19181,171591,127649,20875,0,0,0
17:33:53.495,19201,171557,127556,20948,0,0,0
17:33:53.495,19221,171634,127733,20964,0,0,0
17:33:53.495,19241,171655,127562,20980,0,0,0
17:33:53.495,19261,171678,127674,20922,0,0,0
17:33:53.696,19281,171636,127717,21020,0,0,0
17:33:53.696,19301,171764,127684,20893,0,0,0
17:33:53.696,19321,171842,127546,20926,0,0,0
17:33:53.696,19341,171815,127642,20849,0,0,0
17:33:53.696,19361,171771,127441,21009,0,0,0
17:33:53.696,19381,171756,127706,21031,0,0,0
17:33:53.696,19401,171781,127580,20935,0,0,0
17:33:53.696,19421,171901,127348,20996,0,0,0
17:33:53.696,19441,171976,127678,20904,0,0,0
17:33:53.696,19461,171816,127565,20948,0,0,0
17:33:53.885,19481,171984,127649,21010,0,0,0
17:33:53.885,19501,171723,127450,20965,0,0,0
17:33:53.885,19521,171966,127500,20933,0,0,0
17:33:53.885,19541,171988,127613,21081,0,0,0
17:33:53.885,19561,172024,127475,20852,0,0,0
17:33:53.885,19581,172000,127775,20976,0,0,0
17:33:53.885,19601,171913,127605,20860,0,0,0
17:33:53.885,19621,171878,127757,20955,0,0,0
17:33:53.885,19641,171867,127856,21034,0,0,0
17:33:53.885,19661,171842,127588,21037,0,0,0
17:33:54.090,19681,172075,127529,20890,0,0,0
17:33:54.090,19701,171997,127568,20956,0,0,0
17:33:54.090,19721,171892,127724,21091,0,0,0
17:33:54.090,19741,172078,127599,21166,0,0,0
17:33:54.090,19761,172028,127667,20872,0,0,0
17:33:54.090,19781,172212,127721,20999,0,0,0
17:33:54.090,19801,172094,127653,21019,0,0,0
17:33:54.090,19821,172155,127815,20889,0,0,0
17:33:54.090,19841,172059,127585,20826,0,0,0
17:33:54.090,19861,171767,127563,20838,0,0,0
17:33:54.292,19881,171488,127482,20874,0,0,0
17:33:54.292,19901,171300,127695,20912,0,0,0
17:33:54.292,19921,171409,127460,20929,0,0,0
17:33:54.292,19941,171422,127545,20896,0,0,0
17:33:54.292,19961,171324,127433,21015,0,0,0
17:33:54.292,19981,171354,127549,20880,0,0,0
17:33:54.292,20001,171494,127471,20921,0,0,0
17:33:54.292,20021,171550,127353,20950,0,0,0
17:33:54.292,20041,171548,127621,20847,0,0,0
17:33:54.292,20061,171683,127506,21016,0,0,0
17:33:54.495,20081,171586,127586,21042,0,0,0
17:33:54.495,20101,171796,127598,21005,0,0,0
17:33:54.495,20121,171834,127599,20990,0,0,0
17:33:54.495,20141,171702,127566,20873,0,0,0
17:33:54.495,20161,171704,127456,21026,0,0,0
17:33:54.495,20181,171682,127560,20975,0,0,0
17:33:54.495,20201,171628,127473,20882,0,0,0
17:33:54.495,20221,171550,127441,21044,0,0,0
17:33:54.495,20241,171729,127566,20843,0,0,0
17:33:54.495,20261,171795,127577,20925,0,0,0
17:33:54.697,20281,171861,127662,21009,0,0,0
17:33:54.697,20301,171904,127452,20808,0,0,0
17:33:54.697,20321,171869,127464,20854,0,0,0
17:33:54.697,20341,171971,127620,20944,0,0,0
17:33:54.697,20361,171870,127554,20954,0,0,0
17:33:54.697,20381,172070,127513,20925,0,0,0
17:33:54.697,20401,172142,127547,20963,0,0,0
17:33:54.697,20421,172195,127635,20853,0,0,0
17:33:54.697,20441,172214,127643,20891,0,0,0
17:33:54.697,20461,172253,127411,21038,0,0,0
17:33:54.900,20481,172147,127344,21024,0,0,0
17:33:54.900,20501,172319,127618,20887,0,0,0
17:33:54.900,20521,172222,127463,20920,0,0,0
17:33:54.900,20541,172265,127774,21013,0,0,0
17:33:54.900,20561,172261,127818,21076,0,0,0
17:33:54.900,20581,172409,127856,20918,0,0,0
17:33:54.900,20601,172261,127702,20888,0,0,0
17:33:54.900,20621,172368,127543,20903,0,0,0
17:33:54.900,20641,172435,127601,21080,0,0,0
17:33:54.900,20661,172461,128000,21023,0,0,0
17:33:55.103,20681,172487,127825,20832,0,0,0
17:33:55.103,20701,172056,127861,21065,0,0,0
17:33:55.103,20721,171552,127687,20905,0,0,0
17:33:55.103,20741,171343,127522,20996,0,0,0
17:33:55.103,20761,171565,127491,20951,0,0,0
17:33:55.103,20781,171360,127551,20915,0,0,0
17:33:55.103,20801,171527,127330,20920,0,0,0
17:33:55.103,20821,171499,127473,20885,0,0,0
17:33:55.103,20841,171535,127502,20852,0,0,0
17:33:55.103,20861,171538,127472,20815,0,0,0
17:33:55.304,20881,171397,127316,20975,0,0,0
17:33:55.304,20901,171407,127516,20897,0,0,0
17:33:55.304,20921,171285,127382,20948,0,0,0
17:33:55.304,20941,171388,127113,21044,0,0,0
17:33:55.304,20961,171392,127423,20787,0,0,0
17:33:55.304,20981,171408,127477,20900,0,0,0
17:33:55.304,21013,171408,127220,20803,97,82,0
17:33:55.304,21021,171506,127222,20922,0,0,0
17:33:55.304,21041,171632,127429,20802,0,0,0
17:33:55.304,21061,171589,127477,20812,0,0,0
17:33:55.508,21081,171568,127408,20846,0,0,0
17:33:55.508,21101,171650,127541,20838,0,0,0
17:33:55.508,21121,171897,127649,20975,0,0,0
17:33:55.508,21141,171936,127468,20812,0,0,0
17:33:55.508,21161,171803,127599,20815,0,0,0
17:33:55.508,21181,171705,127655,20909,0,0,0
17:33:55.508,21201,172004,127592,20834,0,0,0
17:33:55.508,21221,172048,127706,21007,0,0,0
17:33:55.508,21241,172065,127682,20880,0,0,0
17:33:55.508,21261,171957,127769,21023,0,0,0
17:33:55.710,21281,172087,127712,20914,0,0,0
17:33:55.710,21301,172041,127573,21081,0,0,0
17:33:55.710,21321,172050,127932,20847,0,0,0
17:33:55.710,21341,172152,127656,21057,0,0,0
17:33:55.710,21361,171980,127668,21015,0,0,0
17:33:55.710,21381,172034,127604,20876,0,0,0
17:33:55.710,21401,172263,127559,20924,0,0,0
17:33:55.710,21421,171919,127530,20996,0,0,0
17:33:55.710,21441,172118,127218,20875,0,0,0
17:33:55.710,21461,171947,127482,20882,0,0,0
17:33:55.900,21481,171917,127517,20794,0,0,0
17:33:55.900,21501,172021,127541,20957,0,0,0
17:33:55.900,21521,172021,127556,20818,0,0,0
17:33:55.900,21541,171646,127361,20876,0,0,0
17:33:55.900,21561,171412,127420,20787,0,0,0
17:33:55.900,21581,171332,127373,20719,0,0,0
17:33:55.900,21601,171445,127292,20827,0,0,0
17:33:55.900,21621,171632,127500,20859,0,0,0
17:33:55.900,21641,171687,127474,20892,0,0,0
17:33:55.900,21661,171772,127582,20970,0,0,0
17:33:56.103,21681,171913,127476,21042,0,0,0
17:33:56.103,21701,171940,127743,20979,0,0,0
17:33:56.103,21721,172121,127648,20969,0,0,0
17:33:56.103,21741,172062,127824,20794,0,0,0
17:33:56.103,21761,172165,127606,20865,0,0,0
17:33:56.103,21781,172319,127752,20796,0,0,0
17:33:56.103,21801,172164,127750,21012,0,0,0
17:33:56.103,21821,172250,127694,20830,0,0,0
17:33:56.103,21841,172096,127712,20967,0,0,0
17:33:56.103,21861,172169,127514,20918,0,0,0
