time,cnt,ir,red,green,spo2,hr,temp
17:33:22.250,2836541,171331,127828,19109,0,0,0
17:33:22.250,2836561,171352,127816,19148,0,0,0
17:33:22.250,2836581,171433,127398,19155,0,0,0
17:33:22.457,2836601,171304,127779,19083,0,0,0
17:33:22.457,2836621,171294,127578,19181,0,0,0
17:33:22.457,2836641,171478,127470,19027,0,0,0
17:33:22.457,2836661,171422,127803,19242,0,0,0
17:33:22.457,2836681,171464,127728,19133,0,0,0
17:33:22.457,2836701,171422,127439,19063,0,0,0
17:33:22.457,2836721,171312,127741,19174,0,0,0
17:33:22.457,2836741,171255,127649,19180,0,0,0
17:33:22.457,2836761,171253,127670,19178,0,0,0
17:33:22.457,2836781,171177,127637,19090,0,0,0
17:33:22.657,2836801,171201,127393,19113,0,0,0
17:33:22.657,2836821,171146,127747,19271,0,0,0
17:33:22.657,2836841,171194,127656,19235,0,0,0
17:33:22.657,2836861,171366,127638,19267,0,0,0
17:33:22.657,2836881,171351,127796,19346,0,0,0
17:33:22.657,2836901,171413,127791,19313,0,0,0
17:33:22.657,2836921,171919,127744,19272,0,0,0
17:33:22.657,2836941,171966,128062,19352,0,0,0
17:33:22.657,2836961,171962,127966,19334,0,0,0
17:33:22.657,2836981,171870,127908,19164,0,0,0
17:33:22.860,2837001,171910,127805,19273,0,0,0
17:33:22.860,2837021,171980,128072,19323,0,0,0
17:33:22.860,2837041,171701,127988,19355,0,0,0
17:33:22.860,2837061,171978,127773,19279,0,0,0
17:33:22.860,2837081,171938,128042,19317,0,0,0
17:33:22.860,2837101,171895,127857,19411,0,0,0
17:33:22.860,2837121,172094,128105,19262,0,0,0
17:33:22.860,2837141,172068,127853,19420,0,0,0
17:33:22.860,2837161,172341,128322,19318,0,0,0
17:33:22.860,2837181,172468,128021,19348,0,0,0
17:33:23.062,2837201,172456,128435,19217,0,0,0
17:33:23.062,2837221,172469,128126,19380,0,0,0
17:33:23.062,2837241,172387,128245,19384,0,0,0
17:33:23.062,2837261,172373,128452,19309,0,0,0
17:33:23.062,2837281,172290,128272,19386,0,0,0
17:33:23.062,2837301,172425,128393,19499,0,0,0
17:33:23.062,2837321,172500,128425,19417,0,0,0
17:33:23.062,2837341,172666,128496,19394,0,0,0
17:33:23.062,2837361,172731,128452,19427,0,0,0
17:33:23.062,2837381,172599,128577,19294,0,0,0
17:33:23.274,2837401,172909,128285,19320,0,0,0
17:33:23.274,2837421,172777,128592,19324,0,0,0
17:33:23.274,2837441,172844,128308,19314,0,0,0
17:33:23.274,2837461,172833,128514,19390,0,0,0
17:33:23.274,2837481,172799,128238,19399,0,0,0
17:33:23.274,2837501,172908,128466,19326,0,0,0
17:33:23.274,2837521,172968,128545,19302,0,0,0
17:33:23.274,2837541,173026,128436,19354,0,0,0
17:33:23.274,2837561,173091,128426,19276,0,0,0
17:33:23.274,2837581,173044,128491,19425,0,0,0
17:33:23.489,2837601,173034,128430,19344,0,0,0
17:33:23.489,2837621,172988,128211,19425,0,0,0
17:33:23.489,2837641,173075,128393,19345,0,0,0
17:33:23.489,2837661,173070,128505,19412,0,0,0
17:33:23.489,2837681,172945,128492,19428,0,0,0
17:33:23.489,2837701,173085,128531,19377,0,0,0
17:33:23.489,2837721,173018,128419,19507,0,0,0
17:33:23.489,2837741,173091,128573,19332,0,0,0
17:33:23.489,2837761,173174,128468,19431,0,0,0
17:33:23.489,2837781,173278,128613,19362,0,0,0
17:33:23.489,2837801,173338,128545,19374,0,0,0
17:33:23.535,2837821,173203,128631,19456,0,0,0
17:33:23.713,2837841,173362,128577,19429,0,0,0
17:33:23.713,2837861,173332,128654,19493,0,0,0
17:33:23.713,2837881,173270,128535,19387,0,0,0
17:33:23.713,2837901,173313,128922,19375,0,0,0
17:33:23.713,2837921,173366,128562,19550,0,0,0
17:33:23.713,2837941,173354,128711,19557,0,0,0
17:33:23.713,2837961,173508,128628,19478,0,0,0
17:33:23.713,2837981,173302,128651,19535,0,0,0
17:33:23.713,2838013,173230,128689,19468,83,104,0
17:33:23.713,2838021,173000,128554,19540,0,0,0
17:33:23.904,2838041,173183,128582,19528,0,0,0
17:33:23.904,2838061,173088,128676,19541,0,0,0
17:33:23.904,2838081,173265,128999,19620,0,0,0
17:33:23.904,2838101,173407,128837,19363,0,0,0
17:33:23.904,2838121,173573,128895,19580,0,0,0
17:33:23.904,2838141,173304,128782,19595,0,0,0
17:33:23.904,2838161,173565,128903,19561,0,0,0
17:33:23.904,2838181,173765,128906,19522,0,0,0
17:33:23.904,2838201,173695,129012,19492,0,0,0
17:33:23.904,2838221,173647,128980,19536,0,0,0
17:33:24.108,2838241,173679,128905,19551,0,0,0
17:33:24.108,2838261,173566,128962,19670,0,0,0
17:33:24.108,2838281,173570,128639,19585,0,0,0
17:33:24.108,2838301,173454,128850,19575,0,0,0
17:33:24.108,2838321,173347,128910,19565,0,0,0
17:33:24.108,2838341,173293,128831,19684,0,0,0
17:33:24.108,2838361,173318,128808,19712,0,0,0
17:33:24.108,2838381,173463,128914,19605,0,0,0
17:33:24.108,2838401,173534,128806,19758,0,0,0
17:33:24.108,2838421,173389,128598,19678,0,0,0
17:33:24.309,2838441,173410,128803,19759,0,0,0
17:33:24.309,2838461,173380,128543,19651,0,0,0
17:33:24.309,2838481,173253,128789,19706,0,0,0
17:33:24.309,2838501,173250,128574,19691,0,0,0
17:33:24.309,2838521,173199,128579,19793,0,0,0
17:33:24.309,2838541,173040,128564,19718,0,0,0
17:33:24.309,2838561,173151,128710,19736,0,0,0
17:33:24.309,2838581,172878,128771,19656,0,0,0
17:33:24.309,2838601,172954,128280,19705,0,0,0
17:33:24.309,2838621,172849,128395,19743,0,0,0
17:33:24.500,2838641,172705,128735,19640,0,0,0
17:33:24.500,2838661,172971,128374,19750,0,0,0
17:33:24.500,2838681,172807,128362,19588,0,0,0
17:33:24.500,2838701,172755,128233,19690,0,0,0
17:33:24.500,2838721,172760,128456,19711,0,0,0
17:33:24.500,2838741,172575,128277,19625,0,0,0
17:33:24.500,2838761,172284,128152,19525,0,0,0
17:33:24.500,2838781,171802,128099,19694,0,0,0
17:33:24.500,2838801,171444,127986,19664,0,0,0
17:33:24.500,2838821,171436,128031,19573,0,0,0
17:33:24.727,2838841,171490,127987,19661,0,0,0
17:33:24.727,2838861,171473,127611,19649,0,0,0
17:33:24.727,2838881,171610,127873,19587,0,0,0
17:33:24.727,2838901,171642,127986,19653,0,0,0
17:33:24.727,2838921,171611,127796,19457,0,0,0
17:33:24.727,2838941,171680,128042,19707,0,0,0
17:33:24.727,2838961,171854,127974,19728,0,0,0
17:33:24.727,2838981,171825,128101,19676,0,0,0
17:33:24.727,2839001,171652,128040,19750,0,0,0
17:33:24.727,2839021,172065,128462,19612,0,0,0
17:33:24.906,2839041,171991,128160,19718,0,0,0
17:33:24.906,2839061,171799,127986,19708,0,0,0
17:33:24.906,2839081,172006,128039,19564,0,0,0
17:33:24.906,2839101,172164,128179,19655,0,0,0
17:33:24.906,2839121,172199,127871,19601,0,0,0
17:33:24.906,2839141,172136,128152,19671,0,0,0
17:33:24.906,2839161,172303,128201,19553,0,0,0
17:33:24.906,2839181,172314,128292,19705,0,0,0
17:33:24.906,2839201,172165,128221,19736,0,0,0
17:33:24.906,2839221,172453,128053,19801,0,0,0
17:33:25.109,2839241,172412,128385,19646,0,0,0
17:33:25.109,2839261,172448,128392,19746,0,0,0
17:33:25.109,2839281,172442,128196,19654,0,0,0
17:33:25.109,2839301,172530,128381,19792,0,0,0
17:33:25.109,2839321,172664,128434,19657,0,0,0
17:33:25.109,2839341,172689,128365,19648,0,0,0
17:33:25.109,2839361,172598,128270,19720,0,0,0
17:33:25.109,2839381,172665,128237,19790,0,0,0
17:33:25.109,2839401,172677,128210,19800,0,0,0
17:33:25.109,2839421,172713,128453,19868,0,0,0
17:33:25.311,2839441,172868,128460,19770,0,0,0
17:33:25.311,2839461,172753,128124,19715,0,0,0
17:33:25.311,2839481,172725,128339,19717,0,0,0
17:33:25.311,2839501,172728,128343,19784,0,0,0
17:33:25.311,2839521,172593,128307,19723,0,0,0
17:33:25.311,2839541,172301,127952,19798,0,0,0
17:33:25.311,2839561,171692,128158,19785,0,0,0
17:33:25.311,2839581,171597,127992,19550,0,0,0
17:33:25.311,2839601,171559,128092,19784,0,0,0
17:33:25.311,2839621,171619,128230,19724,0,0,0
