time,spo2,hr,temp
17:45:11.877,0,0,0
17:45:11.877,0,0,0
17:45:11.877,0,0,0
17:45:11.877,0,0,0
17:45:11.877,0,0,0
17:45:11.877,0,0,0
17:45:12.075,0,0,0
17:45:12.075,0,0,0
17:45:12.075,0,0,0
17:45:12.075,0,0,0
17:45:12.075,0,0,0
17:45:12.075,0,0,0
17:45:12.075,0,0,0
17:45:12.075,0,0,0
17:45:12.075,0,0,0
17:45:12.075,0,0,0
17:45:12.289,0,0,0
17:45:12.289,0,0,0
17:45:12.289,77,0,0
17:45:12.289,0,0,0
17:45:12.289,0,0,0
17:45:12.289,0,0,0
17:45:12.289,0,0,0
17:45:12.289,0,0,0
17:45:12.289,0,0,0
17:45:12.289,0,0,0
17:45:12.484,0,0,0
17:45:12.484,0,0,0
17:45:12.484,0,0,0
17:45:12.484,0,0,0
17:45:12.484,0,0,0
17:45:12.484,0,0,0
17:45:12.484,0,0,0
17:45:12.484,0,0,0
17:45:12.484,0,0,0
17:45:12.484,0,0,0
17:45:12.684,0,0,0
17:45:12.684,0,0,0
17:45:12.684,0,0,0
17:45:12.684,0,0,0
17:45:12.684,0,0,0
17:45:12.684,0,0,0
17:45:12.684,0,0,0
17:45:12.684,0,0,0
17:45:12.684,0,0,0
17:45:12.684,0,0,0
17:45:12.888,0,0,0
17:45:12.888,0,0,0
17:45:12.888,0,0,0
17:45:12.888,0,0,0
17:45:12.888,0,0,0
17:45:12.888,0,0,0
17:45:12.888,0,0,0
17:45:12.888,0,0,0
17:45:12.888,0,0,0
17:45:12.888,0,0,0
17:45:13.079,0,0,0
17:45:13.079,0,0,0
17:45:13.079,0,0,0
17:45:13.079,0,0,0
17:45:13.079,0,0,0
17:45:13.079,0,0,0
17:45:13.079,0,0,0
17:45:13.079,0,0,0
17:45:13.079,0,0,0
17:45:13.079,0,0,0
17:45:13.292,0,0,0
17:45:13.292,0,0,0
17:45:13.292,0,0,0
17:45:13.292,0,0,0
17:45:13.292,0,0,0
17:45:13.292,0,0,0
17:45:13.292,0,0,0
17:45:13.292,0,0,0
17:45:13.292,0,0,0
17:45:13.292,0,0,0
17:45:13.483,0,0,0
17:45:13.483,0,0,0
17:45:13.483,0,0,0
17:45:13.483,0,0,0
17:45:13.483,0,0,0
17:45:13.483,0,0,0
17:45:13.483,0,0,0
17:45:13.483,0,0,0
17:45:13.483,0,0,0
17:45:13.483,0,0,017:45:13.691,0,0,0
17:45:13.691,0,0,0
17:45:13.691,0,0,0
17:45:13.691,0,0,0
17:45:13.691,0,0,0
17:45:13.691,0,0,0
17:45:13.691,0,0,0
17:45:13.691,0,0,0
17:45:13.691,0,0,0
17:45:13.691,0,0,0
17:45:13.888,0,0,0
17:45:13.888,0,0,0
17:45:13.888,0,0,0
17:45:13.888,0,0,0
17:45:13.888,0,0,0
17:45:13.888,0,0,0
17:45:13.888,0,0,0
17:45:13.888,0,0,0
17:45:13.888,0,0,0
17:45:13.888,0,0,0
17:45:14.091,0,0,0
17:45:14.091,0,0,0
17:45:14.091,0,0,0
17:45:14.091,0,0,0
17:45:14.091,0,0,0
17:45:14.091,0,0,0
17:45:14.091,0,0,0
17:45:14.091,0,0,0
17:45:14.091,0,0,0
17:45:14.091,0,0,0
17:45:14.293,0,0,0
17:45:14.293,0,0,0
17:45:14.293,0,0,0
17:45:14.293,0,0,0
17:45:14.293,0,0,0
17:45:14.293,0,0,0
17:45:14.293,0,0,0
17:45:14.293,0,0,0
17:45:14.293,0,0,0
17:45:14.293,0,0,0
17:45:14.498,0,0,0
17:45:14.498,0,0,0
17:45:14.498,0,0,0
17:45:14.498,0,0,0
17:45:14.498,0,0,0
17:45:14.498,0,0,0
17:45:14.498,0,0,0
17:45:14.498,0,0,0
17:45:14.498,0,0,0
17:45:14.498,0,0,0
17:45:14.699,0,0,0
17:45:14.699,0,0,0
17:45:14.699,0,0,0
17:45:14.699,0,0,0
17:45:14.699,0,0,0
17:45:14.699,0,0,0
17:45:14.699,0,0,0
17:45:14.699,0,0,0
17:45:14.699,0,0,0
17:45:14.699,0,0,0
17:45:14.902,0,0,0
17:45:14.902,0,0,0
17:45:14.902,0,0,0
17:45:14.902,0,0,0
17:45:14.902,0,0,0
17:45:14.902,0,0,0
17:45:14.902,0,0,0
17:45:14.902,0,0,0
17:45:14.902,0,0,0
17:45:14.902,0,0,0
17:45:15.104,0,0,0
17:45:15.104,0,0,0
17:45:15.104,0,0,0
17:45:15.104,0,0,0
17:45:15.104,0,0,0
17:45:15.104,0,0,0
17:45:15.104,0,0,0
17:45:15.104,0,0,0
17:45:15.104,0,0,0
17:45:15.104,0,0,0
17:45:15.295,0,0,0
17:45:15.295,0,0,0
17:45:15.295,62,0,0
17:45:15.295,0,0,0
17:45:15.295,0,0,0
17:45:15.295,0,0,0
17:45:15.295,0,0,0
17:45:15.295,0,0,0
17:45:15.295,0,0,0
17:45:15.295,0,0,0
17:45:15.496,0,0,0
17:45:15.496,0,0,0
17:45:15.496,0,0,0
17:45:15.496,0,0,0
17:45:15.496,0,0,0
17:45:15.496,0,0,0
17:45:15.496,0,0,0
17:45:15.496,0,0,0
17:45:15.496,0,0,0
17:45:15.496,0,0,0
17:45:15.696,0,0,0
17:45:15.696,0,0,0
17:45:15.696,0,0,0
17:45:15.696,0,0,0
17:45:15.696,0,0,0
17:45:15.696,0,0,0
17:45:15.696,0,0,0
17:45:15.696,0,0,0
17:45:15.696,0,0,0
17:45:15.696,0,0,0
17:45:15.904,0,0,0
17:45:15.904,0,0,0
17:45:15.904,0,0,0
17:45:15.904,0,0,0
17:45:15.904,0,0,0
17:45:15.904,0,0,0
17:45:15.904,0,0,0
17:45:15.904,0,0,0
17:45:15.904,0,0,0
17:45:15.904,0,0,0
17:45:16.106,0,0,0
17:45:16.106,0,0,0
17:45:16.106,0,0,0
17:45:16.106,0,0,0
17:45:16.106,0,0,0
17:45:16.106,0,0,0
17:45:16.106,0,0,0
17:45:16.106,0,0,0
17:45:16.106,0,0,0
17:45:16.106,0,0,0
17:45:16.307,0,0,0
17:45:16.307,0,0,0
17:45:16.307,0,0,0
17:45:16.307,0,0,0
17:45:16.307,0,0,0
17:45:16.307,0,0,0
17:45:16.307,0,0,0
17:45:16.307,0,0,0
17:45:16.307,0,0,0
17:45:16.307,0,0,0
17:45:16.511,0,0,0
17:45:16.511,0,0,0
17:45:16.511,0,0,0
17:45:16.511,0,0,0
17:45:16.511,0,0,0
17:45:16.511,0,0,0
17:45:16.511,0,0,0
17:45:16.511,0,0,0
17:45:16.511,0,0,0
17:45:16.511,0,0,0
17:45:16.713,0,0,0
17:45:16.713,0,0,0
17:45:16.713,0,0,0
17:45:16.713,0,0,0
17:45:16.713,0,0,0
17:45:16.713,0,0,0
17:45:16.713,0,0,0
17:45:16.713,0,0,0
17:45:16.713,0,0,0
17:45:16.713,0,0,0
17:45:16.916,0,0,0
17:45:16.916,0,0,0
17:45:16.916,0,0,0
17:45:16.916,0,0,0
17:45:16.916,0,0,0
17:45:16.916,0,0,0
17:45:16.916,0,0,0
17:45:16.916,0,0,0
17:45:16.916,0,0,0
17:45:16.916,0,0,0
17:45:17.119,0,0,0
17:45:17.119,0,0,0
17:45:17.119,0,0,0
17:45:17.119,0,0,0
17:45:17.119,0,0,0
17:45:17.119,0,0,0
17:45:17.119,0,0,0
17:45:17.119,0,0,0
17:45:17.119,0,0,0
17:45:17.119,0,0,0
17:45:17.309,0,0,0
17:45:17.309,0,0,0
17:45:17.309,0,0,0
17:45:17.309,0,0,0
17:45:17.309,0,0,0
17:45:17.309,0,0,0
17:45:17.309,0,0,0
17:45:17.309,0,0,0
17:45:17.309,0,0,0
17:45:17.309,0,0,0
17:45:17.511,0,0,0
17:45:17.511,0,0,0
17:45:17.511,0,0,0
17:45:17.511,0,0,0
17:45:17.511,0,0,0
17:45:17.511,0,0,0
17:45:17.511,0,0,0
17:45:17.511,0,0,0
17:45:17.511,0,0,0
17:45:17.511,0,0,0
17:45:17.712,0,0,0
17:45:17.712,0,0,0
17:45:17.712,0,0,0
17:45:17.712,0,0,0
17:45:17.712,0,0,0
17:45:17.712,0,0,0
17:45:17.712,0,0,0
17:45:17.712,0,0,0
17:45:17.712,0,0,0
17:45:17.712,0,0,0
17:45:17.916,0,0,0
17:45:17.916,0,0,0
17:45:17.916,0,0,0
17:45:17.916,0,0,0
17:45:17.916,0,0,0
17:45:17.916,0,0,0
17:45:17.916,0,0,0
17:45:17.916,0,0,0
17:45:17.916,0,0,0
17:45:17.916,0,0,0
17:45:18.119,0,0,0
17:45:18.119,0,0,0
17:45:18.119,0,0,0
17:45:18.119,0,0,0
17:45:18.119,0,0,0
17:45:18.119,0,0,0
17:45:18.119,0,0,0
17:45:18.119,0,0,0
17:45:18.119,0,0,0
17:45:18.119,0,0,0
17:45:18.334,0,0,0
17:45:18.334,0,0,0
17:45:18.334,68,0,0
17:45:18.334,0,0,0
17:45:18.334,0,0,0
17:45:18.334,0,0,0
17:45:18.334,0,0,0
17:45:18.334,0,0,0
17:45:18.334,0,0,0
17:45:18.334,0,0,0
17:45:18.521,0,0,0
17:45:18.521,0,0,0
17:45:18.521,0,0,0
17:45:18.521,0,0,0
17:45:18.521,0,0,0
17:45:18.521,0,0,0
17:45:18.521,0,0,0
17:45:18.521,0,0,0
17:45:18.521,0,0,0
17:45:18.521,0,0,0
17:45:18.740,0,0,0
17:45:18.740,0,0,0
17:45:18.740,0,0,0
17:45:18.740,0,0,0
17:45:18.740,0,0,0
17:45:18.740,0,0,0
17:45:18.740,0,0,0
17:45:18.740,0,0,0
17:45:18.740,0,0,0
17:45:18.740,0,0,0
17:45:18.937,0,0,0
17:45:18.937,0,0,0
17:45:18.937,0,0,0
17:45:18.937,0,0,0
17:45:18.937,0,0,0
17:45:18.937,0,0,0
17:45:18.937,0,0,0
17:45:18.937,0,0,0
17:45:18.937,0,0,0
17:45:18.937,0,0,0
17:45:19.132,0,0,0
17:45:19.132,0,0,0
17:45:19.132,0,0,0
17:45:19.132,0,0,0
17:45:19.132,0,0,0
17:45:19.132,0,0,0
17:45:19.132,0,0,0
17:45:19.132,0,0,0
17:45:19.132,0,0,0
17:45:19.132,0,0,0
17:45:19.333,0,0,0
17:45:19.333,0,0,0
17:45:19.333,0,0,0
17:45:19.333,0,0,0
17:45:19.333,0,0,0
17:45:19.333,0,0,0
17:45:19.333,0,0,0
17:45:19.333,0,0,0
17:45:19.333,0,0,0
17:45:19.333,0,0,0
17:45:19.525,0,0,0
17:45:19.525,0,0,0
17:45:19.525,0,0,0
17:45:19.525,0,0,0
17:45:19.525,0,0,0
17:45:19.525,0,0,0
17:45:19.525,0,0,0
17:45:19.525,0,0,0
17:45:19.525,0,0,0
17:45:19.525,0,0,0
17:45:19.727,0,0,0
17:45:19.727,0,0,0
17:45:19.727,0,0,0
17:45:19.727,0,0,0
17:45:19.727,0,0,0
17:45:19.727,0,0,0
17:45:19.727,0,0,0
17:45:19.727,0,0,0
17:45:19.727,0,0,0
17:45:19.727,0,0,0
17:45:19.930,0,0,0
17:45:19.930,0,0,0
17:45:19.930,0,0,0
17:45:19.930,0,0,0
17:45:19.930,0,0,0
17:45:19.930,0,0,0
17:45:19.930,0,0,0
17:45:19.930,0,0,0
17:45:19.930,0,0,0
17:45:19.930,0,0,0
17:45:20.152,0,0,0
17:45:20.152,0,0,0
17:45:20.152,0,0,0
17:45:20.152,0,0,0
17:45:20.152,0,0,0
17:45:20.152,0,0,0
17:45:20.152,0,0,0
17:45:20.152,0,0,0
17:45:20.152,0,0,0
17:45:20.152,0,0,0
17:45:20.357,0,0,0
17:45:20.357,0,0,0
17:45:20.357,0,0,0
17:45:20.357,0,0,0
17:45:20.357,0,0,0
17:45:20.357,0,0,0
17:45:20.357,0,0,0
17:45:20.357,0,0,0
17:45:20.357,0,0,0
17:45:20.357,0,0,0
17:45:20.539,0,0,0
17:45:20.539,0,0,0
17:45:20.539,0,0,0
17:45:20.539,0,0,0
17:45:20.539,0,0,0
17:45:20.539,0,0,0
17:45:20.539,0,0,0
17:45:20.539,0,0,0
17:45:20.539,0,0,0
17:45:20.539,0,0,0
17:45:20.739,0,0,0
17:45:20.739,0,0,0
17:45:20.739,0,0,0
17:45:20.739,0,0,0
17:45:20.739,0,0,0
17:45:20.739,0,0,0
17:45:20.739,0,0,0
17:45:20.739,0,0,0
17:45:20.739,0,0,0
17:45:20.739,0,0,0
17:45:20.943,0,0,0
17:45:20.943,0,0,0
17:45:20.943,0,0,0
17:45:20.943,0,0,0
17:45:20.943,0,0,0
17:45:20.943,0,0,0
17:45:20.943,0,0,0
17:45:20.943,0,0,0
17:45:20.943,0,0,0
17:45:20.943,0,0,0
17:45:21.146,0,0,0
17:45:21.146,0,0,0
17:45:21.146,0,0,0
17:45:21.146,0,0,0
17:45:21.146,0,0,0
17:45:21.146,0,0,0
17:45:21.146,0,0,0
17:45:21.146,0,0,0
17:45:21.146,0,0,0
17:45:21.146,0,0,0
17:45:21.348,0,0,0
17:45:21.348,0,0,0
17:45:21.348,76,0,0
17:45:21.348,0,0,0
17:45:21.348,0,0,0
17:45:21.348,0,0,0
17:45:21.348,0,0,0
17:45:21.348,0,0,0
17:45:21.348,0,0,0
17:45:21.348,0,0,0
17:45:21.551,0,0,0
17:45:21.551,0,0,0
17:45:21.551,0,0,0
17:45:21.551,0,0,0
17:45:21.551,0,0,0
17:45:21.551,0,0,0
17:45:21.551,0,0,0
17:45:21.551,0,0,0
17:45:21.551,0,0,0
17:45:21.551,0,0,0
17:45:21.742,0,0,0
17:45:21.742,0,0,0
17:45:21.742,0,0,0
17:45:21.742,0,0,0
17:45:21.742,0,0,0
17:45:21.742,0,0,0
17:45:21.742,0,0,0
17:45:21.742,0,0,0
17:45:21.742,0,0,0
17:45:21.742,0,0,0
17:45:21.943,0,0,0
17:45:21.943,0,0,0
17:45:21.943,0,0,0
17:45:21.943,0,0,0
17:45:21.943,0,0,0
17:45:21.943,0,0,0
17:45:21.943,0,0,0
17:45:21.943,0,0,0
17:45:21.943,0,0,0
17:45:21.943,0,0,0
17:45:22.146,0,0,0
17:45:22.146,0,0,0
17:45:22.146,0,0,0
17:45:22.146,0,0,0
17:45:22.146,0,0,0
17:45:22.146,0,0,0
17:45:22.146,0,0,0
17:45:22.146,0,0,0
17:45:22.146,0,0,0
17:45:22.146,0,0,0
17:45:22.355,0,0,0
17:45:22.355,0,0,0
17:45:22.355,0,0,0
17:45:22.355,0,0,0
17:45:22.355,0,0,0
17:45:22.355,0,0,0
17:45:22.355,0,0,0
17:45:22.355,0,0,0
17:45:22.355,0,0,0
17:45:22.355,0,0,0
17:45:22.552,0,0,0
17:45:22.552,0,0,0
17:45:22.552,0,0,0
17:45:22.552,0,0,0
17:45:22.552,0,0,0
17:45:22.552,0,0,0
17:45:22.552,0,0,0
17:45:22.552,0,0,0
17:45:22.552,0,0,0
17:45:22.552,0,0,0
17:45:22.751,0,0,0
17:45:22.751,0,0,0
17:45:22.751,0,0,0
17:45:22.751,0,0,0
17:45:22.751,0,0,0
17:45:22.751,0,0,0
17:45:22.751,0,0,0
17:45:22.751,0,0,0
17:45:22.751,0,0,0
17:45:22.751,0,0,0
17:45:22.957,0,0,0
17:45:22.957,0,0,0
17:45:22.957,0,0,0
17:45:22.957,0,0,0
17:45:22.957,0,0,0
17:45:22.957,0,0,0
17:45:22.957,0,0,0
17:45:22.957,0,0,0
17:45:22.957,0,0,0
17:45:22.957,0,0,0
17:45:23.160,0,0,0
17:45:23.160,0,0,0
17:45:23.160,0,0,0
17:45:23.160,0,0,0
17:45:23.160,0,0,0
17:45:23.160,0,0,0
17:45:23.160,0,0,0
17:45:23.160,0,0,0
17:45:23.160,0,0,0
17:45:23.160,0,0,0
17:45:24.382,0,0,0
17:45:24.382,0,0,0
17:45:24.382,0,0,0
17:45:24.382,83,91,30.8
17:45:24.382,0,0,0
17:45:24.382,0,0,0
17:45:24.382,0,0,0
17:45:24.382,0,0,0
17:45:24.382,0,0,0
17:45:24.382,0,0,0
17:45:24.565,0,0,0
17:45:24.565,0,0,0
17:45:24.565,0,0,0
17:45:24.565,0,0,0
17:45:24.565,0,0,0
17:45:24.565,0,0,0
17:45:24.565,0,0,0
17:45:24.565,0,0,0
