time,cnt,ir,red,green,spo2,hr,temp
17:37:26.715,230901,933,754,164,0,0,0
17:37:26.715,230921,928,604,40,0,0,0
17:37:26.715,230941,729,335,159,0,0,0
17:37:26.919,230961,778,531,197,0,0,0
17:37:26.919,230981,707,570,144,0,0,0
17:37:26.919,231013,852,734,62,70,0,0
17:37:26.919,231021,807,372,3,0,0,0
17:37:26.919,231041,810,714,167,0,0,0
17:37:26.919,231061,829,530,207,0,0,0
17:37:26.919,231081,791,558,236,0,0,0
17:37:26.919,231101,831,548,161,0,0,0
17:37:26.919,231121,882,716,240,0,0,0
17:37:26.919,231141,846,646,49,0,0,0
17:37:27.122,231161,923,435,137,0,0,0
17:37:27.122,231181,940,540,42,0,0,0
17:37:27.122,231201,858,563,149,0,0,0
17:37:27.122,231221,948,593,144,0,0,0
17:37:27.122,231241,1004,693,185,0,0,0
17:37:27.122,231261,757,644,246,0,0,0
17:37:27.122,231281,874,811,183,0,0,0
17:37:27.122,231301,825,601,53,0,0,0
17:37:27.122,231321,875,573,224,0,0,0
17:37:27.122,231341,952,611,247,0,0,0
17:37:27.322,231361,835,598,0,0,0,0
17:37:27.322,231381,787,654,143,0,0,0
17:37:27.322,231401,911,950,96,0,0,0
17:37:27.322,231421,771,636,159,0,0,0
17:37:27.322,231441,959,592,68,0,0,0
17:37:27.322,231461,668,874,235,0,0,0
17:37:27.322,231481,1091,616,218,0,0,0
17:37:27.322,231501,753,518,269,0,0,0
17:37:27.322,231521,881,520,134,0,0,0
17:37:27.322,231541,802,454,111,0,0,0
17:37:27.520,231561,896,707,224,0,0,0
17:37:27.520,231581,858,454,136,0,0,0
17:37:27.520,231601,848,564,264,0,0,0
17:37:27.520,231621,771,374,102,0,0,0
17:37:27.520,231641,911,572,85,0,0,0
17:37:27.520,231661,893,337,249,0,0,0
17:37:27.520,231681,796,661,164,0,0,0
17:37:27.520,231701,950,673,63,0,0,0
17:37:27.520,231721,1101,534,232,0,0,0
17:37:27.520,231741,812,600,96,0,0,0
17:37:27.752,231761,877,453,89,0,0,0
17:37:27.752,231781,842,305,99,0,0,0
17:37:27.752,231801,778,790,178,0,0,0
17:37:27.752,231821,757,581,202,0,0,0
17:37:27.752,231841,934,562,217,0,0,0
17:37:27.752,231861,897,312,197,0,0,0
17:37:27.752,231881,740,554,161,0,0,0
17:37:27.752,231901,794,450,171,0,0,0
17:37:27.752,231921,730,761,133,0,0,0
17:37:27.752,231941,930,572,218,0,0,0
17:37:27.927,231961,775,279,164,0,0,0
17:37:27.927,231981,920,502,258,0,0,0
17:37:27.927,232001,871,496,182,0,0,0
17:37:27.927,232021,815,466,229,0,0,0
17:37:27.927,232041,817,456,0,0,0,0
17:37:27.927,232061,796,358,165,0,0,0
17:37:27.927,232081,919,643,245,0,0,0
17:37:27.927,232101,885,735,155,0,0,0
17:37:27.927,232121,819,658,128,0,0,0
17:37:27.927,232141,927,364,196,0,0,0
17:37:28.130,232161,838,830,253,0,0,0
17:37:28.130,232181,796,547,157,0,0,0
17:37:28.130,232201,1032,356,254,0,0,0
17:37:28.130,232221,804,529,152,0,0,0
17:37:28.130,232241,957,485,196,0,0,0
17:37:28.130,232261,867,452,217,0,0,0
17:37:28.130,232281,800,501,206,0,0,0
17:37:28.130,232301,860,584,146,0,0,0
17:37:28.130,232321,863,630,233,0,0,0
17:37:28.130,232341,874,594,210,0,0,0
17:37:28.349,232361,714,705,223,0,0,0
17:37:28.349,232381,863,745,159,0,0,0
17:37:28.349,232401,845,599,244,0,0,0
17:37:28.349,232421,957,553,173,0,0,0
17:37:28.349,232441,898,755,15,0,0,0
17:37:28.349,232461,807,449,64,0,0,0
17:37:28.349,232481,882,532,138,0,0,0
17:37:28.349,232501,870,671,249,0,0,0
17:37:28.349,232521,761,590,207,0,0,0
17:37:28.349,232541,782,582,187,0,0,0
17:37:28.349,232561,734,439,237,0,0,0
17:37:28.546,232581,941,570,176,0,0,0
17:37:28.546,232601,783,525,181,0,0,0
17:37:28.546,232621,915,616,152,0,0,0
17:37:28.546,232641,812,630,51,0,0,0
17:37:28.546,232661,848,615,111,0,0,0
17:37:28.546,232681,960,548,143,0,0,0
17:37:28.546,232701,752,494,128,0,0,0
17:37:28.546,232721,795,719,77,0,0,0
17:37:28.546,232741,839,649,195,0,0,0
17:37:28.546,232761,856,609,210,0,0,0
17:37:28.754,232781,762,799,227,0,0,0
17:37:28.754,232801,812,551,198,0,0,0
17:37:28.754,232821,847,607,199,0,0,0
17:37:28.754,232841,835,165,59,0,0,0
17:37:28.754,232861,759,468,131,0,0,0
17:37:28.754,232881,804,535,122,0,0,0
17:37:28.754,232901,981,684,125,0,0,0
17:37:28.754,232921,850,502,27,0,0,0
17:37:28.754,232941,756,693,155,0,0,0
17:37:28.754,232961,873,896,86,0,0,0
17:37:28.954,232981,891,568,196,0,0,0
17:37:28.954,233001,730,599,151,0,0,0
17:37:28.954,233021,804,626,158,0,0,0
17:37:28.954,233041,973,682,76,0,0,0
17:37:28.954,233061,858,614,130,0,0,0
17:37:28.954,233081,827,496,151,0,0,0
17:37:28.954,233101,787,851,198,0,0,0
17:37:28.954,233121,752,711,213,0,0,0
17:37:28.954,233141,962,727,66,0,0,0
17:37:28.954,233161,848,678,192,0,0,0
17:37:29.159,233181,819,572,25,0,0,0
17:37:29.159,233201,737,699,257,0,0,0
17:37:29.159,233221,793,583,137,0,0,0
17:37:29.159,233241,925,557,0,0,0,0
17:37:29.159,233261,919,511,199,0,0,0
17:37:29.159,233281,928,527,165,0,0,0
17:37:29.159,233301,906,581,130,0,0,0
17:37:29.159,233321,797,657,0,0,0,0
17:37:29.159,233341,825,419,183,0,0,0
17:37:29.159,233361,793,560,247,0,0,0
17:37:29.372,233381,819,445,156,0,0,0
17:37:29.372,233401,626,905,96,0,0,0
17:37:29.372,233421,791,337,169,0,0,0
17:37:29.372,233441,849,555,118,0,0,0
17:37:29.372,233461,901,682,222,0,0,0
17:37:29.372,233481,816,326,75,0,0,0
17:37:29.372,233501,800,592,56,0,0,0
17:37:29.372,233521,889,680,219,0,0,0
17:37:29.372,233541,725,824,206,0,0,0
17:37:29.372,233561,744,449,122,0,0,0
17:37:29.574,233581,837,673,107,0,0,0
17:37:29.574,233601,732,498,135,0,0,0
17:37:29.574,233621,780,579,139,0,0,0
17:37:29.574,233641,688,603,79,0,0,0
17:37:29.574,233661,767,527,233,0,0,0
17:37:29.574,233681,730,625,124,0,0,0
17:37:29.574,233701,851,609,118,0,0,0
17:37:29.574,233721,875,564,101,0,0,0
17:37:29.574,233741,780,499,19,0,0,0
17:37:29.574,233761,882,389,48,0,0,0
17:37:29.765,233781,847,853,201,0,0,0
17:37:29.765,233801,784,601,62,0,0,0
17:37:29.765,233821,803,623,127,0,0,0
17:37:29.765,233841,842,563,118,0,0,0
17:37:29.765,233861,885,563,132,0,0,0
17:37:29.765,233881,748,582,258,0,0,0
17:37:29.765,233901,779,514,146,0,0,0
17:37:29.765,233921,855,505,106,0,0,0
17:37:29.765,233941,946,571,87,0,0,0
17:37:29.765,233961,826,528,233,0,0,0
17:37:29.951,233981,781,236,165,0,0,0
17:37:29.951,234013,834,700,139,72,0,0
17:37:29.951,234021,837,585,106,0,0,0
17:37:29.951,234041,795,580,207,0,0,0
17:37:29.951,234061,799,473,151,0,0,0
17:37:29.951,234081,729,677,202,0,0,0
17:37:29.951,234101,791,551,173,0,0,0
17:37:29.951,234121,719,618,134,0,0,0
17:37:29.951,234141,722,699,141,0,0,0
17:37:29.951,234161,799,447,119,0,0,0
17:37:30.158,234181,895,472,175,0,0,0
17:37:30.158,234201,790,576,227,0,0,0
17:37:30.158,234221,831,488,205,0,0,0
17:37:30.158,234241,947,727,158,0,0,0
17:37:30.158,234261,877,572,218,0,0,0
17:37:30.158,234281,818,383,32,0,0,0
17:37:30.158,234301,892,565,117,0,0,0
17:37:30.158,234321,835,818,152,0,0,0
17:37:30.158,234341,847,508,218,0,0,0
17:37:30.158,234361,711,493,323,0,0,0
17:37:30.360,234381,915,591,181,0,0,0
17:37:30.360,234401,808,577,188,0,0,0
17:37:30.360,234421,959,490,53,0,0,0
17:37:30.360,234441,813,449,52,0,0,0
17:37:30.360,234461,915,568,146,0,0,0
17:37:30.360,234481,755,720,273,0,0,0
17:37:30.360,234501,878,571,134,0,0,0
17:37:30.360,234521,767,549,91,0,0,0
17:37:30.360,234541,856,453,0,0,0,0
17:37:30.360,234561,826,628,96,0,0,0
17:37:30.562,234581,744,689,245,0,0,0
17:37:30.562,234601,858,388,239,0,0,0
17:37:30.562,234621,728,549,223,0,0,0
17:37:30.562,234641,812,533,138,0,0,0
17:37:30.562,234661,836,336,203,0,0,0
17:37:30.562,234681,672,675,217,0,0,0
17:37:30.562,234701,887,697,226,0,0,0
17:37:30.562,234721,836,562,123,0,0,0
17:37:30.562,234741,920,586,172,0,0,0
17:37:30.562,234761,772,910,126,0,0,0
17:37:30.765,234781,878,428,215,0,0,0
17:37:30.765,234801,973,569,110,0,0,0
17:37:30.765,234821,830,758,202,0,0,0
17:37:30.765,234841,742,556,209,0,0,0
17:37:30.765,234861,814,570,194,0,0,0
17:37:30.765,234881,769,648,137,0,0,0
17:37:30.765,234901,785,591,134,0,0,0
17:37:30.765,234921,779,632,155,0,0,0
17:37:30.765,234941,897,518,190,0,0,0
17:37:30.765,234961,850,770,56,0,0,0
17:37:30.964,234981,880,582,145,0,0,0
17:37:30.964,235001,829,490,196,0,0,0
17:37:30.964,235021,817,333,97,0,0,0
17:37:30.964,235041,810,643,188,0,0,0
17:37:30.964,235061,916,770,251,0,0,0
17:37:30.964,235081,813,629,214,0,0,0
17:37:30.964,235101,878,750,53,0,0,0
17:37:30.964,235121,896,683,264,0,0,0
17:37:30.964,235141,788,358,158,0,0,0
17:37:30.964,235161,937,350,177,0,0,0
17:37:31.172,235181,801,632,122,0,0,0
17:37:31.172,235201,873,454,223,0,0,0
17:37:31.172,235221,903,468,166,0,0,0
17:37:31.172,235241,869,1081,190,0,0,0
17:37:31.172,235261,887,536,234,0,0,0
17:37:31.172,235281,885,512,221,0,0,0
17:37:31.172,235301,1016,537,148,0,0,0
17:37:31.172,235321,825,495,224,0,0,0
17:37:31.172,235341,726,846,212,0,0,0
17:37:31.172,235361,907,630,121,0,0,0
17:37:31.372,235381,892,618,275,0,0,0
17:37:31.372,235401,881,782,148,0,0,0
17:37:31.372,235421,890,395,207,0,0,0
17:37:31.372,235441,955,581,34,0,0,0
17:37:31.372,235461,927,330,166,0,0,0
17:37:31.372,235481,896,660,203,0,0,0
17:37:31.372,235501,933,608,43,0,0,0
17:37:31.372,235521,942,685,44,0,0,0
17:37:31.372,235541,950,523,179,0,0,0
17:37:31.372,235561,862,460,246,0,0,0
17:37:31.578,235581,811,554,151,0,0,0
17:37:31.578,235601,923,636,216,0,0,0
17:37:31.578,235621,843,718,152,0,0,0
17:37:31.578,235641,896,394,165,0,0,0
17:37:31.578,235661,853,659,172,0,0,0
17:37:31.578,235681,679,697,271,0,0,0
17:37:31.578,235701,792,601,170,0,0,0
17:37:31.578,235721,833,582,61,0,0,0
17:37:31.578,235741,781,492,71,0,0,0
17:37:31.578,235761,773,668,0,0,0,0
17:37:31.783,235781,1043,421,152,0,0,0
17:37:31.783,235801,860,462,198,0,0,0
17:37:31.783,235821,886,549,79,0,0,0
17:37:31.783,235841,815,551,153,0,0,0
17:37:31.783,235861,929,680,17,0,0,0
17:37:31.783,235881,929,720,0,0,0,0
17:37:31.783,235901,763,572,158,0,0,0
17:37:31.783,235921,766,731,224,0,0,0
17:37:31.783,235941,798,649,211,0,0,0
17:37:31.783,235961,832,726,98,0,0,0
17:37:31.783,235981,824,494,179,0,0,0
17:37:31.992,236001,931,510,195,0,0,0
17:37:31.992,236021,952,506,161,0,0,0
17:37:31.992,236041,924,718,210,0,0,0
17:37:31.992,236061,898,418,148,0,0,0
17:37:31.992,236081,820,654,231,0,0,0
17:37:31.992,236101,802,628,128,0,0,0
17:37:31.992,236121,776,521,125,0,0,0
17:37:31.992,236141,750,511,218,0,0,0
17:37:31.992,236161,771,625,167,0,0,0
17:37:31.992,236181,822,703,157,0,0,0
17:37:32.196,236201,918,627,116,0,0,0
17:37:32.196,236221,879,537,178,0,0,0
17:37:32.196,236241,901,580,195,0,0,0
17:37:32.196,236261,956,309,229,0,0,0
17:37:32.196,236281,837,568,142,0,0,0
17:37:32.196,236301,857,478,205,0,0,0
17:37:32.196,236321,685,475,259,0,0,0
17:37:32.196,236341,796,390,167,0,0,0
17:37:32.196,236361,933,608,169,0,0,0
17:37:32.196,236381,734,588,158,0,0,0
17:37:32.396,236401,912,261,165,0,0,0
17:37:32.396,236421,958,601,191,0,0,0
17:37:32.396,236441,962,453,48,0,0,0
17:37:32.396,236461,777,699,164,0,0,0
17:37:32.396,236481,943,329,115,0,0,0
17:37:32.396,236501,1012,564,195,0,0,0
17:37:32.396,236521,826,494,113,0,0,0
17:37:32.396,236541,815,574,155,0,0,0
17:37:32.396,236561,934,524,159,0,0,0
17:37:32.396,236581,862,589,174,0,0,0
17:37:32.602,236601,843,688,228,0,0,0
17:37:32.602,236621,791,693,83,0,0,0
17:37:32.602,236641,931,466,129,0,0,0
17:37:32.602,236661,827,728,196,0,0,0
17:37:32.602,236681,812,793,45,0,0,0
17:37:32.602,236701,878,526,152,0,0,0
17:37:32.602,236721,791,540,1,0,0,0
17:37:32.602,236741,888,274,51,0,0,0
17:37:32.602,236761,807,614,128,0,0,0
17:37:32.602,236781,748,286,113,0,0,0
17:37:32.804,236801,795,634,54,0,0,0
17:37:32.804,236821,885,525,108,0,0,0
17:37:32.804,236841,739,612,134,0,0,0
17:37:32.804,236861,927,295,111,0,0,0
17:37:32.804,236881,917,429,111,0,0,0
17:37:32.804,236901,804,498,167,0,0,0
17:37:32.804,236921,947,474,234,0,0,0
17:37:32.804,236941,865,520,0,0,0,0
17:37:32.804,236961,708,702,215,0,0,0
17:37:32.804,236981,1000,512,161,0,0,0
17:37:33.004,237013,770,566,178,76,0,0
17:37:33.004,237021,767,465,193,0,0,0
17:37:33.004,237041,716,552,193,0,0,0
17:37:33.004,237061,932,547,89,0,0,0
17:37:33.004,237081,634,720,61,0,0,0
17:37:33.004,237101,809,294,187,0,0,0
17:37:33.004,237121,792,734,169,0,0,0
17:37:33.004,237141,773,656,63,0,0,0
17:37:33.004,237161,958,879,33,0,0,0
17:37:33.004,237181,889,417,66,0,0,0
