time,cnt,ir,red,green,spo2,hr,temp
14:28:59:987,5290,176012,117785,27553,0,0,0
14:28:59:998,5320,176178,117940,27578,0,0,0
14:29:00:027,5349,178457,119744,28003,0,0,0
14:29:00:027,5371,176973,118712,27728,0,0,0
14:29:00:032,5392,175034,117231,27405,0,0,0
14:29:00:043,5414,177219,118880,27825,0,0,0
14:29:00:066,5435,173578,116403,27204,0,0,0
14:29:00:088,5457,171479,114533,26921,0,0,0
14:29:00:111,5479,169029,113103,26557,0,0,0
14:29:00:133,5500,168979,113006,26571,0,0,0
14:29:00:155,5522,168158,112348,26447,0,0,0
14:29:00:179,5544,168293,112390,26459,0,0,0
14:29:00:207,5565,169051,112940,26599,0,0,0
14:29:00:223,5587,170115,113750,26806,0,0,0
14:29:00:246,5609,171619,114957,27044,0,0,0
14:29:00:268,5630,169358,113194,26619,0,0,0
14:29:00:291,5652,168707,112699,26500,0,0,0
14:29:00:314,5673,168434,112447,26455,0,0,0
14:29:00:336,5695,168079,112190,26404,0,0,0
14:29:00:347,5717,168185,112290,26430,0,0,0
14:29:00:382,5738,168109,112228,26403,0,0,0
14:29:00:391,5760,168471,112548,26503,0,0,0
14:29:00:422,5782,169265,113120,26643,0,0,0
14:29:00:437,5804,169610,113450,26687,0,0,0
14:29:00:459,5825,169429,113326,26648,0,0,0
14:29:00:483,5847,170903,114403,26867,0,0,0
14:29:00:505,5869,171462,114826,26960,0,0,0
14:29:00:527,5890,172258,115531,27100,0,0,0
14:29:00:550,5912,171476,114926,26967,0,0,0
14:29:00:573,5934,171962,115341,27093,0,0,0
14:29:00:595,5955,172897,116027,27269,0,0,0
14:29:00:617,5977,174954,117715,27630,0,0,0
14:29:00:644,5999,175824,118388,27783,0,0,0
14:29:00:662,6020,175929,118505,27777,0,0,0
14:29:00:685,6042,175330,118040,27664,0,0,0
14:29:00:707,6064,174884,117723,27605,0,0,0
14:29:00:720,6085,174489,117399,27522,0,0,0
14:29:00:751,6107,174437,117322,27506,0,0,0
14:29:00:763,6128,173773,116845,27384,0,0,0
14:29:00:786,6150,174442,117322,27534,0,0,0
14:29:00:808,6172,175334,118094,27695,0,0,0
14:29:00:831,6194,175887,118547,27808,0,0,0
14:29:00:862,6215,176224,118809,27853,0,0,0
14:29:00:888,6237,176346,118920,27871,0,0,0
14:29:00:899,6258,176544,119079,27916,0,0,0
14:29:00:922,6280,176327,118916,27862,0,0,0
14:29:00:944,6302,176274,118888,27861,0,0,0
14:29:00:966,6323,176242,118839,27860,0,0,0
14:29:00:989,6345,176224,118788,27828,0,0,0
14:29:01:011,6366,175917,118607,27845,0,0,0
14:29:01:034,6388,176332,118936,27882,0,0,0
14:29:01:044,6409,176016,118687,27791,0,0,0
14:29:01:077,6431,175643,118349,27726,0,0,0
14:29:01:089,6452,175654,118363,27741,0,0,0
14:29:01:112,6474,175779,118430,27751,0,0,0
14:29:01:135,6496,176325,118857,27863,0,0,0
14:29:01:157,6517,176783,119228,27944,0,0,0
14:29:01:190,6539,177052,119456,27979,0,0,0
14:29:01:202,6560,177067,119466,28000,0,0,0
14:29:01:226,6582,177097,119414,27991,0,0,0
14:29:01:249,6604,177144,119488,28020,0,0,0
14:29:01:270,6626,176931,119316,27954,0,0,0
14:29:01:301,6647,176796,119219,27941,0,0,0
14:29:01:325,6669,176644,119104,27907,0,0,0
14:29:01:338,6690,176388,118875,27857,0,0,0
14:29:01:360,6712,176427,118899,27852,0,0,0
14:29:01:382,6734,176312,118804,27842,0,0,0
14:29:01:393,6755,176219,118714,27824,0,0,0
14:29:01:417,6777,176133,118654,27820,0,0,0
14:29:01:438,6799,176145,118637,27815,0,0,0
14:29:01:472,6820,176035,118578,27784,0,0,0
14:29:01:483,6842,175812,118383,27783,0,0,0
14:29:01:514,6863,175596,118198,27730,0,0,0
14:29:01:538,6896,175515,118109,27705,94,78,0
14:29:01:562,6918,175575,118180,27712,0,0,0
14:29:01:586,6940,175621,118207,27724,0,0,0
14:29:01:609,6961,175571,118150,27714,0,0,0
14:29:01:629,6983,175456,118099,27690,0,0,0
14:29:01:651,7005,175497,118095,27700,0,0,0
14:29:01:675,7026,175575,118194,27700,0,0,0
14:29:01:697,7048,175527,118141,27684,0,0,0
14:29:01:719,7069,175375,118036,27673,0,0,0
14:29:01:739,7091,175288,117950,27664,0,0,0
14:29:01:754,7113,175549,118149,27693,0,0,0
14:29:01:775,7134,175385,118031,27665,0,0,0
14:29:01:798,7156,175184,117875,27642,0,0,0
14:29:01:820,7178,175090,117771,27639,0,0,0
14:29:01:843,7199,175371,117958,27698,0,0,0
14:29:01:865,7221,175719,118308,27759,0,0,0
14:29:01:888,7242,175745,118306,27773,0,0,0
14:29:01:910,7264,176866,119106,27973,0,0,0
14:29:01:932,7286,177936,119989,28168,0,0,0
14:29:01:954,7308,179399,121079,28440,0,0,0
14:29:01:977,7329,180468,121745,28613,0,0,0
14:29:02:004,7351,182860,123399,29015,0,0,0
14:29:02:023,7372,188815,127605,30007,0,0,0
14:29:02:048,7394,187064,125877,29637,0,0,0
14:29:02:068,7416,185618,124146,29305,0,0,0
14:29:02:090,7437,182016,120787,28536,0,0,0
14:29:02:102,7459,181866,120089,28507,0,0,0
14:29:02:123,7481,183455,121070,28721,0,0,0
14:29:02:146,7502,184310,121485,28794,0,0,0
14:29:02:178,7524,185923,122255,29016,0,0,0
14:29:02:191,7545,187162,122971,29171,0,0,0
14:29:02:216,7567,188482,123671,29369,0,0,0
14:29:02:237,7589,189098,123887,29471,0,0,0
14:29:02:260,7610,193721,126696,30198,0,0,0
14:29:02:282,7632,198177,129906,30935,0,0,0
14:29:02:306,7653,198293,130439,31030,0,0,0
14:29:02:328,7675,199960,131468,31338,0,0,0
14:29:02:350,7697,203279,133191,31855,0,0,0
14:29:02:372,7718,206290,135419,32284,0,0,0
14:29:02:402,7740,206925,135810,32408,0,0,0
14:29:02:416,7762,208529,137129,32669,0,0,0
14:29:02:428,7783,209622,137916,32845,0,0,0
14:29:02:451,7805,209762,138129,32811,0,0,0
14:29:02:474,7826,209047,137644,32649,0,0,0
14:29:02:496,7848,207487,136611,32330,0,0,0
14:29:02:518,7870,204992,134771,31866,0,0,0
14:29:02:542,7891,203216,133373,31550,0,0,0
14:29:02:564,7913,201658,132373,31258,0,0,0
14:29:02:596,7935,199236,130585,30827,0,0,0
14:29:02:628,7957,192366,125597,29576,0,0,0
14:29:02:629,7978,188337,122737,28865,0,0,0
14:29:02:653,8000,185957,120886,28475,0,0,0
14:29:02:676,8022,185228,120325,28370,0,0,0
14:29:02:700,8043,185205,120314,28386,0,0,0
14:29:02:722,8065,185813,120704,28505,0,0,0
14:29:02:745,8086,186793,121448,28687,0,0,0
14:29:02:766,8108,186532,121206,28655,0,0,0
14:29:02:788,8130,185772,120714,28512,0,0,0
14:29:02:800,8151,185101,120154,28382,0,0,0
14:29:02:831,8173,183482,119032,28103,0,0,0
14:29:02:843,8194,181982,117864,27857,0,0,0
14:29:02:867,8216,182024,117896,27873,0,0,0
14:29:02:891,8238,182223,118058,27888,0,0,0
14:29:02:912,8259,182406,118150,27946,0,0,0
14:29:02:934,8281,183472,118899,28142,0,0,0
14:29:02:969,8303,185345,120254,28473,0,0,0
14:29:02:980,8325,187033,121458,28794,0,0,0
14:29:03:003,8346,188429,122453,29043,0,0,0
14:29:03:025,8368,189076,122928,29155,0,0,0
14:29:03:063,8389,189433,123240,29215,0,0,0
14:29:03:070,8411,189019,122907,29159,0,0,0
14:29:03:092,8433,188657,122716,29127,0,0,0
14:29:03:117,8454,186895,121477,28788,0,0,0
14:29:03:125,8476,185346,120375,28525,0,0,0
14:29:03:148,8497,184670,119875,28418,0,0,0
14:29:03:171,8519,184878,120028,28453,0,0,0
14:29:03:193,8541,184788,119952,28438,0,0,0
14:29:03:216,8562,184657,119883,28409,0,0,0
14:29:03:240,8584,184417,119690,28358,0,0,0
14:29:03:267,8605,185051,120113,28498,0,0,0
14:29:03:284,8627,186982,121500,28834,0,0,0
14:29:03:306,8649,188946,122922,29193,0,0,0
14:29:03:328,8670,189369,123277,29277,0,0,0
14:29:03:352,8692,188893,122939,29164,0,0,0
14:29:03:373,8714,188445,122623,29077,0,0,0
14:29:03:396,8735,187828,122169,28979,0,0,0
14:29:03:423,8757,186130,121006,28643,0,0,0
14:29:03:441,8779,184664,119904,28390,0,0,0
14:29:03:475,8800,183077,118790,28084,0,0,0
14:29:03:507,8822,181835,117938,27868,0,0,0
14:29:03:507,8844,180523,117009,27638,0,0,0
14:29:03:518,8865,179287,116154,27388,0,0,0
14:29:03:541,8887,178812,115366,27185,0,0,0
14:29:03:564,8908,177667,114600,26970,0,0,0
14:29:03:587,8930,175311,113571,26538,0,0,0
14:29:03:621,8952,175068,113442,26475,0,0,0
14:29:03:632,8973,173592,112471,26185,0,0,0
14:29:03:655,8995,171801,111193,25883,0,0,0
14:29:03:678,9017,170550,110315,25681,0,0,0
14:29:03:706,9038,169252,109446,25436,0,0,0
14:29:03:722,9060,167979,108612,25236,0,0,0
14:29:03:744,9081,166784,107805,25019,0,0,0
14:29:03:769,9103,165280,106823,24735,0,0,0
14:29:03:791,9125,163797,105840,24494,0,0,0
14:29:03:812,9146,162794,104700,24213,0,0,0
14:29:03:823,9168,160755,103268,23842,0,0,0
14:29:03:846,9190,160041,102684,23731,0,0,0
14:29:03:880,9212,159832,102542,23675,0,0,0
14:29:03:891,9233,160135,102736,23750,0,0,0
14:29:03:922,9255,160884,103229,23867,0,0,0
14:29:03:934,9277,161741,103815,24019,0,0,0
14:29:03:960,9298,163493,104959,24312,0,0,0
14:29:03:982,9320,165223,106127,24603,0,0,0
14:29:04:003,9342,166204,106817,24769,0,0,0
14:29:04:028,9364,167168,107479,24940,0,0,0
14:29:04:049,9386,167451,107690,24989,0,0,0
14:29:04:093,9407,167090,107492,24915,0,0,0
14:29:04:093,9429,165807,106588,24712,0,0,0
14:29:04:116,9451,165421,106280,24627,0,0,0
14:29:04:148,9472,164803,105862,24527,0,0,0
14:29:04:160,9494,164087,105374,24407,0,0,0
14:29:04:183,9515,164276,105466,24438,0,0,0
14:29:04:206,9537,164326,105516,24439,0,0,0
14:29:04:217,9558,164778,105790,24515,0,0,0
14:29:04:240,9580,165500,106245,24645,0,0,0
14:29:04:262,9602,166621,107010,24864,0,0,0
14:29:04:287,9623,167344,107538,24965,0,0,0
14:29:04:307,9645,167504,107706,25026,0,0,0
14:29:04:330,9667,166828,107233,24873,0,0,0
14:29:04:359,9688,166480,106976,24834,0,0,0
14:29:04:375,9710,166536,107011,24836,0,0,0
14:29:04:397,9732,166321,106871,24817,0,0,0
14:29:04:421,9753,166176,106783,24763,0,0,0
14:29:04:442,9775,166044,106666,24756,0,0,0
14:29:04:467,9796,166270,106795,24786,0,0,0
14:29:04:487,9818,166584,107021,24849,0,0,0
14:29:04:510,9839,166615,107039,24863,0,0,0
14:29:04:543,9861,166559,107009,24844,0,0,0
14:29:04:554,9894,166576,107064,24859,97,0,0
14:29:04:588,9915,166677,107108,24854,0,0,0
14:29:04:598,9937,166949,107281,24912,0,0,0
14:29:04:622,9958,167386,107564,24987,0,0,0
14:29:04:647,9980,168073,108044,25121,0,0,0
14:29:04:667,10002,168904,108626,25265,0,0,0
14:29:04:690,10024,169082,108740,25273,0,0,0
14:29:04:712,10046,168982,108649,25265,0,0,0
14:29:04:736,10067,169097,108733,25291,0,0,0
14:29:04:758,10089,169071,108720,25295,0,0,0
14:29:04:779,10111,168662,108422,25221,0,0,0
14:29:04:810,10132,168108,108078,25140,0,0,0
14:29:04:827,10154,166437,106919,24827,0,0,0
14:29:04:845,10175,165390,106236,24646,0,0,0
14:29:04:869,10197,164500,105608,24496,0,0,0
14:29:04:891,10219,163785,105127,24377,0,0,0
14:29:04:903,10240,163398,104847,24313,0,0,0
14:29:04:927,10262,163546,104938,24317,0,0,0
14:29:04:948,10283,163522,104911,24311,0,0,0
14:29:04:973,10305,163600,104974,24321,0,0,0
14:29:04:993,10327,164164,105333,24415,0,0,0
14:29:05:028,10349,164955,105861,24564,0,0,0
14:29:05:037,10371,165828,106514,24717,0,0,0
14:29:05:061,10392,164997,105966,24561,0,0,0
14:29:05:084,10414,164274,105465,24452,0,0,0
14:29:05:108,10436,163500,104919,24305,0,0,0
14:29:05:128,10457,162777,104450,24181,0,0,0
14:29:05:151,10479,161850,103827,24017,0,0,0
14:29:05:175,10501,160663,103033,23801,0,0,0
14:29:05:196,10522,159738,102330,23650,0,0,0
14:29:05:219,10544,158938,101768,23524,0,0,0
14:29:05:250,10565,158202,101207,23362,0,0,0
14:29:05:262,10587,157371,100669,23193,0,0,0
14:29:05:275,10608,155389,99255,22852,0,0,0
14:29:05:299,10630,155054,99021,22786,0,0,0
14:29:05:320,10652,154784,98837,22745,0,0,0
14:29:05:343,10673,154750,98807,22747,0,0,0
14:29:05:365,10695,154634,98718,22720,0,0,0
14:29:05:387,10717,154512,98589,22698,0,0,0
14:29:05:410,10738,154003,98274,22608,0,0,0
14:29:05:431,10760,153512,98567,22521,0,0,0
14:29:05:468,10782,152899,98128,22427,0,0,0
14:29:05:475,10803,152170,97604,22308,0,0,0
14:29:05:499,10825,151522,97147,22204,0,0,0
14:29:05:523,10847,151331,96975,22175,0,0,0
14:29:05:545,10868,151144,96844,22138,0,0,0
14:29:05:568,10890,151145,96848,22131,0,0,0
14:29:05:591,10911,151410,97019,22173,0,0,0
14:29:05:600,10933,151723,97241,22220,0,0,0
14:29:05:623,10954,152302,97623,22317,0,0,0
14:29:05:650,10976,152964,98097,22454,0,0,0
14:29:05:676,10997,153648,98568,22520,0,0,0
14:29:05:691,11019,153486,98460,22485,0,0,0
14:29:05:714,11040,153673,98575,22522,0,0,0
14:29:05:736,11062,153540,98493,22502,0,0,0
14:29:05:758,11084,153247,98322,22461,0,0,0
14:29:05:781,11105,152816,97999,22373,0,0,0
14:29:05:805,11127,152351,97696,22290,0,0,0
14:29:05:826,11149,152123,97534,22263,0,0,0
14:29:05:850,11170,152196,97572,22257,0,0,0
14:29:05:872,11192,152369,97616,22284,0,0,0
14:29:05:902,11213,152232,97599,22270,0,0,0
14:29:05:915,11235,151464,97087,22113,0,0,0
14:29:05:927,11256,151483,97092,22109,0,0,0
14:29:05:949,11279,151364,97007,22083,0,0,0
14:29:05:972,11300,151370,96987,22089,0,0,0
14:29:05:995,11322,151330,96995,22091,0,0,0
14:29:06:019,11343,151095,96821,22043,0,0,0
14:29:06:040,11365,150992,96756,22024,0,0,0
14:29:06:062,11387,150901,96671,22025,0,0,0
14:29:06:085,11409,150924,96687,22027,0,0,0
14:29:06:117,11430,151002,96776,22033,0,0,0
14:29:06:130,11452,151292,96974,22111,0,0,0
14:29:06:152,11474,151659,97179,22131,0,0,0
14:29:06:175,11495,151846,97327,22167,0,0,0
14:29:06:199,11517,151873,97331,22166,0,0,0
14:29:06:220,11538,151857,97325,22165,0,0,0
14:29:06:242,11560,151634,97198,22137,0,0,0
14:29:06:265,11581,151735,97219,22145,0,0,0
14:29:06:276,11603,152025,97427,22196,0,0,0
14:29:06:298,11624,152528,97767,22280,0,0,0
14:29:06:330,11646,153639,98506,22472,0,0,0
14:29:06:345,11667,155857,100087,22827,0,0,0
14:29:06:367,11689,154991,99606,22630,0,0,0
14:29:06:400,11711,148823,95301,21718,0,0,0
14:29:06:411,11732,154839,99149,22811,0,0,0
14:29:06:434,11754,159607,102589,23605,0,0,0
14:29:06:456,11776,159984,102970,23663,0,0,0
14:29:06:479,11797,159076,102322,23554,0,0,0
14:29:06:502,11819,155333,99863,22962,0,0,0
14:29:06:536,11841,154396,98751,22869,0,0,0
14:29:06:567,11862,156924,100662,23272,0,0,0
14:29:06:567,11884,156819,100598,23253,0,0,0
14:29:06:591,11906,156242,100165,23167,0,0,0
14:29:06:614,11927,156116,100121,23124,0,0,0
14:29:06:625,11949,155571,99712,23052,0,0,0
14:29:06:648,11970,155258,99474,22962,0,0,0
14:29:06:670,11992,154854,99229,22871,0,0,0
14:29:06:692,12013,155226,99386,22941,0,0,0
14:29:06:716,12035,156106,100036,23089,0,0,0
14:29:06:737,12057,156210,100144,23085,0,0,0
14:29:06:779,12078,156027,100028,23064,0,0,0
14:29:06:794,12100,155649,99748,22989,0,0,0
14:29:06:804,12122,155242,99478,22913,0,0,0
14:29:06:828,12143,154906,99237,22860,0,0,0
14:29:06:850,12165,154540,99016,22804,0,0,0
14:29:06:873,12186,154126,98700,22739,0,0,0
14:29:06:897,12208,154810,99107,22850,0,0,0
14:29:06:917,12230,155294,99409,22960,0,0,0
14:29:06:939,12251,157068,100594,23270,0,0,0
14:29:06:951,12273,158069,101388,23443,0,0,0
14:29:06:983,12295,159229,102153,23662,0,0,0
14:29:06:995,12316,160327,102904,23873,0,0,0
14:29:07:019,12338,161730,103915,24130,0,0,0
14:29:07:043,12359,162612,104572,24271,0,0,0
14:29:07:066,12381,162355,104424,24220,0,0,0
14:29:07:086,12402,162306,104378,24233,0,0,0
14:29:07:108,12424,162204,104347,24191,0,0,0
14:29:07:131,12446,161692,103989,24132,0,0,0
14:29:07:154,12468,161955,104109,24168,0,0,0
14:29:07:176,12489,162238,104333,24185,0,0,0
14:29:07:208,12511,161465,103824,24021,0,0,0
14:29:07:220,12533,160421,103052,23807,0,0,0
14:29:07:246,12554,159490,102399,23620,0,0,0
14:29:07:268,12576,157601,101142,23265,0,0,0
14:29:07:289,12597,155990,100011,22995,0,0,0
14:29:07:311,12619,154740,99135,22766,0,0,0
14:29:07:334,12640,153592,98303,22564,0,0,0
14:29:07:345,12662,152672,97672,22375,0,0,0
14:29:07:368,12684,152342,97396,22309,0,0,0
14:29:07:393,12705,152005,97120,22222,0,0,0
14:29:07:423,12727,151976,97096,22208,0,0,0
14:29:07:434,12748,151574,96842,22118,0,0,0
14:29:07:457,12770,151431,96769,22083,0,0,0
14:29:07:480,12792,150884,96435,21944,0,0,0
14:29:07:504,12813,150012,95805,21793,0,0,0
14:29:07:524,12835,149406,95350,21682,0,0,0
14:29:07:547,12857,149188,95178,21625,0,0,0
14:29:07:581,12890,149807,95555,21726,96,0,0
14:29:07:615,12911,150601,96076,21849,0,0,0
14:29:07:628,12933,150885,96260,21873,0,0,0
14:29:07:660,12955,150656,96125,21873,0,0,0
14:29:07:669,12977,150951,96370,21900,0,0,0
14:29:07:682,12998,151051,96439,21902,0,0,0
14:29:07:707,13020,150772,96282,21861,0,0,0
14:29:07:727,13042,150090,95786,21753,0,0,0
14:29:07:751,13063,149430,95327,21623,0,0,0
14:29:07:772,13085,149088,95094,21566,0,0,0
14:29:07:797,13107,148400,94596,21450,0,0,0
14:29:07:817,13128,148927,94900,21543,0,0,0
14:29:07:840,13150,149134,95089,21595,0,0,0
14:29:07:873,13172,149654,95399,21666,0,0,0
14:29:07:883,13194,150070,95698,21734,0,0,0
14:29:07:906,13215,150567,96041,21831,0,0,0
14:29:07:928,13237,150641,96107,21824,0,0,0
14:29:07:954,13259,150625,96100,21812,0,0,0
14:29:07:973,13280,150152,95787,21757,0,0,0
14:29:07:997,13302,149361,95278,21580,0,0,0
14:29:08:023,13324,148648,94775,21480,0,0,0
14:29:08:042,13345,148155,94430,21394,0,0,0
14:29:08:054,13367,147587,94015,21295,0,0,0
14:29:08:090,13389,147672,94040,21329,0,0,0
14:29:08:110,13410,147694,94066,21330,0,0,0
14:29:08:121,13432,147629,94026,21299,0,0,0
14:29:08:143,13453,147785,94086,21338,0,0,0
14:29:08:165,13475,148166,94350,21393,0,0,0
14:29:08:199,13496,148404,94507,21422,0,0,0
14:29:08:210,13518,148701,94704,21490,0,0,0
14:29:08:233,13539,148814,94784,21502,0,0,0
14:29:08:270,13561,148924,94859,21509,0,0,0
14:29:08:278,13582,149321,95090,21578,0,0,0
14:29:08:313,13604,150728,96041,21815,0,0,0
14:29:08:335,13625,151824,96773,22014,0,0,0
14:29:08:345,13647,153079,97649,22218,0,0,0
14:29:08:357,13668,154208,98439,22417,0,0,0
14:29:08:390,13690,156050,99685,22732,0,0,0
14:29:08:403,13712,158619,101532,23180,0,0,0
14:29:08:436,13733,160354,102843,23452,0,0,0
14:29:08:447,13755,162039,104069,23751,0,0,0
14:29:08:483,13777,164274,105608,24172,0,0,0
14:29:08:491,13799,173142,111714,25589,0,0,0
14:29:08:527,13821,176527,114091,26167,0,0,0
14:29:08:537,13842,180752,117151,26847,0,0,0
14:29:08:560,13864,184858,119983,27657,0,0,0
14:29:08:582,13886,188704,122941,28330,0,0,0
14:29:08:604,13907,192641,125943,29027,0,0,0
14:29:08:627,13929,195573,127892,29619,0,0,0
14:29:08:654,13951,199308,130669,30382,0,0,0
14:29:08:672,13972,200645,132602,30893,0,0,0
14:29:08:706,13994,202060,133039,31320,0,0,0
14:29:08:716,14015,204159,134542,31830,0,0,0
14:29:08:748,14037,206815,136436,32446,0,0,0
14:29:08:749,14059,208705,137827,32832,0,0,0
14:29:08:773,14080,210977,139681,33286,0,0,0
14:29:08:796,14102,213459,141453,33799,0,0,0
14:29:08:821,14123,213807,141945,33936,0,0,0
14:29:08:841,14145,213317,141581,33887,0,0,0
14:29:08:863,14166,213003,141287,33848,0,0,0
14:29:08:886,14188,213218,141376,33891,0,0,0
14:29:08:908,14210,214687,142573,34129,0,0,0
14:29:08:931,14231,214006,142219,34000,0,0,0
14:29:08:967,14253,211476,140177,33559,0,0,0
14:29:08:979,14275,208508,137875,33044,0,0,0
14:29:08:998,14296,205522,135506,32485,0,0,0
14:29:09:022,14318,205126,135203,32398,0,0,0
14:29:09:044,14340,204446,134757,32312,0,0,0
14:29:09:054,14361,206750,136438,32728,0,0,0
14:29:09:077,14383,209250,138444,33176,0,0,0
14:29:09:099,14404,210691,139569,33454,0,0,0
14:29:09:122,14426,212166,140774,33739,0,0,0
14:29:09:147,14448,213344,141682,34033,0,0,014:29:09:176,14470,214402,142562,34251,0,0,0
14:29:09:191,14491,214909,143024,34357,0,0,0
14:29:09:212,14513,213796,142253,34166,0,0,0
14:29:09:235,14535,212997,141705,34090,0,0,0
14:29:09:257,14556,213116,141958,34118,0,0,0
14:29:09:279,14578,211490,140756,33846,0,0,0
14:29:09:302,14600,209515,139510,33464,0,0,0
14:29:09:323,14621,206389,137100,32907,0,0,0
14:29:09:351,14643,204286,135418,32533,0,0,0
14:29:09:370,14664,202830,134352,32274,0,0,0
14:29:09:400,14686,202571,134157,32236,0,0,0
14:29:09:414,14708,201996,133767,32138,0,0,0
14:29:09:428,14729,201673,133558,32065,0,0,0
14:29:09:450,14751,201180,133235,32029,0,0,0
14:29:09:471,14773,201207,133377,31946,0,0,0
14:29:09:493,14794,199572,132199,31631,0,0,0
14:29:09:516,14816,197036,130377,31157,0,0,0
14:29:09:538,14837,192428,126985,30310,0,0,0
14:29:09:561,14859,187186,122779,29370,0,0,0
14:29:09:592,14880,182293,119031,28537,0,0,0
14:29:09:617,14902,176492,114576,27584,0,0,0
14:29:09:627,14924,172417,111840,26736,0,0,0
14:29:09:651,14945,165722,106944,25559,0,0,0
14:29:09:672,14967,159324,102270,24546,0,0,0
14:29:09:695,14988,156148,98987,23940,0,0,0
14:29:09:718,15010,151624,96037,23191,0,0,0
14:29:09:740,15032,150026,94827,22893,0,0,0
14:29:09:752,15053,147449,92908,22484,0,0,0
14:29:09:776,15075,146212,91500,22173,0,0,0
14:29:09:797,15097,144435,90166,21890,0,0,0
14:29:09:826,15118,143083,89080,21663,0,0,0
14:29:09:841,15140,142221,88384,21525,0,0,0
14:29:09:864,15161,141259,87647,21356,0,0,0
14:29:09:887,15183,140543,87084,21242,0,0,0
14:29:09:910,15205,140312,86859,21192,0,0,0
14:29:09:932,15226,140487,86906,21217,0,0,0
