time,cnt,ir,red,green,spo2,hr,temp
14:01:54:376,3601,201977,109758,16802,0,0,0
14:01:54:408,3630,201813,109586,16756,0,0,0
14:01:54:437,3660,202858,110220,16878,0,0,0
14:01:54:466,3690,203001,110295,16888,0,0,0
14:01:54:496,3720,201511,109079,16665,0,0,0
14:01:54:527,3750,200336,108288,16550,0,0,0
14:01:54:556,3779,200762,108718,16634,0,0,0
14:01:54:587,3809,200277,108339,16562,0,0,0
14:01:54:617,3839,198581,107267,16411,0,0,0
14:01:54:647,3869,198380,107159,16382,0,0,0
14:01:54:677,3898,197390,106535,16318,0,0,0
14:01:54:707,3928,199179,107948,16567,0,0,0
14:01:54:737,3958,201979,109870,16829,0,0,0
14:01:54:767,3988,201324,109397,16730,0,0,0
14:01:54:797,4018,200628,108822,16655,0,0,0
14:01:54:827,4047,200210,108628,16611,0,0,0
14:01:54:857,4077,196619,105939,16217,0,0,0
14:01:54:887,4107,197134,106295,16281,0,0,0
14:01:54:917,4137,199768,108200,16589,0,0,0
14:01:54:947,4167,199536,108097,16557,0,0,0
14:01:54:977,4196,198693,107119,16398,0,0,0
14:01:55:007,4226,198231,106727,16346,0,0,0
14:01:55:039,4256,198059,106582,16329,0,0,0
14:01:55:067,4286,197602,106106,16258,0,0,0
14:01:55:098,4315,196934,105132,16122,0,0,0
14:01:55:127,4345,195441,103979,15969,0,0,0
14:01:55:157,4375,195628,103704,15988,0,0,0
14:01:55:187,4405,198806,105927,16344,0,0,0
14:01:55:217,4435,199476,106610,16503,0,0,0
14:01:55:247,4464,201809,108333,16850,0,0,0
14:01:55:277,4494,196643,104700,16160,0,0,0
14:01:55:307,4524,199032,106454,16419,0,0,0
14:01:55:337,4554,201683,108877,16739,0,0,0
14:01:55:367,4583,200584,107793,16623,0,0,0
14:01:55:400,4613,201442,108601,16768,0,0,0
14:01:55:427,4643,198731,106841,16536,0,0,0
14:01:55:457,4673,195507,105804,16291,0,0,0
14:01:55:487,4703,194273,105284,16232,0,0,0
14:01:55:517,4732,198597,109560,16921,0,0,0
14:01:55:547,4762,196288,107919,16580,0,0,0
14:01:55:577,4792,195076,106721,16416,0,0,0
14:01:55:607,4822,194537,106007,16311,0,0,0
14:01:55:637,4851,193948,105308,16189,0,0,0
14:01:55:667,4881,192517,104146,15957,0,0,0
14:01:55:728,4911,189350,101355,15544,0,0,0
14:01:55:786,4941,187969,100175,15366,0,0,0
14:01:55:816,4971,186880,99121,15214,0,0,0
14:01:55:846,5000,187834,99574,15293,0,0,0
14:01:55:876,5060,188522,100240,15301,0,0,0
14:01:55:906,5089,185997,98533,15023,0,0,0
14:01:55:936,5149,183170,96461,14720,0,0,0
14:01:55:966,5179,181868,95411,14602,0,0,0
14:01:55:996,5209,182842,96208,14705,0,0,0
14:01:56:007,5238,187182,99217,15191,0,0,0
14:01:56:025,5268,190218,101619,15584,0,0,0
14:01:56:030,5298,186059,98290,15011,0,0,0
14:01:56:043,5328,184317,96743,14843,0,0,0
14:01:56:053,5358,184617,96881,14834,0,0,0
14:01:56:064,5380,185638,97337,14996,0,0,0
14:01:56:087,5413,186869,98071,15065,95,0,0
14:01:56:098,5435,186847,98130,15056,0,0,0
14:01:56:120,5456,183508,95668,14640,0,0,0
14:01:56:143,5478,182220,94811,14507,0,0,0
14:01:56:177,5499,185620,96851,14885,0,0,0
14:01:56:198,5521,188735,98962,15165,0,0,0
14:01:56:211,5542,190802,100660,15370,0,0,0
14:01:56:234,5564,187341,98081,14994,0,0,0
14:01:56:255,5585,184598,95982,14658,0,0,0
14:01:56:278,5607,185617,96478,14782,0,0,0
14:01:56:301,5628,193590,102275,15654,0,0,0
14:01:56:324,5650,197489,105388,16113,0,0,0
14:01:56:345,5671,197796,106315,16167,0,0,0
14:01:56:368,5692,195605,104901,15910,0,0,0
14:01:56:381,5714,194324,104846,15882,0,0,0
14:01:56:403,5736,192831,104089,15772,0,0,0
14:01:56:424,5757,191406,103335,15702,0,0,0
14:01:56:447,5779,191288,103385,15707,0,0,0
14:01:56:469,5800,185786,99292,15073,0,0,0
14:01:56:492,5822,186680,99982,15194,0,0,0
14:01:56:514,5843,189766,102490,15706,0,0,0
14:01:56:537,5865,198431,109218,16905,0,0,0
14:01:56:559,5886,199543,110152,17026,0,0,0
14:01:56:582,5908,200465,110653,17134,0,0,0
14:01:56:604,5929,202049,111975,17235,0,0,0
14:01:56:627,5951,199874,110305,16935,0,0,0
14:01:56:651,5972,202736,112496,17267,0,0,0
14:01:56:673,5994,201898,111952,17126,0,0,0
14:01:56:685,6015,205086,114087,17483,0,0,0
14:01:56:705,6037,206154,115488,17545,0,0,0
14:01:56:728,6058,199454,109691,16651,0,0,0
14:01:56:750,6080,201322,111168,16882,0,0,0
14:01:56:773,6101,201218,111162,16843,0,0,0
14:01:56:795,6123,199506,109738,16632,0,0,0
14:01:56:819,6144,199895,110237,16721,0,0,0
14:01:56:853,6166,199029,109863,16613,0,0,0
14:01:56:863,6187,196127,107589,16232,0,0,0
14:01:56:897,6208,195250,106856,16134,0,0,0
14:01:56:908,6230,195949,107670,16306,0,0,0
14:01:56:931,6251,197396,108818,16486,0,0,0
14:01:56:942,6273,198081,109416,16538,0,0,0
14:01:56:965,6294,197600,109308,16538,0,0,0
14:01:56:990,6316,196538,108457,16438,0,0,0
14:01:57:009,6337,197278,109177,16576,0,0,0
14:01:57:032,6359,195995,108094,16359,0,0,0
14:01:57:054,6380,200005,111038,16917,0,0,0
14:01:57:077,6402,200140,111519,16875,0,0,0
14:01:57:099,6423,198739,110320,16653,0,0,0
14:01:57:122,6445,197785,109686,16577,0,0,0
14:01:57:155,6466,195136,107680,16222,0,0,0
14:01:57:178,6488,192418,105643,15862,0,0,0
14:01:57:189,6509,189982,103811,15573,0,0,0
14:01:57:212,6531,189916,103644,15563,0,0,0
14:01:57:234,6552,190515,103794,15677,0,0,0
14:01:57:267,6574,195135,107834,16365,0,0,0
14:01:57:288,6595,188371,102688,15560,0,0,0
14:01:57:290,6617,189112,102649,15829,0,0,0
14:01:57:313,6638,191854,105046,16298,0,0,0
14:01:57:335,6660,193231,105858,16481,0,0,0
14:01:57:359,6681,189271,102849,16015,0,0,0
14:01:57:381,6703,194469,106541,16782,0,0,0
14:01:57:414,6724,201105,112228,17647,0,0,0
14:01:57:425,6746,203259,114742,17948,0,0,0
14:01:57:448,6767,186610,103061,15637,0,0,0
14:01:57:470,6789,181700,97818,15252,0,0,0
14:01:57:494,6810,191323,105725,16432,0,0,0
14:01:57:517,6832,196068,109584,16986,0,0,0
14:01:57:527,6853,195292,109213,16764,0,0,0
14:01:57:560,6875,189623,105234,15877,0,0,0
14:01:57:572,6896,192653,106975,16307,0,0,0
14:01:57:595,6918,199775,112494,17189,0,0,0
14:01:57:628,6939,202592,114715,17522,0,0,0
14:01:57:639,6961,204004,115610,17691,0,0,0
14:01:57:662,6982,201539,113554,17321,0,0,0
14:01:57:684,7004,200648,112634,17223,0,0,0
14:01:57:710,7025,197844,110969,16813,0,0,0
14:01:57:729,7047,194155,107458,16370,0,0,0
14:01:57:752,7068,196813,109085,16752,0,0,0
14:01:57:774,7090,204119,114943,17658,0,0,0
14:01:57:797,7111,206754,117057,17977,0,0,0
14:01:57:808,7133,207258,117882,17990,0,0,0
14:01:57:830,7154,199220,111018,16928,0,0,0
14:01:57:853,7176,198062,110493,16691,0,0,0
14:01:57:877,7197,186953,102442,15347,0,0,0
14:01:57:898,7219,190116,104504,15973,0,0,0
14:01:57:932,7240,191231,105811,16059,0,0,0
14:01:57:943,7262,190885,105134,16016,0,0,0
14:01:57:965,7283,191440,105787,16028,0,0,0
14:01:57:988,7305,186355,102059,15422,0,0,0
14:01:58:011,7326,185413,101098,15328,0,0,0
14:01:58:033,7348,186041,101374,15399,0,0,0
14:01:58:057,7369,189126,103457,15682,0,0,0
14:01:58:078,7391,190850,104084,15779,0,0,0
14:01:58:102,7412,192668,104608,15786,0,0,0
14:01:58:122,7434,178527,93568,13981,0,0,0
14:01:58:142,7455,174350,90252,13518,0,0,0
14:01:58:157,7477,173613,89605,13409,0,0,0
14:01:58:179,7498,171424,88125,13168,0,0,0
14:01:58:202,7520,169805,86885,12992,0,0,0
14:01:58:226,7541,166449,84626,12639,0,0,0
14:01:58:247,7563,164656,83180,12476,0,0,0
14:01:58:269,7584,168643,85728,12870,0,0,0
14:01:58:292,7605,166239,84142,12597,0,0,0
14:01:58:314,7627,164748,83009,12445,0,0,0
14:01:58:337,7648,165326,83325,12497,0,0,0
14:01:58:359,7670,165327,83430,12519,0,0,0
14:01:58:383,7691,161216,80548,12033,0,0,0
14:01:58:393,7713,159651,79787,11884,0,0,0
14:01:58:416,7734,159486,79647,11865,0,0,0
14:01:58:438,7756,157844,78713,11705,0,0,0
14:01:58:461,7777,157236,78197,11683,0,0,0
14:01:58:483,7799,159513,79554,11910,0,0,0
14:01:58:505,7820,162189,81298,12156,0,0,0
14:01:58:528,7842,163321,81982,12273,0,0,0
14:01:58:550,7863,168016,85100,12763,0,0,0
14:01:58:573,7885,167469,84849,12674,0,0,0
14:01:58:595,7906,167845,85015,12701,0,0,0
14:01:58:619,7928,169009,85688,12818,0,0,0
14:01:58:640,7949,169101,85813,12826,0,0,0
14:01:58:663,7971,173271,88338,13317,0,0,0
14:01:58:674,7992,188964,98937,15119,0,0,0
14:01:58:697,8014,201143,109071,16482,0,0,0
14:01:58:719,8035,199663,108433,16221,0,0,0
14:01:58:742,8057,196443,105812,15805,0,0,0
14:01:58:765,8078,195262,104742,15700,0,0,0
14:01:58:788,8100,197303,106185,15949,0,0,0
14:01:58:811,8121,200521,108714,16313,0,0,0
14:01:58:832,8143,197409,106527,15857,0,0,0
14:01:58:854,8164,193811,103254,15454,0,0,0
14:01:58:877,8186,192718,102650,15314,0,0,0
14:01:58:899,8207,184550,96829,14420,0,0,0
14:01:58:922,8229,172872,88280,13187,0,0,0
14:01:58:944,8250,173087,88536,13241,0,0,0
14:01:58:957,8272,174728,89522,13437,0,0,0
14:01:58:979,8293,177656,91460,13792,0,0,0
14:01:59:000,8315,176580,90968,13643,0,0,0
14:01:59:024,8336,175565,89951,13522,0,0,0
14:01:59:045,8358,175541,89953,13493,0,0,0
14:01:59:068,8379,174874,89438,13460,0,0,0
14:01:59:102,8412,172898,88205,13216,93,80,0
14:01:59:124,8434,170518,86520,13010,0,0,0
14:01:59:148,8455,171314,87078,13086,0,0,0
14:01:59:169,8477,171188,86872,13068,0,0,0
14:01:59:202,8498,168771,85355,12846,0,0,0
14:01:59:215,8520,167197,84152,12671,0,0,0
14:01:59:236,8541,167535,84357,12706,0,0,0
14:01:59:259,8563,168781,85204,12825,0,0,0
14:01:59:281,8585,164888,82786,12447,0,0,0
14:01:59:293,8606,162869,81387,12248,0,0,0
14:01:59:316,8628,161490,80602,12093,0,0,0
14:01:59:339,8649,159727,79430,11951,0,0,0
14:01:59:360,8671,160456,79838,12016,0,0,0
14:01:59:383,8692,161792,80608,12150,0,0,0
14:01:59:405,8714,163708,81693,12330,0,0,0
14:01:59:429,8735,165051,82656,12437,0,0,0
14:01:59:450,8757,164497,82266,12380,0,0,0
14:01:59:474,8778,165070,82419,12431,0,0,0
14:01:59:495,8799,166545,83375,12572,0,0,0
14:01:59:518,8821,168418,84443,12767,0,0,0
14:01:59:540,8843,169734,85344,12866,0,0,0
14:01:59:563,8864,170862,86078,12969,0,0,0
14:01:59:574,8886,171188,86276,13009,0,0,0
14:01:59:597,8907,171345,86375,13020,0,0,0
14:01:59:621,8929,170875,86093,12977,0,0,0
14:01:59:642,8950,170125,85572,12894,0,0,0
14:01:59:666,8972,169630,85209,12841,0,0,0
14:01:59:687,8993,169603,85142,12831,0,0,0
14:01:59:709,9015,170274,85476,12906,0,0,0
14:01:59:732,9036,170681,85754,12922,0,0,0
14:01:59:754,9057,171965,86507,13051,0,0,0
14:01:59:777,9079,173377,87318,13198,0,0,0
14:01:59:799,9100,174278,87845,13270,0,0,0
14:01:59:822,9122,174912,88225,13314,0,0,0
14:01:59:846,9143,175450,88579,13414,0,0,0
14:01:59:855,9165,169541,84893,12753,0,0,0
14:01:59:878,9186,165028,82164,12335,0,0,0
14:01:59:901,9208,160804,79881,11979,0,0,0
14:01:59:925,9229,154274,76019,11408,0,0,0
14:01:59:945,9251,148856,72700,10992,0,0,0
14:01:59:968,9272,147009,71480,10834,0,0,0
14:01:59:990,9294,149612,72839,11067,0,0,0
14:02:00:015,9315,155348,76662,11561,0,0,0
14:02:00:035,9337,158525,78688,11823,0,0,0
14:02:00:058,9358,161964,80823,12149,0,0,0
14:02:00:080,9380,165667,83115,12528,0,0,0
14:02:00:114,9401,168565,85298,12866,0,0,0
14:02:00:125,9423,170148,86505,12976,0,0,0
14:02:00:137,9444,169846,86406,12932,0,0,0
14:02:00:159,9466,168795,85695,12829,0,0,0
14:02:00:183,9487,168785,85655,12852,0,0,0
14:02:00:206,9509,169853,86419,12968,0,0,0
14:02:00:227,9530,171724,87496,13103,0,0,0
14:02:00:249,9552,175670,90136,13474,0,0,0
14:02:00:275,9573,176732,91005,13611,0,0,0
14:02:00:294,9595,178957,92699,13853,0,0,0
14:02:00:317,9616,176166,90940,13554,0,0,0
14:02:00:341,9638,175915,90674,13566,0,0,0
14:02:00:384,9659,176117,91120,13584,0,0,0
14:02:00:395,9681,171796,88010,13096,0,0,0
14:02:00:407,9702,170963,87244,13009,0,0,0
14:02:00:429,9724,173063,88597,13197,0,0,0
14:02:00:440,9745,174552,89927,13306,0,0,0
14:02:00:464,9767,174635,90472,13278,0,0,0
14:02:00:486,9788,172789,89136,13118,0,0,0
14:02:00:519,9810,172601,89068,13098,0,0,0
14:02:00:536,9831,172543,89130,13108,0,0,0
14:02:00:553,9853,173042,89557,13142,0,0,0
14:02:00:575,9874,174629,90747,13294,0,0,0
14:02:00:600,9896,176050,91830,13418,0,0,0
14:02:00:620,9917,177381,92605,13515,0,0,0
14:02:00:643,9939,177404,92802,13486,0,0,0
14:02:00:665,9960,175105,91545,13224,0,0,0
14:02:00:699,9982,174603,91161,13166,0,0,0
14:02:00:710,10003,174469,91126,13135,0,0,0
14:02:00:722,10025,173859,90689,13059,0,0,0
14:02:00:744,10046,172899,90038,12960,0,0,0
14:02:00:800,10068,171537,89127,12802,0,0,0
14:02:00:811,10089,171303,88923,12769,0,0,0
14:02:00:812,10111,172171,89408,12872,0,0,0
14:02:00:834,10132,173914,90788,13036,0,0,0
14:02:00:858,10154,175147,91785,13150,0,0,0
14:02:00:879,10175,176548,93251,13277,0,0,0
14:02:00:902,10197,173854,91530,13021,0,0,0
14:02:00:924,10218,174382,92506,13233,0,0,0
14:02:00:948,10240,171351,90421,13041,0,0,0
14:02:00:980,10261,171712,90784,13098,0,0,0
14:02:00:992,10283,171501,90603,13056,0,0,0
14:02:01:003,10304,171172,90300,13048,0,0,0
14:02:01:025,10326,170723,89857,13014,0,0,0
14:02:01:048,10348,171836,90471,13114,0,0,0
14:02:01:070,10369,173234,91403,13258,0,0,0
14:02:01:093,10391,174869,92648,13396,0,0,0
14:02:01:116,10412,176822,94213,13545,0,0,0
14:02:01:139,10434,178446,95328,13663,0,0,0
14:02:01:160,10455,179497,96374,13707,0,0,0
14:02:01:183,10477,179098,96287,13613,0,0,0
14:02:01:205,10498,177047,95815,12964,0,0,0
14:02:01:228,10520,173605,93181,12426,0,0,0
14:02:01:250,10541,166508,88034,11602,0,0,0
14:02:01:284,10563,164566,86476,11384,0,0,0
14:02:01:297,10584,159946,83571,10952,0,0,0
14:02:01:307,10606,156461,80815,10598,0,0,0
14:02:01:329,10627,154038,79027,10407,0,0,0
14:02:01:352,10649,154372,79175,10427,0,0,0
14:02:01:397,10670,155551,79855,10528,0,0,0
14:02:01:414,10692,157369,81096,10666,0,0,0
14:02:01:419,10713,156518,80496,10588,0,0,0
14:02:01:443,10735,157010,80633,10649,0,0,0
14:02:01:464,10756,160670,83141,10934,0,0,0
14:02:01:489,10778,161226,83313,10967,0,0,0
14:02:01:509,10799,161029,83142,10940,0,0,0
14:02:01:532,10821,160434,82557,10874,0,0,0
14:02:01:554,10842,159925,82075,10832,0,0,0
14:02:01:577,10864,160175,82298,10855,0,0,0
14:02:01:588,10885,159142,81549,10742,0,0,0
14:02:01:610,10907,159349,81620,10798,0,0,0
14:02:01:633,10928,159370,81665,10788,0,0,0
14:02:01:657,10950,158957,81367,10756,0,0,0
14:02:01:678,10971,159182,81527,10754,0,0,0
14:02:01:703,10993,159750,81848,10831,0,0,0
14:02:01:734,11015,160664,82541,10942,0,0,0
14:02:01:745,11036,161283,82851,10932,0,0,0
14:02:01:773,11058,161254,82813,10939,0,0,0
14:02:01:791,11079,162019,83394,11014,0,0,0
14:02:01:813,11101,162269,83673,10976,0,0,0
14:02:01:837,11122,162669,83934,10998,0,0,0
14:02:01:858,11144,166268,86709,11281,0,0,0
14:02:01:880,11165,165223,86518,11151,0,0,0
14:02:01:892,11186,165940,87438,11207,0,0,0
14:02:01:914,11208,166365,87993,11201,0,0,0
14:02:01:937,11230,166790,88444,11229,0,0,0
14:02:01:959,11251,166985,88707,11254,0,0,0
14:02:01:983,11273,166839,88447,11228,0,0,0
14:02:02:004,11294,166831,88206,11219,0,0,0
14:02:02:027,11316,166337,87819,11210,0,0,0
14:02:02:051,11338,167389,88400,11333,0,0,0
14:02:02:072,11359,169551,89915,11562,0,0,0
14:02:02:096,11381,169778,89782,11613,0,0,0
14:02:02:128,11413,167388,88304,11396,92,0,0
14:02:02:151,11435,164357,86109,11123,0,0,0
14:02:02:175,11456,163266,85471,10993,0,0,0
14:02:02:195,11478,163292,85633,10964,0,0,0
14:02:02:207,11499,161612,84723,10822,0,0,0
14:02:02:230,11521,162057,85132,10876,0,0,0
14:02:02:252,11542,161963,85062,10843,0,0,0
14:02:02:274,11564,160468,84026,10721,0,0,0
14:02:02:298,11585,160181,83603,10678,0,0,0
14:02:02:319,11607,159722,83368,10626,0,0,0
14:02:02:342,11628,157949,81946,10486,0,0,0
14:02:02:364,11650,158160,82331,10488,0,0,0
14:02:02:398,11671,157659,81562,10495,0,0,0
14:02:02:409,11693,160354,83376,10716,0,0,0
14:02:02:456,11714,162991,85019,10983,0,0,0
14:02:02:466,11736,161738,83834,10892,0,0,0
14:02:02:477,11757,161524,83221,10921,0,0,0
14:02:02:496,11779,162346,83434,11011,0,0,0
14:02:02:510,11800,163868,84210,11163,0,0,0
14:02:02:533,11822,162148,83057,11019,0,0,0
14:02:02:555,11843,160596,81863,10875,0,0,0
14:02:02:578,11865,159819,81191,10803,0,0,0
14:02:02:600,11886,160149,81367,10824,0,0,0
14:02:02:623,11908,161087,82043,10897,0,0,0
14:02:02:647,11929,160542,81745,10851,0,0,0
14:02:02:668,11950,160951,82043,10900,0,0,0
14:02:02:690,11972,160280,81708,10846,0,0,0
14:02:02:713,11993,158996,80846,10751,0,0,0
14:02:02:735,12015,159421,80983,10775,0,0,0
14:02:02:758,12036,162584,83024,11021,0,0,0
14:02:02:769,12058,164917,84813,11175,0,0,0
14:02:02:792,12079,163518,84297,11043,0,0,0
14:02:02:816,12101,154362,78408,10329,0,0,0
14:02:02:836,12122,154211,78310,10332,0,0,0
14:02:02:860,12144,156307,79816,10515,0,0,0
14:02:02:881,12165,155840,79654,10479,0,0,0
14:02:02:904,12187,156101,79941,10543,0,0,0
14:02:02:927,12208,156461,80440,10587,0,0,0
14:02:02:949,12230,156108,80226,10568,0,0,0
14:02:02:972,12251,156165,80180,10589,0,0,0
14:02:02:996,12273,158133,81520,10740,0,0,0
14:02:03:017,12294,159293,82367,10832,0,0,0
14:02:03:039,12316,160162,82952,10894,0,0,0
14:02:03:062,12338,162206,84243,11073,0,0,0
14:02:03:073,12359,163314,84935,11180,0,0,0
14:02:03:095,12381,165399,86314,11355,0,0,0
14:02:03:118,12402,166557,87147,11428,0,0,0
14:02:03:140,12424,167538,87826,11521,0,0,0
14:02:03:165,12445,168094,88352,11568,0,0,0
14:02:03:187,12467,168207,88554,11622,0,0,0
14:02:03:208,12488,171743,90755,11960,0,0,0
14:02:03:230,12510,174758,92924,12247,0,0,0
14:02:03:253,12531,177622,95026,12506,0,0,0
14:02:03:275,12553,179308,96181,12684,0,0,0
14:02:03:298,12574,181531,97805,12899,0,0,0
14:02:03:320,12596,184457,100245,13237,0,0,0
14:02:03:344,12617,188466,103302,13778,0,0,0
14:02:03:361,12639,190567,105316,14085,0,0,0
14:02:03:376,12660,190891,105706,14174,0,0,0
14:02:03:399,12682,190910,105711,14181,0,0,0
14:02:03:422,12703,191489,106148,14243,0,0,0
14:02:03:444,12725,190614,105447,14141,0,0,0
14:02:03:468,12746,188899,103983,14020,0,0,0
14:02:03:489,12768,188686,103764,13983,0,0,0
14:02:03:512,12789,190159,104991,14158,0,0,0
14:02:03:536,12811,190524,105366,14223,0,0,0
14:02:03:557,12832,189937,104899,14128,0,0,0
14:02:03:590,12854,186405,102040,13717,0,0,0
14:02:03:602,12875,178475,95826,12877,0,0,0
14:02:03:624,12897,163354,85065,11467,0,0,0
14:02:03:646,12918,149787,75294,10367,0,0,0
14:02:03:658,12940,151775,76989,10536,0,0,0
14:02:03:680,12961,150269,76007,10403,0,0,0
14:02:03:705,12982,150594,76018,10421,0,0,0
14:02:03:726,13004,151321,76373,10464,0,0,0
14:02:03:750,13025,148516,74576,10187,0,0,0
14:02:03:771,13047,146497,73309,10004,0,0,0
14:02:03:793,13068,145210,72245,9869,0,0,0
14:02:03:815,13090,144178,71609,9749,0,0,0
14:02:03:838,13111,142553,70681,9594,0,0,0
14:02:03:860,13133,140711,69655,9395,0,0,0
14:02:03:885,13154,139045,68552,9242,0,0,0
14:02:03:905,13176,141409,69945,9391,0,0,0
14:02:03:917,13197,139876,69228,9223,0,0,0
14:02:03:939,13219,138112,68149,9084,0,0,0
14:02:03:962,13240,139244,68937,9175,0,0,0
14:02:03:984,13262,141621,70443,9303,0,0,0
14:02:04:008,13283,144376,71841,9425,0,0,0
14:02:04:029,13305,143990,71551,9383,0,0,0
14:02:04:052,13327,145309,72306,9503,0,0,0
14:02:04:077,13348,145502,72363,9503,0,0,0
14:02:04:097,13370,146333,72754,9539,0,0,0
14:02:05:217,14461,146363,73231,9476,93,80,34.1
14:02:05:222,14482,143228,70948,9265,0,0,0
14:02:05:233,14504,147021,73415,9557,0,0,0
14:02:05:255,14525,148827,74584,9703,0,0,0
14:02:05:279,14547,151238,76023,9886,0,0,0
14:02:05:311,14568,152916,77039,10024,0,0,0
14:02:05:323,14590,154403,77858,10148,0,0,0
14:02:05:345,14611,155155,78263,10156,0,0,0
14:02:05:368,14633,155883,78733,10205,0,0,0
14:02:05:390,14654,155284,78348,10140,0,0,0
14:02:05:413,14676,153618,77097,10002,0,0,0
14:02:05:446,14697,155469,78222,10179,0,0,0
14:02:05:458,14719,157990,79921,10429,0,0,0
14:02:05:482,14740,162496,83265,10866,0,0,0
14:02:05:503,14762,162013,83014,10832,0,0,014:02:05:521,14783,163221,83778,11008,0,0,0
14:02:05:538,14805,163678,84280,11036,0,0,0
14:02:05:559,14826,161912,83168,10876,0,0,0
14:02:05:581,14848,160124,81745,10713,0,0,0
14:02:05:605,14869,160237,81894,10707,0,0,0
14:02:05:627,14891,157250,79851,10440,0,0,0
14:02:05:651,14912,156232,79197,10332,0,0,0
14:02:05:672,14934,153663,77509,10081,0,0,0
14:02:05:695,14955,151536,76036,9900,0,0,0
14:02:05:717,14977,149825,74918,9710,0,0,0
14:02:05:740,14998,148161,73712,9552,0,0,0
14:02:05:762,15020,147665,73429,9529,0,0,0
14:02:05:784,15041,147027,73069,9455,0,0,0
14:02:05:808,15063,148458,73707,9623,0,0,0
14:02:05:818,15084,152607,76643,9941,0,0,0
14:02:05:840,15106,149174,74684,9492,0,0,0
14:02:05:864,15127,144060,71294,9071,0,0,0
14:02:05:885,15149,151336,76358,9120,0,0,0
14:02:05:909,15170,151292,76318,9131,0,0,0
14:02:05:930,15192,151475,76449,9138,0,0,0
14:02:05:953,15213,148289,74454,8891,0,0,0
14:02:05:975,15235,149098,74747,8963,0,0,0
14:02:06:001,15256,150281,75419,9067,0,0,0
14:02:06:020,15278,150943,75976,9110,0,0,0
14:02:06:043,15299,150325,75513,9040,0,0,0
14:02:06:065,15321,151710,76289,9170,0,0,0
14:02:06:088,15342,154210,77740,9390,0,0,0
14:02:06:099,15364,154328,77965,9388,0,0,0
14:02:06:122,15385,156375,79362,9571,0,0,0
14:02:06:144,15407,155204,78551,9426,0,0,0
14:02:06:168,15428,153951,77378,9332,0,0,0
14:02:06:200,15450,155547,78546,9478,0,0,0
14:02:06:211,15471,154768,78002,9397,0,0,0
14:02:06:234,15493,155869,78669,9510,0,0,0
14:02:06:257,15514,157401,79641,9615,0,0,0
14:02:06:279,15536,158822,80616,9766,0,0,0
