time,cnt,ir,red,green,spo2,hr,temp
13:31:38:968,13936,173309,157949,21577,0,0,0
13:31:39:000,13995,172175,157480,21345,0,0,0
13:31:39:029,14025,171830,157360,21173,0,0,0
13:31:39:059,14055,171714,157317,21037,0,0,0
13:31:39:123,14085,171833,157345,21066,0,0,0
13:31:39:123,14114,172170,157470,21148,0,0,0
13:31:39:147,14144,172371,157551,21211,0,0,0
13:31:39:179,14174,172832,157706,21339,0,0,0
13:31:39:209,14203,172803,157707,21364,0,0,0
13:31:39:239,14234,172901,157722,21420,0,0,0
13:31:39:268,14263,173017,157747,21454,0,0,0
13:31:39:299,14293,173216,157841,21497,0,0,0
13:31:39:328,14323,173337,157879,21549,0,0,0
13:31:39:358,14353,173647,157992,21597,0,0,0
13:31:39:424,14382,173601,157988,21625,0,0,0
13:31:39:424,14412,173031,157757,21533,0,0,0
13:31:39:448,14442,171991,157362,21262,0,0,0
13:31:39:477,14472,171729,157257,21135,0,0,0
13:31:39:508,14502,171928,157321,21089,0,0,0
13:31:39:539,14532,172292,157452,21201,0,0,0
13:31:39:571,14561,172487,157546,21261,0,0,0
13:31:39:601,14591,172829,157640,21363,0,0,0
13:31:39:630,14620,172901,157674,21358,0,0,0
13:31:39:660,14650,172850,157693,21379,0,0,0
13:31:39:726,14680,172789,157649,21381,0,0,0
13:31:39:726,14710,172769,157626,21389,0,0,0
13:31:39:748,14740,172808,157625,21413,0,0,0
13:31:39:808,14770,173011,157696,21453,0,0,0
13:31:39:810,14799,173125,157759,21494,0,0,0
13:31:39:839,14829,173465,157889,21556,0,0,0
13:31:39:870,14859,173659,157959,21601,0,0,0
13:31:39:900,14889,173743,158004,21617,0,0,0
13:31:39:931,14918,173290,157848,21588,0,0,0
13:31:39:960,14949,171849,157274,21190,0,0,0
13:31:40:025,14978,171787,157229,21152,0,0,0
13:31:40:025,15008,172016,157294,21163,0,0,0
13:31:40:049,15038,172212,157384,21218,0,0,0
13:31:40:079,15068,172673,157537,21343,0,0,0
13:31:40:111,15098,172910,157623,21380,0,0,0
13:31:40:139,15127,173136,157726,21455,0,0,0
13:31:40:171,15157,173091,157685,21448,0,0,0
13:31:40:201,15187,172923,157644,21458,0,0,0
13:31:40:230,15217,172837,157598,21451,0,0,0
13:31:40:260,15258,172852,157599,21450,100,0,0
13:31:40:327,15280,172983,157646,21496,0,0,0
13:31:40:347,15306,173157,157700,21543,0,0,0
13:31:40:378,15336,173292,157769,21561,0,0,0
13:31:40:408,15366,173533,157854,21633,0,0,0
13:31:40:439,15395,173661,157906,21643,0,0,0
13:31:40:468,15455,173877,157987,21700,0,0,0
13:31:40:500,15484,173761,157952,21698,0,0,0
13:31:40:529,15514,172519,157456,21496,0,0,0
13:31:40:590,15544,172133,157286,21384,0,0,0
13:31:40:590,15573,171945,157244,21246,0,0,0
13:31:40:655,15603,172070,157292,21287,0,0,0
13:31:40:677,15634,172480,157400,21382,0,0,0
13:31:40:678,15663,172688,157519,21435,0,0,0
13:31:40:708,15693,173159,157667,21541,0,0,0
13:31:40:739,15723,173277,157725,21554,0,0,0
13:31:40:769,15753,173239,157738,21595,0,0,0
13:31:40:801,15783,173138,157678,21564,0,0,0
13:31:40:830,15813,173028,157647,21559,0,0,0
13:31:40:890,15842,173047,157656,21574,0,0,0
13:31:40:919,15872,173125,157687,21588,0,0,0
13:31:40:985,15902,173323,157763,21641,0,0,0
13:31:40:985,15932,173522,157826,21692,0,0,0
13:31:41:007,15961,173624,157866,21684,0,0,0
13:31:41:039,16021,173700,157889,21724,0,0,0
13:31:41:068,16050,173905,157975,21759,0,0,0
13:31:41:099,16080,173884,157963,21761,0,0,0
13:31:41:128,16110,172662,157502,21605,0,0,0
13:31:41:159,16140,172234,157355,21457,0,0,0
13:31:41:188,16169,171947,157232,21297,0,0,0
13:31:41:251,16199,172012,157250,21291,0,0,0
13:31:41:323,16229,172377,157397,21373,0,0,0
13:31:41:323,16259,172570,157450,21444,0,0,0
13:31:41:339,16289,173053,157638,21533,0,0,0
13:31:41:369,16318,173198,157669,21619,0,0,0
13:31:41:430,16378,173204,157684,21582,0,0,0
13:31:41:459,16407,173064,157682,21638,0,0,0
13:31:41:488,16438,172928,157567,21568,0,0,0
13:31:41:518,16468,173048,157629,21618,0,0,0
13:31:41:548,16497,173123,157654,21607,0,0,0
13:31:41:609,16557,173360,157751,21662,0,0,0
13:31:41:611,16586,173466,157769,21673,0,0,0
13:31:41:674,16616,173646,157858,21731,0,0,0
13:31:41:698,16646,173761,157856,21762,0,0,0
13:31:41:728,16676,172911,157593,21645,0,0,0
13:31:41:757,16705,172432,157376,21514,0,0,0
13:31:41:789,16736,171939,157219,21315,0,0,0
13:31:41:819,16795,171968,157266,21267,0,0,0
13:31:41:848,16825,172269,157404,21341,0,0,0
13:31:41:908,16854,172504,157485,21359,0,0,0
13:31:41:909,16884,172892,157698,21479,0,0,0
13:31:41:977,16914,173125,157739,21505,0,0,0
13:31:42:005,16944,173266,157820,21552,0,0,0
13:31:42:028,16974,173335,157762,21603,0,0,0
13:31:42:056,17003,173352,157780,21621,0,0,0
13:31:42:088,17034,173392,157740,21643,0,0,0
13:31:42:119,17093,173482,157699,21676,0,0,0
13:31:42:149,17122,173638,157824,21726,0,0,0
13:31:42:179,17152,173647,157857,21714,0,0,0
13:31:42:208,17182,173843,158025,21750,0,0,0
13:31:42:239,17212,173940,158130,21806,0,0,0
13:31:42:306,17242,173358,157939,21711,0,0,0
13:31:42:307,17272,172805,157742,21616,0,0,0
13:31:42:327,17301,172311,157507,21422,0,0,0
13:31:42:388,17331,172349,157579,21358,0,0,0
13:31:42:390,17361,172643,157650,21408,0,0,0
13:31:42:449,17391,172720,157682,21420,0,0,0
13:31:42:480,17420,173290,157880,21552,0,0,0
13:31:42:511,17450,173504,157958,21604,0,0,0
13:31:42:571,17480,173505,158026,21644,0,0,0
13:31:42:600,17510,173355,157926,21621,0,0,0
13:31:42:670,17569,173327,157963,21614,0,0,0
13:31:42:670,17599,173220,157942,21578,0,0,0
13:31:42:687,17629,173244,157933,21603,0,0,0
13:31:42:785,17689,173298,157917,21593,0,0,0
13:31:42:785,17718,173612,158044,21659,0,0,0
13:31:42:810,17748,173753,158088,21697,0,0,0
13:31:42:845,17778,173177,157897,21601,0,0,0
13:31:42:902,17807,172502,157604,21470,0,0,0
13:31:42:902,17867,171497,157153,20976,0,0,0
13:31:42:931,17897,171680,157248,20955,0,0,0
13:31:42:999,17927,171783,157300,20967,0,0,0
13:31:42:999,17956,172088,157349,21069,0,0,0
13:31:43:018,17986,172179,157373,21092,0,0,0
13:31:43:049,18017,172357,157435,21155,0,0,0
13:31:43:079,18046,172352,157424,21182,0,0,0
13:31:43:110,18076,172206,157347,21150,0,0,0
13:31:43:140,18106,172178,157341,21159,0,0,0
13:31:43:170,18135,172317,157393,21175,0,0,0
13:31:43:202,18165,172522,157485,21247,0,0,0
13:31:43:231,18195,172602,157515,21254,0,0,0
13:31:43:299,18236,172814,157595,21331,100,0,0
13:31:43:349,18258,172880,157627,21350,0,0,0
13:31:43:439,18284,172825,157641,21361,0,0,0
13:31:43:440,18314,172376,157459,21269,0,0,0
13:31:43:500,18344,171533,157137,20970,0,0,0
13:31:43:529,18374,171346,157083,20837,0,0,0
13:31:43:558,18463,171360,157071,20748,0,0,0
13:31:43:590,18492,171487,157123,20762,0,0,0
13:31:43:621,18553,171808,157218,20842,0,0,0
13:31:43:680,18612,172002,157279,20902,0,0,0
