time,spo2,hr,temp
13:12:37.203,,,26.3
13:12:37.231,96,74,
13:12:39.182,98,,
13:12:42.183,98,78,26.4
13:12:45.211,100,,
13:12:48.244,97,,
13:12:51.362,96,77,
13:12:54.330,91,76,
13:12:57.273,92,79,26.6
13:13:00.362,91,78,
13:13:03.363,92,,
