time,cnt,ir,red,green,spo2,hr,temp
13:36:08:619,5412,152331,123573,14634,0,0,0
13:36:09:645,6492,152773,123715,14672,98,78,35.2
13:36:09:669,6514,153037,123771,14690,0,0,0
13:36:09:691,6535,153186,123798,14698,0,0,0
13:36:09:713,6557,153362,123898,14729,0,0,0
13:36:09:737,6579,153117,123797,14734,0,0,0
13:36:09:759,6600,150032,122702,14668,0,0,0
13:36:09:781,6622,149758,122573,14669,0,0,0
13:36:09:803,6643,151002,123041,14714,0,0,0
13:36:09:826,6665,151894,123349,14740,0,0,0
13:36:09:884,6686,152453,123496,14772,0,0,0
13:36:09:884,6708,152294,123455,14783,0,0,0
13:36:09:884,6730,152287,123427,14797,0,0,0
13:36:09:904,6751,152664,123552,14812,0,0,0
13:36:09:928,6773,152895,123650,14850,0,0,0
13:36:09:950,6794,153188,123711,14879,0,0,0
13:36:09:972,6816,153375,123770,14898,0,0,0
13:36:09:995,6838,151929,123236,14865,0,0,0
13:36:10:017,6859,150098,122586,14839,0,0,0
13:36:10:040,6881,150777,122858,14857,0,0,0
13:36:10:079,6903,151701,123182,14896,0,0,0
13:36:10:096,6924,152596,123451,14923,0,0,0
13:36:10:106,6946,152543,123432,14934,0,0,0
13:36:10:128,6968,152287,123348,14940,0,0,0
13:36:10:152,6989,152597,123440,14959,0,0,0
13:36:10:174,7011,152748,123528,14955,0,0,0
13:36:10:196,7033,152264,123464,14975,0,0,0
13:36:10:220,7054,152706,123701,15035,0,0,0
13:36:10:232,7076,152598,123624,15043,0,0,0
13:36:10:254,7098,151518,123267,15004,0,0,0
13:36:10:308,7119,150524,122872,15002,0,0,0
13:36:10:308,7141,150935,123022,15023,0,0,0
13:36:10:321,7162,151226,123114,15034,0,0,0
13:36:10:341,7184,153681,123460,15458,0,0,0
13:36:10:364,7206,153225,123257,15450,0,0,0
13:36:10:386,7227,152604,123031,15428,0,0,0
13:36:10:409,7249,152146,122880,15429,0,0,0
13:36:10:431,7271,152008,122831,15412,0,0,0
13:36:10:454,7292,152132,122868,15402,0,0,0
13:36:10:476,7314,152334,122937,15425,0,0,0
13:36:10:515,7336,152502,123026,15451,0,0,0
13:36:10:521,7357,152690,123058,15460,0,0,0
13:36:10:541,7379,152903,123160,15467,0,0,0
13:36:10:563,7401,153042,123226,15475,0,0,0
13:36:10:587,7422,153313,123298,15481,0,0,0
13:36:10:600,7444,153309,123263,15516,0,0,0
13:36:10:623,7465,153284,123276,15504,0,0,0
13:36:10:646,7487,153230,123241,15482,0,0,0
13:36:10:667,7509,153196,123239,15507,0,0,0
13:36:10:691,7530,153151,123210,15474,0,0,0
13:36:10:736,7552,153154,123202,15521,0,0,0
13:36:10:736,7573,153220,123239,15493,0,0,0
13:36:10:759,7595,153240,123246,15504,0,0,0
13:36:10:781,7616,153353,123251,15517,0,0,0
13:36:10:806,7638,153365,123267,15508,0,0,0
13:36:10:824,7660,153470,123304,15503,0,0,0
13:36:10:847,7681,153510,123314,15527,0,0,0
13:36:10:869,7703,153570,123333,15535,0,0,0
13:36:10:892,7725,153570,123336,15543,0,0,0
13:36:10:913,7746,153603,123330,15566,0,0,0
13:36:10:953,7768,153630,123347,15544,0,0,0
13:36:10:953,7789,153616,123318,15553,0,0,0
13:36:10:971,7811,153476,123298,15552,0,0,0
13:36:10:992,7833,153007,123107,15526,0,0,0
13:36:11:015,7855,152447,122870,15546,0,0,0
13:36:11:037,7876,151846,122717,15478,0,0,0
13:36:11:062,7898,151584,122584,15511,0,0,0
13:36:11:085,7920,151923,122713,15495,0,0,0
13:36:11:109,7941,152209,122809,15520,0,0,0
13:36:11:132,7963,152365,122878,15519,0,0,0
13:36:11:181,7985,152532,122904,15546,0,0,0
13:36:11:181,8006,152783,123009,15543,0,0,0
13:36:11:199,8028,152992,123044,15557,0,0,0
13:36:11:220,8050,153150,123131,15580,0,0,0
13:36:11:243,8071,153162,123119,15560,0,0,0
13:36:11:265,8093,153130,123093,15579,0,0,0
13:36:11:276,8114,153100,123099,15551,0,0,0
13:36:11:300,8136,153029,123049,15560,0,0,0
13:36:11:322,8157,153074,123061,15544,0,0,0
13:36:11:345,8179,153143,123089,15591,0,0,0
13:36:11:401,8201,153211,123133,15583,0,0,0
13:36:11:401,8222,153263,123135,15573,0,0,0
13:36:11:429,8244,153344,123155,15605,0,0,0
13:36:11:436,8266,153395,123175,15581,0,0,0
13:36:11:457,8287,153459,123170,15624,0,0,0
13:36:11:477,8309,153509,123216,15598,0,0,0
13:36:11:499,8330,153523,123184,15603,0,0,0
13:36:11:521,8352,153582,123221,15622,0,0,0
13:36:11:547,8374,153584,123260,15609,0,0,0
13:36:11:569,8395,153621,123224,15619,0,0,0
13:36:11:612,8417,153556,123178,15629,0,0,0
13:36:11:613,8439,153303,123128,15623,0,0,0
13:36:11:623,8460,152691,122877,15595,0,0,0
13:36:11:658,8482,152098,122671,15576,0,0,0
13:36:11:680,8503,151614,122539,15551,0,0,0
13:36:11:693,8525,151587,122485,15573,0,0,0
13:36:11:714,8547,151849,122598,15568,0,0,0
13:36:11:735,8568,152137,122685,15565,0,0,0
13:36:11:760,8590,152419,122785,15608,0,0,0
13:36:11:783,8611,152584,122876,15619,0,0,0
13:36:11:822,8633,152808,122898,15624,0,0,0
13:36:11:827,8654,153078,123015,15603,0,0,0
13:36:11:861,8676,153166,123073,15644,0,0,0
13:36:11:874,8697,153105,123051,15624,0,0,0
13:36:11:908,8719,153031,122982,15649,0,0,0
13:36:11:928,8741,152951,122967,15628,0,0,0
13:36:11:929,8762,152907,122940,15636,0,0,0
13:36:11:952,8784,152918,122959,15652,0,0,0
13:36:11:986,8806,152964,122966,15618,0,0,0
13:36:11:997,8828,153072,122972,15661,0,0,0
13:36:12:041,8849,153158,123009,15641,0,0,0
13:36:12:041,8871,153193,123000,15648,0,0,0
13:36:12:071,8893,153268,123011,15654,0,0,0
13:36:12:083,8914,153331,123039,15658,0,0,0
13:36:12:110,8936,153349,123098,15649,0,0,0
13:36:12:132,8957,153339,123059,15670,0,0,0
13:36:12:155,8979,153352,123102,15671,0,0,0
13:36:12:176,9001,153184,123036,15641,0,0,0
13:36:12:201,9022,152936,122876,15637,0,0,0
13:36:12:222,9044,152784,122797,15608,0,0,0
13:36:12:274,9065,152502,122649,15597,0,0,0
13:36:12:274,9087,151093,122202,15541,0,0,0
13:36:12:277,9108,149418,121599,15442,0,0,0
13:36:12:300,9130,148559,121249,15385,0,0,0
13:36:12:325,9151,148091,121208,15357,0,0,0
13:36:12:346,9173,149473,121759,15436,0,0,0
13:36:12:370,9195,150573,122191,15491,0,0,0
13:36:12:400,9216,151389,122509,15542,0,0,0
13:36:12:413,9238,151929,122711,15544,0,0,0
13:36:12:436,9260,152192,122805,15565,0,0,0
13:36:12:480,9281,152319,122850,15559,0,0,0
13:36:12:480,9303,152282,122832,15564,0,0,0
13:36:12:504,9324,152143,122769,15569,0,0,0
13:36:12:525,9346,151888,122647,15547,0,0,0
13:36:12:548,9368,151523,122518,15537,0,0,0
13:36:12:570,9389,151105,122320,15521,0,0,0
13:36:12:593,9411,150480,122054,15498,0,0,0
13:36:12:615,9444,150000,121867,15456,98,0,0
13:36:12:639,9465,150183,121917,15488,0,0,0
13:36:12:661,9487,150363,121960,15481,0,0,0
13:36:12:712,9508,150608,122027,15508,0,0,0
13:36:12:712,9530,151014,122194,15527,0,0,0
13:36:12:728,9552,151388,122293,15540,0,0,0
13:36:12:750,9573,151766,122390,15554,0,0,0
13:36:12:775,9595,152099,122524,15555,0,0,0
13:36:12:795,9617,152352,122544,15580,0,0,0
13:36:12:828,9638,152522,122599,15608,0,0,0
13:36:12:840,9660,152535,122606,15595,0,0,0
13:36:12:863,9682,152524,122547,15613,0,0,0
13:36:12:886,9703,151952,122287,15617,0,0,0
13:36:12:931,9725,151138,121993,15581,0,0,0
13:36:12:931,9746,150509,121751,15573,0,0,0
13:36:12:953,9768,150370,121683,15577,0,0,0
13:36:12:963,9789,150671,121790,15565,0,0,0
13:36:12:986,9811,151306,121956,15614,0,0,0
13:36:13:011,9832,152019,122240,15655,0,0,0
13:36:13:031,9854,152641,122496,15697,0,0,0
13:36:13:055,9875,153157,122676,15714,0,0,0
13:36:13:077,9897,153460,122749,15707,0,0,0
13:36:13:102,9918,153654,122786,15775,0,0,0
13:36:13:154,9940,153937,122808,15738,0,0,0
13:36:13:154,9961,153994,122775,15790,0,0,0
13:36:13:166,9983,153987,122763,15766,0,0,0
13:36:13:190,10005,154017,122689,15820,0,0,0
13:36:13:211,10026,153970,122671,15814,0,0,0
13:36:13:235,10048,153948,122593,15838,0,0,0
13:36:13:256,10070,153963,122576,15860,0,0,0
13:36:13:268,10091,153914,122508,15833,0,0,0
13:36:13:290,10113,153878,122473,15872,0,0,0
13:36:13:313,10135,153823,122444,15872,0,0,0
13:36:13:357,10156,153802,122411,15892,0,0,0
13:36:13:357,10178,153781,122388,15905,0,0,0
13:36:13:380,10199,153806,122390,15937,0,0,0
13:36:13:403,10221,153797,122398,15927,0,0,0
13:36:13:425,10243,153781,122348,15965,0,0,0
13:36:13:449,10265,153810,122347,15961,0,0,0
13:36:13:470,10286,153763,122357,15926,0,0,0
13:36:13:493,10308,153648,122319,15970,0,0,0
13:36:13:515,10330,153368,122225,15992,0,0,0
13:36:13:539,10351,153177,122173,15991,0,0,0
13:36:13:592,10373,153019,122132,15994,0,0,0
13:36:13:592,10394,153062,122162,16032,0,0,0
13:36:13:607,10416,153085,122183,16010,0,0,0
13:36:13:616,10438,153071,122127,16044,0,0,0
13:36:13:642,10459,152909,122011,16025,0,0,0
13:36:13:661,10481,152608,121821,15996,0,0,0
13:36:13:684,10502,152154,121666,15933,0,0,0
13:36:13:707,10524,150974,121239,15839,0,0,0
13:36:13:730,10546,150071,121014,15857,0,0,0
13:36:13:752,10567,148616,120734,15484,0,0,0
13:36:14:259,11066,126397,115615,8173,0,0,0
13:36:14:281,11087,129345,116283,8570,0,0,0
13:36:14:303,11109,131507,116962,8895,0,0,0
13:36:14:325,11130,132894,117545,9106,0,0,0
13:36:14:337,11152,134372,118087,9293,0,0,0
13:36:14:362,11174,135770,118517,9453,0,0,0
13:36:14:383,11196,136699,118818,9582,0,0,0
13:36:14:407,11217,137355,118944,9698,0,0,0
13:36:14:427,11239,138035,119133,9790,0,0,0
13:36:14:450,11260,138638,119311,9873,0,0,0
13:36:14:508,11282,139043,119400,9951,0,0,0
13:36:14:508,11304,139609,119458,10077,0,0,0
13:36:14:517,11326,139832,119535,10139,0,0,0
13:36:14:540,11347,139997,119543,10170,0,0,0
13:36:14:562,11369,140188,119571,10223,0,0,0
13:36:14:584,11390,140308,119594,10259,0,0,0
13:36:14:607,11412,140445,119601,10319,0,0,0
13:36:14:629,11433,140614,119647,10358,0,0,0
13:36:14:653,11455,140689,119650,10391,0,0,0
13:36:14:685,11477,140780,119620,10457,0,0,0
13:36:14:731,11498,140710,119586,10470,0,0,0
13:36:14:731,11520,140495,119430,10528,0,0,0
13:36:14:732,11542,140046,119345,10551,0,0,0
13:36:14:749,11563,139436,119092,10614,0,0,0
13:36:14:805,11585,139378,119055,10618,0,0,0
13:36:14:805,11607,139456,119094,10682,0,0,0
13:36:14:818,11628,139627,119152,10709,0,0,0
13:36:14:840,11650,139826,119208,10753,0,0,0
13:36:14:863,11672,140058,119269,10805,0,0,0
13:36:14:884,11693,140248,119327,10817,0,0,0
13:36:14:925,11715,140504,119406,10869,0,0,0
13:36:14:940,11736,140669,119451,10883,0,0,0
13:36:14:951,11758,140787,119545,10911,0,0,0
13:36:14:974,11779,140803,119506,10941,0,0,0
13:36:14:998,11801,140897,119530,11022,0,0,0
13:36:15:008,11823,140905,119527,11045,0,0,0
13:36:15:042,11844,140933,119509,11073,0,0,0
13:36:15:053,11866,141052,119554,11097,0,0,0
13:36:15:076,11887,141120,119575,11107,0,0,0
13:36:15:098,11909,141231,119584,11178,0,0,0
13:36:15:138,11931,141335,119638,11207,0,0,0
13:36:15:168,11952,141448,119654,11236,0,0,0
13:36:15:168,11974,141542,119693,11249,0,0,0
13:36:15:188,11996,141614,119692,11304,0,0,0
13:36:15:211,12018,141767,119716,11342,0,0,0
13:36:15:233,12039,141850,119739,11393,0,0,0
13:36:15:268,12061,141928,119783,11418,0,0,0
13:36:15:289,12083,141959,119776,11435,0,0,0
13:36:15:301,12104,141950,119770,11484,0,0,0
13:36:15:334,12126,141652,119676,11474,0,0,0
13:36:15:375,12148,141209,119490,11547,0,0,0
13:36:15:375,12169,140912,119431,11553,0,0,0
13:36:15:382,12191,140806,119379,11565,0,0,0
13:36:15:406,12213,140784,119391,11600,0,0,0
13:36:15:427,12234,140842,119406,11616,0,0,0
13:36:15:451,12256,141040,119470,11682,0,0,0
13:36:15:473,12278,141218,119539,11685,0,0,0
13:36:15:507,12299,141596,119638,11752,0,0,0
13:36:15:517,12321,141740,119665,11750,0,0,0
13:36:15:541,12343,141881,119711,11788,0,0,0
13:36:15:584,12364,141915,119745,11780,0,0,0
13:36:15:584,12386,141874,119708,11820,0,0,0
13:36:15:607,12408,141851,119698,11838,0,0,0
13:36:15:642,12441,141832,119678,11846,98,0,0
13:36:15:665,12462,141867,119685,11870,0,0,0
13:36:15:687,12484,141927,119708,11876,0,0,0
13:36:15:709,12506,142001,119705,11906,0,0,0
13:36:15:731,12527,142166,119734,11920,0,0,0
13:36:15:753,12549,142297,119827,11961,0,0,0
13:36:15:765,12571,142606,119890,11975,0,0,0
13:36:15:811,12592,142654,119913,12014,0,0,0
13:36:15:811,12614,142721,119932,12030,0,0,0
13:36:15:831,12636,142786,119940,12022,0,0,0
13:36:15:867,12657,142869,119969,12051,0,0,0
13:36:15:878,12679,142891,119975,12068,0,0,0
13:36:15:900,12700,142976,119987,12065,0,0,0
13:36:15:924,12722,143009,120010,12086,0,0,0
13:36:15:945,12744,143026,120009,12108,0,0,0
13:36:15:967,12766,142935,119994,12126,0,0,0
13:36:15:990,12787,142514,119851,12121,0,0,0
13:36:16:033,12809,141912,119660,12142,0,0,0
13:36:16:033,12830,141881,119615,12168,0,0,0
13:36:16:070,12852,141956,119653,12176,0,0,0
13:36:16:080,12874,142131,119718,12176,0,0,0
13:36:16:102,12895,142376,119755,12209,0,0,0
13:36:16:114,12917,142601,119861,12208,0,0,0
13:36:16:137,12939,142780,119907,12241,0,0,0
13:36:16:159,12960,142947,119945,12247,0,0,0
13:36:16:194,12982,143035,119931,12242,0,0,0
13:36:16:204,13004,143044,119955,12252,0,0,0
13:36:16:249,13026,143018,119892,12247,0,0,0
13:36:16:249,13047,142969,119908,12272,0,0,0
13:36:16:272,13069,142962,119910,12267,0,0,0
13:36:16:294,13090,143057,119910,12309,0,0,0
13:36:16:317,13112,143129,119945,12297,0,0,0
13:36:16:340,13134,143213,119922,12313,0,0,0
13:36:16:363,13156,143293,119958,12312,0,0,0
13:36:16:395,13177,143350,119964,12326,0,0,0
13:36:16:407,13199,143384,119981,12322,0,0,0
13:36:16:430,13220,143431,119989,12361,0,0,0
13:36:16:487,13242,143471,120003,12361,0,0,0
13:36:16:487,13264,143494,120001,12364,0,0,0
13:36:16:487,13285,143551,120014,12374,0,0,0
13:36:16:508,13307,143556,120015,12374,0,0,0
13:36:16:531,13329,143598,120010,12375,0,0,0
13:36:16:553,13350,143576,120006,12400,0,0,0
13:36:16:576,13372,143405,119891,12404,0,0,0
13:36:16:597,13394,143013,119806,12440,0,0,0
13:36:16:632,13415,142397,119603,12432,0,0,0
13:36:16:643,13437,142348,119599,12434,0,0,0
13:36:16:686,13459,142402,119605,12452,0,0,0
13:36:16:686,13480,142570,119651,12460,0,0,0
13:36:16:711,13502,142736,119707,12444,0,0,0
13:36:16:733,13523,142910,119751,12468,0,0,0
13:36:16:752,13545,143096,119789,12465,0,0,0
13:36:16:779,13567,143221,119816,12471,0,0,0
13:36:16:800,13588,143301,119842,12463,0,0,0
13:36:16:825,13610,143288,119862,12469,0,0,0
13:36:16:834,13632,143257,119821,12498,0,0,0
13:36:16:857,13654,143182,119784,12508,0,0,0
13:36:16:912,13676,143175,119788,12511,0,0,0
13:36:16:912,13697,143167,119789,12526,0,0,0
13:36:16:925,13719,143231,119824,12522,0,0,0
13:36:16:957,13740,143253,119827,12500,0,0,0
13:36:16:970,13762,143366,119824,12542,0,0,0
13:36:16:992,13784,143411,119867,12564,0,0,0
13:36:17:015,13805,143478,119848,12552,0,0,0
13:36:17:036,13827,143555,119900,12533,0,0,0
13:36:17:060,13849,143591,119878,12535,0,0,0
13:36:17:082,13870,143657,119863,12555,0,0,0
13:36:17:137,13892,143659,119887,12574,0,0,0
13:36:17:137,13914,143720,119909,12573,0,0,0
13:36:17:149,13935,143685,119879,12582,0,0,0
13:36:17:171,13957,143553,119840,12605,0,0,0
13:36:17:184,13978,143149,119696,12587,0,0,0
13:36:17:205,14000,142658,119553,12602,0,0,0
13:36:17:229,14022,142434,119488,12606,0,0,0
13:36:17:250,14043,142290,119422,12596,0,0,0
13:36:17:275,14065,142302,119416,12623,0,0,0
13:36:17:295,14087,142380,119460,12605,0,0,0
13:36:17:341,14108,142544,119469,12622,0,0,0
13:36:17:341,14130,142689,119551,12643,0,0,0
13:36:17:364,14152,143055,119641,12661,0,0,0
13:36:17:385,14173,143192,119703,12664,0,0,0
13:36:17:409,14195,143277,119713,12679,0,0,0
13:36:17:430,14217,143295,119721,12670,0,0,0
13:36:17:453,14238,143238,119694,12660,0,0,0
13:36:17:476,14260,143189,119667,12689,0,0,0
13:36:17:499,14282,143174,119675,12652,0,0,0
13:36:17:521,14303,143274,119696,12695,0,0,0
13:36:17:581,14325,143432,119766,12710,0,0,0
13:36:17:581,14346,143566,119847,12710,0,0,0
13:36:17:581,14368,143615,119841,12731,0,0,0
13:36:17:599,14390,143792,119831,12744,0,0,0
13:36:17:623,14411,143842,119848,12724,0,0,0
13:36:17:642,14433,143852,119847,12740,0,0,0
13:36:17:666,14455,143917,119880,12752,0,0,0
13:36:17:688,14476,143922,119851,12728,0,0,0
13:36:17:712,14498,143918,119832,12766,0,0,0
13:36:17:746,14520,143905,119850,12759,0,0,0
13:36:17:790,14542,143883,119829,12782,0,0,0
13:36:17:790,14563,143796,119812,12785,0,0,0
13:36:17:802,14585,143409,119672,12773,0,0,0
13:36:17:825,14606,142914,119498,12785,0,0,0
13:36:17:847,14628,142504,119383,12767,0,0,0
13:36:17:871,14649,142200,119288,12775,0,0,0
13:36:17:880,14671,142228,119277,12793,0,0,0
13:36:17:903,14692,142327,119323,12817,0,0,0
13:36:17:926,14714,142432,119337,12802,0,0,0
13:36:17:949,14735,142616,119389,12797,0,0,0
13:36:18:009,14757,142786,119477,12827,0,0,0
13:36:18:009,14779,142963,119492,12823,0,0,0
13:36:18:015,14800,143112,119546,12831,0,0,0
13:36:18:039,14822,143157,119558,12823,0,0,0
13:36:18:061,14843,143101,119545,12855,0,0,0
13:36:18:083,14865,142994,119529,12835,0,0,0
13:36:18:116,14887,142806,119405,12866,0,0,0
13:36:18:128,14908,142791,119394,12844,0,0,0
13:36:18:151,14930,142821,119397,12870,0,0,0
13:36:18:173,14952,142882,119439,12877,0,0,0
13:36:18:221,14973,142933,119440,12866,0,0,0
13:36:18:222,14995,142994,119464,12899,0,0,0
13:36:18:228,15017,143069,119483,12878,0,0,0
13:36:18:251,15038,143157,119492,12889,0,0,0
13:36:18:274,15060,143219,119529,12912,0,0,0
13:36:18:297,15081,143249,119526,12905,0,0,0
13:36:18:319,15103,143271,119465,12895,0,0,0
13:36:18:343,15125,143236,119491,12915,0,0,0
13:36:18:364,15146,143231,119477,12918,0,0,0
13:36:18:387,15168,143056,119410,12945,0,0,0
13:36:18:433,15190,142660,119287,12936,0,0,0
13:36:18:433,15211,142127,119109,12906,0,0,0
13:36:18:468,15233,141664,118932,12887,0,0,0
13:36:18:475,15255,141359,118834,12881,0,0,0
13:36:18:496,15276,141270,118783,12859,0,0,0
13:36:18:523,15298,141359,118813,12886,0,0,0
13:36:18:544,15320,141482,118864,12898,0,0,0
13:36:18:567,15341,141637,118985,12913,0,0,0
13:36:18:578,15363,141747,118980,12911,0,0,0
13:36:18:605,15384,142140,119108,12938,0,0,0
13:36:18:650,15406,142254,119106,12931,0,0,0
13:36:18:656,15439,142320,119132,12953,100,0,0
13:36:18:690,15461,142321,119154,12926,0,0,0
13:36:18:701,15482,142313,119118,12964,0,0,0
13:36:18:735,15504,142289,119120,12956,0,0,0
13:36:18:747,15525,142242,119112,12964,0,0,0
13:36:18:770,15547,142294,119113,12951,0,0,0
13:36:18:792,15568,142337,119107,12946,0,0,0
13:36:18:817,15590,142365,119132,12983,0,0,0
13:36:18:839,15612,142454,119222,12980,0,0,0
13:36:18:899,15633,142524,119203,13021,0,0,0
13:36:18:899,15655,142740,119267,12989,0,0,0
13:36:18:904,15676,142826,119278,13013,0,0,0
13:36:18:915,15698,142908,119285,13000,0,0,0
13:36:18:939,15720,142996,119324,13031,0,0,0
13:36:18:962,15741,143047,119342,13031,0,0,0
13:36:18:984,15763,143083,119323,13008,0,0,0
13:36:19:005,15785,143122,119358,13030,0,0,0
13:36:19:028,15806,142994,119295,13013,0,0,0
13:36:19:051,15828,142607,119173,13021,0,0,0
13:36:19:100,15850,142173,119028,13010,0,0,0
13:36:19:107,15871,141777,118803,12986,0,0,0
13:36:19:119,15893,141518,118776,12988,0,0,0
13:36:19:141,15915,141637,118807,13025,0,0,0
13:36:19:164,15936,141869,118910,13019,0,0,0
13:36:19:187,15958,142095,118974,13043,0,0,0
13:36:19:208,15979,142334,119082,13057,0,0,0
13:36:19:232,16001,142521,119120,13050,0,0,0
13:36:19:242,16022,142741,119181,13062,0,0,0
13:36:19:265,16044,142909,119250,13059,0,0,0
13:36:19:314,16065,142980,119283,13085,0,0,0
13:36:19:314,16087,143028,119305,13077,0,0,0
13:36:19:333,16109,143004,119295,13087,0,0,0
13:36:19:354,16130,142945,119286,13108,0,0,0
13:36:19:380,16152,143050,119298,13094,0,0,0
13:36:19:400,16173,143149,119325,13109,0,0,0
13:36:19:423,16195,143234,119355,13121,0,0,0
13:36:19:445,16217,143365,119428,13149,0,0,0
13:36:19:468,16238,143415,119390,13117,0,0,0
13:36:19:490,16260,143526,119423,13128,0,0,0
