time,spo2,hr,temp
13:36:05.184,,,35.5
13:36:05.234,97,,
13:36:06.796,97,,
13:36:09.645,98,78,35.2
13:36:12.615,98,,
13:36:15.642,98,,
13:36:18.656,100,,
