time,cnt,ir,red,green,spo2,hr,temp
13:40:30:674,8123,137277,121578,13182,0,0,0
13:40:30:696,8144,138175,121900,13260,0,0,0
13:40:30:717,8165,139122,122188,13297,0,0,0
13:40:30:852,8187,139542,122238,13314,0,0,0
13:40:30:899,8208,139585,122113,13308,0,0,0
13:40:30:943,8241,139540,121952,13287,0,0,0
13:40:30:973,8375,139432,121750,13274,0,0,0
13:40:31:090,8397,139171,121448,13205,0,0,0
13:40:31:159,8521,138684,121071,13136,0,0,0
13:40:31:212,8576,138267,120684,13056,0,0,0
13:40:31:247,8598,137981,120482,13051,0,0,0
13:40:31:248,8622,137633,120144,12944,0,0,0
13:40:31:268,8655,137352,119897,12911,0,0,0
13:40:31:269,8778,137139,119712,12850,0,0,0
13:40:31:328,8878,136970,119524,12806,0,0,0
13:40:31:348,8900,136855,119421,12776,0,0,0
13:40:31:416,8924,136690,119263,12720,0,0,0
13:40:31:417,8945,136555,119120,12702,0,0,0
13:40:31:463,8967,136378,118965,12638,0,0,0
13:40:31:464,9001,136258,118838,12599,0,0,0
13:40:31:473,9023,136174,118749,12569,0,0,0
13:40:31:531,9045,136141,118615,12530,0,0,0
13:40:31:597,9091,136135,118610,12534,0,0,0
13:40:31:607,9113,136034,118536,12538,0,0,0
13:40:31:649,9136,135998,118500,12549,0,0,0
13:40:31:672,9157,135925,118436,12527,0,0,0
13:40:31:690,9202,135912,118363,12534,0,0,0
13:40:31:740,9224,135891,118324,12512,0,0,0
13:40:31:740,9280,135825,118243,12493,0,0,0
13:40:31:741,9303,135782,118185,12484,0,0,0
13:40:31:761,9325,135781,118174,12478,0,0,0
13:40:31:772,9348,135790,118143,12514,0,0,0
13:40:31:795,9370,135800,118082,12482,0,0,0
13:40:31:863,9391,135724,118027,12484,0,0,0
13:40:31:874,9413,135660,117993,12481,0,0,0
13:40:31:874,9437,135637,117946,12504,0,0,0
13:40:31:915,9459,135633,117947,12499,0,0,0
13:40:31:920,9480,135598,117870,12495,0,0,0
13:40:31:929,9515,135549,117822,12557,0,0,0
13:40:31:967,9538,135549,117827,12591,0,0,0
13:40:32:032,9559,135497,117753,12649,0,0,0
13:40:32:042,9581,135328,117632,12601,0,0,0
13:40:32:043,9603,135240,117542,12608,0,0,0
13:40:32:077,9624,135183,117515,12591,0,0,0
13:40:32:087,9646,135226,117538,12608,0,0,0
13:40:32:121,9667,135328,117569,12657,0,0,0
13:40:32:122,9706,135296,117563,12742,0,0,0
13:40:32:165,9727,135335,117556,12719,0,0,0
13:40:32:166,9749,135329,117539,12726,0,0,0
13:40:32:177,9771,135344,117556,12730,0,0,0
13:40:32:234,9793,135327,117526,12716,0,0,0
13:40:32:234,9814,135364,117538,12725,0,0,0
13:40:32:304,9836,135386,117537,12755,0,0,0
13:40:32:304,9858,135403,117529,12762,0,0,0
13:40:32:326,9879,135380,117491,12761,0,0,0
13:40:32:328,9901,135403,117502,12752,0,0,0
13:40:32:402,9923,135337,117514,12778,0,0,0
13:40:32:402,9961,135404,117504,12773,0,0,0
13:40:32:402,9983,135271,117426,12774,0,0,0
13:40:32:411,10004,135000,117310,12765,0,0,0
13:40:32:416,10026,134791,117194,12759,0,0,0
13:40:32:432,10047,134825,117213,12771,0,0,0
13:40:32:518,10069,134895,117208,12754,0,0,0
13:40:32:540,10090,134975,117256,12774,0,0,0
13:40:32:540,10112,135004,117263,12753,0,0,0
13:40:32:552,10133,135073,117269,12764,0,0,0
13:40:32:586,10155,135117,117225,12772,0,0,0
13:40:32:620,10176,135172,117281,12774,0,0,0
13:40:32:655,10198,135191,117283,12772,0,0,0
13:40:32:710,10219,135168,117282,12789,0,0,0
13:40:32:710,10241,135137,117241,12781,0,0,0
13:40:32:722,10263,135129,117240,12781,0,0,0
13:40:32:744,10297,135121,117217,12767,98,0,0
13:40:32:764,10319,135139,117203,12789,0,0,0
13:40:32:778,10342,135142,117220,12791,0,0,0
13:40:32:787,10375,135147,117184,12794,0,0,0
13:40:32:832,10397,135164,117208,12796,0,0,0
13:40:32:833,10419,135140,117202,12788,0,0,0
13:40:32:890,10441,135177,117200,12793,0,0,0
13:40:32:891,10463,135176,117188,12806,0,0,0
13:40:32:911,10484,135196,117215,12807,0,0,0
13:40:32:925,10506,135144,117176,12808,0,0,0
13:40:32:934,10527,135241,117197,12819,0,0,0
13:40:32:945,10549,135210,117185,12843,0,0,0
13:40:32:956,10571,135228,117179,12854,0,0,0
13:40:33:000,10592,135107,117120,12827,0,0,0
13:40:33:000,10614,134867,117011,12827,0,0,0
13:40:33:042,10636,134690,116956,12813,0,0,0
13:40:33:058,10657,134592,116927,12819,0,0,0
13:40:33:058,10679,134631,116935,12818,0,0,0
13:40:33:091,10700,134678,116940,12833,0,0,0
13:40:33:116,10722,134723,116950,12832,0,0,0
13:40:33:183,10744,134762,116948,12841,0,0,0
13:40:33:195,10766,134790,117013,12844,0,0,0
13:40:33:196,10787,134789,116969,12832,0,0,0
13:40:33:229,10809,134927,116997,12845,0,0,0
13:40:33:273,10830,134964,116989,12852,0,0,0
13:40:33:282,10852,134960,116993,12866,0,0,0
13:40:33:310,10874,134929,116985,12838,0,0,0
13:40:33:353,10895,134915,116955,12868,0,0,0
13:40:33:375,10916,134919,116955,12852,0,0,0
13:40:33:385,10938,134919,116956,12866,0,0,0
13:40:33:409,10959,134926,116966,12885,0,0,0
13:40:33:411,10981,134955,116983,12875,0,0,0
13:40:33:444,11011,134984,116995,12880,0,0,0
13:40:33:520,11034,134995,116964,12875,0,0,0
13:40:33:575,11056,135036,116980,12883,0,0,0
13:40:33:575,11077,135073,116977,12892,0,0,0
13:40:33:575,11099,135091,116984,12902,0,0,0
13:40:33:611,11120,135101,116971,12900,0,0,0
13:40:33:612,11168,135119,116980,12906,0,0,0
13:40:33:643,11202,135120,116977,12905,0,0,0
13:40:33:654,11223,135142,116976,12914,0,0,0
13:40:33:666,11245,135106,116986,12922,0,0,0
13:40:33:677,11266,134881,116880,12914,0,0,0
13:40:33:678,11288,134641,116768,12888,0,0,0
13:40:33:722,11309,134511,116705,12908,0,0,0
13:40:33:722,11331,134494,116705,12890,0,0,0
13:40:33:722,11352,134512,116708,12889,0,0,0
13:40:33:758,11374,134570,116733,12908,0,0,0
13:40:33:767,11396,134641,116737,12899,0,0,0
13:40:33:821,11418,134723,116755,12917,0,0,0
13:40:33:821,11439,134750,116782,12902,0,0,0
13:40:33:882,11461,134802,116822,12892,0,0,0
13:40:33:891,11482,134815,116811,12916,0,0,0
13:40:33:891,11504,134938,116837,12926,0,0,0
13:40:33:947,11526,134953,116823,12923,0,0,0
13:40:33:992,11547,134938,116810,12916,0,0,0
13:40:33:993,11569,134958,116824,12935,0,0,0
13:40:34:004,11590,134926,116768,12927,0,0,0
13:40:34:016,11612,134941,116771,12928,0,0,0
13:40:34:026,11634,134932,116783,12927,0,0,0
13:40:34:048,11655,134971,116768,12921,0,0,0
13:40:34:061,11677,134988,116794,12937,0,0,0
13:40:34:095,11699,134997,116799,12917,0,0,0
13:40:34:105,11721,135039,116764,12935,0,0,0
13:40:34:155,11742,135081,116792,12948,0,0,0
13:40:34:172,11764,135100,116811,12956,0,0,0
13:40:34:173,11785,135122,116784,12947,0,0,0
13:40:34:207,11807,135122,116781,12961,0,0,0
13:40:34:228,11829,135107,116797,12951,0,0,0
13:40:34:229,11851,135138,116766,12973,0,0,0
13:40:34:252,11872,135120,116773,12978,0,0,0
13:40:34:274,11894,134714,116608,12952,0,0,0
13:40:34:319,11916,134553,116545,12958,0,0,0
13:40:34:332,11937,134466,116510,12950,0,0,0
13:40:34:388,11959,134461,116506,12948,0,0,0
13:40:34:421,11981,134520,116525,12942,0,0,0
13:40:34:432,12003,134568,116538,12966,0,0,0
13:40:34:443,12024,134656,116579,12972,0,0,0
13:40:34:466,12046,134680,116582,12957,0,0,0
13:40:34:509,12067,134747,116570,12965,0,0,0
13:40:34:534,12089,134803,116610,12967,0,0,0
13:40:34:568,12111,134836,116584,12984,0,0,0
13:40:34:578,12132,134825,116643,13040,0,0,0
13:40:34:600,12154,134838,116608,12999,0,0,0
13:40:34:601,12175,134812,116612,12985,0,0,0
13:40:34:654,12196,134804,116572,12990,0,0,0
13:40:34:655,12219,134819,116583,12990,0,0,0
13:40:34:655,12241,134811,116586,12987,0,0,0
13:40:34:668,12262,134850,116580,13005,0,0,0
13:40:34:678,12284,134872,116596,12992,0,0,0
13:40:34:689,12305,134900,116608,12996,0,0,0
13:40:34:702,12327,134931,116636,13005,0,0,0
13:40:34:724,12348,134969,116634,13004,0,0,0
13:40:34:749,12370,134937,116627,13029,0,0,0
13:40:34:791,12392,135000,116610,13033,0,0,0
13:40:34:791,12414,135040,116636,13019,0,0,0
13:40:34:836,12435,135076,116630,13020,0,0,0
13:40:34:836,12457,135082,116608,13047,0,0,0
13:40:34:859,12479,135085,116629,13025,0,0,0
13:40:34:904,12500,135081,116625,13033,0,0,0
13:40:34:938,12522,135125,116637,13037,0,0,0
13:40:34:939,12543,134981,116590,13018,0,0,0
13:40:34:959,12565,134715,116458,13028,0,0,0
13:40:34:972,12587,134470,116402,13014,0,0,0
13:40:35:027,12609,134222,116282,13023,0,0,0
13:40:35:050,12630,134311,116308,13011,0,0,0
13:40:35:051,12652,134401,116343,13015,0,0,0
13:40:35:063,12673,134485,116377,13024,0,0,0
13:40:35:073,12695,134529,116385,13033,0,0,0
13:40:35:117,12717,134602,116413,13041,0,0,0
13:40:35:118,12738,134635,116420,13044,0,0,0
13:40:35:141,12760,134696,116441,13035,0,0,0
13:40:35:164,12782,134743,116464,13048,0,0,0
13:40:35:187,12804,134764,116459,13055,0,0,0
13:40:35:240,12826,134788,116491,13060,0,0,0
13:40:35:240,12847,134701,116480,13052,0,0,0
13:40:35:264,12869,134710,116449,13069,0,0,0
13:40:35:308,12891,134692,116415,13064,0,0,0
13:40:35:309,12912,134719,116443,13069,0,0,0
13:40:35:327,12934,134720,116415,13059,0,0,0
13:40:35:366,12956,134788,116440,13078,0,0,0
13:40:35:399,12977,134817,116458,13076,0,0,0
13:40:35:400,12999,134828,116457,13082,0,0,0
13:40:35:432,13020,134867,116475,13096,0,0,0
13:40:35:475,13042,134867,116487,13086,0,0,0
13:40:35:475,13064,134923,116529,13091,0,0,0
13:40:35:488,13085,134894,116489,13083,0,0,0
13:40:35:489,13107,134980,116494,13096,0,0,0
13:40:35:513,13129,135003,116496,13103,0,0,0
13:40:35:532,13150,135014,116485,13101,0,0,0
13:40:35:556,13172,135007,116504,13106,0,0,0
13:40:35:603,13194,134908,116446,13109,0,0,0
13:40:35:611,13215,134656,116354,13091,0,0,0
13:40:35:625,13237,134367,116239,13080,0,0,0
13:40:35:670,13259,134088,116133,13071,0,0,0
13:40:35:698,13292,133954,116095,13064,98,0,0
13:40:35:705,13313,134015,116138,13070,0,0,0
13:40:35:757,13335,134157,116194,13082,0,0,0
13:40:35:758,13356,134419,116239,13102,0,0,0
13:40:35:770,13378,134466,116280,13097,0,0,0
13:40:35:793,13400,134490,116256,13103,0,0,0
13:40:35:804,13421,134553,116307,13112,0,0,0
13:40:35:850,13443,134604,116322,13097,0,0,0
13:40:35:871,13464,134655,116323,13110,0,0,0
13:40:35:872,13486,134649,116326,13112,0,0,0
13:40:35:929,13508,134629,116299,13111,0,0,0
13:40:35:939,13529,134623,116322,13123,0,0,0
13:40:35:949,13551,134605,116288,13115,0,0,0
13:40:35:962,13573,134615,116294,13175,0,0,0
13:40:35:985,13594,134652,116295,13129,0,0,0
13:40:36:007,13616,134690,116305,13127,0,0,0
13:40:36:031,13637,134694,116321,13126,0,0,0
13:40:36:063,13659,134749,116321,13135,0,0,0
13:40:36:074,13680,134753,116346,13136,0,0,0
13:40:36:118,13702,134779,116333,13152,0,0,0
13:40:36:118,13724,134815,116344,13153,0,0,0
13:40:36:131,13745,134813,116347,13139,0,0,0
13:40:36:154,13767,134847,116357,13160,0,0,0
13:40:36:187,13789,134860,116355,13143,0,0,0
13:40:36:198,13811,134876,116377,13196,0,0,0
13:40:36:221,13832,134922,116376,13160,0,0,0
13:40:36:243,13854,134875,116352,13175,0,0,0
13:40:36:278,13876,134628,116263,13152,0,0,0
13:40:36:288,13897,134246,116130,13147,0,0,0
13:40:36:334,13919,133802,115962,13122,0,0,0
13:40:36:343,13940,133562,115873,13100,0,0,0
13:40:36:356,13962,133574,115867,13120,0,0,0
13:40:36:379,13983,133726,115928,13111,0,0,0
13:40:36:425,14005,134059,116056,13136,0,0,0
13:40:36:434,14027,134180,116100,13138,0,0,0
13:40:36:457,14048,134275,116143,13153,0,0,0
13:40:36:468,14070,134350,116165,13157,0,0,0
13:40:36:504,14092,134412,116157,13174,0,0,0
13:40:36:513,14113,134479,116207,13178,0,0,0
13:40:36:570,14135,134509,116175,13162,0,0,0
13:40:36:570,14157,134470,116203,13205,0,0,0
13:40:36:592,14179,134477,116176,13167,0,0,0
13:40:36:624,14200,134514,116229,13185,0,0,0
13:40:36:638,14222,134536,116202,13174,0,0,0
13:40:36:648,14244,134579,116190,13180,0,0,0
13:40:36:672,14266,134579,116228,13176,0,0,0
13:40:36:682,14287,134627,116235,13184,0,0,0
13:40:36:705,14309,134671,116257,13200,0,0,0
13:40:36:728,14331,134699,116250,13196,0,0,0
13:40:36:777,14352,134760,116263,13202,0,0,0
13:40:36:807,14374,134768,116266,13187,0,0,0
13:40:36:815,14395,134778,116262,13202,0,0,0
13:40:36:827,14417,134836,116286,13203,0,0,0
13:40:36:839,14439,134877,116306,13228,0,0,0
13:40:36:860,14460,134902,116291,13204,0,0,0
13:40:36:895,14482,134908,116291,13220,0,0,0
13:40:36:896,14504,134948,116311,13212,0,0,0
13:40:36:917,14526,134847,116272,13217,0,0,0
13:40:36:951,14547,134581,116158,13213,0,0,0
13:40:37:003,14569,134072,115979,13172,0,0,0
13:40:37:003,14591,133671,115839,13173,0,0,0
13:40:37:029,14612,133592,115852,13156,0,0,0
13:40:37:030,14634,133633,115826,13154,0,0,0
13:40:37:054,14656,134115,115984,13183,0,0,0
13:40:37:076,14677,134261,116047,13200,0,0,0
13:40:37:110,14699,134389,116093,13199,0,0,0
13:40:37:120,14721,134475,116099,13203,0,0,0
13:40:37:144,14742,134559,116132,13212,0,0,0
13:40:37:166,14764,134625,116152,13223,0,0,0
13:40:37:217,14786,134638,116149,13240,0,0,0
13:40:37:218,14807,134629,116143,13235,0,0,0
13:40:37:234,14829,134579,116133,13226,0,0,0
13:40:37:243,14851,134583,116163,13229,0,0,0
13:40:37:277,14872,134522,116134,13231,0,0,0
13:40:37:289,14894,134609,116138,13237,0,0,0
13:40:37:312,14916,134637,116128,13226,0,0,0
13:40:37:335,14937,134680,116146,13241,0,0,0
13:40:37:358,14959,134717,116150,13236,0,0,0
13:40:37:392,14981,134751,116163,13250,0,0,0
13:40:37:449,15002,134796,116172,13242,0,0,0
13:40:37:449,15024,134824,116189,13242,0,0,0
13:40:37:449,15045,134862,116195,13263,0,0,0
13:40:37:469,15067,134895,116203,13249,0,0,0
13:40:37:493,15089,134941,116247,13262,0,0,0
13:40:37:514,15110,134948,116235,13270,0,0,0
13:40:37:538,15132,135027,116239,13271,0,0,0
13:40:37:558,15154,135026,116237,13271,0,0,0
13:40:37:571,15175,134978,116214,13284,0,0,0
13:40:37:604,15197,134806,116146,13273,0,0,0
13:40:37:650,15219,134447,116016,13255,0,0,0
13:40:37:650,15240,133946,115833,13222,0,0,0
13:40:37:661,15262,133667,115733,13207,0,0,0
13:40:37:707,15284,133691,115731,13220,0,0,0
13:40:37:716,15305,133956,115827,13222,0,0,0
13:40:37:728,15327,134181,115875,13227,0,0,0
13:40:37:751,15349,134381,115963,13261,0,0,0
13:40:37:808,15371,134556,116017,13269,0,0,0
13:40:37:819,15392,134648,116065,13265,0,0,0
13:40:37:829,15414,134698,116079,13263,0,0,0
13:40:37:881,15435,134743,116097,13281,0,0,0
13:40:37:881,15457,134746,116094,13275,0,0,0
13:40:37:884,15479,134736,116075,13291,0,0,0
13:40:37:908,15500,134706,116086,13279,0,0,0
13:40:37:929,15522,134706,116074,13281,0,0,0
13:40:37:942,15543,134720,116089,13289,0,0,0
13:40:37:964,15565,134701,116065,13280,0,0,0
13:40:37:988,15587,134739,116095,13336,0,0,0
13:40:38:009,15608,134852,116104,13297,0,0,0
13:40:38:045,15630,134889,116118,13306,0,0,0
13:40:38:092,15651,134908,116151,13299,0,0,0
13:40:38:092,15673,134932,116138,13325,0,0,0
13:40:38:099,15695,134939,116150,13314,0,0,0
13:40:38:121,15717,134955,116133,13309,0,0,0
13:40:38:146,15738,135018,116150,13326,0,0,0
13:40:38:190,15760,135037,116173,13319,0,0,0
13:40:38:200,15782,135052,116166,13322,0,0,0
13:40:38:222,15803,135073,116202,13328,0,0,0
13:40:38:234,15825,135001,116177,13341,0,0,0
13:40:38:269,15847,134888,116095,13335,0,0,0
13:40:38:325,15868,134523,115965,13331,0,0,0
13:40:38:325,15890,134022,115798,13296,0,0,0
13:40:38:325,15912,133725,115668,13274,0,0,0
13:40:38:335,15933,133762,115697,13277,0,0,0
13:40:38:359,15955,133939,115761,13292,0,0,0
13:40:38:380,15977,134187,115832,13313,0,0,0
13:40:38:404,15999,134422,115925,13320,0,0,0
13:40:38:426,16021,134547,115973,13316,0,0,0
13:40:38:460,16042,134635,115960,13333,0,0,0
13:40:38:470,16064,134686,116020,13333,0,0,0
13:40:38:514,16085,134787,116042,13356,0,0,0
13:40:38:514,16107,134795,116039,13334,0,0,0
13:40:38:571,16128,134795,116026,13353,0,0,0
13:40:38:572,16150,134741,116020,13340,0,0,0
13:40:38:583,16172,134729,116003,13355,0,0,0
13:40:38:630,16194,134717,115994,13357,0,0,0
13:40:38:639,16215,134722,115989,13352,0,0,0
13:40:38:649,16237,134753,115998,13342,0,0,0
13:40:38:661,16258,134791,116026,13349,0,0,0
13:40:38:697,16292,134842,116075,13354,100,0,0
13:40:38:752,16313,134821,116043,13362,0,0,0
13:40:38:752,16335,134956,116054,13376,0,0,0
13:40:38:765,16357,134967,116064,13370,0,0,0
13:40:38:787,16378,134983,116067,13393,0,0,0
13:40:38:833,16400,135010,116071,13378,0,0,0
13:40:38:841,16422,135015,116073,13385,0,0,0
13:40:38:855,16444,135060,116082,13393,0,0,0
13:40:38:876,16465,135091,116100,13376,0,0,0
13:40:38:898,16487,135102,116085,13380,0,0,0
13:40:38:922,16509,135095,116094,13388,0,0,0
13:40:38:979,16530,134903,116059,13379,0,0,0
13:40:38:979,16552,134518,115888,13393,0,0,0
13:40:39:008,16573,133740,115578,13321,0,0,0
13:40:39:008,16595,133752,115589,13332,0,0,0
13:40:39:031,16617,133931,115642,13338,0,0,0
13:40:39:045,16638,134181,115732,13360,0,0,0
13:40:39:066,16660,134395,115827,13367,0,0,0
13:40:39:100,16682,134518,115834,13382,0,0,0
13:40:39:111,16703,134596,115885,13379,0,0,0
13:40:39:134,16725,134649,115888,13382,0,0,0
13:40:39:180,16747,134739,115937,13383,0,0,0
13:40:39:180,16768,134785,115896,13371,0,0,0
13:40:39:202,16790,134813,115933,13429,0,0,0
13:40:39:226,16812,134765,115909,13393,0,0,0
13:40:39:247,16833,134768,115922,13397,0,0,0
13:40:39:271,16855,134765,115916,13386,0,0,0
13:40:39:292,16876,134751,115908,13394,0,0,0
13:40:39:324,16898,134796,115922,13411,0,0,0
13:40:39:337,16920,134808,115936,13406,0,0,0
13:40:39:361,16942,134858,115939,13417,0,0,0
13:40:39:416,16964,134879,115956,13401,0,0,0
13:40:39:416,16985,134907,115951,13415,0,0,0
13:40:39:417,17007,134949,115970,13401,0,0,0
13:40:39:439,17028,134992,115971,13425,0,0,0
13:40:39:484,17050,135017,115997,13416,0,0,0
13:40:39:493,17072,135028,115975,13436,0,0,0
13:40:39:507,17094,135064,116000,13438,0,0,0
13:40:39:529,17115,135051,115991,13431,0,0,0
13:40:39:552,17137,135093,116020,13436,0,0,0
13:40:39:574,17159,134929,115941,13459,0,0,0
13:40:39:620,17180,134565,115819,13429,0,0,0
13:40:39:620,17202,134039,115615,13400,0,0,0
13:40:39:641,17224,133745,115496,13390,0,0,0
13:40:39:664,17246,133725,115494,13378,0,0,0
13:40:39:688,17267,133837,115533,13392,0,0,0
13:40:39:709,17289,134067,115619,13395,0,0,0
13:40:39:743,17311,134252,115675,13399,0,0,0
13:40:39:752,17332,134409,115752,13419,0,0,0
13:40:39:763,17354,134476,115767,13411,0,0,0
13:40:39:786,17375,134673,115827,13438,0,0,0
13:40:39:844,17397,134728,115821,13439,0,0,0
13:40:39:845,17419,134741,115837,13440,0,0,0
13:40:39:851,17440,134759,115851,13441,0,0,0
13:40:39:873,17462,134742,115827,13448,0,0,0
13:40:39:895,17484,134736,115826,13435,0,0,0
13:40:39:920,17505,134732,115823,13445,0,0,0
13:40:39:963,17527,134750,115834,13453,0,0,0
13:40:39:963,17548,134739,115830,13446,0,0,0
13:40:39:996,17570,134779,115836,13468,0,0,0
13:40:40:007,17592,134862,115806,13463,0,0,0
