time,cnt,ir,red,green,spo2,hr,temp
16:40:49:903,6084,156177,142023,19199,0,0,0
16:40:49:925,6106,156270,142125,19272,0,0,0
16:40:49:953,6127,156259,142149,19234,0,0,0
16:40:49:969,6149,156278,142101,19272,0,0,0
16:40:50:004,6171,156304,142184,19263,0,0,0
16:40:50:015,6192,156367,142298,19267,0,0,0
16:40:50:039,6214,156528,142466,19299,0,0,0
16:40:50:061,6235,156589,142570,19266,0,0,0
16:40:50:083,6257,156645,142610,19314,0,0,0
16:40:50:104,6278,156686,142663,19280,0,0,0
16:40:50:128,6300,156657,142660,19285,0,0,0
16:40:50:139,6321,156716,142792,19355,0,0,0
16:40:50:168,6343,156853,142978,19348,0,0,0
16:40:50:184,6364,156863,143060,19339,0,0,0
16:40:50:207,6386,156942,143112,19353,0,0,0
16:40:50:230,6407,157051,143293,19385,0,0,0
16:40:50:254,6429,157034,143349,19357,0,0,0
16:40:50:273,6450,157067,143413,19412,0,0,0
16:40:50:297,6472,157108,143522,19384,0,0,0
16:40:50:320,6493,157124,143534,19392,0,0,0
16:40:50:342,6515,157232,143672,19415,0,0,0
16:40:50:365,6536,157243,143745,19377,0,0,0
16:40:50:393,6558,157335,143865,19415,0,0,0
16:40:50:410,6579,157308,143858,19398,0,0,0
16:40:50:420,6601,157389,143890,19433,0,0,0
16:40:50:443,6622,157396,143914,19406,0,0,0
16:40:50:464,6644,157372,143925,19452,0,0,0
16:40:50:488,6665,157334,144005,19423,0,0,0
16:40:50:513,6687,157320,143965,19464,0,0,0
16:40:50:532,6708,157358,144036,19468,0,0,0
16:40:50:554,6730,157566,144197,19496,0,0,0
16:40:50:578,6751,157585,144249,19463,0,0,0
16:40:50:611,6773,157619,144259,19503,0,0,0
16:40:50:622,6794,157684,144355,19500,0,0,0
16:40:50:656,6816,157708,144372,19479,0,0,0
16:40:50:667,6837,157814,144448,19535,0,0,0
16:40:50:691,6859,157889,144573,19527,0,0,0
16:40:50:702,6880,157912,144589,19554,0,0,0
16:40:50:725,6902,157942,144666,19548,0,0,0
16:40:50:747,6923,157949,144676,19557,0,0,0
16:40:50:784,6945,157916,144692,19592,0,0,0
16:40:50:793,6966,157896,144636,19568,0,0,0
16:40:50:821,6988,157904,144637,19565,0,0,0
16:40:50:835,7009,157871,144571,19534,0,0,0
16:40:50:858,7031,157926,144594,19584,0,0,0
16:40:50:881,7052,157960,144644,19562,0,0,0
16:40:50:905,7074,157984,144613,19587,0,0,0
16:40:50:928,7095,158000,144603,19575,0,0,0
16:40:50:949,7117,157984,144558,19563,0,0,0
16:40:50:972,7138,158048,144553,19602,0,0,0
16:40:50:997,7160,158039,144586,19572,0,0,0
16:40:51:006,7181,158079,144610,19590,0,0,0
16:40:51:036,7203,158102,144590,19605,0,0,0
16:40:51:051,7224,158308,144610,19634,0,0,0
16:40:51:073,7246,158295,144630,19623,0,0,0
16:40:51:103,7267,158204,144525,19640,0,0,0
16:40:51:129,7289,158085,144479,19627,0,0,0
16:40:51:140,7310,157956,144381,19611,0,0,0
16:40:51:174,7332,158063,144438,19638,0,0,0
16:40:51:196,7353,158170,144552,19633,0,0,0
16:40:51:208,7375,158262,144616,19667,0,0,0
16:40:51:230,7396,158307,144689,19662,0,0,0
16:40:51:262,7418,158290,144645,19636,0,0,0
16:40:51:281,7439,158324,144608,19679,0,0,0
16:40:51:287,7461,158344,144647,19633,0,0,0
16:40:51:309,7482,158406,144732,19678,0,0,0
16:40:51:331,7504,158373,144703,19657,0,0,0
16:40:51:353,7525,158372,144716,19666,0,0,0
16:40:51:377,7547,158281,144688,19647,0,0,0
16:40:51:401,7568,158196,144590,19662,0,0,0
16:40:51:420,7590,158148,144596,19654,0,0,0
16:40:51:444,7611,158112,144585,19648,0,0,0
16:40:51:475,7633,158120,144571,19670,0,0,0
16:40:51:490,7654,158054,144545,19618,0,0,0
16:40:51:512,7676,157995,144469,19629,0,0,0
16:40:51:534,7697,157869,144358,19617,0,0,0
16:40:51:556,7719,157650,144117,19546,0,0,0
16:40:51:568,7740,157452,143976,19543,0,0,0
16:40:51:592,7762,156943,143504,19421,0,0,0
16:40:51:613,7783,156740,143316,19366,0,0,0
16:40:51:636,7805,156555,143128,19329,0,0,0
16:40:51:658,7827,156600,143098,19350,0,0,0
16:40:51:691,7848,156621,143125,19298,0,0,0
16:40:51:704,7870,156692,143152,19356,0,0,0
16:40:51:726,7891,156666,143219,19306,0,0,0
16:40:51:748,7913,156627,143198,19311,0,0,0
16:40:51:771,7934,156584,143238,19318,0,0,0
16:40:51:797,7956,156546,143307,19299,0,0,0
16:40:51:814,7978,156640,143369,19334,0,0,0
16:40:51:837,7999,156797,143621,19375,0,0,0
16:40:51:860,8021,157149,143915,19402,0,0,0
16:40:51:885,8042,157253,144034,19370,0,0,0
16:40:51:909,8064,157383,144130,19427,0,0,0
16:40:51:915,8085,157477,144240,19419,0,0,0
16:40:51:939,8107,157537,144288,19428,0,0,0
16:40:51:961,8128,157614,144346,19436,0,0,0
16:40:51:984,8150,157642,144398,19422,0,0,0
16:40:52:006,8171,157659,144381,19455,0,0,0
16:40:52:031,8193,157689,144442,19445,0,0,0
16:40:52:051,8214,157710,144467,19451,0,0,0
16:40:52:075,8236,157790,144532,19474,0,0,0
16:40:52:096,8257,157722,144508,19444,0,0,0
16:40:52:120,8279,157805,144521,19474,0,0,0
16:40:52:143,8300,157782,144488,19471,0,0,0
16:40:52:166,8322,157770,144437,19477,0,0,0
16:40:52:175,8343,157705,144346,19436,0,0,0
16:40:52:201,8365,157670,144284,19487,0,0,0
16:40:52:219,8386,157644,144221,19436,0,0,0
16:40:52:246,8408,157584,144145,19443,0,0,0
16:40:52:266,8429,157566,144075,19435,0,0,0
16:40:52:287,8451,157494,143964,19410,0,0,0
16:40:52:311,8472,157497,143844,19441,0,0,0
16:40:52:331,8494,157542,143879,19423,0,0,0
16:40:52:356,8515,157618,143805,19469,0,0,0
16:40:52:377,8537,157726,143875,19464,0,0,0
16:40:52:400,8558,157739,143848,19506,0,0,0
16:40:52:422,8580,157608,143837,19503,0,0,0
16:40:52:448,8601,157551,143794,19500,0,0,0
16:40:52:469,8623,157604,143891,19525,0,0,0
16:40:52:478,8644,157666,143969,19494,0,0,0
16:40:52:501,8666,157741,144015,19537,0,0,0
16:40:52:526,8687,157792,144071,19502,0,0,0
16:40:52:546,8709,157801,144057,19526,0,0,0
16:40:52:569,8730,157860,144103,19534,0,0,0
16:40:52:592,8752,157848,144100,19493,0,0,0
16:40:52:616,8773,157857,144056,19550,0,0,0
16:40:52:637,8795,157865,143975,19521,0,0,0
16:40:52:658,8816,157890,144010,19533,0,0,0
16:40:52:682,8838,157867,143993,19495,0,0,0
16:40:52:705,8859,157887,143957,19549,0,0,0
16:40:52:726,8881,157840,143914,19506,0,0,0
16:40:52:760,8903,157802,143818,19517,0,0,0
16:40:52:792,8924,157858,143865,19534,0,0,0
16:40:52:792,8946,157836,143823,19497,0,0,0
16:40:52:807,8967,157896,143822,19552,0,0,0
16:40:52:830,8989,157853,143828,19500,0,0,0
16:40:52:862,9021,157846,143822,19552,98,0,0
16:40:52:885,9043,157948,143917,19554,0,0,0
16:40:52:907,9065,158031,143989,19575,0,0,0
16:40:52:929,9086,157981,144041,19546,0,0,0
16:40:52:952,9108,157979,143961,19539,0,0,0
16:40:52:973,9129,158050,144060,19581,0,0,0
16:40:53:001,9151,158025,144079,19530,0,0,0
16:40:53:019,9172,158126,144159,19594,0,0,0
16:40:53:043,9194,158177,144314,19550,0,0,0
16:40:53:064,9215,158253,144405,19581,0,0,0
16:40:53:076,9237,158303,144441,19597,0,0,0
16:40:53:098,9258,158114,144334,19568,0,0,0
16:40:53:120,9280,158049,144328,19594,0,0,0
16:40:53:145,9301,158037,144333,19584,0,0,0
16:40:53:167,9323,157980,144311,19578,0,0,0
16:40:53:188,9344,157996,144318,19563,0,0,0
16:40:53:214,9366,158047,144316,19600,0,0,0
16:40:53:234,9387,158047,144361,19555,0,0,0
16:40:53:255,9409,158044,144390,19601,0,0,0
16:40:53:278,9430,158076,144548,19555,0,0,0
16:40:53:300,9452,158037,144595,19536,0,0,0
16:40:53:334,9473,158043,144559,19555,0,0,0
16:40:53:346,9495,158017,144541,19507,0,0,0
16:40:53:368,9516,157950,144468,19533,0,0,0
16:40:53:379,9538,157961,144509,19517,0,0,0
16:40:53:402,9559,157849,144387,19493,0,0,0
16:40:53:436,9581,157804,144366,19495,0,0,0
16:40:53:447,9602,157591,144148,19472,0,0,0
16:40:53:469,9624,157628,144173,19447,0,0,0
16:40:53:492,9645,157558,144109,19417,0,0,0
16:40:53:514,9667,157563,144055,19433,0,0,0
16:40:53:538,9688,157448,143938,19397,0,0,0
16:40:53:560,9710,157288,143765,19390,0,0,0
16:40:53:583,9731,157017,143358,19310,0,0,0
16:40:53:603,9753,156980,143314,19328,0,0,0
16:40:53:631,9774,156966,143315,19296,0,0,0
16:40:53:657,9796,156931,143280,19313,0,0,0
16:40:53:671,9818,156997,143333,19315,0,0,0
16:40:53:683,9839,157043,143374,19290,0,0,0
16:40:53:704,9861,157203,143563,19341,0,0,0
16:40:53:728,9882,157283,143664,19353,0,0,0
16:40:53:752,9904,157269,143657,19372,0,0,0
16:40:53:772,9925,157091,143569,19374,0,0,0
16:40:53:795,9947,156741,143452,19369,0,0,0
16:40:53:820,9968,156593,143370,19315,0,0,0
16:40:53:840,9990,156721,143397,19359,0,0,0
16:40:53:875,10011,156827,143427,19353,0,0,0
16:40:53:885,10033,156834,143368,19348,0,0,0
16:40:53:909,10054,156905,143358,19368,0,0,0
16:40:53:931,10076,156897,143312,19334,0,0,0
16:40:53:952,10097,156930,143284,19382,0,0,0
16:40:53:965,10119,157024,143396,19366,0,0,0
16:40:53:988,10140,157033,143412,19354,0,0,0
16:40:54:008,10162,157063,143482,19383,0,0,0
16:40:54:032,10183,157048,143547,19354,0,0,0
16:40:54:054,10205,156994,143518,19368,0,0,0
16:40:54:089,10226,156819,143352,19338,0,0,0
16:40:54:100,10248,156762,143216,19326,0,0,0
16:40:54:122,10269,156572,142983,19274,0,0,0
16:40:54:146,10291,156397,142654,19271,0,0,0
16:40:54:167,10312,156375,142508,19244,0,0,0
16:40:54:192,10334,156363,142393,19236,0,0,0
16:40:54:211,10355,156418,142429,19271,0,0,0
16:40:54:235,10377,156552,142580,19280,0,0,0
16:40:54:246,10398,156701,142750,19320,0,0,0
16:40:54:268,10420,156816,142896,19316,0,0,0
16:40:54:297,10441,156871,142930,19326,0,0,0
16:40:54:313,10463,156951,142990,19355,0,0,0
16:40:54:336,10484,157034,143045,19360,0,0,0
16:40:54:357,10506,157059,143078,19359,0,0,0
16:40:54:379,10527,157036,143028,19351,0,0,0
16:40:54:405,10549,157065,142973,19365,0,0,0
16:40:54:426,10570,157017,142946,19341,0,0,0
16:40:54:447,10592,156991,142898,19361,0,0,0
16:40:54:472,10613,156818,142802,19332,0,0,0
16:40:54:493,10635,156447,142576,19312,0,0,0
16:40:54:523,10656,156078,142431,19298,0,0,0
16:40:54:538,10678,155716,142334,19179,0,0,0
16:40:54:550,10699,155669,142400,19175,0,0,0
16:40:54:573,10721,155902,142621,19160,0,0,0
16:40:54:593,10742,156511,143242,19261,0,0,0
16:40:54:617,10764,156648,143435,19235,0,0,0
16:40:54:640,10785,156665,143554,19224,0,0,0
16:40:54:661,10807,156597,143623,19149,0,0,0
16:40:54:685,10828,156837,143854,19181,0,0,0
16:40:54:706,10850,157049,144099,19239,0,0,0
16:40:54:731,10871,156991,144133,19209,0,0,0
16:40:54:752,10893,157002,144155,19216,0,0,0
16:40:54:773,10914,157081,144295,19225,0,0,0
16:40:54:806,10936,157205,144394,19258,0,0,0
16:40:54:818,10957,157489,144611,19305,0,0,0
16:40:54:829,10979,157787,144745,19370,0,0,0
16:40:54:852,11001,157956,144829,19442,0,0,0
16:40:54:875,11022,158116,144842,19486,0,0,0
16:40:54:896,11044,158179,144884,19488,0,0,0
16:40:54:919,11065,158226,144895,19494,0,0,0
16:40:54:941,11087,158292,144912,19551,0,0,0
16:40:54:966,11108,158306,144935,19519,0,0,0
16:40:54:987,11130,158291,144935,19510,0,0,0
16:40:55:011,11151,158259,144941,19525,0,0,0
16:40:55:033,11173,158236,144916,19494,0,0,0
16:40:55:056,11194,158282,144938,19516,0,0,0
16:40:55:081,11216,158320,144966,19532,0,0,0
16:40:55:099,11237,158330,144946,19527,0,0,0
16:40:55:124,11259,158289,144983,19574,0,0,0
16:40:55:133,11280,158373,144991,19536,0,0,0
16:40:55:165,11302,158359,144950,19520,0,0,0
16:40:55:181,11323,158249,144847,19531,0,0,0
16:40:55:202,11345,158130,144773,19523,0,0,0
16:40:55:225,11366,158025,144680,19534,0,0,0
16:40:55:245,11388,158020,144589,19549,0,0,0
16:40:55:270,11410,157976,144482,19506,0,0,0
16:40:55:291,11431,157937,144342,19506,0,0,0
16:40:55:314,11453,157920,144244,19478,0,0,0
16:40:55:338,11474,157809,144084,19445,0,0,0
16:40:55:360,11496,157721,143920,19456,0,0,0
16:40:55:392,11517,157328,143508,19385,0,0,0
16:40:55:403,11539,155753,141893,19186,0,0,0
16:40:55:428,11560,153937,139994,18939,0,0,0
16:40:55:438,11582,152759,138782,18846,0,0,0
16:40:55:463,11604,152389,138529,18768,0,0,0
16:40:55:483,11625,152185,138523,18800,0,0,0
16:40:55:505,11647,151164,138103,18664,0,0,0
16:40:55:528,11668,149481,137286,18356,0,0,0
16:40:55:551,11690,149312,137323,18215,0,0,0
16:40:55:574,11711,150028,137982,18147,0,0,0
16:40:55:605,11733,151153,138931,18248,0,0,0
16:40:55:618,11754,152072,139762,18329,0,0,0
16:40:55:640,11776,152316,140091,18383,0,0,0
16:40:55:664,11797,153109,140784,18418,0,0,0
16:40:55:685,11819,153638,141146,18516,0,0,0
16:40:55:708,11840,153884,141347,18547,0,0,0
16:40:55:730,11862,154028,141412,18579,0,0,0
16:40:55:742,11884,154023,141366,18594,0,0,0
16:40:55:766,11905,154036,141359,18579,0,0,0
16:40:55:787,11927,154434,141607,18650,0,0,0
16:40:55:820,11948,154811,141929,18704,0,0,0
16:40:55:832,11970,155092,142171,18755,0,0,0
16:40:55:854,11991,155310,142347,18812,0,0,0
16:40:55:891,12024,155301,142444,18832,98,0,0
16:40:55:909,12046,155216,142463,18865,0,0,0
16:40:55:935,12067,155264,142547,18891,0,0,0
16:40:55:955,12089,155453,142681,18964,0,0,0
16:40:55:980,12111,155697,142806,18976,0,0,0
16:40:56:000,12132,155921,142891,19038,0,0,0
16:40:56:025,12154,156047,142940,19051,0,0,0
16:40:56:052,12175,156060,142897,19070,0,0,0
16:40:56:066,12197,156108,142837,19101,0,0,0
16:40:56:079,12218,156003,142656,19059,0,0,0
16:40:56:101,12240,155949,142466,19068,0,0,0
16:40:56:125,12261,155974,142413,19083,0,0,0
16:40:56:149,12283,155808,142241,19039,0,0,0
16:40:56:169,12304,155687,142109,19122,0,0,0
16:40:56:192,12326,155622,141943,19053,0,0,0
16:40:56:214,12347,155663,141958,19034,0,0,0
16:40:56:237,12369,155689,141977,19042,0,0,0
16:40:56:268,12390,155803,142082,19087,0,0,0
16:40:56:281,12412,155813,142133,19064,0,0,0
16:40:56:303,12433,155891,142160,19119,0,0,0
16:40:56:327,12455,155961,142269,19120,0,0,0
16:40:56:354,12476,155972,142272,19108,0,0,0
16:40:56:371,12498,156064,142328,19134,0,0,0
16:40:56:394,12520,156060,142347,19100,0,0,0
16:40:56:406,12541,156087,142369,19145,0,0,0
16:40:56:428,12563,156089,142352,19120,0,0,0
16:40:56:453,12584,156133,142306,19137,0,0,0
16:40:56:484,12606,156096,142244,19124,0,0,0
16:40:56:495,12627,156113,142218,19151,0,0,0
16:40:56:518,12649,156054,142225,19129,0,0,0
16:40:56:543,12670,155863,142104,19127,0,0,0
16:40:56:562,12692,155651,142041,19131,0,0,0
16:40:56:596,12713,155465,141981,19090,0,0,0
16:40:56:609,12735,155681,142173,19135,0,0,0
16:40:56:631,12756,155894,142350,19165,0,0,0
16:40:56:656,12778,156137,142589,19199,0,0,0
16:40:56:664,12799,156298,142773,19182,0,0,0
16:40:56:686,12821,156526,142966,19264,0,0,0
16:40:56:708,12842,156682,143203,19249,0,0,0
16:40:56:733,12864,156694,143308,19268,0,0,0
16:40:56:754,12886,156672,143428,19283,0,0,0
16:40:56:777,12907,156556,143474,19243,0,0,0
16:40:56:798,12929,156508,143505,19344,0,0,0
16:40:56:825,12950,156249,143518,19232,0,0,0
16:40:56:845,12972,156373,143690,19246,0,0,0
16:40:56:866,12993,156535,143841,19240,0,0,0
16:40:56:888,13015,156746,144005,19296,0,0,0
16:40:56:913,13036,156895,144171,19289,0,0,0
16:40:56:944,13058,157165,144312,19367,0,0,0
16:40:56:955,13079,157501,144582,19436,0,0,0
16:40:56:968,13101,157715,144713,19450,0,0,0
16:40:56:991,13123,157991,144852,19567,0,0,0
16:40:57:016,13144,158152,144979,19561,0,0,0
16:40:57:034,13166,158254,145025,19605,0,0,0
16:40:57:059,13187,158338,145069,19654,0,0,0
16:40:57:081,13209,158360,144993,19648,0,0,0
16:40:57:105,13230,158350,145019,19602,0,0,0
16:40:57:132,13252,158393,144967,19650,0,0,0
16:40:57:147,13273,158452,145028,19673,0,0,0
16:40:57:173,13295,158306,144949,19620,0,0,0
16:40:57:195,13316,158238,144924,19682,0,0,0
16:40:57:227,13338,158153,144909,19631,0,0,0
16:40:57:237,13359,158164,144868,19659,0,0,0
16:40:57:259,13381,158233,144872,19669,0,0,0
16:40:57:272,13402,158227,144818,19609,0,0,0
16:40:57:297,13424,158328,144886,19663,0,0,0
16:40:57:316,13445,158362,144873,19641,0,0,0
16:40:57:341,13467,158540,144955,19668,0,0,0
16:40:57:364,13488,158534,144944,19654,0,0,0
16:40:57:386,13510,158583,144947,19702,0,0,0
16:40:57:406,13531,158596,144956,19661,0,0,0
16:40:57:429,13553,158533,144878,19677,0,0,0
16:40:57:453,13574,158564,144928,19672,0,0,0
16:40:57:474,13596,158489,144894,19650,0,0,0
16:40:57:497,13617,158513,144884,19706,0,0,0
16:40:57:520,13639,158488,144883,19654,0,0,0
16:40:57:544,13660,158494,144834,19691,0,0,0
16:40:57:575,13682,158542,144866,19674,0,0,0
16:40:57:575,13703,158443,144864,19667,0,0,0
16:40:57:601,13725,158509,144837,19663,0,0,0
16:40:57:620,13746,158474,144760,19691,0,0,0
16:40:57:642,13768,158507,144776,19676,0,0,0
16:40:57:666,13789,158371,144665,19645,0,0,0
16:40:57:690,13811,158361,144591,19675,0,0,0
16:40:57:710,13833,158287,144569,19643,0,0,0
16:40:57:732,13854,158197,144472,19678,0,0,0
16:40:57:756,13876,158164,144418,19631,0,0,0
16:40:57:788,13897,158031,144274,19606,0,0,0
16:40:57:799,13919,158062,144273,19652,0,0,0
16:40:57:821,13940,158040,144288,19603,0,0,0
16:40:57:845,13962,157863,144268,19654,0,0,0
16:40:57:870,13984,157799,144428,19625,0,0,0
16:40:57:880,14005,157900,144533,19659,0,0,0
16:40:57:903,14027,157918,144580,19626,0,0,0
16:40:57:924,14048,157921,144546,19659,0,0,0
16:40:57:949,14070,157857,144546,19618,0,0,0
16:40:57:968,14091,157768,144444,19606,0,0,0
16:40:58:002,14113,157883,144463,19640,0,0,0
16:40:58:015,14134,157837,144359,19604,0,0,0
16:40:58:036,14156,157818,144188,19636,0,0,0
16:40:58:058,14177,157711,144071,19612,0,0,0
16:40:58:084,14199,157427,143724,19580,0,0,0
16:40:58:104,14220,157320,143434,19601,0,0,0
16:40:58:126,14242,157539,143293,19610,0,0,0
16:40:58:149,14263,157645,143396,19619,0,0,0
16:40:58:160,14285,157675,143393,19618,0,0,0
16:40:58:185,14306,157798,143448,19659,0,0,0
16:40:58:212,14328,157905,143522,19654,0,0,0
16:40:58:227,14349,157946,143570,19690,0,0,0
16:40:58:250,14371,158002,143663,19666,0,0,0
16:40:58:276,14392,157997,143680,19660,0,0,0
16:40:58:296,14414,158063,143730,19717,0,0,0
16:40:58:317,14435,158066,143769,19665,0,0,0
16:40:58:340,14457,158115,143764,19746,0,0,0
16:40:58:363,14478,157986,143717,19714,0,0,0
16:40:58:387,14500,157869,143527,19734,0,0,0
16:40:58:408,14522,157801,143462,19684,0,0,0
16:40:58:445,14543,157810,143394,19741,0,0,0
16:40:58:452,14565,157970,143574,19719,0,0,0
16:40:58:464,14586,158177,143792,19752,0,0,0
16:40:58:487,14608,158531,144322,19805,0,0,0
16:40:58:508,14629,158858,144837,19823,0,0,0
16:40:58:532,14651,158982,145015,19914,0,0,0
16:40:58:553,14672,159065,145126,19893,0,0,0
16:40:58:577,14694,159099,145128,19918,0,0,0
16:40:58:598,14715,159280,145258,19964,0,0,0
16:40:58:620,14737,159326,145378,19932,0,0,0
16:40:58:643,14758,159514,145497,19989,0,0,0
16:40:58:667,14780,159484,145428,19996,0,0,0
16:40:58:689,14801,159522,145383,19988,0,0,0
16:40:58:710,14823,159489,145380,19982,0,0,0
16:40:58:733,14844,159546,145416,20046,0,0,0
16:40:58:756,14866,159474,145454,19995,0,0,0
16:40:58:768,14887,159306,145397,19993,0,0,0
16:40:58:789,14909,159258,145385,19999,0,0,0
16:40:58:812,14930,159117,145337,19960,0,0,0
16:40:58:834,14952,159049,145281,19997,0,0,0
16:40:58:857,14973,158950,145293,19917,0,0,0
16:40:58:881,14995,158760,145143,19903,0,0,0
16:40:58:915,15027,158661,145102,19877,99,0,0
16:40:58:937,15049,158622,145036,19873,0,0,0
16:40:58:972,15071,158423,144906,19832,0,0,0
16:40:58:981,15092,158028,144570,19801,0,0,0
16:40:59:003,15114,157430,144099,19735,0,0,0
16:40:59:027,15135,156496,143350,19565,0,0,0
16:40:59:050,15157,155471,142470,19469,0,0,0
16:40:59:073,15179,154217,141466,19249,0,0,0
