time,spo2,hr,temp
16:13:23.938,,,33.5
16:13:23.968,98,82,
16:13:28.737,98,,
16:13:31.737,98,,
16:13:34.708,100,,33.7
16:13:37.797,100,,
16:13:40.828,100,,
16:13:43.828,100,,
16:14:38.218,98,,
16:15:53.788,97,,
16:16:23.999,97,90,
16:16:27.028,97,,
