time,cnt,ir,red,green,spo2,hr,temp
16:13:26:516,4452,167943,143438,12181,0,0,0
16:13:26:548,4482,168730,143643,12568,0,0,0
16:13:26:577,4512,169410,143872,12867,0,0,0
16:13:26:607,4542,169625,143933,12992,0,0,0
16:13:26:637,4571,169747,143951,13021,0,0,0
16:13:26:666,4601,169891,143992,13109,0,0,0
16:13:26:696,4631,170171,143951,13298,0,0,0
16:13:26:727,4661,170164,143905,13339,0,0,0
16:13:26:757,4691,170056,143720,13494,0,0,0
16:13:26:787,4720,169991,143677,13607,0,0,0
16:13:26:816,4750,169896,143541,13733,0,0,0
16:13:26:847,4780,169844,143263,14247,0,0,0
16:13:26:877,4810,169989,143142,14573,0,0,0
16:13:26:907,4840,170356,143176,15051,0,0,0
16:13:26:937,4869,170553,143132,15359,0,0,0
16:13:26:998,4899,170926,143078,15813,0,0,0
16:13:27:027,4929,171140,143129,15993,0,0,0
16:13:27:058,4959,171412,143019,16365,0,0,0
16:13:27:087,4989,171638,143104,16455,0,0,0
16:13:27:117,5019,172097,143222,16749,0,0,0
16:13:27:148,5078,172239,143221,16830,0,0,0
16:13:27:177,5108,172773,143450,17008,0,0,0
16:13:27:207,5138,172891,143383,17165,0,0,0
16:13:27:238,5167,172956,143350,17261,0,0,0
16:13:27:268,5197,173188,143486,17377,0,0,0
16:13:27:297,5227,173591,143810,17472,0,0,0
16:13:27:778,5704,123166,123107,10930,0,0,0
16:13:27:808,5734,139438,139423,11475,0,0,0
16:13:27:837,5763,167405,142276,12100,0,0,0
16:13:27:868,5793,167554,142582,12360,0,0,0
16:13:27:898,5823,168743,142876,12825,0,0,0
16:13:27:927,5853,169240,143070,12939,0,0,0
16:13:27:958,5882,170066,143287,13344,0,0,0
16:13:27:989,5912,170331,143314,13455,0,0,0
16:13:28:018,5942,171042,143545,13822,0,0,0
16:13:28:048,5972,171310,143568,14071,0,0,0
16:13:28:078,6001,171891,143751,14362,0,0,0
16:13:28:137,6031,172654,143960,14915,0,0,0
16:13:28:168,6061,172801,144056,15037,0,0,0
16:13:28:198,6091,173005,144072,15310,0,0,0
16:13:28:228,6121,172761,144053,15345,0,0,0
16:13:28:258,6150,172072,143807,15349,0,0,0
16:13:28:287,6210,171768,143672,15219,0,0,0
16:13:28:318,6240,171704,143683,15159,0,0,0
16:13:28:348,6270,171749,143655,15241,0,0,0
16:13:28:377,6299,171739,143666,15243,0,0,0
16:13:28:406,6329,171818,143678,15296,0,0,0
16:13:28:437,6359,171693,143626,15300,0,0,0
16:13:28:467,6389,171734,143698,15271,0,0,0
16:13:28:496,6418,171910,143748,15392,0,0,0
16:13:28:528,6449,171918,143744,15384,0,0,0
16:13:28:557,6478,171994,143792,15476,0,0,0
16:13:28:587,6507,171955,143724,15512,0,0,0
16:13:28:617,6537,172100,143809,15560,0,0,0
16:13:28:647,6567,172141,143770,15661,0,0,0
16:13:28:677,6597,172202,143778,15710,0,0,0
16:13:28:708,6626,172349,143854,15801,0,0,0
16:13:28:737,6667,172475,143860,15907,98,0,0
16:13:28:767,6690,172546,143960,15907,0,0,0
16:13:28:798,6716,172717,144016,16051,0,0,0
16:13:28:827,6746,172731,144009,16030,0,0,0
16:13:28:857,6775,172886,144070,16168,0,0,0
16:13:28:902,6805,172903,144002,16233,0,0,0
16:13:28:917,6835,173029,144100,16278,0,0,0
16:13:28:948,6865,173136,144102,16410,0,0,0
16:13:28:976,6894,173257,144133,16472,0,0,0
16:13:29:006,6924,173332,144194,16521,0,0,0
16:13:29:038,6954,172818,143952,16400,0,0,0
16:13:29:067,6984,172506,143874,16167,0,0,0
16:13:29:097,7013,172203,143746,15967,0,0,0
16:13:29:127,7043,172101,143649,15879,0,0,0
16:13:29:157,7073,172081,143551,15883,0,0,0
16:13:29:187,7103,172001,143413,15925,0,0,0
16:13:29:215,7133,171859,143270,15881,0,0,0
16:13:29:246,7162,172103,143242,16147,0,0,0
16:13:29:278,7192,172337,143352,16280,0,0,0
16:13:29:307,7222,172594,143375,16594,0,0,0
16:13:29:337,7252,172700,143433,16681,0,0,0
16:13:29:367,7282,173005,143527,16957,0,0,0
16:13:29:397,7311,173077,143510,17032,0,0,0
16:13:29:427,7341,173367,143591,17205,0,0,0
16:13:29:458,7371,173452,143548,17345,0,0,0
16:13:29:490,7401,173462,143513,17434,0,0,0
16:13:29:517,7430,173531,143522,17543,0,0,0
16:13:29:547,7460,173574,143519,17653,0,0,0
16:13:29:576,7490,173610,143645,17655,0,0,0
16:13:29:596,7520,173783,143950,17784,0,0,0
16:13:29:625,7550,173874,144203,17755,0,0,0
16:13:29:645,7579,174162,144739,17890,0,0,0
16:13:29:667,7609,174147,144916,17907,0,0,0
16:13:29:696,7639,174030,145174,17979,0,0,0
16:13:29:726,7660,173959,145236,18113,0,0,0
16:13:29:757,7682,170815,143155,17815,0,0,0
16:13:29:787,7703,169638,142374,17574,0,0,0
16:13:29:847,7729,168539,141337,17225,0,0,0
16:13:29:848,7758,168507,141364,17122,0,0,0
16:13:29:885,7788,168795,141573,17183,0,0,0
16:13:29:906,7818,168784,141592,17122,0,0,0
16:13:29:938,7848,169032,141723,17303,0,0,0
16:13:29:967,7878,169176,141673,17385,0,0,0
16:13:29:998,7908,169251,141608,17488,0,0,0
16:13:30:027,7937,169246,141372,17644,0,0,0
16:13:30:058,7967,169134,140994,17709,0,0,0
16:13:30:088,7997,169403,141051,17795,0,0,0
16:13:30:117,8027,169821,141058,17935,0,0,0
16:13:30:148,8056,169991,141152,17933,0,0,0
16:13:30:188,8086,170364,141179,18104,0,0,0
16:13:30:210,8116,170366,141073,18071,0,0,0
16:13:30:236,8146,170433,141036,18167,0,0,0
16:13:30:268,8175,170055,140671,18225,0,0,0
16:13:30:298,8205,169301,140088,18125,0,0,0
16:13:30:328,8235,169077,139822,18202,0,0,0
16:13:30:357,8265,168562,139365,18151,0,0,0
16:13:30:388,8294,168549,139358,18140,0,0,0
16:13:30:416,8324,168153,138945,18146,0,0,0
16:13:30:448,8354,167864,138763,18056,0,0,0
16:13:30:488,8384,167426,138421,18074,0,0,0
16:13:30:507,8414,166748,138066,17912,0,0,0
16:13:30:538,8443,165671,137631,17566,0,0,0
16:13:30:568,8473,165431,137447,17514,0,0,0
16:13:30:598,8503,165320,137419,17389,0,0,0
16:13:30:628,8533,165330,137402,17457,0,0,0
16:13:30:658,8562,164965,137158,17362,0,0,0
16:13:30:687,8592,164825,137142,17301,0,0,0
16:13:30:718,8622,164573,136955,17213,0,0,0
16:13:30:748,8652,164302,136742,17227,0,0,0
16:13:30:784,8682,163912,136490,17121,0,0,0
16:13:30:808,8711,163718,136284,17147,0,0,0
16:13:30:836,8741,163585,136151,17124,0,0,0
16:13:30:870,8771,163231,135924,17021,0,0,0
16:13:30:898,8801,163032,135705,17081,0,0,0
16:13:30:928,8830,163403,135970,17051,0,0,0
16:13:30:958,8860,163715,136183,17114,0,0,0
16:13:30:988,8890,163904,136227,17164,0,0,0
16:13:31:018,8920,164019,136337,17140,0,0,0
16:13:31:048,8950,164152,136361,17201,0,0,0
16:13:31:087,8979,164120,136348,17145,0,0,0
16:13:31:107,9009,164365,136480,17214,0,0,0
16:13:31:137,9039,164402,136440,17267,0,0,0
16:13:31:168,9069,164607,136602,17257,0,0,0
16:13:31:198,9099,164733,136616,17380,0,0,0
16:13:31:228,9128,164749,136589,17370,0,0,0
16:13:31:258,9158,164932,136717,17418,0,0,0
16:13:31:288,9188,164535,136533,17352,0,0,0
16:13:31:318,9218,164183,136451,17159,0,0,0
16:13:31:348,9247,163842,136251,17082,0,0,0
16:13:31:384,9277,163564,136167,16870,0,0,0
16:13:31:407,9307,163783,136295,16954,0,0,0
16:13:31:437,9337,164055,136549,16948,0,0,0
16:13:31:468,9367,164288,136787,16950,0,0,0
16:13:31:498,9396,164323,136818,16892,0,0,0
16:13:31:528,9426,164301,136863,16772,0,0,0
16:13:31:558,9456,164407,136882,16801,0,0,0
16:13:31:588,9486,164418,136836,16750,0,0,0
16:13:31:618,9515,164425,136815,16685,0,0,0
16:13:31:648,9545,164368,136701,16783,0,0,0
16:13:31:686,9575,164470,136818,16571,0,0,0
16:13:31:707,9605,164655,136914,16656,0,0,0
16:13:31:737,9646,164786,136948,16573,98,0,0
16:13:31:768,9668,164906,137089,16566,0,0,0
16:13:31:798,9694,165110,137139,16545,0,0,0
16:13:31:828,9724,165100,137142,16517,0,0,0
16:13:31:858,9754,165159,137168,16518,0,0,0
16:13:31:888,9783,165028,137084,16509,0,0,0
16:13:31:918,9813,165062,137053,16479,0,0,0
16:13:31:948,9843,164974,136954,16618,0,0,0
16:13:31:985,9873,165040,136977,16534,0,0,0
16:13:32:037,9903,165125,137071,16626,0,0,0
16:13:32:068,9932,165280,137038,16636,0,0,0
16:13:32:098,9962,165178,137110,16615,0,0,0
16:13:32:128,9992,164832,136929,16420,0,0,0
16:13:32:156,10022,164292,136737,16092,0,0,0
16:13:32:187,10052,163901,136607,15715,0,0,0
16:13:32:217,10111,163654,136443,15599,0,0,0
16:13:32:247,10140,163445,136330,15401,0,0,0
16:13:32:277,10170,163301,136229,15405,0,0,0
16:13:32:316,10200,163044,136092,15163,0,0,0
16:13:32:337,10230,163033,136144,15134,0,0,0
16:13:32:367,10260,163074,136046,15129,0,0,0
16:13:32:398,10289,163047,136089,15077,0,0,0
16:13:32:456,10319,162989,135989,15117,0,0,0
16:13:32:459,10349,162805,135895,15014,0,0,0
16:13:32:488,10379,162839,135877,15022,0,0,0
16:13:32:518,10409,162781,135774,15045,0,0,0
16:13:32:548,10438,162842,135803,14981,0,0,0
16:13:32:578,10468,162913,135804,15090,0,0,0
16:13:32:616,10499,162986,135771,15101,0,0,0
16:13:32:638,10528,163145,135843,15122,0,0,0
16:13:32:667,10558,163201,135836,15204,0,0,0
16:13:32:698,10588,163192,135844,15160,0,0,0
16:13:32:728,10617,163273,135802,15268,0,0,0
16:13:32:758,10647,163269,135708,15346,0,0,0
16:13:32:788,10677,163241,135675,15298,0,0,0
16:13:32:818,10707,163212,135606,15380,0,0,0
16:13:32:848,10737,163448,135730,15396,0,0,0
16:13:32:878,10766,163610,135721,15509,0,0,0
16:13:32:920,10796,163664,135740,15586,0,0,0
16:13:32:938,10826,163840,135844,15614,0,0,0
16:13:32:968,10856,163392,135706,15500,0,0,0
16:13:32:998,10886,163014,135544,15205,0,0,0
16:13:33:028,10915,162475,135404,14872,0,0,0
16:13:33:058,10945,162302,135226,14761,0,0,0
16:13:33:088,10975,162269,135331,14634,0,0,0
16:13:33:118,11005,162242,135212,14654,0,0,0
16:13:33:148,11035,162059,135213,14464,0,0,0
16:13:33:178,11064,162143,135184,14460,0,0,0
16:13:33:214,11094,162269,135359,14441,0,0,0
16:13:33:237,11124,162505,135415,14536,0,0,0
16:13:33:267,11154,162535,135502,14462,0,0,0
16:13:33:298,11183,162798,135587,14558,0,0,0
16:13:33:327,11213,162751,135534,14569,0,0,0
16:13:33:357,11243,163022,135658,14609,0,0,0
16:13:33:388,11273,163289,135775,14761,0,0,0
16:13:33:418,11302,163803,136064,14836,0,0,0
16:13:33:448,11332,164170,136332,14947,0,0,0
16:13:33:477,11362,164518,136438,15073,0,0,0
16:13:33:517,11392,164604,136566,15036,0,0,0
16:13:33:537,11422,164912,136704,15122,0,0,0
16:13:33:567,11451,164999,136733,15058,0,0,0
16:13:33:597,11481,165318,136958,15117,0,0,0
16:13:33:628,11511,165319,136977,15130,0,0,0
16:13:33:658,11541,165419,136985,15060,0,0,0
16:13:33:688,11571,165501,137022,15142,0,0,0
16:13:33:718,11600,165498,136958,15112,0,0,0
16:13:33:748,11630,165448,137049,15081,0,0,0
16:13:34:708,12707,163987,136486,14264,100,0,33.7
16:13:34:749,12729,163206,136064,13834,0,0,0
16:13:34:767,12751,162922,135961,13614,0,0,0
16:13:34:798,12772,162458,135713,13358,0,0,0
16:13:34:828,12794,162195,135546,13250,0,0,0
16:13:34:858,12816,161727,135360,12906,0,0,0
16:13:34:888,12837,161695,135349,12890,0,0,0
16:13:34:918,12859,161565,135246,12736,0,0,0
16:13:34:948,12880,161561,135319,12664,0,0,0
16:13:35:007,12902,161278,135145,12527,0,0,0
16:13:35:007,12923,160908,134995,12344,0,0,0
16:13:35:277,13149,121665,122015,12557,0,0,0
16:13:35:307,13179,130724,128842,12555,0,0,0
16:13:35:338,13209,140242,128231,10420,0,0,0
16:13:35:368,13238,139942,126015,9730,0,0,0
16:13:35:398,13268,139710,125104,9244,0,0,0
16:13:35:427,13298,139719,125085,9328,0,0,0
16:13:35:458,13328,139469,125968,9342,0,0,0
16:13:35:488,13358,139580,126916,9486,0,0,0
16:13:35:518,13387,139403,126886,9202,0,0,0
16:13:35:548,13417,138909,125409,8507,0,0,0
16:13:35:587,13447,144079,126866,8171,0,0,0
16:13:35:608,13477,148665,130062,8350,0,0,0
16:13:35:638,13507,154165,132952,8923,0,0,0
16:13:35:668,13536,158903,135089,11613,0,0,0
16:13:35:698,13566,159079,135114,11626,0,0,0
16:13:35:728,13596,159083,135092,11612,0,0,0
16:13:35:758,13626,159132,135052,11657,0,0,0
16:13:35:788,13655,159106,135069,11633,0,0,0
16:13:35:818,13685,159122,135027,11669,0,0,0
16:13:35:848,13715,159223,135110,11671,0,0,0
16:13:35:888,13745,159141,135066,11658,0,0,0
16:13:35:907,13775,158790,134852,11705,0,0,0
16:13:35:937,13804,158123,134448,11702,0,0,0
16:13:35:967,13834,157074,133794,11813,0,0,0
16:13:35:998,13864,154814,132145,11951,0,0,0
16:13:36:028,13894,149126,126219,12071,0,0,0
16:13:36:058,13924,148664,125793,12029,0,0,0
16:13:36:088,13953,148746,125986,11955,0,0,0
16:13:36:118,13983,147025,125068,11656,0,0,0
16:13:36:148,14013,143906,123066,11197,0,0,0
16:13:36:187,14043,144949,124714,10571,0,0,0
16:13:36:207,14073,146880,127009,10294,0,0,0
16:13:36:238,14102,149046,130124,9761,0,0,0
16:13:36:268,14132,150149,131506,9740,0,0,0
16:13:36:298,14162,155023,136022,10123,0,0,0
16:13:36:328,14192,155899,137051,10210,0,0,0
16:13:36:358,14221,156813,137848,10197,0,0,0
16:13:36:388,14251,158220,139497,10117,0,0,0
16:13:36:418,14281,162672,142175,10394,0,0,0
16:13:36:448,14311,164299,142901,10587,0,0,0
16:13:36:485,14340,166107,144092,11136,0,0,0
16:13:36:508,14370,168488,145715,11474,0,0,0
16:13:36:538,14400,172102,147667,12076,0,0,0
16:13:36:568,14430,173566,147956,12396,0,0,0
16:13:36:598,14460,175340,148994,13108,0,0,0
16:13:36:628,14489,176211,149389,13416,0,0,0
16:13:36:658,14519,177601,149906,13877,0,0,0
16:13:36:688,14549,177869,150095,14053,0,0,0
16:13:36:718,14579,178590,150393,14321,0,0,0
16:13:36:748,14609,178294,150295,14418,0,0,0
16:13:36:786,14638,178049,150203,14543,0,0,0
16:13:36:807,14668,177441,149852,14639,0,0,0
16:13:36:838,14698,177330,149886,14550,0,0,0
16:13:36:868,14728,176697,149679,14381,0,0,0
16:13:36:898,14757,175552,149289,13952,0,0,0
16:13:36:928,14787,175615,149348,13824,0,0,0
16:13:36:958,14817,176733,149790,13844,0,0,0
16:13:36:988,14847,177342,150081,13860,0,0,0
16:13:37:018,14877,178471,150575,13991,0,0,0
16:13:37:048,14906,178942,150777,14077,0,0,0
16:13:37:083,14936,179971,151300,14250,0,0,0
16:13:37:108,14966,180459,151516,14425,0,0,0
16:13:37:168,14996,180569,151873,14614,0,0,0
16:13:37:199,15026,180896,152038,14713,0,0,0
16:13:37:230,15055,181453,152301,14921,0,0,0
16:13:37:258,15085,181725,152429,14989,0,0,0
16:13:37:288,15115,182353,152721,15220,0,0,0
16:13:37:318,15174,182620,152796,15311,0,0,0
16:13:37:348,15204,183143,153030,15537,0,0,0
16:13:37:378,15234,183372,153106,15678,0,0,0
16:13:37:420,15264,183823,153361,15858,0,0,0
16:13:37:438,15293,184064,153447,15998,0,0,0
16:13:37:468,15323,184429,153628,16187,0,0,0
16:13:37:498,15353,184614,153752,16261,0,0,0
16:13:37:528,15383,184995,153922,16469,0,0,0
16:13:37:572,15413,185165,154015,16510,0,0,0
16:13:37:588,15442,185540,154181,16691,0,0,0
16:13:37:618,15472,185447,154145,16739,0,0,0
16:13:37:648,15502,184759,153912,16584,0,0,0
16:13:37:678,15532,184464,153791,16469,0,0,0
16:13:37:720,15561,184158,153664,16236,0,0,0
16:13:37:738,15591,184139,153665,16213,0,0,0
16:13:37:768,15621,184068,153600,16166,0,0,0
16:13:37:797,15662,184045,153611,16122,100,0,0
16:13:37:828,15684,183996,153589,16084,0,0,0
16:13:37:858,15710,184028,153581,16054,0,0,0
16:13:37:888,15740,184290,153678,16124,0,0,0
16:13:37:918,15770,184332,153672,16178,0,0,0
16:13:37:948,15800,184391,153688,16213,0,0,0
16:13:37:978,15830,184424,153671,16260,0,0,0
16:13:38:018,15859,184410,153698,16265,0,0,0
16:13:38:038,15889,184474,153759,16320,0,0,0
16:13:38:068,15919,184741,154077,16386,0,0,0
16:13:38:098,15949,185231,154487,16453,0,0,0
16:13:38:128,15978,186109,154806,16645,0,0,0
16:13:38:158,16008,186327,154822,16697,0,0,0
16:13:38:188,16038,186950,154963,16927,0,0,0
16:13:38:218,16068,187310,155045,17072,0,0,0
16:13:38:248,16098,187885,155367,17296,0,0,0
16:13:38:278,16127,188974,155991,17713,0,0,0
16:13:38:322,16157,189166,156230,17839,0,0,0
16:13:38:338,16187,188352,156295,18057,0,0,0
16:13:38:368,16217,187909,155696,18065,0,0,0
16:13:38:398,16246,186394,154297,17578,0,0,0
16:13:38:427,16276,186784,154698,17466,0,0,0
16:13:38:456,16306,187358,155063,17655,0,0,0
16:13:38:486,16336,187876,155349,17901,0,0,0
16:13:38:516,16366,188892,155988,18201,0,0,0
16:13:38:548,16395,189332,156233,18393,0,0,0
16:13:38:578,16426,190375,156784,18697,0,0,0
16:13:38:621,16455,190923,157112,18840,0,0,0
16:13:38:637,16484,192009,157588,19092,0,0,0
16:13:38:667,16514,192546,157859,19164,0,0,0
16:13:38:697,16544,193263,158114,19343,0,0,0
16:13:38:726,16574,193455,158133,19401,0,0,0
16:13:38:755,16603,193844,158247,19465,0,0,0
16:13:38:786,16633,193953,158269,19559,0,0,0
16:13:38:818,16663,194188,158381,19613,0,0,0
16:13:38:848,16693,194286,158328,19643,0,0,0
16:13:38:878,16722,194448,158396,19701,0,0,0
16:13:38:921,16752,194381,158316,19681,0,0,0
16:13:38:937,16782,194586,158400,19716,0,0,0
16:13:38:968,16812,194774,158490,19695,0,0,0
16:13:39:028,16842,194363,157851,19684,0,0,0
16:13:39:028,16871,193569,156674,19688,0,0,0
16:13:39:057,16901,192428,155141,19651,0,0,0
16:13:39:088,16931,191520,154025,19706,0,0,0
16:13:39:118,16961,189291,152395,19721,0,0,0
16:13:39:148,16990,188677,152066,19771,0,0,0
16:13:39:178,17022,187348,151707,19857,0,0,0
16:13:39:216,17051,187487,151871,19839,0,0,0
16:13:39:238,17080,188223,152227,19946,0,0,0
16:13:39:268,17110,188423,152268,19937,0,0,0
16:13:39:298,17140,188702,152378,20014,0,0,0
16:13:39:328,17170,188723,152273,20056,0,0,0
16:13:39:358,17199,188923,152451,20060,0,0,0
16:13:39:388,17229,189145,152533,20179,0,0,0
16:13:39:418,17259,189231,152562,20199,0,0,0
16:13:39:448,17289,189370,152734,20213,0,0,0
16:13:39:478,17319,189454,152682,20275,0,0,0
16:13:39:519,17348,189428,152715,20148,0,0,0
16:13:39:538,17378,189653,152842,20260,0,0,0
16:13:39:568,17408,189581,152780,20174,0,0,0
16:13:39:597,17438,189923,152968,20331,0,0,0
16:13:39:628,17468,190178,153084,20369,0,0,0
16:13:39:687,17497,190418,153391,20342,0,0,0
16:13:39:718,17527,190610,153425,20428,0,0,0
16:13:39:748,17557,190524,153448,20296,0,0,0
16:13:39:778,17587,190742,153596,20381,0,0,0
16:13:39:808,17616,190684,153527,20375,0,0,0
16:13:39:852,17675,190896,153734,20334,0,0,0
16:13:39:867,17706,190967,153679,20551,0,0,0
16:13:39:897,17736,190965,153753,20439,0,0,0
16:13:39:927,17765,190925,153793,20559,0,0,0
16:13:39:957,17795,190343,153496,20533,0,0,0
16:13:39:987,17825,190248,153628,20466,0,0,0
16:13:40:017,17855,190211,153622,20510,0,0,0
16:13:40:048,17884,189929,153558,20402,0,0,0
16:13:40:078,17914,189660,153538,20384,0,0,0
16:13:40:108,17944,189154,153301,20386,0,0,0
16:13:40:155,17974,188826,153210,20244,0,0,0
16:13:40:167,18004,189262,153654,20300,0,0,0
16:13:40:198,18033,189209,153613,20334,0,0,0
16:13:40:228,18063,189292,153739,20380,0,0,0
16:13:40:257,18093,189290,153701,20364,0,0,0
16:13:40:288,18123,189326,153851,20276,0,0,0
16:13:40:318,18152,189848,154127,20348,0,0,0
16:13:40:348,18182,190045,154245,20294,0,0,0
16:13:40:378,18212,190629,154520,20334,0,0,0
16:13:40:408,18242,190603,154384,20472,0,0,0
16:13:40:452,18272,190506,154291,20304,0,0,0
16:13:40:475,18301,190415,154094,20517,0,0,0
16:13:40:497,18331,190250,153900,20445,0,0,0
16:13:40:527,18361,190365,154067,20488,0,0,0
16:13:40:558,18391,190491,154001,20514,0,0,0
16:13:40:588,18420,190448,154052,20403,0,0,0
16:13:40:617,18450,190726,154145,20494,0,0,0
16:13:40:647,18480,190582,154034,20412,0,0,0
16:13:40:677,18510,190127,153916,20349,0,0,0
16:13:40:707,18540,189680,153647,20408,0,0,0
16:13:40:748,18569,189061,153398,20132,0,0,0
16:13:40:767,18599,189072,153418,20175,0,0,0
16:13:40:797,18629,188741,153231,19977,0,0,0
16:13:40:828,18670,188383,153046,19911,100,0,0
16:13:40:858,18692,188108,152948,19711,0,0,0
16:13:40:888,18718,188083,152899,19734,0,0,0
16:13:40:918,18748,187864,152732,19668,0,0,0
16:13:40:948,18778,187916,152834,19600,0,0,0
16:13:40:978,18808,187915,152716,19734,0,0,0
16:13:41:008,18837,187815,152742,19600,0,0,0
16:13:41:051,18867,187955,152866,19663,0,0,0
16:13:41:067,18897,187923,152783,19633,0,0,0
16:13:41:097,18927,187911,152906,19518,0,0,0
16:13:41:128,18957,187978,152879,19585,0,0,0
16:13:41:158,18986,187915,152778,19456,0,0,0
16:13:41:188,19016,187970,152849,19525,0,0,0
16:13:41:218,19046,187929,152688,19558,0,0,0
16:13:41:248,19076,187921,152789,19490,0,0,0
16:13:41:278,19105,188050,152697,19662,0,0,0
16:13:41:308,19135,187975,152738,19615,0,0,0
16:13:41:350,19165,188299,152974,19652,0,0,0
16:13:41:367,19195,188414,153056,19715,0,0,0
16:13:41:399,19225,188511,153177,19601,0,0,0
16:13:41:428,19254,188131,153073,19565,0,0,0
16:13:41:458,19284,187602,152812,19295,0,0,0
16:13:41:488,19314,186930,152634,18959,0,0,0
16:13:41:518,19344,186692,152333,18918,0,0,0
16:13:41:548,19373,186316,152313,18675,0,0,0
16:13:41:578,19403,186318,152207,18777,0,0,0
16:13:41:608,19433,185905,152032,18612,0,0,0
16:13:41:654,19463,185917,152100,18548,0,0,0
16:13:41:667,19493,185888,152014,18594,0,0,0
16:13:41:698,19522,185813,152013,18465,0,0,0
16:13:41:728,19552,185764,151965,18583,0,0,0
16:13:41:758,19582,185528,151739,18488,0,0,0
16:13:41:788,19612,185382,151692,18470,0,0,0
16:13:41:818,19641,185353,151634,18561,0,0,0
16:13:41:848,19671,185237,151530,18491,0,0,0
16:13:41:878,19701,185450,151598,18651,0,0,0
16:13:41:951,19731,185475,151541,18684,0,0,016:13:41:951,19761,185613,151718,18659,0,0,0
16:13:41:990,19790,185994,151864,18823,0,0,0
16:13:42:007,19820,186129,151960,18727,0,0,0
16:13:42:028,19850,186626,152273,18907,0,0,0
16:13:42:057,19880,186703,152251,18918,0,0,0
16:13:42:087,19909,187067,152432,18970,0,0,0
16:13:42:118,19939,187292,152474,19168,0,0,0
16:13:42:178,19969,187576,152584,19179,0,0,0
16:13:42:207,19999,187931,152799,19305,0,0,0
16:13:42:238,20029,187744,152578,19366,0,0,0
16:13:42:271,20058,187397,152559,19258,0,0,0
16:13:42:298,20088,186884,152292,19199,0,0,0
16:13:42:328,20147,186684,152216,19042,0,0,0
16:13:42:358,20178,186854,152227,19166,0,0,0
16:13:42:388,20207,186836,152158,19215,0,0,0
16:13:42:418,20237,186902,152198,19185,0,0,0
16:13:42:448,20267,187028,152155,19373,0,0,0
16:13:42:478,20297,187165,152216,19384,0,0,0
16:13:42:508,20326,187476,152374,19468,0,0,0
16:13:42:538,20356,187708,152322,19596,0,0,0
16:13:42:573,20386,187739,152444,19503,0,0,0
16:13:42:598,20416,187873,152476,19639,0,0,0
16:13:42:628,20446,187799,152429,19538,0,0,0
16:13:42:658,20475,188057,152580,19622,0,0,0
16:13:42:688,20505,188093,152476,19717,0,0,0
16:13:42:718,20535,188408,152631,19669,0,0,0
16:13:42:748,20565,188698,152713,19849,0,0,0
16:13:42:778,20595,188893,152718,19883,0,0,0
16:13:42:808,20624,189108,152914,19890,0,0,0
16:13:42:838,20654,189220,152885,19972,0,0,0
16:13:42:897,20684,189186,152928,19855,0,0,0
16:13:42:897,20714,189255,153033,19967,0,0,0
16:13:42:927,20743,189084,152938,19881,0,0,0
16:13:42:958,20773,188980,152988,19873,0,0,0
16:13:42:987,20803,188484,152705,19938,0,0,0
16:13:43:017,20833,187293,152352,19557,0,0,0
