time,spo2,hr,temp
17:03:54.795,,,31.7
17:03:54.844,96,,
17:03:56.214,99,,33.9
17:03:59.088,99,,
17:04:02.116,97,,
17:04:05.153,97,85,
17:04:08.169,98,,
17:04:11.225,97,,34.2
17:04:14.195,100,,
17:04:17.222,98,,
17:04:20.252,96,83,
