time,ir,red,spo2,hr,temp
17:33:25,40828,0,97482,0,0
17:33:25,40834,0,97240,0,0
17:33:26,40876,0,97263,0,0
17:33:26,40879,0,97327,0,0
17:33:26,40925,0,97354,0,0
17:33:26,40974,0,97285,0,0
17:33:26,40978,0,98277,0,0
17:33:26,41021,0,98176,0,0
17:33:26,41023,0,98313,0,0
17:33:26,41070,0,98753,0,0
17:33:26,41077,0,98781,0,0
17:33:26,41118,0,98771,0,0
17:33:26,41122,0,98917,0,0
17:33:26,41167,0,99930,0,0
17:33:26,41176,0,100029,0,0
17:33:26,41215,0,98780,0,0
17:33:26,41221,0,98526,0,0
17:33:26,41263,0,97730,0,0
17:33:26,41312,0,97706,0,0
17:33:26,41320,0,97723,0,0
17:33:26,41360,0,97502,0,0
17:33:26,41409,0,97447,0,0
17:33:26,41410,0,95813,0,0
17:33:26,41457,0,93587,0,0
17:33:26,41464,0,92352,0,0
17:33:26,41505,0,92360,0,0
17:33:26,41554,0,92506,0,0
17:33:26,41603,0,92699,0,0
17:33:26,41608,0,93802,0,0
17:33:26,41651,0,93954,0,0
17:33:26,41653,0,95226,0,0
17:33:26,41699,0,95195,0,0
17:33:26,41707,0,92374,0,0
17:33:26,41747,0,92113,0,0
17:33:26,41752,0,91087,0,0
17:33:26,41796,0,91089,0,0
17:33:26,41797,0,90014,0,0
17:33:27,41844,0,89580,0,0
17:33:27,41851,0,89690,0,0
17:33:27,41893,0,89899,0,0
17:33:27,41896,0,89918,0,0
17:33:27,41941,0,89818,0,0
17:33:27,41990,0,89886,0,0
17:33:27,42038,0,89395,0,0
17:33:27,42086,0,89364,0,0
17:33:27,42094,0,89060,0,0
17:33:27,42135,0,88939,0,0
17:33:27,42139,0,88701,0,0
17:33:27,42183,0,88693,0,0
17:33:27,42184,0,88825,0,0
17:33:27,42231,0,89126,0,0
17:33:27,42238,0,89150,0,0
17:33:27,42287,0,89234,0,0
17:33:27,42292,0,89553,0,0
17:33:27,42301,0,89586,0,0
17:33:27,42310,0,89945,0,0
17:33:27,42319,0,90009,0,0
17:33:27,42328,0,90461,0,0
17:33:27,42337,0,91313,0,0
17:33:27,42346,0,91510,0,0
17:33:27,42355,0,91598,0,0
17:33:27,42364,0,91817,0,0
17:33:27,42373,0,91819,0,0
17:33:27,42382,0,92114,0,0
17:33:27,42391,0,92047,0,0
17:33:27,42400,0,92220,0,0
17:33:27,42409,0,92191,0,0
17:33:27,42418,0,92078,0,0
17:33:27,42427,0,92163,0,0
17:33:27,42436,0,92119,0,0
17:33:28,42445,0,92104,0,0
17:33:28,42454,0,92243,0,0
17:33:28,42463,0,92174,0,0
17:33:28,42472,0,92383,0,0
17:33:28,42481,0,92193,0,0
17:33:28,42490,0,91516,0,0
17:33:28,42499,0,91583,0,0
17:33:28,42508,0,91596,0,0
17:33:28,42517,0,91649,0,0
17:33:28,42526,0,91600,0,0
17:33:28,42535,0,91042,0,0
17:33:28,42544,0,90900,0,0
17:33:28,42553,0,89619,0,0
17:33:28,42562,0,89453,0,0
17:33:28,42571,0,88710,0,0
17:33:28,42580,0,88694,0,0
17:33:28,42589,0,88666,0,0
17:33:28,42598,0,88715,0,0
17:33:28,42607,0,88760,0,0
17:33:28,42616,0,88782,0,0
17:33:28,42625,0,88817,0,0
17:33:28,42634,0,88877,0,0
17:33:28,42643,0,88984,0,0
17:33:28,42652,0,89000,0,0
17:33:28,42661,0,89026,0,0
17:33:28,42670,0,89079,0,0
17:33:28,42679,0,89129,0,0
17:33:28,42688,0,89150,0,0
17:33:28,42697,0,89199,0,0
17:33:28,42706,0,89197,0,0
17:33:28,42715,0,89223,0,0
17:33:28,42724,0,89270,0,0
17:33:28,42733,0,89260,0,0
17:33:28,42742,0,89229,0,0
17:33:28,42751,0,89205,0,0
17:33:29,42760,0,89207,0,0
17:33:29,42769,0,89199,0,0
17:33:29,42778,0,89201,0,0
17:33:29,42787,0,89215,0,0
17:33:29,42796,0,89313,0,0
17:33:29,42805,0,89358,0,0
17:33:29,42814,0,89390,0,0
17:33:29,42823,0,89482,0,0
17:33:29,42832,0,89504,0,0
17:33:29,42841,0,89647,0,0
17:33:29,42850,0,89721,0,0
17:33:29,42859,0,89800,0,0
17:33:29,42868,0,89806,0,0
17:33:29,42877,0,89821,0,0
17:33:29,42886,0,89823,0,0
17:33:29,42895,0,89783,0,0
17:33:29,42904,0,89829,0,0
17:33:29,42913,0,89933,0,0
17:33:29,42922,0,89983,0,0
17:33:29,42931,0,90075,0,0
17:33:29,42940,0,90186,0,0
17:33:29,42949,0,90340,0,0
17:33:29,42958,0,90387,0,0
17:33:29,42967,0,90442,0,0
17:33:29,42976,0,90518,0,0
17:33:29,42985,0,90476,0,0
17:33:29,42994,0,90406,0,0
17:33:29,43003,0,90551,0,0
17:33:29,43012,0,90434,0,0
17:33:29,43021,0,90417,0,0
17:33:29,43030,0,90424,0,0
17:33:29,43039,0,90389,0,0
17:33:29,43048,0,90329,0,0
17:33:30,43057,0,90302,0,0
17:33:30,43066,0,90276,0,0
17:33:30,43075,0,90312,0,0
17:33:30,43084,0,90190,0,0
17:33:30,43093,0,90311,0,0
17:33:30,43102,0,90277,0,0
17:33:30,43111,0,90330,0,0
17:33:30,43120,0,90431,0,0
17:33:30,43129,0,90489,0,0
17:33:30,43138,0,90566,0,0
17:33:30,43147,0,90630,0,0
17:33:30,43156,0,90663,0,0
17:33:30,43165,0,90722,0,0
17:33:30,43174,0,90655,0,0
17:33:30,43183,0,90780,0,0
17:33:30,43192,0,90761,0,0
17:33:30,43201,0,90779,0,0
17:33:30,43210,0,90825,0,0
17:33:30,43219,0,90880,0,0
17:33:30,43228,0,90943,0,0
17:33:30,43237,0,90996,0,0
17:33:30,43246,0,91049,0,0
17:33:30,43255,0,91088,0,0
17:33:30,43264,0,91032,0,0
17:33:30,43273,0,91302,0,0
17:33:30,43282,0,91272,0,0
17:33:30,43291,0,91343,0,0
17:33:30,43300,0,91381,0,0
17:33:30,43309,0,91444,0,0
17:33:30,43318,0,91472,0,0
17:33:30,43327,0,91494,0,0
17:33:30,43336,0,91594,0,0
17:33:30,43345,0,91590,0,0
17:33:31,43354,0,91510,0,0
17:33:31,43363,0,91707,0,0
17:33:31,43372,0,91639,0,0
17:33:31,43381,0,91664,0,0
17:33:31,43390,0,91696,0,0
17:33:31,43399,0,91761,0,0
17:33:31,43408,0,91779,0,0
17:33:31,43417,0,91774,0,0
17:33:31,43426,0,91843,0,0
17:33:31,43435,0,91865,0,0
17:33:31,43444,0,91789,0,0
17:33:31,43453,0,91991,0,0
17:33:31,43462,0,91989,0,0
17:33:31,43471,0,92046,0,0
17:33:31,43480,0,92146,0,0
17:33:31,43489,0,92169,0,0
17:33:31,43498,0,92220,0,0
17:33:31,43507,0,92278,0,0
17:33:31,43516,0,92360,0,0
17:33:31,43525,0,92386,0,0
17:33:31,43534,0,92340,0,0
17:33:31,43543,0,92600,0,0
17:33:31,43552,0,92614,0,0
17:33:31,43561,0,92694,0,0
17:33:31,43570,0,92791,0,0
17:33:31,43579,0,92868,0,0
17:33:31,43588,0,92956,0,0
17:33:31,43597,0,93017,0,0
17:33:31,43606,0,93088,0,0
17:33:31,43615,0,93205,0,0
17:33:31,43624,0,93187,0,0
17:33:31,43633,0,93405,0,0
17:33:31,43642,0,93432,0,0
17:33:31,43651,0,93528,0,0
17:33:32,43660,0,93605,0,0
17:33:32,43669,0,93738,0,0
17:33:32,43678,0,93847,0,0
17:33:32,43687,0,93975,0,0
17:33:32,43696,0,94136,0,0
17:33:32,43705,0,94278,0,0
17:33:32,43714,0,94441,0,0
17:33:32,43723,0,94578,0,0
17:33:32,43732,0,94664,0,0
17:33:32,43741,0,94818,0,0
17:33:32,43750,0,94962,0,0
17:33:32,43759,0,95110,0,0
17:33:32,43768,0,95240,0,0
17:33:32,43777,0,95349,0,0
17:33:32,43786,0,95458,0,0
17:33:32,43795,0,95586,0,0
17:33:32,43804,0,95719,0,0
17:33:32,43813,0,95873,0,0
17:33:32,43822,0,95988,0,0
17:33:32,43831,0,96167,0,0
17:33:32,43840,0,96310,0,0
17:33:32,43849,0,96472,0,0
17:33:32,43858,0,96608,0,0
17:33:32,43867,0,96698,0,0
17:33:32,43876,0,96742,0,0
17:33:32,43885,0,96824,0,0
17:33:32,43894,0,96861,0,0
17:33:32,43903,0,96955,0,0
17:33:32,43912,0,96938,0,0
17:33:32,43921,0,96995,0,0
17:33:32,43930,0,97038,0,0
17:33:32,43939,0,97077,0,0
17:33:32,43948,0,97171,0,0
17:33:32,43957,0,97251,0,0
17:33:33,43966,0,97358,0,0
17:33:33,43975,0,97470,0,0
17:33:33,43984,0,97565,0,0
17:33:33,43993,0,97624,0,0
17:33:33,44002,0,97713,0,0
17:33:33,44011,0,97815,0,0
17:33:33,44020,0,97921,0,0
17:33:33,44029,0,97949,0,0
17:33:33,44038,0,97988,0,0
17:33:33,44047,0,98025,0,0
17:33:33,44056,0,98062,0,0
17:33:33,44065,0,98091,0,0
17:33:33,44074,0,98160,0,0
17:33:33,44083,0,98227,0,0
17:33:33,44092,0,98260,0,0
17:33:33,44101,0,98326,0,0
17:33:33,44110,0,98348,0,0
17:33:33,44119,0,98413,0,0
17:33:33,44128,0,98433,0,0
17:33:33,44137,0,98475,0,0
17:33:33,44146,0,98556,0,0
17:33:33,44155,0,98640,0,0
17:33:33,44164,0,98688,0,0
17:33:33,44173,0,98711,0,0
17:33:33,44182,0,98735,0,0
17:33:33,44191,0,98768,0,0
17:33:33,44200,0,98801,0,0
17:33:33,44209,0,98876,0,0
17:33:33,44218,0,98955,0,0
17:33:33,44227,0,98998,0,0
17:33:33,44236,0,98927,0,0
17:33:33,44245,0,99122,0,0
17:33:33,44254,0,99185,0,0
17:33:33,44263,0,99259,0,0
17:33:34,44272,0,99278,0,0
17:33:34,44281,0,99269,0,0
17:33:34,44290,0,99305,0,0
17:33:34,44299,0,99325,0,0
17:33:34,44308,0,99302,0,0
17:33:34,44317,0,99287,0,0
17:33:34,44326,0,99238,0,0
17:33:34,44335,0,99208,0,0
17:33:34,44344,0,99190,0,0
17:33:34,44353,0,99181,0,0
17:33:34,44362,0,99188,0,0
17:33:34,44371,0,99157,0,0
17:33:34,44380,0,99174,0,0
17:33:34,44389,0,99167,0,0
17:33:34,44398,0,99175,0,0
17:33:34,44407,0,99183,0,0
17:33:34,44416,0,99207,0,0
17:33:34,44425,0,99208,0,0
17:33:34,44434,0,99266,0,0
17:33:34,44443,0,99256,0,0
17:33:34,44452,0,99433,0,0
17:33:34,44461,0,99402,0,0
17:33:34,44470,0,99477,0,0
17:33:34,44479,0,99588,0,0
17:33:34,44488,0,99671,0,0
17:33:34,44497,0,99702,0,0
17:33:34,44506,0,99730,0,0
17:33:34,44515,0,99731,0,0
17:33:34,44524,0,99706,0,0
17:33:34,44533,0,99644,0,0
17:33:34,44542,0,99741,0,0
17:33:34,44551,0,99734,0,0
17:33:34,44560,0,99741,0,0
17:33:34,44569,0,99817,0,0
17:33:35,44578,0,99896,0,0
17:33:35,44587,0,99902,0,0
17:33:35,44596,0,99912,0,0
17:33:35,44605,0,99983,0,0
17:33:35,44614,0,99999,0,0
17:33:35,44623,0,99885,0,0
17:33:35,44632,0,99970,0,0
17:33:35,44641,0,99899,0,0
17:33:35,44650,0,99839,0,0
17:33:35,44659,0,99730,0,0
17:33:35,44668,0,99622,0,0
17:33:35,44677,0,99551,0,0
17:33:35,44686,0,99538,0,0
17:33:35,44695,0,99459,0,0
17:33:35,44704,0,99435,0,0
17:33:35,44713,0,99369,0,0
17:33:35,44722,0,99569,0,0
17:33:35,44731,0,99481,0,0
17:33:35,44740,0,99458,0,0
17:33:35,44749,0,99475,0,0
17:33:35,44758,0,99486,0,0
17:33:35,44767,0,99567,0,0
17:33:35,44776,0,99544,0,0
17:33:35,44785,0,99642,0,0
17:33:35,44794,0,99624,0,0
17:33:35,44803,0,99555,0,0
17:33:35,44812,0,99627,0,0
17:33:35,44821,0,99473,0,0
17:33:35,44830,0,99155,0,0
17:33:35,44839,0,98541,0,0
17:33:35,44848,0,98010,0,0
17:33:35,44857,0,97704,0,0
17:33:36,44866,0,97483,0,0
17:33:36,44875,0,97358,0,0
17:33:36,44884,0,97155,0,0
17:33:36,44893,0,97082,0,0
17:33:36,44902,0,97120,0,0
17:33:36,44911,0,96859,0,0
17:33:36,44920,0,96635,0,0
17:33:36,44929,0,96501,0,0
17:33:36,44938,0,96448,0,0
17:33:36,44947,0,96426,0,0
17:33:36,44956,0,96459,0,0
17:33:36,44965,0,96424,0,0
17:33:36,44974,0,96402,0,0
17:33:36,44983,0,96293,0,0
17:33:36,44992,0,96309,0,0
17:33:36,45001,0,96176,0,0
17:33:36,45010,0,96095,0,0
17:33:36,45019,0,96014,0,0
17:33:36,45028,0,95994,0,0
17:33:36,45037,0,96004,0,0
17:33:36,45046,0,95995,0,0
17:33:36,45055,0,95975,0,0
17:33:36,45064,0,95984,0,0
17:33:36,45073,0,95960,0,0
17:33:36,45082,0,96080,0,0
17:33:36,45091,0,95958,0,0
17:33:36,45100,0,95962,0,0
17:33:36,45109,0,96006,0,0
17:33:36,45118,0,96064,0,0
17:33:36,45127,0,96100,0,0
17:33:36,45136,0,96124,0,0
17:33:36,45145,0,96081,0,0
17:33:36,45154,0,96092,0,0
17:33:36,45163,0,95963,0,0
17:33:36,45172,0,96088,0,0
17:33:37,45181,0,95981,0,0
17:33:37,45190,0,95986,0,0
17:33:37,45199,0,95945,0,0
17:33:37,45208,0,95942,0,0
17:33:37,45217,0,95997,0,0
17:33:37,45226,0,95949,0,0
17:33:37,45235,0,95932,0,0
17:33:37,45244,0,95858,0,0
17:33:37,45253,0,95771,0,0
17:33:37,45262,0,95726,0,0
17:33:37,45271,0,95621,0,0
17:33:37,45280,0,95586,0,0
17:33:37,45289,0,95457,0,0
17:33:37,45298,0,95313,0,0
17:33:37,45307,0,95183,0,0
17:33:37,45316,0,95110,0,0
17:33:37,45325,0,95040,0,0
17:33:37,45334,0,94935,0,0
17:33:37,45343,0,94852,0,0
17:33:37,45352,0,94829,0,0
17:33:37,45361,0,94734,0,0
17:33:37,45370,0,94625,0,0
17:33:37,45379,0,94535,0,0
17:33:37,45388,0,94475,0,0
17:33:37,45397,0,94398,0,0
17:33:37,45406,0,94366,0,0
17:33:37,45415,0,94328,0,0
17:33:37,45424,0,94304,0,0
17:33:37,45433,0,94286,0,0
17:33:37,45442,0,94301,0,0
17:33:37,45451,0,94188,0,0
17:33:37,45460,0,94037,0,0
17:33:37,45469,0,93917,0,0
17:33:37,45478,0,93825,0,0
17:33:38,45487,0,93731,0,0
17:33:38,45495,0,93629,0,0
17:33:38,45505,0,93509,0,0
17:33:38,45514,0,93462,0,0
17:33:38,45523,0,93415,0,0
17:33:38,45532,0,93440,0,0
17:33:38,45541,0,93407,0,0
17:33:38,45550,0,93349,0,0
17:33:38,45559,0,93303,0,0
17:33:38,45568,0,93260,0,0
17:33:38,45577,0,93209,0,0
17:33:38,45586,0,93151,0,0
17:33:38,45595,0,93126,0,0
17:33:38,45604,0,93093,0,0
17:33:40,45613,0,93040,0,0
17:33:40,45622,0,93037,0,0
17:33:40,45631,0,92933,0,0
17:33:40,45640,0,92792,0,0
17:33:40,45649,0,92668,0,0
17:33:40,45658,0,92606,0,0
17:33:40,45667,0,92592,0,0
17:33:40,45676,0,92579,0,0
17:33:40,45685,0,92531,0,0
17:33:40,45694,0,92483,0,0
17:33:40,45703,0,92447,0,0
17:33:40,45712,0,92404,0,0
17:33:40,45721,0,92438,0,0
17:33:40,45730,0,92340,0,0
17:33:40,45739,0,92369,0,0
17:33:40,45748,0,92391,0,0
17:33:40,45757,0,92420,0,0
17:33:41,45766,0,92536,0,0
17:33:41,45775,0,92683,0,0
17:33:41,45784,0,92742,0,0
17:33:41,45793,0,92790,0,0
17:33:41,45802,0,92831,0,0
17:33:41,45811,0,92918,0,0
17:33:41,45820,0,92944,0,0
17:33:41,45829,0,93097,0,0
17:33:41,45838,0,93273,0,0
17:33:41,45847,0,93470,0,0
17:33:41,45856,0,93512,0,0
17:33:41,45865,0,93870,0,0
17:33:41,45874,0,94169,0,0
17:33:41,45883,0,94487,0,0
17:33:41,45892,0,94702,0,0
17:33:41,45901,0,95045,0,0
17:33:41,45910,0,95229,0,0
17:33:41,45919,0,95353,0,0
17:33:41,45928,0,95605,0,0
17:33:41,45937,0,95720,0,0
17:33:41,45946,0,96058,0,0
17:33:41,45955,0,96289,0,0
17:33:41,45964,0,96573,0,0
17:33:41,45973,0,96849,0,0
17:33:41,45982,0,97029,0,0
17:33:41,45991,0,97547,0,0
17:33:41,46000,0,98185,0,0
17:33:41,46009,0,98930,0,0
17:33:41,46018,0,99829,0,0
17:33:41,46027,0,100819,0,0
17:33:41,46036,0,101871,0,0
17:33:42,46045,0,102855,0,0
17:33:42,46054,0,103703,0,0
17:33:42,46063,0,104526,0,0
17:33:42,46072,0,104948,0,0
17:33:42,46081,0,105831,0,0
17:33:42,46090,0,106719,0,0
17:33:42,46099,0,107524,0,0
17:33:42,46108,0,108353,0,0
17:33:42,46117,0,109138,0,0
17:33:42,46126,0,109758,0,0
17:33:42,46135,0,110173,0,0
17:33:42,46144,0,110275,0,0
17:33:42,46153,0,110232,0,0
17:33:42,46162,0,110083,0,0
17:33:42,46171,0,109901,0,0
17:33:42,46180,0,109756,0,0
17:33:42,46189,0,109532,0,0
17:33:42,46198,0,109253,0,0
17:33:42,46208,0,108927,0,0
17:33:42,46219,0,108609,0,0
17:33:42,46230,0,108332,0,0
17:33:42,46242,0,108120,0,0
17:33:42,46253,0,108037,0,0
17:33:42,46264,0,107966,0,0
17:33:42,46275,0,108026,0,0
17:33:42,46286,0,107921,0,0
17:33:42,46297,0,107907,0,0
17:33:42,46309,0,107897,0,0
17:33:42,46320,0,107917,0,0
17:33:42,46332,0,107977,0,0
17:33:42,46343,0,108104,0,0
17:33:42,46354,0,108093,0,0
17:33:42,46365,0,108095,0,0
17:33:43,46387,0,108185,0,0
17:33:43,46398,0,108240,0,0
17:33:43,46409,0,108276,0,0
17:33:43,46420,0,108215,0,0
17:33:43,46431,0,108131,0,0
17:33:43,46443,0,107956,0,0
17:33:43,46454,0,107828,0,0
17:33:43,46466,0,107748,0,0
17:33:43,46477,0,107662,0,0
17:33:43,46488,0,107581,0,0
17:33:43,46499,0,107453,0,0
17:33:43,46510,0,107456,0,0
17:33:43,46521,0,107291,0,0
17:33:43,46533,0,107115,0,0
17:33:43,46544,0,106886,0,0
17:33:43,46555,0,106633,0,0
17:33:43,46566,0,106347,0,0
17:33:43,46577,0,106037,0,0
17:33:43,46588,0,105693,0,0
17:33:43,46600,0,105192,0,0
17:33:43,46611,0,104825,0,0
17:33:43,46622,0,104219,0,0
17:33:43,46633,0,103826,0,0
17:33:43,46644,0,103438,0,0
17:33:43,46655,0,102865,0,0
17:33:43,46667,0,102501,0,0
17:33:43,46678,0,102194,0,0
17:33:43,46689,0,101706,0,0
17:33:43,46711,0,101507,0,0
17:33:43,46722,0,101243,0,0
17:33:43,46733,0,101092,0,0
17:33:43,46744,0,100920,0,0
17:33:43,46755,0,100452,0,0
17:33:44,46767,0,100200,0,0
17:33:44,46778,0,99795,0,0
17:33:44,46789,0,99478,0,0
17:33:44,46800,0,99112,0,0
17:33:44,46811,0,98593,0,0
17:33:44,46819,0,98204,0,0
17:33:44,46828,0,97815,0,0
17:33:44,46837,0,97592,0,0
17:33:44,46846,0,97485,0,0
17:33:44,46855,0,97457,0,0
17:33:44,46864,0,97543,0,0
17:33:44,46873,0,97792,0,0
17:33:44,46882,0,97824,0,0
17:33:44,46891,0,97865,0,0
17:33:44,46900,0,97955,0,0
17:33:44,46909,0,98028,0,0
17:33:44,46918,0,98100,0,0
17:33:44,46927,0,98197,0,0
17:33:44,46936,0,98190,0,0
17:33:44,46945,0,98233,0,0
17:33:44,46954,0,98211,0,0
17:33:44,46963,0,98244,0,0
17:33:44,46972,0,98234,0,0
17:33:44,46981,0,98124,0,0
17:33:44,46990,0,97998,0,0
17:33:44,46999,0,97842,0,0
17:33:44,47008,0,97711,0,0
17:33:44,47017,0,97611,0,0
17:33:44,47026,0,97430,0,0
17:33:44,47035,0,97385,0,0
17:33:44,47044,0,97326,0,0
17:33:44,47053,0,97181,0,0
17:33:44,47062,0,97118,0,0
17:33:45,47071,0,97058,0,0
17:33:45,47080,0,96797,0,0
17:33:45,47089,0,96643,0,0
17:33:45,47098,0,96404,0,0
17:33:45,47107,0,96403,0,0
17:33:45,47116,0,96293,0,0
17:33:45,47125,0,96190,0,0
17:33:45,47134,0,96100,0,0
17:33:45,47143,0,95976,0,0
17:33:45,47152,0,95867,0,0
17:33:45,47161,0,95749,0,0
17:33:45,47170,0,95607,0,0
17:33:45,47179,0,95493,0,0
17:33:45,47188,0,95332,0,0
17:33:45,47197,0,95184,0,0
17:33:45,47206,0,95028,0,0
17:33:45,47215,0,94903,0,0
17:33:45,47224,0,94761,0,0
17:33:45,47233,0,94655,0,0
17:33:45,47242,0,94599,0,0
17:33:45,47251,0,94445,0,0
17:33:45,47260,0,94435,0,0
17:33:45,47269,0,94361,0,0
17:33:45,47278,0,94359,0,0
17:33:45,47287,0,94380,0,0
17:33:45,47296,0,94410,0,0
17:33:45,47305,0,94238,0,0
17:33:45,47314,0,93835,0,0
17:33:45,47323,0,93179,0,0
17:33:45,47332,0,92423,0,0
17:33:45,47341,0,91997,0,0
17:33:45,47350,0,91319,0,0
17:33:45,47359,0,90630,0,0
17:33:45,47368,0,89797,0,0
17:33:46,47377,0,88860,0,0
17:33:46,47386,0,87687,0,0
17:33:46,47395,0,86686,0,0
17:33:46,47404,0,85670,0,0
17:33:46,47413,0,84612,0,0
17:33:46,47422,0,83058,0,0
17:33:46,47431,0,82619,0,0
17:33:46,47440,0,81737,0,0
17:33:46,47449,0,81810,0,0
17:33:46,47458,0,80850,0,0
17:33:46,47467,0,80503,0,0
17:33:46,47476,0,77637,0,0
17:33:46,47485,0,76067,0,0
17:33:46,47494,0,76347,0,0
17:33:46,47503,0,78294,0,0
17:33:46,47512,0,79458,0,0
17:33:46,47521,0,79538,0,0
17:33:46,47530,0,79636,0,0
17:33:46,47539,0,79376,0,0
17:33:46,47548,0,79275,0,0
17:33:46,47557,0,78828,0,0
17:33:46,47566,0,78591,0,0
17:33:46,47575,0,78365,0,0
17:33:46,47584,0,78392,0,0
17:33:46,47593,0,78538,0,0
17:33:46,47602,0,78792,0,0
17:33:46,47611,0,78909,0,0
17:33:46,47620,0,79553,0,0
17:33:46,47629,0,79920,0,0
17:33:46,47638,0,80228,0,0
17:33:46,47647,0,80445,0,0
17:33:46,47656,0,80534,0,0
17:33:47,47665,0,80446,0,0
17:33:47,47674,0,80298,0,0
17:33:47,47683,0,80495,0,0
17:33:47,47692,0,81050,0,0
17:33:47,47701,0,81215,0,0
17:33:47,47710,0,81759,0,0
17:33:47,47719,0,81931,0,0
17:33:47,47728,0,82216,0,0
17:33:47,47737,0,82595,0,0
17:33:47,47746,0,82831,0,0
17:33:47,47755,0,82776,0,0
17:33:47,47764,0,82689,0,0
17:33:47,47773,0,82383,0,0
17:33:47,47782,0,82138,0,0
17:33:47,47791,0,81914,0,0
17:33:47,47800,0,81935,0,0
17:33:47,47809,0,81770,0,0
17:33:47,47818,0,81662,0,0
17:33:47,47827,0,81591,0,0
17:33:47,47836,0,81542,0,0
17:33:47,47845,0,81421,0,0
17:33:47,47854,0,81339,0,0
17:33:47,47863,0,81177,0,0
17:33:47,47872,0,81024,0,0
17:33:47,47881,0,80830,0,0
17:33:47,47890,0,80871,0,0
17:33:47,47899,0,80629,0,0
17:33:47,47908,0,80545,0,0
17:33:47,47917,0,80467,0,0
17:33:47,47926,0,80373,0,0
17:33:47,47935,0,80270,0,0
17:33:47,47944,0,80112,0,0
17:33:48,47953,0,80023,0,0
17:33:48,47962,0,79987,0,0
17:33:48,47971,0,80026,0,0
17:33:48,47980,0,80115,0,0
17:33:48,47989,0,80101,0,0
17:33:48,47998,0,80170,0,0
17:33:48,48007,0,80239,0,0
17:33:48,48016,0,80340,0,0
17:33:48,48025,0,80400,0,0
17:33:48,48034,0,80494,0,0
17:33:48,48043,0,80554,0,0
17:33:48,48052,0,80642,0,0
17:33:48,48061,0,80689,0,0
17:33:48,48069,0,80793,0,0
17:33:48,48079,0,80849,0,0
17:33:48,48088,0,80887,0,0
17:33:48,48097,0,80960,0,0
17:33:48,48106,0,81032,0,0
17:33:48,48115,0,81171,0,0
17:33:48,48124,0,81291,0,0
17:33:48,48133,0,81385,0,0
17:33:48,48142,0,81431,0,0
17:33:48,48151,0,81339,0,0
17:33:48,48160,0,81342,0,0
17:33:48,48169,0,81290,0,0
17:33:48,48178,0,81115,0,0
17:33:48,48187,0,80945,0,0
17:33:48,48196,0,80772,0,0
17:33:48,48205,0,80691,0,0
17:33:48,48214,0,80566,0,0
