time,ir,red,spo2,hr,temp
17:56:56,93880,0,81147,0,0
17:56:56,93889,0,78483,0,0
17:56:56,93898,0,72957,0,0
17:56:56,93907,0,70100,0,0
17:56:56,93916,0,63652,0,0
17:56:56,93925,0,60348,0,0
17:56:56,93934,0,55801,0,0
17:56:56,93943,0,51891,0,0
17:56:56,93952,0,48232,0,0
17:56:56,93961,0,45802,0,0
17:56:56,93970,0,42272,0,0
17:56:56,93979,0,39294,0,0
17:56:56,93988,0,37025,0,0
17:56:56,93997,0,34753,0,0
17:56:56,94006,0,32858,0,0
17:56:56,94015,0,31980,0,0
17:56:56,94024,0,32033,0,0
17:56:56,94033,0,30908,0,0
17:56:56,94042,0,28498,0,0
17:56:56,94051,0,26280,0,0
17:56:57,94060,0,24711,0,0
17:56:57,94069,0,23729,0,0
17:56:57,94078,0,22835,0,0
17:56:57,94087,0,21876,0,0
17:56:57,94096,0,21513,0,0
17:56:57,94105,0,21448,0,0
17:56:57,94114,0,21417,0,0
17:56:57,94123,0,21420,0,0
17:56:57,94132,0,21421,0,0
17:56:57,94141,0,21321,0,0
17:56:57,94150,0,21243,0,0
17:56:57,94159,0,21240,0,0
17:56:57,94168,0,21240,0,0
17:56:57,94177,0,21072,0,0
17:56:57,94186,0,20846,0,0
17:56:57,94195,0,20888,0,0
17:56:57,94204,0,20660,0,0
17:56:57,94213,0,20117,0,0
17:56:57,94222,0,19675,0,0
17:56:57,94231,0,19323,0,0
17:56:57,94240,0,19161,0,0
17:56:57,94249,0,19510,0,0
17:56:57,94258,0,20200,0,0
17:56:57,94267,0,20974,0,0
17:56:57,94276,0,21717,0,0
17:56:57,94285,0,22218,0,0
17:56:57,94294,0,22816,0,0
17:56:57,94303,0,23395,0,0
17:56:57,94312,0,23433,0,0
17:56:57,94321,0,22762,0,0
17:56:57,94330,0,21782,0,0
17:56:57,94339,0,20691,0,0
17:56:57,94348,0,19929,0,0
17:56:58,94357,0,19552,0,0
17:56:58,94366,0,19355,0,0
17:56:58,94375,0,19329,0,0
17:56:58,94384,0,18950,0,0
17:56:58,94393,0,18767,0,0
17:56:58,94402,0,18226,0,0
17:56:58,94411,0,17182,0,0
17:56:58,94420,0,16253,0,0
17:56:58,94429,0,15811,0,0
17:56:58,94438,0,15815,0,0
17:56:58,94447,0,15872,0,0
17:56:58,94456,0,16002,0,0
17:56:58,94465,0,17350,0,0
17:56:58,94474,0,19635,0,0
17:56:58,94483,0,25704,0,0
17:56:58,94492,0,39801,0,0
17:56:58,94501,0,62772,0,0
17:56:58,94510,0,79659,0,0
17:56:58,94519,0,89758,0,0
17:56:58,94528,0,97427,0,0
17:56:58,94537,0,100049,0,0
17:56:58,94546,0,100415,0,0
17:56:58,94555,0,104226,0,0
17:56:58,94564,0,109733,0,0
17:56:58,94573,0,116524,0,0
17:56:58,94582,0,123708,0,0
17:56:58,94591,0,131351,0,0
17:56:58,94600,0,133243,0,0
17:56:58,94609,0,131750,0,0
17:56:58,94618,0,127624,0,0
17:56:58,94627,0,122017,0,0
17:56:58,94636,0,120056,0,0
17:56:58,94645,0,117817,0,0
17:56:59,94654,0,111895,0,0
17:56:59,94663,0,110073,0,0
17:56:59,94672,0,106782,0,0
17:56:59,94683,0,103143,0,0
17:56:59,94694,0,97964,0,0
17:56:59,94705,0,94936,0,0
17:56:59,94717,0,91256,0,0
17:56:59,94728,0,89732,0,0
17:56:59,94735,0,89614,0,0
17:56:59,94744,0,88754,0,0
17:56:59,94753,0,87862,0,0
17:56:59,94762,0,87478,0,0
17:56:59,94771,0,87936,0,0
17:56:59,94780,0,89413,0,0
17:56:59,94789,0,90156,0,0
17:56:59,94798,0,88121,0,0
17:56:59,94807,0,81752,0,0
17:56:59,94816,0,78539,0,0
17:56:59,94825,0,78919,0,0
17:56:59,94834,0,81486,0,0
17:56:59,94843,0,85670,0,0
17:56:59,94852,0,89912,0,0
17:56:59,94861,0,93253,0,0
17:56:59,94870,0,95637,0,0
17:56:59,94879,0,98499,0,0
17:56:59,94888,0,99871,0,0
17:56:59,94897,0,102859,0,0
17:56:59,94906,0,106503,0,0
17:56:59,94915,0,108664,0,0
17:56:59,94924,0,112677,0,0
17:56:59,94933,0,116556,0,0
17:56:59,94942,0,119258,0,0
17:56:59,94951,0,122652,0,0
17:57:00,94960,0,124980,0,0
17:57:00,94969,0,125210,0,0
17:57:00,94978,0,126628,0,0
17:57:00,94987,0,128482,0,0
17:57:00,94996,0,128758,0,0
17:57:00,95005,0,128974,0,0
17:57:00,95014,0,129260,0,0
17:57:00,95023,0,129305,0,0
17:57:00,95032,0,129266,0,0
17:57:00,95041,0,129330,0,0
17:57:00,95050,0,129133,0,0
17:57:00,95059,0,129273,0,0
17:57:00,95068,0,129500,0,0
17:57:00,95077,0,129583,0,0
17:57:00,95086,0,129797,0,0
17:57:00,95097,0,130012,0,0
17:57:00,95108,0,130030,0,0
17:57:00,95119,0,129481,0,0
17:57:00,95130,0,129528,0,0
17:57:00,95142,0,129678,0,0
17:57:00,95163,0,129617,0,0
17:57:00,95174,0,129365,0,0
17:57:00,95186,0,129265,0,0
17:57:00,95197,0,129109,0,0
17:57:00,95208,0,128703,0,0
17:57:00,95219,0,128221,0,0
17:57:00,95230,0,128718,0,0
17:57:00,95241,0,128894,0,0
17:57:00,95253,0,128438,0,0
17:57:00,95264,0,128373,0,0
17:57:01,95275,0,128829,0,0
17:57:01,95286,0,129348,0,0
17:57:01,95297,0,129775,0,0
17:57:01,95308,0,131020,0,0
17:57:01,95320,0,131522,0,0
17:57:01,95331,0,130831,0,0
17:57:01,95342,0,130545,0,0
17:57:01,95353,0,131545,0,0
17:57:01,95364,0,132036,0,0
17:57:01,95376,0,132354,0,0
17:57:01,95387,0,132722,0,0
17:57:01,95398,0,133169,0,0
17:57:01,95409,0,133380,0,0
17:57:01,95420,0,133204,0,0
17:57:01,95431,0,132613,0,0
17:57:01,95443,0,131883,0,0
17:57:01,95454,0,131264,0,0
17:57:01,95465,0,131065,0,0
17:57:01,95476,0,131286,0,0
17:57:01,95487,0,131662,0,0
17:57:01,95498,0,131761,0,0
17:57:01,95510,0,131639,0,0
17:57:01,95521,0,131297,0,0
17:57:01,95532,0,131184,0,0
17:57:01,95543,0,130669,0,0
17:57:01,95554,0,130348,0,0
17:57:01,95565,0,129987,0,0
17:57:01,95577,0,129500,0,0
17:57:01,95588,0,128627,0,0
17:57:01,95599,0,127982,0,0
17:57:01,95610,0,127087,0,0
17:57:01,95621,0,125916,0,0
17:57:01,95632,0,125454,0,0
17:57:01,95644,0,124749,0,0
17:57:02,95655,0,123300,0,0
17:57:02,95666,0,122405,0,0
17:57:02,95677,0,121036,0,0
17:57:02,95688,0,120006,0,0
17:57:02,95699,0,119125,0,0
17:57:02,95711,0,118025,0,0
17:57:02,95722,0,117412,0,0
17:57:02,95733,0,116958,0,0
17:57:02,95744,0,115930,0,0
17:57:02,95755,0,116652,0,0
17:57:02,95766,0,116726,0,0
17:57:02,95778,0,113401,0,0
17:57:02,95789,0,109362,0,0
17:57:02,95800,0,110399,0,0
17:57:02,95811,0,113813,0,0
17:57:02,95822,0,114992,0,0
17:57:02,95833,0,115637,0,0
17:57:02,95845,0,117018,0,0
17:57:02,95856,0,120702,0,0
17:57:02,95867,0,125513,0,0
17:57:02,95878,0,130924,0,0
17:57:02,95889,0,132989,0,0
17:57:02,95900,0,139806,0,0
17:57:02,95912,0,136855,0,0
17:57:02,95923,0,121875,0,0
17:57:02,95934,0,93563,0,0
17:57:02,95945,0,78465,0,0
17:57:02,95957,0,62618,0,0
17:57:02,95968,0,41226,0,0
17:57:02,95969,0,29163,0,0
17:57:02,95979,0,15423,0,0
17:57:02,95986,0,10443,0,0
17:57:03,95995,0,8103,0,0
17:57:03,96004,0,6259,0,0
17:57:03,96013,0,6016,0,0
17:57:03,96022,0,6090,0,0
17:57:03,96031,0,6255,0,0
17:57:03,96040,0,6364,0,0
17:57:03,96049,0,6590,0,0
17:57:03,96058,0,7558,0,0
17:57:03,96067,0,8636,0,0
17:57:03,96076,0,9572,0,0
17:57:03,96085,0,10521,0,0
17:57:03,96094,0,10980,0,0
17:57:03,96103,0,11031,0,0
17:57:03,96112,0,11027,0,0
17:57:03,96121,0,10754,0,0
17:57:03,96130,0,10167,0,0
17:57:03,96139,0,8601,0,0
17:57:03,96148,0,7476,0,0
17:57:03,96157,0,6643,0,0
17:57:03,96166,0,6325,0,0
17:57:03,96175,0,6194,0,0
17:57:03,96184,0,6039,0,0
17:57:03,96193,0,6038,0,0
17:57:03,96202,0,6227,0,0
17:57:03,96211,0,15774,0,0
17:57:03,96220,0,9995,0,0
17:57:03,96229,0,29389,0,0
17:57:03,96238,0,28715,0,0
17:57:03,96247,0,35507,0,0
17:57:03,96256,0,34004,0,0
17:57:03,96265,0,27956,0,0
17:57:03,96274,0,26355,0,0
17:57:03,96283,0,23807,0,0
17:57:04,96292,0,20769,0,0
17:57:04,96301,0,18819,0,0
17:57:04,96310,0,18272,0,0
17:57:04,96319,0,18125,0,0
17:57:04,96328,0,18397,0,0
17:57:04,96337,0,19117,0,0
17:57:06,96346,0,19206,0,0
17:57:06,96355,0,18622,0,0
17:57:06,96364,0,18519,0,0
17:57:06,96373,0,18852,0,0
17:57:06,96382,0,19195,0,0
17:57:06,96391,0,19066,0,0
17:57:06,96400,0,18834,0,0
17:57:06,96409,0,18783,0,0
17:57:06,96418,0,18966,0,0
17:57:06,96427,0,18954,0,0
17:57:06,96436,0,18952,0,0
17:57:06,96445,0,18911,0,0
17:57:06,96454,0,18824,0,0
17:57:06,96463,0,18903,0,0
17:57:06,96472,0,18997,0,0
17:57:06,96481,0,18990,0,0
17:57:06,96490,0,18940,0,0
17:57:06,96499,0,18907,0,0
17:57:06,96508,0,19027,0,0
17:57:06,96517,0,18986,0,0
17:57:06,96526,0,18973,0,0
17:57:06,96535,0,18910,0,0
17:57:06,96544,0,18884,0,0
17:57:06,96553,0,18901,0,0
17:57:06,96562,0,18934,0,0
17:57:07,96571,0,18947,0,0
17:57:07,96580,0,18944,0,0
17:57:07,96589,0,18798,0,0
17:57:07,96598,0,19057,0,0
17:57:07,96607,0,18953,0,0
17:57:07,96616,0,18941,0,0
17:57:07,96625,0,18933,0,0
17:57:07,96634,0,18916,0,0
17:57:07,96643,0,18881,0,0
17:57:07,96652,0,18904,0,0
17:57:07,96661,0,18947,0,0
17:57:07,96670,0,18975,0,0
17:57:07,96679,0,18840,0,0
17:57:07,96688,0,18998,0,0
17:57:07,96697,0,18946,0,0
17:57:07,96706,0,18975,0,0
17:57:07,96715,0,18951,0,0
17:57:07,96724,0,18917,0,0
17:57:07,96733,0,18889,0,0
17:57:07,96742,0,18870,0,0
17:57:07,96751,0,18895,0,0
17:57:07,96760,0,18942,0,0
17:57:07,96769,0,18820,0,0
17:57:07,96778,0,18925,0,0
17:57:07,96787,0,18911,0,0
17:57:07,96796,0,18945,0,0
17:57:07,96805,0,18955,0,0
17:57:07,96814,0,18959,0,0
17:57:07,96823,0,18917,0,0
17:57:07,96832,0,18886,0,0
17:57:07,96841,0,18889,0,0
17:57:07,96850,0,18929,0,0
17:57:08,96859,0,18891,0,0
17:57:08,96868,0,18963,0,0
17:57:08,96877,0,18883,0,0
17:57:08,96886,0,18917,0,0
17:57:08,96895,0,18960,0,0
17:57:08,96904,0,18960,0,0
17:57:08,96913,0,18943,0,0
17:57:08,96922,0,18904,0,0
17:57:08,96931,0,18872,0,0
17:57:08,96940,0,18897,0,0
17:57:08,96949,0,18984,0,0
17:57:08,96958,0,18941,0,0
17:57:08,96967,0,18884,0,0
17:57:08,96976,0,18891,0,0
17:57:08,96985,0,18929,0,0
17:57:08,96994,0,18966,0,0
17:57:08,97003,0,18955,0,0
17:57:08,97012,0,18941,0,0
17:57:08,97021,0,18884,0,0
17:57:08,97030,0,18858,0,0
17:57:08,97039,0,19027,0,0
17:57:08,97048,0,18944,0,0
17:57:08,97057,0,18896,0,0
17:57:08,97066,0,18881,0,0
17:57:08,97075,0,18886,0,0
17:57:08,97084,0,18935,0,0
17:57:08,97093,0,18962,0,0
17:57:08,97102,0,18962,0,0
17:57:08,97111,0,18941,0,0
17:57:08,97120,0,18892,0,0
17:57:08,97129,0,19010,0,0
17:57:08,97138,0,18946,0,0
17:57:09,97147,0,18918,0,0
17:57:09,97156,0,18890,0,0
17:57:09,97165,0,18875,0,0
17:57:09,97174,0,18917,0,0
17:57:09,97183,0,18954,0,0
17:57:09,97192,0,18966,0,0
17:57:09,97201,0,18941,0,0
17:57:09,97210,0,18910,0,0
17:57:09,97219,0,19054,0,0
17:57:09,97228,0,18954,0,0
17:57:09,97237,0,18949,0,0
17:57:09,97246,0,18909,0,0
17:57:09,97255,0,18878,0,0
17:57:09,97264,0,18888,0,0
17:57:09,97273,0,18927,0,0
17:57:09,97282,0,18962,0,0
17:57:09,97291,0,18957,0,0
17:57:09,97300,0,18947,0,0
17:57:09,97309,0,19039,0,0
17:57:09,97318,0,18960,0,0
17:57:09,97327,0,19091,0,0
17:57:09,97336,0,19082,0,0
17:57:09,97345,0,18572,0,0
17:57:09,97354,0,17591,0,0
17:57:09,97363,0,17458,0,0
17:57:09,97372,0,17115,0,0
17:57:09,97381,0,16941,0,0
17:57:09,97390,0,17083,0,0
17:57:09,97399,0,17985,0,0
17:57:09,97408,0,19101,0,0
17:57:09,97417,0,21976,0,0
17:57:09,97426,0,22805,0,0
17:57:09,97435,0,22897,0,0
17:57:10,97444,0,22585,0,0
17:57:10,97453,0,21970,0,0
17:57:10,97462,0,20359,0,0
17:57:10,97471,0,19958,0,0
17:57:10,97480,0,19770,0,0
17:57:10,97489,0,19109,0,0
17:57:10,97498,0,18310,0,0
17:57:10,97507,0,17638,0,0
17:57:10,97516,0,16960,0,0
17:57:10,97525,0,16537,0,0
17:57:10,97534,0,16135,0,0
17:57:10,97543,0,15707,0,0
17:57:10,97552,0,15732,0,0
17:57:10,97561,0,16091,0,0
17:57:10,97570,0,16241,0,0
17:57:10,97579,0,16706,0,0
17:57:10,97588,0,17283,0,0
17:57:10,97597,0,18360,0,0
17:57:10,97606,0,20255,0,0
17:57:10,97615,0,24072,0,0
17:57:10,97624,0,28460,0,0
17:57:10,97633,0,38444,0,0
17:57:10,97642,0,63167,0,0
17:57:10,97651,0,90370,0,0
17:57:10,97660,0,101524,0,0
17:57:10,97669,0,113686,0,0
17:57:10,97678,0,118407,0,0
17:57:10,97687,0,123988,0,0
17:57:10,97696,0,127717,0,0
17:57:10,97705,0,130899,0,0
17:57:10,97714,0,132443,0,0
17:57:10,97723,0,134390,0,0
17:57:10,97732,0,138143,0,0
17:57:10,97741,0,140078,0,0
17:57:11,97750,0,142122,0,0
17:57:11,97759,0,146577,0,0
17:57:11,97768,0,149346,0,0
17:57:11,97777,0,151766,0,0
17:57:11,97786,0,153543,0,0
17:57:11,97795,0,155107,0,0
17:57:11,97804,0,156427,0,0
17:57:11,97813,0,157715,0,0
17:57:11,97822,0,158883,0,0
17:57:11,97831,0,159801,0,0
17:57:11,97840,0,160288,0,0
17:57:11,97849,0,160839,0,0
17:57:11,97858,0,161239,0,0
17:57:11,97867,0,161479,0,0
17:57:11,97878,0,161648,0,0
17:57:11,97889,0,161818,0,0
17:57:11,97900,0,162056,0,0
17:57:11,97912,0,162326,0,0
17:57:11,97923,0,162555,0,0
17:57:11,97934,0,162692,0,0
17:57:11,97945,0,162847,0,0
17:57:11,97956,0,162823,0,0
17:57:11,97967,0,162939,0,0
17:57:11,97979,0,162994,0,0
17:57:11,97990,0,163007,0,0
17:57:11,98001,0,163113,0,0
17:57:11,98012,0,163215,0,0
17:57:11,98023,0,163356,0,0
17:57:11,98034,0,163555,0,0
17:57:11,98046,0,163678,0,0
17:57:11,98057,0,163825,0,0
17:57:12,98068,0,162565,0,0
17:57:12,98079,0,162617,0,0
17:57:12,98090,0,162787,0,0
17:57:12,98101,0,162537,0,0
17:57:12,98113,0,162576,0,0
17:57:12,98124,0,162758,0,0
17:57:12,98146,0,162888,0,0
17:57:12,98157,0,163054,0,0
17:57:12,98168,0,163296,0,0
17:57:12,98179,0,163393,0,0
17:57:12,98190,0,163684,0,0
17:57:12,98201,0,163956,0,0
17:57:12,98213,0,164304,0,0
17:57:12,98224,0,164602,0,0
17:57:12,98235,0,164812,0,0
17:57:12,98246,0,165005,0,0
17:57:12,98257,0,165415,0,0
17:57:12,98268,0,165578,0,0
17:57:12,98280,0,165787,0,0
17:57:12,98291,0,165843,0,0
17:57:12,98302,0,165798,0,0
17:57:12,98313,0,165636,0,0
17:57:12,98324,0,165334,0,0
17:57:12,98335,0,164913,0,0
17:57:12,98347,0,163702,0,0
17:57:12,98358,0,162280,0,0
17:57:12,98369,0,160441,0,0
17:57:12,98380,0,157421,0,0
17:57:12,98391,0,154386,0,0
17:57:12,98402,0,142852,0,0
17:57:12,98414,0,98304,0,0
17:57:13,98425,0,62301,0,0
17:57:13,98436,0,46387,0,0
17:57:13,98447,0,34105,0,0
17:57:13,98452,0,31222,0,0
17:57:13,98461,0,29587,0,0
17:57:13,98470,0,27931,0,0
17:57:13,98479,0,27885,0,0
17:57:13,98488,0,31337,0,0
17:57:13,98497,0,32173,0,0
17:57:13,98506,0,32028,0,0
17:57:13,98515,0,30566,0,0
17:57:13,98524,0,29464,0,0
17:57:13,98533,0,28230,0,0
17:57:13,98542,0,27623,0,0
17:57:13,98551,0,27013,0,0
17:57:13,98560,0,26368,0,0
17:57:13,98569,0,26001,0,0
17:57:13,98578,0,25680,0,0
17:57:13,98587,0,25453,0,0
17:57:13,98596,0,25249,0,0
17:57:13,98605,0,25104,0,0
17:57:13,98614,0,24928,0,0
17:57:13,98623,0,24764,0,0
17:57:13,98632,0,24621,0,0
17:57:13,98641,0,24642,0,0
17:57:13,98650,0,24635,0,0
17:57:13,98659,0,24633,0,0
17:57:13,98668,0,24536,0,0
17:57:13,98677,0,24493,0,0
17:57:13,98686,0,24233,0,0
17:57:13,98695,0,23839,0,0
17:57:13,98704,0,23611,0,0
17:57:13,98713,0,23549,0,0
17:57:13,98722,0,23430,0,0
17:57:14,98731,0,23300,0,0
17:57:14,98740,0,23211,0,0
17:57:14,98749,0,23074,0,0
17:57:14,98758,0,22970,0,0
17:57:14,98767,0,22874,0,0
17:57:14,98776,0,22805,0,0
17:57:14,98785,0,22748,0,0
17:57:14,98794,0,22777,0,0
17:57:14,98803,0,22770,0,0
17:57:14,98812,0,22655,0,0
17:57:14,98821,0,22752,0,0
17:57:14,98830,0,22733,0,0
17:57:14,98839,0,22825,0,0
17:57:14,98848,0,22838,0,0
17:57:14,98857,0,22743,0,0
17:57:14,98866,0,22585,0,0
17:57:14,98875,0,22441,0,0
17:57:14,98884,0,22453,0,0
17:57:14,98893,0,22573,0,0
17:57:14,98902,0,22568,0,0
17:57:14,98911,0,22945,0,0
17:57:14,98920,0,23230,0,0
17:57:14,98929,0,23663,0,0
