time,ir,red,spo2,hr,temp
17:52:21,626813,0,603,0,0
17:52:21,626815,0,785,0,0
17:52:21,626861,0,657,0,0
17:52:21,626910,0,613,0,0
17:52:21,626914,0,836,0,0
17:52:21,626958,0,579,0,0
17:52:22,626959,0,867,0,0
17:52:22,627014,0,428,0,0
17:52:22,627022,0,876,0,0
17:52:22,627036,0,539,0,0
17:52:22,627040,0,931,0,0
17:52:22,627049,0,736,0,0
17:52:22,627058,0,494,0,0
17:52:22,627067,0,1019,0,0
17:52:22,627076,0,612,0,0
17:52:22,627085,0,714,0,0
17:52:22,627094,0,545,0,0
17:52:22,627103,0,564,0,0
17:52:22,627112,0,765,0,0
17:52:22,627121,0,528,0,0
17:52:22,627130,0,765,0,0
17:52:22,627139,0,930,0,0
17:52:22,627148,0,888,0,0
17:52:22,627157,0,529,0,0
17:52:22,627166,0,787,0,0
17:52:22,627175,0,360,0,0
17:52:22,627184,0,312,0,0
17:52:22,627193,0,747,0,0
17:52:22,627202,0,991,0,0
17:52:22,627211,0,1159,0,0
17:52:22,627220,0,663,0,0
17:52:22,627229,0,339,0,0
17:52:22,627238,0,1058,0,0
17:52:22,627247,0,765,0,0
17:52:22,627256,0,257,0,0
17:52:22,627265,0,942,0,0
17:52:22,627274,0,872,0,0
17:52:22,627283,0,1195,0,0
17:52:22,627292,0,154,0,0
17:52:22,627301,0,904,0,0
17:52:22,627310,0,398,0,0
17:52:23,627319,0,377,0,0
17:52:23,627328,0,814,0,0
17:52:23,627337,0,899,0,0
17:52:23,627346,0,1162,0,0
17:52:23,627355,0,1032,0,0
17:52:23,627364,0,789,0,0
17:52:23,627373,0,480,0,0
17:52:23,627382,0,250,0,0
17:52:23,627391,0,495,0,0
17:52:23,627400,0,674,0,0
17:52:23,627409,0,489,0,0
17:52:23,627418,0,313,0,0
17:52:23,627427,0,534,0,0
17:52:23,627436,0,924,0,0
17:52:23,627445,0,1041,0,0
17:52:23,627454,0,951,0,0
17:52:23,627463,0,734,0,0
17:52:23,627472,0,480,0,0
17:52:23,627481,0,373,0,0
17:52:23,627490,0,846,0,0
17:52:23,627499,0,814,0,0
17:52:23,627508,0,533,0,0
17:52:23,627517,0,401,0,0
17:52:23,627526,0,658,0,0
17:52:23,627535,0,894,0,0
17:52:23,627544,0,959,0,0
17:52:23,627553,0,885,0,0
17:52:23,627562,0,724,0,0
17:52:23,627571,0,510,0,0
17:52:23,627580,0,450,0,0
17:52:23,627589,0,966,0,0
17:52:23,627598,0,719,0,0
17:52:23,627607,0,496,0,0
17:52:23,627616,0,460,0,0
17:52:23,627625,0,738,0,0
17:52:24,627634,0,937,0,0
17:52:24,627643,0,973,0,0
17:52:24,627652,0,880,0,0
17:52:24,627661,0,691,0,0
17:52:24,627670,0,459,0,0
17:52:24,627679,0,1066,0,0
17:52:24,627688,0,912,0,0
17:52:24,627697,0,679,0,0
17:52:24,627706,0,434,0,0
17:52:24,627715,0,431,0,0
17:52:24,627724,0,788,0,0
17:52:24,627733,0,997,0,0
17:52:24,627742,0,1011,0,0
17:52:24,627751,0,872,0,0
17:52:24,627760,0,638,0,0
17:52:24,627769,0,1126,0,0
17:52:24,627778,0,1033,0,0
17:52:24,627787,0,887,0,0
17:52:24,627796,0,587,0,0
17:52:24,627805,0,315,0,0
17:52:24,627814,0,402,0,0
17:52:24,627823,0,840,0,0
17:52:24,627832,0,1108,0,0
17:52:24,627841,0,1057,0,0
17:52:24,627850,0,853,0,0
17:52:24,627859,0,966,0,0
17:52:24,627868,0,1226,0,0
17:52:24,627877,0,1078,0,0
17:52:24,627886,0,825,0,0
17:52:24,627895,0,480,0,0
17:52:24,627904,0,193,0,0
17:52:24,627913,0,422,0,0
17:52:24,627922,0,931,0,0
17:52:24,627931,0,1202,0,0
17:52:25,627940,0,1087,0,0
17:52:25,627949,0,481,0,0
17:52:25,627958,0,1004,0,0
17:52:25,627967,0,1201,0,0
17:52:25,627976,0,1071,0,0
17:52:25,627985,0,756,0,0
17:52:25,627994,0,384,0,0
17:52:25,628003,0,183,0,0
17:52:25,628012,0,532,0,0
17:52:25,628021,0,1004,0,0
17:52:25,628030,0,1142,0,0
17:52:25,628039,0,243,0,0
17:52:25,628048,0,656,0,0
17:52:25,628057,0,983,0,0
17:52:25,628066,0,1107,0,0
17:52:25,628075,0,985,0,0
17:52:25,628084,0,710,0,0
17:52:25,628093,0,394,0,0
17:52:25,628102,0,294,0,0
17:52:25,628111,0,677,0,0
17:52:25,628120,0,1021,0,0
17:52:25,628129,0,307,0,0
17:52:25,628138,0,314,0,0
17:52:25,628147,0,716,0,0
17:52:25,628156,0,1049,0,0
17:52:25,628165,0,1082,0,0
17:52:25,628174,0,956,0,0
17:52:25,628187,0,674,0,0
17:52:25,628192,0,346,0,0
17:52:25,628209,0,309,0,0
17:52:25,628210,0,781,0,0
17:52:25,628220,0,1055,0,0
17:52:25,628228,0,393,0,0
17:52:26,628237,0,317,0,0
17:52:26,628246,0,803,0,0
17:52:26,628255,0,1070,0,0
17:52:26,628264,0,1080,0,0
17:52:26,628273,0,917,0,0
17:52:26,628282,0,617,0,0
17:52:26,628291,0,292,0,0
17:52:26,628300,0,356,0,0
17:52:26,628309,0,837,0,0
17:52:26,628318,0,699,0,0
17:52:26,628327,0,300,0,0
17:52:26,628336,0,369,0,0
17:52:26,628345,0,834,0,0
17:52:26,628354,0,1074,0,0
17:52:26,628363,0,1037,0,0
17:52:26,628372,0,841,0,0
17:52:26,628381,0,568,0,0
17:52:26,628390,0,306,0,0
17:52:26,628399,0,943,0,0
17:52:26,628410,0,895,0,0
17:52:26,628466,0,545,0,0
17:52:26,628477,0,300,0,0
17:52:26,628488,0,434,0,0
17:52:26,628489,0,867,0,0
17:52:26,628498,0,1068,0,0
17:52:26,628507,0,990,0,0
17:52:26,628522,0,852,0,0
17:52:26,628525,0,515,0,0
17:52:26,628534,0,907,0,0
17:52:26,628543,0,527,0,0
17:52:26,628552,0,890,0,0
17:52:26,628578,0,524,0,0
17:52:26,628579,0,353,0,0
17:52:26,628589,0,547,0,0
17:52:26,628597,0,905,0,0
17:52:27,628606,0,1059,0,0
17:52:27,628615,0,982,0,0
17:52:27,628624,0,741,0,0
17:52:27,628633,0,453,0,0
17:52:27,628642,0,1190,0,0
17:52:27,628651,0,999,0,0
17:52:27,628660,0,734,0,0
17:52:27,628669,0,415,0,0
17:52:27,628678,0,233,0,0
17:52:27,628687,0,653,0,0
17:52:27,628696,0,1101,0,0
17:52:27,628705,0,1217,0,0
17:52:27,628714,0,1052,0,0
17:52:27,628723,0,691,0,0
17:52:27,628732,0,1292,0,0
17:52:27,628741,0,1378,0,0
17:52:27,628750,0,756,0,0
17:52:27,628759,0,0,0,0
17:52:27,628768,0,840,0,0
17:52:27,628777,0,1288,0,0
17:52:27,628786,0,14,0,0
17:52:27,628795,0,1393,0,0
17:52:27,628804,0,1103,0,0
17:52:27,628813,0,1425,0,0
17:52:27,628822,0,0,0,0
17:52:27,628831,0,0,0,0
17:52:27,628840,0,902,0,0
17:52:27,628849,0,1410,0,0
17:52:27,628858,0,995,0,0
17:52:27,628867,0,473,0,0
17:52:27,628876,0,1488,0,0
17:52:27,628885,0,1345,0,0
17:52:27,628894,0,986,0,0
17:52:27,628903,0,428,0,0
17:52:28,628912,0,0,0,0
17:52:28,628921,0,85,0,0
17:52:28,628930,0,982,0,0
17:52:28,628939,0,1486,0,0
17:52:28,628948,0,0,0,0
17:52:28,628957,0,99,0,0
17:52:28,628966,0,1028,0,0
17:52:28,628975,0,1504,0,0
17:52:28,628984,0,1325,0,0
17:52:28,628993,0,853,0,0
17:52:28,629002,0,293,0,0
17:52:28,629011,0,0,0,0
17:52:28,629020,0,253,0,0
17:52:28,629029,0,1030,0,0
17:52:28,629038,0,370,0,0
17:52:28,629047,0,0,0,0
17:52:28,629056,0,368,0,0
17:52:28,629065,0,1058,0,0
17:52:28,629074,0,1336,0,0
17:52:28,629083,0,1141,0,0
17:52:28,629092,0,738,0,0
17:52:28,629101,0,307,0,0
17:52:28,629110,0,78,0,0
17:52:28,629119,0,514,0,0
17:52:28,629128,0,800,0,0
17:52:28,629137,0,354,0,0
17:52:28,629146,0,144,0,0
17:52:28,629155,0,594,0,0
17:52:28,629164,0,1039,0,0
17:52:28,629173,0,1133,0,0
17:52:28,629182,0,977,0,0
17:52:28,629191,0,703,0,0
17:52:29,629214,0,359,0,0
17:52:29,629218,0,294,0,0
17:52:29,629227,0,965,0,0
17:52:29,629236,0,685,0,0
17:52:29,629245,0,381,0,0
17:52:29,629254,0,349,0,0
17:52:29,629263,0,732,0,0
17:52:29,629272,0,984,0,0
17:52:29,629281,0,1009,0,0
17:52:29,629337,0,878,0,0
17:52:29,629344,0,667,0,0
17:52:29,629353,0,465,0,0
17:52:29,629362,0,936,0,0
17:52:29,629371,0,896,0,0
17:52:29,629380,0,681,0,0
17:52:29,629389,0,487,0,0
17:52:29,629398,0,499,0,0
17:52:29,629407,0,761,0,0
17:52:29,629416,0,905,0,0
17:52:29,629425,0,893,0,0
17:52:29,629434,0,808,0,0
17:52:29,629443,0,682,0,0
17:52:29,629452,0,826,0,0
17:52:29,629461,0,967,0,0
17:52:29,629470,0,811,0,0
17:52:29,629479,0,661,0,0
17:52:29,629488,0,552,0,0
17:52:29,629497,0,576,0,0
17:52:29,629506,0,782,0,0
17:52:29,629515,0,897,0,0
17:52:29,629524,0,879,0,0
17:52:29,629533,0,782,0,0
17:52:29,629542,0,904,0,0
17:52:30,629551,0,567,0,0
17:52:30,629560,0,782,0,0
17:52:30,629569,0,610,0,0
17:52:30,629578,0,449,0,0
17:52:30,629587,0,542,0,0
17:52:30,629617,0,849,0,0
17:52:30,629623,0,1010,0,0
17:52:30,629632,0,933,0,0
17:52:30,629641,0,1045,0,0
17:52:30,629650,0,363,0,0
17:52:30,629728,0,581,0,0
17:52:30,629731,0,925,0,0
17:52:30,629740,0,1045,0,0
17:52:30,629751,0,295,0,0
17:52:30,629758,0,694,0,0
17:52:30,629767,0,953,0,0
17:52:30,629776,0,1063,0,0
17:52:30,629785,0,952,0,0
17:52:30,629794,0,710,0,0
17:52:30,629803,0,417,0,0
17:52:30,629812,0,310,0,0
17:52:30,629821,0,676,0,0
17:52:30,629830,0,1030,0,0
17:52:30,629839,0,340,0,0
17:52:30,629848,0,405,0,0
17:52:30,629857,0,711,0,0
17:52:30,629866,0,1048,0,0
17:52:30,629875,0,1099,0,0
17:52:30,629884,0,961,0,0
17:52:30,629893,0,669,0,0
17:52:30,629902,0,349,0,0
17:52:30,629911,0,310,0,0
17:52:30,629920,0,771,0,0
17:52:30,629929,0,577,0,0
17:52:30,629938,0,443,0,0
17:52:31,629947,0,328,0,0
17:52:31,629956,0,784,0,0
17:52:31,629965,0,810,0,0
17:52:31,629974,0,624,0,0
17:52:31,629983,0,295,0,0
17:52:31,629992,0,334,0,0
17:52:31,630001,0,844,0,0
17:52:31,630010,0,1090,0,0
17:52:31,630019,0,257,0,0
17:52:31,630028,0,993,0,0
17:52:31,630037,0,864,0,0
17:52:31,630052,0,521,0,0
17:52:31,630055,0,250,0,0
17:52:31,630064,0,409,0,0
17:52:31,630073,0,888,0,0
17:52:31,630082,0,1123,0,0
17:52:31,630091,0,1018,0,0
17:52:31,630100,0,777,0,0
17:52:31,630109,0,483,0,0
17:52:31,630118,0,1038,0,0
17:52:31,630127,0,1115,0,0
17:52:31,630136,0,758,0,0
17:52:31,630145,0,480,0,0
17:52:31,630154,0,263,0,0
17:52:31,630175,0,540,0,0
17:52:31,630181,0,951,0,0
17:52:31,630190,0,1118,0,0
17:52:31,630199,0,981,0,0
17:52:31,630208,0,722,0,0
17:52:31,630220,0,891,0,0
17:52:31,630226,0,1201,0,0
17:52:31,630235,0,978,0,0
17:52:31,630244,0,698,0,0
17:52:32,630253,0,420,0,0
17:52:32,630262,0,271,0,0
17:52:32,630271,0,643,0,0
17:52:32,630280,0,1062,0,0
17:52:32,630289,0,1144,0,0
17:52:32,630298,0,997,0,0
17:52:32,630307,0,676,0,0
17:52:32,630316,0,1171,0,0
17:52:32,630325,0,1152,0,0
17:52:32,630334,0,972,0,0
17:52:32,630343,0,1186,0,0
17:52:32,630352,0,318,0,0
17:52:32,630361,0,262,0,0
17:52:32,630370,0,755,0,0
17:52:32,630379,0,1066,0,0
17:52:32,630388,0,1082,0,0
17:52:32,630410,0,922,0,0
17:52:32,630420,0,713,0,0
17:52:32,630431,0,1077,0,0
17:52:32,630433,0,1080,0,0
17:52:32,630454,0,924,0,0
17:52:32,630460,0,609,0,0
17:52:32,630476,0,277,0,0
17:52:32,630499,0,897,0,0
17:52:32,630505,0,1202,0,0
17:52:32,630514,0,1177,0,0
17:52:32,630523,0,328,0,0
17:52:32,630532,0,977,0,0
17:52:32,630555,0,75,0,0
17:52:32,630559,0,1236,0,0
17:52:32,630568,0,943,0,0
17:52:32,630588,0,456,0,0
17:52:32,630595,0,0,0,0
17:52:33,630632,0,159,0,0
17:52:33,630644,0,987,0,0
17:52:33,630649,0,1427,0,0
17:52:33,630658,0,0,0,0
17:52:33,630667,0,180,0,0
17:52:33,630676,0,1027,0,0
17:52:33,630685,0,1447,0,0
17:52:33,630694,0,1277,0,0
17:52:33,630703,0,827,0,0
17:52:33,630712,0,288,0,0
17:52:33,630721,0,0,0,0
17:52:33,630730,0,258,0,0
17:52:33,630739,0,1105,0,0
17:52:33,630748,0,332,0,0
17:52:33,630757,0,0,0,0
17:52:33,630766,0,239,0,0
17:52:33,630775,0,0,0,0
17:52:33,630784,0,721,0,0
17:52:33,630793,0,1128,0,0
17:52:33,630802,0,0,0,0
17:52:33,630811,0,506,0,0
17:52:33,630820,0,241,0,0
17:52:33,630829,0,675,0,0
17:52:33,630838,0,1105,0,0
17:52:33,630847,0,1187,0,0
17:52:33,630856,0,970,0,0
17:52:33,630865,0,663,0,0
17:52:33,630874,0,994,0,0
17:52:33,630883,0,700,0,0
17:52:33,630892,0,677,0,0
17:52:33,630901,0,911,0,0
17:52:33,630910,0,732,0,0
17:52:33,630919,0,639,0,0
17:52:33,630928,0,1061,0,0
17:52:34,630937,0,378,0,0
17:52:34,630946,0,980,0,0
17:52:34,630955,0,633,0,0
17:52:34,630964,0,383,0,0
17:52:34,630973,0,396,0,0
17:52:34,630982,0,808,0,0
17:52:34,630991,0,1022,0,0
17:52:34,631000,0,1006,0,0
17:52:34,631009,0,858,0,0
17:52:34,631018,0,607,0,0
17:52:34,631027,0,357,0,0
17:52:34,631036,0,1042,0,0
17:52:34,631046,0,840,0,0
17:52:34,631054,0,590,0,0
17:52:34,631063,0,352,0,0
17:52:34,631191,0,440,0,0
17:52:34,631247,0,832,0,0
17:52:34,631270,0,1033,0,0
17:52:34,631279,0,984,0,0
17:52:34,631288,0,806,0,0
17:52:34,631297,0,779,0,0
17:52:34,631306,0,1071,0,0
17:52:34,631337,0,941,0,0
17:52:34,631392,0,763,0,0
17:52:34,631403,0,557,0,0
17:52:34,631425,0,427,0,0
17:52:36,631437,0,570,0,0
17:52:36,631441,0,810,0,0
17:52:36,631450,0,925,0,0
17:52:36,631459,0,855,0,0
17:52:36,631468,0,576,0,0
17:52:37,631477,0,908,0,0
17:52:37,631486,0,890,0,0
17:52:37,631495,0,859,0,0
17:52:37,631504,0,740,0,0
17:52:37,631515,0,614,0,0
17:52:37,631522,0,534,0,0
17:52:37,631531,0,650,0,0
17:52:37,631540,0,832,0,0
17:52:37,631549,0,901,0,0
17:52:37,631558,0,511,0,0
17:52:37,631567,0,790,0,0
17:52:37,631576,0,1017,0,0
17:52:37,631585,0,1441,0,0
17:52:37,631594,0,2429,0,0
17:52:37,631603,0,4932,0,0
17:52:37,631612,0,9560,0,0
17:52:37,631621,0,1802,0,0
17:52:37,631630,0,1013,0,0
17:52:37,631649,0,657,0,0
17:52:37,631661,0,1008,0,0
17:52:37,631666,0,902,0,0
17:52:37,631675,0,450,0,0
17:52:37,631684,0,441,0,0
17:52:37,631693,0,282,0,0
17:52:37,631705,0,23,0,0
17:52:37,631711,0,288,0,0
17:52:37,631720,0,74,0,0
17:52:37,631729,0,365,0,0
17:52:37,631738,0,789,0,0
17:52:37,631747,0,385,0,0
17:52:37,631756,0,142,0,0
17:52:37,631765,0,1175,0,0
17:52:37,631774,0,849,0,0
17:52:38,631783,0,377,0,0
17:52:38,631792,0,149,0,0
17:52:38,631801,0,470,0,0
17:52:38,631810,0,1047,0,0
17:52:38,631819,0,1397,0,0
17:52:38,631828,0,1244,0,0
17:52:38,631837,0,924,0,0
17:52:38,631846,0,637,0,0
17:52:38,631855,0,2051,0,0
17:52:38,631864,0,2423,0,0
17:52:38,631873,0,2838,0,0
17:52:38,631882,0,3591,0,0
17:52:38,631891,0,4848,0,0
17:52:38,631900,0,6203,0,0
17:52:38,631909,0,7002,0,0
17:52:38,631918,0,7756,0,0
17:52:38,631927,0,9614,0,0
17:52:38,631936,0,18531,0,0
17:52:38,631945,0,21386,0,0
17:52:38,631954,0,21151,0,0
17:52:38,631963,0,18203,0,0
17:52:38,631972,0,15113,0,0
17:52:38,631981,0,13067,0,0
17:52:38,631990,0,10698,0,0
17:52:38,631999,0,10052,0,0
17:52:38,632008,0,8717,0,0
17:52:38,632017,0,7974,0,0
17:52:38,632026,0,7952,0,0
17:52:38,632035,0,8494,0,0
17:52:38,632044,0,9492,0,0
17:52:38,632053,0,10721,0,0
17:52:38,632062,0,11829,0,0
17:52:38,632071,0,12463,0,0
17:52:38,632080,0,12503,0,0
17:52:39,632089,0,11744,0,0
17:52:39,632098,0,10266,0,0
17:52:39,632107,0,8172,0,0
17:52:39,632116,0,6827,0,0
17:52:39,632125,0,4657,0,0
17:52:39,632141,0,3055,0,0
17:52:39,632143,0,2016,0,0
17:52:39,632152,0,1395,0,0
17:52:39,632163,0,965,0,0
17:52:39,632170,0,715,0,0
17:52:39,632185,0,775,0,0
17:52:39,632188,0,1050,0,0
17:52:39,632197,0,1172,0,0
17:52:39,632206,0,646,0,0
17:52:39,632215,0,707,0,0
17:52:39,632224,0,926,0,0
17:52:39,632233,0,1021,0,0
17:52:39,632242,0,958,0,0
17:52:39,632251,0,805,0,0
17:52:39,632260,0,554,0,0
17:52:39,632269,0,329,0,0
17:52:39,632278,0,465,0,0
17:52:39,632287,0,928,0,0
17:52:39,632296,0,1172,0,0
17:52:39,632305,0,265,0,0
17:52:39,632314,0,461,0,0
17:52:39,632323,0,1011,0,0
17:52:39,632332,0,1301,0,0
17:52:39,632341,0,1145,0,0
17:52:39,632350,0,755,0,0
17:52:39,632359,0,240,0,0
17:52:39,632368,0,0,0,0
17:52:39,632377,0,414,0,0
17:52:40,632386,0,1274,0,0
17:52:40,632395,0,154,0,0
17:52:40,632404,0,0,0,0
17:52:40,632413,0,450,0,0
17:52:40,632422,0,1820,0,0
17:52:40,632431,0,0,0,0
17:52:40,632440,0,1515,0,0
17:52:40,632449,0,969,0,0
17:52:40,632458,0,517,0,0
17:52:40,632467,0,2352,0,0
17:52:40,632476,0,1913,0,0
17:52:40,632485,0,2164,0,0
17:52:40,632494,0,1592,0,0
17:52:40,632503,0,1428,0,0
17:52:40,632512,0,2297,0,0
17:52:40,632532,0,2996,0,0
17:52:40,632539,0,3007,0,0
17:52:40,632548,0,2488,0,0
17:52:40,632557,0,1581,0,0
17:52:40,632566,0,574,0,0
17:52:40,632575,0,1816,0,0
17:52:40,632584,0,1324,0,0
17:52:40,632593,0,672,0,0
17:52:40,632602,0,260,0,0
17:52:40,632611,0,293,0,0
17:52:40,632620,0,847,0,0
17:52:40,632629,0,1135,0,0
17:52:40,632638,0,1100,0,0
17:52:40,632647,0,892,0,0
17:52:40,632656,0,585,0,0
17:52:40,632665,0,1003,0,0
17:52:40,632674,0,1072,0,0
17:52:40,632683,0,810,0,0
17:52:41,632692,0,628,0,0
17:52:41,632701,0,530,0,0
17:52:41,632710,0,623,0,0
17:52:41,632719,0,839,0,0
17:52:41,632728,0,934,0,0
17:52:41,632737,0,925,0,0
17:52:41,632746,0,903,0,0
17:52:41,632755,0,850,0,0
17:52:41,632764,0,1193,0,0
17:52:41,632773,0,1133,0,0
17:52:41,632782,0,1123,0,0
17:52:41,632791,0,1069,0,0
17:52:41,632800,0,1042,0,0
17:52:41,632809,0,1080,0,0
17:52:41,632818,0,1176,0,0
17:52:41,632827,0,1093,0,0
17:52:41,632836,0,861,0,0
17:52:41,632845,0,1042,0,0
17:52:41,632854,0,994,0,0
17:52:41,632863,0,883,0,0
17:52:41,632872,0,800,0,0
17:52:41,632881,0,717,0,0
17:52:41,632890,0,646,0,0
17:52:41,632899,0,702,0,0
17:52:41,632908,0,826,0,0
17:52:41,632917,0,858,0,0
17:52:41,632926,0,565,0,0
17:52:41,632935,0,752,0,0
17:52:41,632944,0,811,0,0
17:52:41,632953,0,859,0,0
17:52:41,632962,0,807,0,0
17:52:41,632971,0,727,0,0
17:52:41,632980,0,662,0,0
17:52:42,632989,0,606,0,0
17:52:42,632998,0,717,0,0
17:52:42,633007,0,839,0,0
17:52:42,633016,0,869,0,0
17:52:42,633025,0,744,0,0
17:52:42,633034,0,741,0,0
17:52:42,633043,0,858,0,0
17:52:42,633052,0,877,0,0
17:52:42,633061,0,830,0,0
17:52:42,633070,0,752,0,0
17:52:42,633079,0,663,0,0
17:52:42,633088,0,638,0,0
17:52:42,633097,0,775,0,0
17:52:42,633106,0,677,0,0
17:52:42,633115,0,742,0,0
17:52:42,633124,0,629,0,0
17:52:42,633133,0,807,0,0
17:52:42,633142,0,914,0,0
17:52:42,633151,0,918,0,0
17:52:42,633160,0,850,0,0
17:52:42,633169,0,716,0,0
17:52:42,633178,0,557,0,0
17:52:42,633187,0,564,0,0
17:52:42,633196,0,814,0,0
17:52:42,633205,0,752,0,0
17:52:42,633214,0,494,0,0
17:52:42,633223,0,525,0,0
17:52:42,633232,0,806,0,0
17:52:42,633241,0,970,0,0
17:52:42,633250,0,941,0,0
17:52:42,633259,0,815,0,0
17:52:42,633268,0,616,0,0
17:52:42,633277,0,471,0,0
17:52:43,633286,0,529,0,0
17:52:43,633295,0,883,0,0
17:52:43,633304,0,613,0,0
17:52:43,633313,0,449,0,0
17:52:43,633322,0,531,0,0
17:52:43,633331,0,827,0,0
17:52:43,633340,0,959,0,0
17:52:43,633349,0,902,0,0
17:52:43,633358,0,806,0,0
17:52:43,633367,0,775,0,0
17:52:43,633376,0,922,0,0
17:52:43,633385,0,1637,0,0
17:52:43,633394,0,2151,0,0
17:52:43,633403,0,3074,0,0
17:52:43,633412,0,4456,0,0
17:52:43,633421,0,6155,0,0
17:52:43,633430,0,7063,0,0
17:52:43,633439,0,7012,0,0
17:52:43,633448,0,6210,0,0
17:52:43,633457,0,5575,0,0
17:52:43,633466,0,4842,0,0
17:52:43,633475,0,4834,0,0
17:52:43,633484,0,4072,0,0
17:52:43,633493,0,3714,0,0
17:52:43,633502,0,3754,0,0
17:52:43,633511,0,4499,0,0
17:52:43,633520,0,6610,0,0
17:52:43,633529,0,10875,0,0
17:52:43,633538,0,17907,0,0
17:52:43,633547,0,25260,0,0
17:52:43,633556,0,25827,0,0
17:52:43,633565,0,25539,0,0
17:52:43,633582,0,23597,0,0
17:52:44,633604,0,21746,0,0
17:52:44,633615,0,21118,0,0
17:52:44,633638,0,21680,0,0
17:52:44,633649,0,22692,0,0
17:52:44,633672,0,24075,0,0
17:52:44,633693,0,25392,0,0
17:52:44,633704,0,26405,0,0
17:52:44,633772,0,26926,0,0
17:52:44,633794,0,26977,0,0
17:52:44,633805,0,26719,0,0
17:52:44,633827,0,25587,0,0
17:52:44,633838,0,24180,0,0
17:52:44,633849,0,23025,0,0
17:52:44,633861,0,21552,0,0
17:52:44,633872,0,20413,0,0
17:52:44,633883,0,19569,0,0
17:52:44,633895,0,18037,0,0
17:52:44,633906,0,14971,0,0
17:52:44,633928,0,13619,0,0
17:52:44,633939,0,11231,0,0
17:52:44,633950,0,8581,0,0
17:52:44,633961,0,5695,0,0
17:52:44,633972,0,3431,0,0
17:52:44,633983,0,1804,0,0
17:52:44,633988,0,830,0,0
17:52:44,633997,0,547,0,0
17:52:44,634006,0,860,0,0
17:52:44,634015,0,1048,0,0
17:52:44,634024,0,504,0,0
17:52:44,634033,0,591,0,0
17:52:44,634042,0,953,0,0
17:52:44,634051,0,1101,0,0
17:52:44,634060,0,602,0,0
17:52:45,634069,0,1089,0,0
17:52:45,634078,0,1123,0,0
17:52:45,634087,0,1045,0,0
17:52:45,634096,0,1074,0,0
17:52:45,634105,0,887,0,0
17:52:45,634114,0,1079,0,0
17:52:45,634123,0,937,0,0
17:52:45,634132,0,864,0,0
17:52:45,634141,0,904,0,0
17:52:45,634150,0,844,0,0
17:52:45,634159,0,888,0,0
17:52:45,634168,0,915,0,0
17:52:45,634177,0,844,0,0
17:52:45,634186,0,868,0,0
17:52:45,634195,0,752,0,0
17:52:45,634204,0,842,0,0
17:52:45,634213,0,867,0,0
17:52:45,634222,0,847,0,0
17:52:45,634231,0,844,0,0
17:52:45,634240,0,728,0,0
17:52:45,634249,0,841,0,0
17:52:45,634258,0,867,0,0
17:52:45,634267,0,733,0,0
17:52:45,634276,0,690,0,0
17:52:45,634285,0,580,0,0
17:52:45,634294,0,806,0,0
17:52:45,634303,0,779,0,0
17:52:45,634312,0,674,0,0
17:52:45,634321,0,579,0,0
17:52:45,634330,0,585,0,0
17:52:45,634339,0,760,0,0
17:52:45,634348,0,861,0,0
17:52:45,634357,0,848,0,0
17:52:45,634366,0,770,0,0
17:52:46,634375,0,671,0,0
17:52:46,634384,0,974,0,0
17:52:46,634393,0,851,0,0
