time,ir,red,spo2,hr,temp
17:23:45,73131,0,155861,0,0
17:23:45,73179,0,155461,0,0
17:23:45,73228,0,155535,0,0
17:23:45,73280,0,154910,0,0
17:23:45,73291,0,153293,0,0
17:23:45,73303,0,151138,0,0
17:23:45,73314,0,148889,0,0
17:23:45,73325,0,147945,0,0
17:23:45,73336,0,146981,0,0
17:23:45,73348,0,146931,0,0
17:23:45,73359,0,146560,0,0
17:23:45,73381,0,146122,0,0
17:23:45,73392,0,145700,0,0
17:23:45,73403,0,145173,0,0
17:23:45,73414,0,144981,0,0
17:23:45,73425,0,144596,0,0
17:23:45,73436,0,144462,0,0
17:23:45,73448,0,143821,0,0
17:23:45,73459,0,143665,0,0
17:23:45,73470,0,143981,0,0
17:23:45,73481,0,143966,0,0
17:23:45,73492,0,144506,0,0
17:23:45,73503,0,144859,0,0
17:23:45,73515,0,145088,0,0
17:23:45,73526,0,145364,0,0
17:23:45,73537,0,145591,0,0
17:23:45,73549,0,146186,0,0
17:23:45,73560,0,146652,0,0
17:23:46,73593,0,147662,0,0
17:23:46,73604,0,148460,0,0
17:23:46,73615,0,148473,0,0
17:23:46,73626,0,148286,0,0
17:23:46,73637,0,148140,0,0
17:23:46,73649,0,148149,0,0
17:23:46,73660,0,148057,0,0
17:23:46,73671,0,147940,0,0
17:23:46,73682,0,147943,0,0
17:23:46,73693,0,147946,0,0
17:23:46,73704,0,147937,0,0
17:23:46,73716,0,147941,0,0
17:23:46,73727,0,147933,0,0
17:23:46,73738,0,147952,0,0
17:23:46,73749,0,147960,0,0
17:23:46,73760,0,147879,0,0
17:23:46,73771,0,147869,0,0
17:23:46,73783,0,147829,0,0
17:23:46,73794,0,147837,0,0
17:23:46,73805,0,147850,0,0
17:23:46,73816,0,147819,0,0
17:23:46,73827,0,147830,0,0
17:23:46,73838,0,147871,0,0
17:23:46,73850,0,147767,0,0
17:23:46,73861,0,147701,0,0
17:23:46,73872,0,147677,0,0
17:23:46,73894,0,147534,0,0
17:23:46,73905,0,147505,0,0
17:23:46,73917,0,147454,0,0
17:23:46,73928,0,147439,0,0
17:23:46,73939,0,147489,0,0
17:23:46,73950,0,147369,0,0
17:23:46,73961,0,147145,0,0
17:23:47,73972,0,147081,0,0
17:23:47,73984,0,147052,0,0
17:23:47,74006,0,147082,0,0
17:23:47,74017,0,147028,0,0
17:23:47,74029,0,147004,0,0
17:23:47,74039,0,146928,0,0
17:23:47,74051,0,146895,0,0
17:23:47,74062,0,146802,0,0
17:23:47,74073,0,146691,0,0
17:23:47,74084,0,146582,0,0
17:23:47,74095,0,146419,0,0
17:23:47,74106,0,146272,0,0
17:23:47,74118,0,146225,0,0
17:23:47,74129,0,146109,0,0
17:23:47,74140,0,145946,0,0
17:23:47,74151,0,145736,0,0
17:23:47,74162,0,145547,0,0
17:23:47,74174,0,145383,0,0
17:23:47,74196,0,145258,0,0
17:23:47,74207,0,145175,0,0
17:23:47,74218,0,145190,0,0
17:23:47,74230,0,145032,0,0
17:23:47,74241,0,144981,0,0
17:23:47,74252,0,145041,0,0
17:23:47,74263,0,145085,0,0
17:23:47,74286,0,145220,0,0
17:23:47,74297,0,145255,0,0
17:23:47,74308,0,145286,0,0
17:23:47,74319,0,145420,0,0
17:23:47,74330,0,145525,0,0
17:23:47,74341,0,145678,0,0
17:23:48,74353,0,145784,0,0
17:23:48,74364,0,145843,0,0
17:23:48,74375,0,145799,0,0
17:23:48,74386,0,145970,0,0
17:23:48,74397,0,146012,0,0
17:23:48,74409,0,146013,0,0
17:23:48,74420,0,146030,0,0
17:23:48,74431,0,146058,0,0
17:23:48,74442,0,146066,0,0
17:23:48,74453,0,146079,0,0
17:23:48,74465,0,146256,0,0
17:23:48,74476,0,146392,0,0
17:23:48,74487,0,146547,0,0
17:23:48,74509,0,146685,0,0
17:23:48,74520,0,146776,0,0
17:23:48,74542,0,146813,0,0
17:23:48,74553,0,146890,0,0
17:23:48,74564,0,147009,0,0
17:23:48,74576,0,147050,0,0
17:23:48,74587,0,147101,0,0
17:23:48,74598,0,147223,0,0
17:23:48,74609,0,147285,0,0
17:23:48,74620,0,147281,0,0
17:23:48,74631,0,147332,0,0
17:23:48,74643,0,147393,0,0
17:23:48,74654,0,147248,0,0
17:23:48,74665,0,147272,0,0
17:23:48,74676,0,147329,0,0
17:23:48,74687,0,147432,0,0
17:23:48,74698,0,147422,0,0
17:23:48,74710,0,147668,0,0
17:23:48,74721,0,147737,0,0
17:23:48,74732,0,147831,0,0
17:23:48,74743,0,147843,0,0
17:23:49,74755,0,147960,0,0
17:23:49,74766,0,147921,0,0
17:23:49,74777,0,147910,0,0
17:23:49,74788,0,147926,0,0
17:23:49,74800,0,147896,0,0
17:23:49,74811,0,147922,0,0
17:23:49,74822,0,148011,0,0
17:23:49,74833,0,148102,0,0
17:23:49,74844,0,148171,0,0
17:23:49,74855,0,148219,0,0
17:23:49,74867,0,148202,0,0
17:23:49,74878,0,148160,0,0
17:23:49,74889,0,148142,0,0
17:23:49,74900,0,148185,0,0
17:23:49,74911,0,148165,0,0
17:23:49,74923,0,148085,0,0
17:23:49,74934,0,148189,0,0
17:23:49,74945,0,148190,0,0
17:23:49,74956,0,148193,0,0
17:23:49,74967,0,148156,0,0
17:23:49,74978,0,148131,0,0
17:23:49,75001,0,148074,0,0
17:23:49,75011,0,148033,0,0
17:23:49,75022,0,147938,0,0
17:23:49,75034,0,147879,0,0
17:23:49,75045,0,147797,0,0
17:23:49,75056,0,147670,0,0
17:23:49,75067,0,147744,0,0
17:23:49,75078,0,147740,0,0
17:23:49,75089,0,147760,0,0
17:23:49,75101,0,147768,0,0
17:23:49,75112,0,147761,0,0
17:23:49,75123,0,147764,0,0
17:23:49,75134,0,147754,0,0
17:23:50,75145,0,147727,0,0
17:23:50,75156,0,147754,0,0
17:23:50,75168,0,147787,0,0
17:23:50,75179,0,147843,0,0
17:23:50,75190,0,147906,0,0
17:23:50,75201,0,147986,0,0
17:23:50,75212,0,147973,0,0
17:23:50,75223,0,148014,0,0
17:23:50,75235,0,147968,0,0
17:23:50,75246,0,148007,0,0
17:23:50,75257,0,148042,0,0
17:23:50,75268,0,148002,0,0
17:23:50,75279,0,147987,0,0
17:23:50,75290,0,147975,0,0
17:23:50,75302,0,147883,0,0
17:23:50,75313,0,147904,0,0
17:23:50,75324,0,147951,0,0
17:23:50,75335,0,147698,0,0
17:23:50,75346,0,147589,0,0
17:23:50,75357,0,147347,0,0
17:23:50,75369,0,147254,0,0
17:23:50,75380,0,147151,0,0
17:23:50,75391,0,147062,0,0
17:23:50,75402,0,147022,0,0
17:23:50,75413,0,146989,0,0
17:23:50,75425,0,146957,0,0
17:23:50,75436,0,146930,0,0
17:23:50,75447,0,146816,0,0
17:23:50,75458,0,146718,0,0
17:23:50,75469,0,146695,0,0
17:23:50,75480,0,146540,0,0
17:23:50,75492,0,146482,0,0
17:23:50,75503,0,146400,0,0
17:23:50,75514,0,146414,0,0
17:23:51,75526,0,146335,0,0
17:23:51,75537,0,146245,0,0
17:23:51,75548,0,146176,0,0
17:23:51,75559,0,146088,0,0
17:23:51,75570,0,146038,0,0
17:23:51,75581,0,145956,0,0
17:23:51,75593,0,145999,0,0
17:23:51,75604,0,145865,0,0
17:23:51,75626,0,145839,0,0
17:23:51,75637,0,145677,0,0
17:23:51,75648,0,145771,0,0
17:23:51,75660,0,145738,0,0
17:23:51,75671,0,145685,0,0
17:23:51,75682,0,145673,0,0
17:23:51,75693,0,145683,0,0
17:23:51,75704,0,145634,0,0
17:23:51,75715,0,145586,0,0
17:23:51,75727,0,145605,0,0
17:23:51,75749,0,145549,0,0
17:23:51,75760,0,145538,0,0
17:23:51,75771,0,145516,0,0
17:23:51,75783,0,145510,0,0
17:23:51,75794,0,145475,0,0
17:23:51,75805,0,145439,0,0
17:23:51,75816,0,145421,0,0
17:23:51,75827,0,145445,0,0
17:23:51,75850,0,145350,0,0
17:23:51,75861,0,145285,0,0
17:23:51,75872,0,145271,0,0
17:23:51,75883,0,145130,0,0
17:23:51,75894,0,145073,0,0
17:23:51,75905,0,144968,0,0
17:23:51,75917,0,144940,0,0
17:23:52,75928,0,144980,0,0
17:23:52,75939,0,144836,0,0
17:23:52,75961,0,144797,0,0
17:23:52,75972,0,144695,0,0
17:23:52,75983,0,144660,0,0
17:23:52,75994,0,144615,0,0
17:23:52,76006,0,144524,0,0
17:23:52,76017,0,144401,0,0
17:23:52,76028,0,144319,0,0
17:23:52,76039,0,144312,0,0
17:23:52,76051,0,144243,0,0
17:23:52,76062,0,144261,0,0
17:23:52,76073,0,144264,0,0
17:23:52,76084,0,144197,0,0
17:23:52,76106,0,144211,0,0
17:23:52,76117,0,144207,0,0
17:23:52,76128,0,144157,0,0
17:23:52,76139,0,144129,0,0
17:23:52,76151,0,144061,0,0
17:23:52,76162,0,144039,0,0
17:23:52,76173,0,144060,0,0
17:23:52,76184,0,143908,0,0
17:23:52,76195,0,143870,0,0
17:23:52,76206,0,143683,0,0
17:23:52,76218,0,143724,0,0
17:23:52,76229,0,143665,0,0
17:23:52,76240,0,143597,0,0
17:23:52,76251,0,143550,0,0
17:23:52,76262,0,143444,0,0
17:23:52,76273,0,143371,0,0
17:23:52,76285,0,143392,0,0
17:23:52,76296,0,143204,0,0
17:23:52,76307,0,143181,0,0
17:23:53,76319,0,143117,0,0
17:23:53,76330,0,142970,0,0
17:23:53,76341,0,142891,0,0
17:23:53,76352,0,142775,0,0
17:23:53,76363,0,142706,0,0
17:23:53,76374,0,142632,0,0
17:23:53,76386,0,142579,0,0
17:23:53,76397,0,142635,0,0
17:23:53,76419,0,142546,0,0
17:23:53,76430,0,142521,0,0
17:23:53,76441,0,142524,0,0
17:23:53,76452,0,142516,0,0
17:23:53,76463,0,142485,0,0
17:23:53,76474,0,142449,0,0
17:23:53,76486,0,142438,0,0
17:23:53,76497,0,142399,0,0
17:23:53,76509,0,142372,0,0
17:23:53,76520,0,142344,0,0
17:23:53,76531,0,142385,0,0
17:23:53,76542,0,142401,0,0
17:23:53,76553,0,142394,0,0
17:23:53,76564,0,142471,0,0
17:23:53,76576,0,142489,0,0
17:23:53,76587,0,142517,0,0
17:23:53,76598,0,142521,0,0
17:23:53,76609,0,142522,0,0
17:23:53,76620,0,142464,0,0
17:23:53,76631,0,142455,0,0
17:23:53,76643,0,142450,0,0
17:23:53,76654,0,142462,0,0
17:23:53,76665,0,142453,0,0
17:23:53,76676,0,142491,0,0
17:23:53,76687,0,142489,0,0
17:23:54,76698,0,142502,0,0
17:23:54,76710,0,142550,0,0
17:23:54,76721,0,142581,0,0
17:23:54,76732,0,142678,0,0
17:23:54,76743,0,142589,0,0
17:23:54,76754,0,142638,0,0
17:23:54,76765,0,142561,0,0
17:23:54,76777,0,142646,0,0
17:23:54,76788,0,142566,0,0
17:23:54,76799,0,142667,0,0
17:23:54,76810,0,142699,0,0
17:23:54,76821,0,142732,0,0
17:23:54,76832,0,142742,0,0
17:23:54,76844,0,142753,0,0
17:23:54,76855,0,142694,0,0
17:23:54,76866,0,142671,0,0
17:23:54,76877,0,142592,0,0
17:23:54,76888,0,142649,0,0
17:23:54,76899,0,142663,0,0
17:23:54,76911,0,142640,0,0
17:23:54,76922,0,142624,0,0
17:23:54,76933,0,142643,0,0
17:23:54,76944,0,142640,0,0
17:23:54,76955,0,142624,0,0
17:23:54,76966,0,142719,0,0
17:23:54,76978,0,142675,0,0
17:23:54,76989,0,142660,0,0
17:23:54,77000,0,142553,0,0
17:23:54,77011,0,142607,0,0
17:23:54,77022,0,142571,0,0
17:23:54,77034,0,142603,0,0
17:23:54,77045,0,142594,0,0
17:23:54,77056,0,142612,0,0
17:23:55,77067,0,142619,0,0
17:23:55,77078,0,142605,0,0
17:23:55,77089,0,142607,0,0
17:23:55,77101,0,142596,0,0
17:23:55,77123,0,142594,0,0
17:23:55,77134,0,142585,0,0
17:23:55,77145,0,142606,0,0
17:23:55,77156,0,142592,0,0
17:23:55,77167,0,142565,0,0
17:23:55,77178,0,142550,0,0
17:23:55,77189,0,142540,0,0
17:23:55,77200,0,142506,0,0
17:23:55,77212,0,142515,0,0
17:23:55,77223,0,142533,0,0
17:23:55,77234,0,142516,0,0
17:23:55,77245,0,142504,0,0
17:23:55,77256,0,142477,0,0
17:23:55,77268,0,142471,0,0
17:23:55,77279,0,142467,0,0
17:23:55,77290,0,142460,0,0
17:23:55,77301,0,142428,0,0
17:23:55,77312,0,142493,0,0
17:23:55,77323,0,142405,0,0
17:23:55,77334,0,142431,0,0
17:23:55,77346,0,142385,0,0
17:23:55,77357,0,142417,0,0
17:23:55,77368,0,142419,0,0
17:23:55,77379,0,142395,0,0
17:23:55,77390,0,142413,0,0
17:23:57,77402,0,142413,0,0
17:23:57,77413,0,142398,0,0
17:23:57,77424,0,142414,0,0
17:23:57,77435,0,142446,0,0
17:23:57,77446,0,142405,0,0
17:23:57,77457,0,142417,0,0
17:23:57,77469,0,142366,0,0
17:23:57,77480,0,142407,0,0
17:23:57,77491,0,142331,0,0
17:23:57,77503,0,142326,0,0
17:23:58,77514,0,142348,0,0
17:23:58,77525,0,142320,0,0
17:23:58,77536,0,142314,0,0
17:23:58,77547,0,142348,0,0
17:23:58,77558,0,142337,0,0
17:23:58,77570,0,142330,0,0
17:23:58,77581,0,142391,0,0
17:23:58,77592,0,142292,0,0
17:23:58,77603,0,142255,0,0
17:23:58,77614,0,142251,0,0
17:23:58,77626,0,142178,0,0
17:23:58,77637,0,142199,0,0
17:23:58,77648,0,142149,0,0
17:23:58,77659,0,142126,0,0
17:23:58,77670,0,142077,0,0
17:23:58,77681,0,141957,0,0
17:23:58,77692,0,141847,0,0
17:23:58,77704,0,141843,0,0
17:23:58,77715,0,141696,0,0
17:23:58,77726,0,141609,0,0
17:23:58,77737,0,141572,0,0
17:23:58,77748,0,141500,0,0
17:23:58,77771,0,141435,0,0
17:23:58,77782,0,141362,0,0
17:23:58,77792,0,141297,0,0
17:23:58,77804,0,141279,0,0
17:23:58,77815,0,141273,0,0
17:23:58,77826,0,141270,0,0
17:23:59,77837,0,141284,0,0
17:23:59,77848,0,141230,0,0
17:23:59,77859,0,141223,0,0
17:23:59,77871,0,141202,0,0
17:23:59,77882,0,141125,0,0
17:23:59,77893,0,141083,0,0
17:24:00,77904,0,141048,0,0
17:24:00,77915,0,141017,0,0
17:24:00,77926,0,141026,0,0
17:24:00,77938,0,140909,0,0
17:24:00,77949,0,140852,0,0
17:24:00,77960,0,140758,0,0
17:24:00,77971,0,140701,0,0
17:24:01,77982,0,140614,0,0
17:24:01,77993,0,140542,0,0
17:24:01,78005,0,140471,0,0
17:24:01,78016,0,140445,0,0
17:24:01,78027,0,140335,0,0
17:24:01,78038,0,140317,0,0
17:24:01,78049,0,140268,0,0
17:24:02,78060,0,140248,0,0
17:24:02,78072,0,140269,0,0
17:24:02,78083,0,140223,0,0
17:24:02,78094,0,140216,0,0
17:24:02,78105,0,140227,0,0
17:24:03,78116,0,140196,0,0
17:24:03,78140,0,140228,0,0
17:24:03,78150,0,140223,0,0
17:24:03,78173,0,140237,0,0
17:24:04,78183,0,140249,0,0
17:24:04,78195,0,140249,0,0
17:24:04,78206,0,140281,0,0
17:24:04,78217,0,140362,0,0
17:24:04,78228,0,140256,0,0
17:24:04,78239,0,140253,0,0
17:24:04,78250,0,140149,0,0
17:24:05,78262,0,140188,0,0
17:24:05,78273,0,140180,0,0
17:24:05,78284,0,140158,0,0
17:24:05,78295,0,140139,0,0
17:24:05,78306,0,140169,0,0
17:24:05,78317,0,140143,0,0
17:24:06,78329,0,140143,0,0
17:24:06,78340,0,140129,0,0
17:24:06,78351,0,140143,0,0
17:24:06,78362,0,140145,0,0
17:24:06,78373,0,140086,0,0
17:24:06,78384,0,140073,0,0
17:24:06,78396,0,140080,0,0
17:24:07,78407,0,140069,0,0
17:24:07,78418,0,140062,0,0
17:24:07,78429,0,140084,0,0
17:24:07,78440,0,140026,0,0
17:24:07,78451,0,139998,0,0
17:24:07,78463,0,139908,0,0
17:24:08,78474,0,139939,0,0
17:24:08,78485,0,139933,0,0
17:24:08,78508,0,139900,0,0
17:24:08,78519,0,139776,0,0
17:24:08,78530,0,139862,0,0
17:24:08,78541,0,139815,0,0
17:24:08,78552,0,139835,0,0
17:24:09,78564,0,139840,0,0
17:24:09,78575,0,139808,0,0
17:24:09,78586,0,139829,0,0
17:24:09,78608,0,139808,0,0
17:24:10,78619,0,139783,0,0
17:24:10,78630,0,139756,0,0
17:24:10,78641,0,139767,0,0
17:24:10,78653,0,139763,0,0
17:24:10,78675,0,139726,0,0
17:24:10,78686,0,139808,0,0
17:24:11,78709,0,139670,0,0
17:24:11,78719,0,139619,0,0
17:24:11,78731,0,139536,0,0
17:24:11,78742,0,139572,0,0
17:24:11,78753,0,139545,0,0
17:24:11,78764,0,139554,0,0
17:24:11,78775,0,139553,0,0
17:24:12,78786,0,139548,0,0
17:24:12,78798,0,139571,0,0
17:24:12,78809,0,139599,0,0
17:24:12,78820,0,139619,0,0
17:24:12,78831,0,139601,0,0
17:24:12,78842,0,139556,0,0
17:24:12,78854,0,139434,0,0
17:24:13,78865,0,139537,0,0
17:24:13,78876,0,139509,0,0
17:24:13,78887,0,139511,0,0
17:24:13,78898,0,139548,0,0
17:24:13,78909,0,139526,0,0
17:24:13,78921,0,139526,0,0
17:24:13,78932,0,139482,0,0
17:24:13,78943,0,139489,0,0
17:24:14,78954,0,139485,0,0
17:24:14,78965,0,139479,0,0
17:24:14,78976,0,139519,0,0
17:24:14,78988,0,139496,0,0
17:24:14,78999,0,139518,0,0
17:24:14,79010,0,139537,0,0
17:24:14,79021,0,139521,0,0
17:24:15,79032,0,139510,0,0
17:24:15,79043,0,139510,0,0
17:24:15,79055,0,139525,0,0
17:24:15,79066,0,139506,0,0
17:24:15,79077,0,139534,0,0
17:24:15,79088,0,139537,0,0
17:24:15,79099,0,139584,0,0
17:24:16,79110,0,139677,0,0
17:24:16,79122,0,139631,0,0
17:24:16,79133,0,139626,0,0
17:24:16,79144,0,139647,0,0
17:24:16,79155,0,139603,0,0
17:24:16,79166,0,139585,0,0
17:24:16,79178,0,139571,0,0
17:24:17,79189,0,139552,0,0
17:24:17,79200,0,139546,0,0
17:24:17,79211,0,139550,0,0
17:24:17,79222,0,139547,0,0
17:24:17,79233,0,139618,0,0
17:24:17,79244,0,139530,0,0
17:24:17,79256,0,139480,0,0
17:24:18,79267,0,139438,0,0
17:24:18,79278,0,139467,0,0
17:24:18,79290,0,139451,0,0
17:24:18,79301,0,139495,0,0
17:24:18,79312,0,139476,0,0
17:24:18,79323,0,139451,0,0
17:24:18,79334,0,139439,0,0
17:24:19,79345,0,139426,0,0
17:24:19,79357,0,139463,0,0
17:24:19,79368,0,139399,0,0
17:24:19,79379,0,139354,0,0
17:24:19,79390,0,139330,0,0
17:24:19,79413,0,139330,0,0
17:24:19,79424,0,139309,0,0
17:24:20,79435,0,139277,0,0
17:24:20,79446,0,139270,0,0
17:24:20,79457,0,139271,0,0
17:24:20,79479,0,139211,0,0
17:24:20,79501,0,139173,0,0
17:24:20,79512,0,139197,0,0
17:24:20,79524,0,139129,0,0
17:24:21,79535,0,139115,0,0
17:24:21,79546,0,139042,0,0
17:24:21,79557,0,139094,0,0
17:24:21,79568,0,139081,0,0
17:24:21,79579,0,139039,0,0
17:24:21,79591,0,139023,0,0
17:24:21,79602,0,139022,0,0
17:24:22,79613,0,139000,0,0
17:24:22,79624,0,138973,0,0
17:24:22,79635,0,139029,0,0
17:24:22,79646,0,138888,0,0
17:24:22,79658,0,138889,0,0
17:24:22,79669,0,138765,0,0
17:24:22,79680,0,138826,0,0
17:24:23,79692,0,138824,0,0
17:24:23,79703,0,138736,0,0
17:24:23,79725,0,138763,0,0
17:24:23,79736,0,138743,0,0
17:24:23,79747,0,138699,0,0
17:24:23,79758,0,138678,0,0
17:24:23,79769,0,138664,0,0
17:24:24,79781,0,138672,0,0
17:24:24,79792,0,138677,0,0
17:24:24,79803,0,138628,0,0
17:24:24,79814,0,138697,0,0
17:24:24,79825,0,138586,0,0
17:24:24,79836,0,138577,0,0
17:24:24,79848,0,138561,0,0
17:24:25,79859,0,138531,0,0
17:24:25,79870,0,138506,0,0
17:24:25,79881,0,138470,0,0
17:24:25,79892,0,138422,0,0
17:24:25,79903,0,138378,0,0
17:24:25,79915,0,138345,0,0
17:24:25,79926,0,138312,0,0
17:24:26,79937,0,138315,0,0
17:24:26,79948,0,138285,0,0
17:24:26,79959,0,138260,0,0
17:24:26,79970,0,138228,0,0
17:24:26,79982,0,138157,0,0
17:24:26,79993,0,138208,0,0
17:24:26,80004,0,138192,0,0
17:24:27,80015,0,138184,0,0
17:24:27,80026,0,138191,0,0
17:24:27,80037,0,138150,0,0
17:24:27,80049,0,138187,0,0
17:24:27,80060,0,138122,0,0
17:24:27,80071,0,138039,0,0
17:24:27,80082,0,138102,0,0
17:24:28,80093,0,137998,0,0
17:24:28,80104,0,138117,0,0
17:24:28,80116,0,138079,0,0
17:24:28,80127,0,138133,0,0
17:24:28,80138,0,138161,0,0
17:24:28,80149,0,138178,0,0
17:24:28,80160,0,138229,0,0
17:24:29,80171,0,138307,0,0
17:24:29,80183,0,138363,0,0
17:24:29,80194,0,138424,0,0
17:24:29,80205,0,138478,0,0
17:24:29,80216,0,138508,0,0
17:24:29,80227,0,138587,0,0
17:24:29,80238,0,138587,0,0
17:24:30,80250,0,138616,0,0
17:24:30,80261,0,138660,0,0
17:24:30,80272,0,138678,0,0
17:24:30,80283,0,138735,0,0
17:24:30,80294,0,138756,0,0
17:24:30,80305,0,138878,0,0
17:24:30,80317,0,138971,0,0
17:24:31,80328,0,139064,0,0
17:24:31,80339,0,139057,0,0
17:24:31,80361,0,139238,0,0
17:24:31,80372,0,139222,0,0
17:24:31,80384,0,139208,0,0
17:24:31,80395,0,139173,0,0
17:24:31,80406,0,139140,0,0
17:24:32,80417,0,139100,0,0
17:24:32,80428,0,139044,0,0
17:24:32,80439,0,139068,0,0
17:24:32,80451,0,138975,0,0
17:24:32,80473,0,138958,0,0
17:24:32,80485,0,138858,0,0
17:24:32,80496,0,138917,0,0
17:24:33,80507,0,138934,0,0
17:24:33,80518,0,138945,0,0
17:24:33,80541,0,138971,0,0
17:24:33,80552,0,138992,0,0
17:24:33,80563,0,138998,0,0
17:24:33,80574,0,138993,0,0
17:24:33,80585,0,139013,0,0
17:24:34,80596,0,138993,0,0
17:24:34,80608,0,138986,0,0
17:24:34,80619,0,138951,0,0
