time,cnt,ir,red,green,spo2,hr,temp
17:32:07:765,6984,172337,10872,1824,0,0,0
17:32:07:794,7013,172350,10863,1831,0,0,0
17:32:07:824,7043,172336,10865,1832,0,0,0
17:32:07:855,7073,172330,10870,1820,0,0,0
17:32:07:898,7103,172343,10872,1812,0,0,0
17:32:07:911,7133,172321,10859,1832,0,0,0
17:32:07:941,7162,172333,10869,1811,0,0,0
17:32:08:004,7192,172340,10861,1814,0,0,0
17:32:08:006,7222,172314,10871,1813,0,0,0
17:32:08:037,7251,172341,10872,1830,0,0,0
17:32:08:066,7281,172338,10866,1836,0,0,0
17:32:08:094,7311,172349,10878,1815,0,0,0
17:32:08:124,7341,172363,10875,1842,0,0,0
17:32:08:155,7372,172350,10883,1806,0,0,0
17:32:08:194,7401,172356,10873,1817,0,0,0
17:32:08:212,7431,172354,10874,1806,0,0,0
17:32:08:242,7460,172342,10887,1828,0,0,0
17:32:08:304,7490,172364,10869,1822,0,0,0
17:32:08:334,7520,172359,10879,1819,0,0,0
17:32:08:365,7550,172348,10881,1816,0,0,0
17:32:08:394,7580,172344,10884,1832,0,0,0
17:32:08:424,7609,172374,10872,1822,0,0,0
17:32:08:455,7668,172366,10867,1825,0,0,0
17:32:08:484,7699,172360,10866,1823,0,0,0
17:32:08:526,7729,172346,10861,1816,0,0,0
17:32:08:545,7758,172356,10880,1829,0,0,0
17:32:08:571,7788,172328,10866,1821,0,0,0
17:32:08:602,7818,172349,10880,1822,0,0,0
17:32:08:632,7848,172342,10893,1813,0,0,0
17:32:08:665,7877,172334,10877,1823,0,0,0
17:32:08:726,7907,172351,10880,1832,0,0,0
17:32:08:754,7937,172336,10879,1821,0,0,0
17:32:08:832,7967,172346,10872,1826,0,0,0
17:32:08:844,7997,172327,10862,1826,0,0,0
17:32:08:902,8026,172337,10868,1823,0,0,0
17:32:08:933,8086,172321,10878,1833,0,0,0
17:32:08:964,8115,172339,10862,1823,0,0,0
17:32:08:993,8175,172359,10863,1813,0,0,0
17:32:09:024,8204,172361,10875,1823,0,0,0
17:32:09:055,8264,172330,10867,1819,0,0,0
17:32:09:085,8294,172344,10869,1826,0,0,0
17:32:09:114,8324,172345,10865,1816,0,0,0
17:32:09:144,8353,172350,10880,1826,0,0,0
17:32:09:174,8383,172333,10870,1817,0,0,0
17:32:09:215,8413,172334,10877,1826,0,0,0
17:32:09:232,8443,172346,10872,1802,0,0,0
17:32:09:264,8473,172343,10886,1815,0,0,0
17:32:09:293,8502,172349,10874,1828,0,0,0
17:32:09:324,8533,172335,10884,1808,0,0,0
17:32:09:381,8562,172339,10867,1827,0,0,0
17:32:09:382,8592,172356,10871,1823,0,0,0
17:32:09:414,8621,172346,10872,1834,0,0,0
17:32:09:445,8651,172354,10873,1826,0,0,0
17:32:09:474,8681,172325,10871,1812,0,0,0
17:32:09:515,8711,172336,10873,1809,0,0,0
17:32:09:563,8741,172357,10892,1810,0,0,0
17:32:09:592,8771,172343,10877,1825,0,0,0
17:32:09:624,8801,172351,10861,1821,0,0,0
17:32:09:653,8830,172313,10868,1829,0,0,0
17:32:09:684,8860,172352,10887,1819,0,0,0
17:32:09:714,8920,172368,10864,1819,0,0,0
17:32:09:743,8949,172350,10874,1820,0,0,0
17:32:09:773,8979,172348,10877,1822,0,0,0
17:32:09:803,9009,172351,10872,1824,0,0,0
17:32:09:843,9038,172344,10859,1820,0,0,0
17:32:09:861,9068,172348,10872,1816,0,0,0
17:32:09:892,9098,172348,10881,1812,0,0,0
17:32:09:923,9128,172350,10877,1819,0,0,0
17:32:09:954,9157,172322,10864,1827,0,0,0
17:32:09:984,9187,172333,10875,1818,0,0,0
17:32:10:014,9217,172346,10876,1817,0,0,0
17:32:10:043,9247,172345,10879,1818,0,0,0
17:32:10:073,9288,172325,10870,1822,0,0,0
17:32:10:103,9310,172309,10866,1809,0,0,0
17:32:10:145,9336,172341,10876,1829,0,0,0
17:32:10:192,9366,172331,10876,1829,0,0,0
17:32:10:193,9396,172356,10870,1802,0,0,0
17:32:10:224,9425,172325,10888,1833,0,0,0
17:32:10:254,9455,172326,10888,1816,0,0,0
17:32:10:285,9485,172327,10873,1816,0,0,0
17:32:10:315,9515,172333,10882,1817,0,0,0
17:32:10:375,9546,172329,10872,1816,0,0,0
17:32:10:433,9575,172346,10888,1830,0,0,0
17:32:10:465,9605,172332,10869,1818,0,0,0
17:32:10:504,9635,172356,10885,1823,0,0,0
17:32:10:521,9664,172333,10866,1818,0,0,0
17:32:10:552,9724,172352,10894,1828,0,0,0
17:32:10:583,9783,172340,10879,1835,0,0,0
17:32:10:614,9813,172336,10872,1815,0,0,0
17:32:10:644,9842,172343,10886,1806,0,0,0
17:32:10:673,9872,172338,10875,1813,0,0,0
17:32:10:703,9902,172347,10881,1813,0,0,0
17:32:10:734,9932,172334,10868,1811,0,0,0
17:32:10:765,9962,172326,10847,1812,0,0,0
17:32:10:807,9991,172335,10878,1822,0,0,0
17:32:10:821,10021,172329,10868,1813,0,0,0
17:32:10:851,10051,172349,10876,1818,0,0,0
17:32:10:883,10081,172359,10851,1818,0,0,0
17:32:10:914,10110,172358,10881,1825,0,0,0
17:32:10:943,10140,172326,10883,1835,0,0,0
17:32:10:974,10170,172345,10861,1813,0,0,0
17:32:11:003,10200,172329,10866,1826,0,0,0
17:32:11:034,10230,172336,10887,1834,0,0,0
17:32:11:065,10260,172335,10863,1807,0,0,0
17:32:11:102,10289,172331,10868,1818,0,0,0
17:32:11:120,10319,172347,10873,1816,0,0,0
17:32:11:152,10349,172336,10869,1818,0,0,0
17:32:11:182,10379,172375,10851,1819,0,0,0
17:32:11:245,10409,172329,10868,1820,0,0,0
17:32:11:274,10438,172330,10852,1819,0,0,0
17:32:11:303,10468,172340,10877,1810,0,0,0
17:32:11:334,10498,172390,10846,1825,0,0,0
17:32:11:365,10527,172335,10876,1812,0,0,0
17:32:11:393,10588,172274,10867,1849,0,0,0
17:32:11:435,10617,172309,10876,1825,0,0,0
17:32:11:451,10647,172319,10870,1824,0,0,0
17:32:11:482,10677,172363,10875,1824,0,0,0
17:32:11:513,10707,172327,10865,1834,0,0,0
17:32:11:543,10736,172306,10874,1819,0,0,0
17:32:11:604,10766,172400,10853,1821,0,0,0
17:32:11:606,10796,172348,10871,1821,0,0,0
17:32:11:634,10825,172405,10850,1828,0,0,0
17:32:11:665,10855,172342,10868,1825,0,0,0
17:32:11:695,10885,172328,10868,1809,0,0,0
17:32:11:735,10915,172368,10868,1821,0,0,0
17:32:11:752,10946,172300,10868,1828,0,0,0
17:32:11:784,10975,172327,10880,1832,0,0,0
17:32:11:813,11005,172295,10880,1808,0,0,0
17:32:11:875,11034,172344,10880,1831,0,0,0
17:32:11:904,11064,172319,10869,1856,0,0,0
17:32:11:965,11094,172339,10875,1826,0,0,0
17:32:11:995,11124,172277,10870,1823,0,0,0
17:32:12:023,11153,172331,10876,1814,0,0,0
17:32:12:053,11213,172290,10871,1823,0,0,0
17:32:12:142,11243,172349,10870,1820,0,0,0
17:32:12:143,11302,172330,10875,1885,0,0,0
17:32:12:173,11332,172339,10885,1818,0,0,0
17:32:12:204,11362,172335,10885,1869,0,0,0
17:32:12:234,11391,172339,10879,1824,0,0,0
17:32:12:265,11421,172326,10871,1875,0,0,0
17:32:12:294,11482,172342,10876,1817,0,0,0
17:32:12:324,11511,172325,10872,1872,0,0,0
17:32:12:354,11541,172337,10877,1822,0,0,0
17:32:12:414,11570,172353,10873,1837,0,0,0
17:32:12:453,11600,172349,10870,1816,0,0,0
17:32:12:470,11630,172321,10877,1830,0,0,0
17:32:12:534,11660,172330,10875,1806,0,0,0
17:32:12:535,11690,172343,10883,1819,0,0,0
17:32:12:565,11749,172334,10874,1829,0,0,0
17:32:12:594,11778,172322,10885,1827,0,0,0
17:32:12:625,11808,172330,10863,1825,0,0,0
17:32:12:654,11838,172329,10875,1815,0,0,0
17:32:12:684,11869,172334,10859,1804,0,0,0
17:32:12:715,11898,172333,10873,1813,0,0,0
17:32:12:771,11928,172321,10884,1825,0,0,0
17:32:12:801,11958,172308,10870,1821,0,0,0
17:32:12:833,11987,172330,10867,1819,0,0,0
17:32:12:923,12017,172339,10869,1825,0,0,0
17:32:12:953,12047,172333,10868,1829,0,0,0
17:32:12:984,12106,172319,10870,1817,0,0,0
17:32:13:014,12136,172341,10859,1836,0,0,0
17:32:13:043,12166,172389,10871,1833,0,0,0
17:32:13:073,12266,172374,10876,1834,0,0,0
17:32:13:103,12288,172356,10864,1820,0,0,0
17:32:13:161,12315,172355,10882,1812,0,0,0
17:32:13:162,12344,172351,10869,1835,0,0,0
17:32:13:192,12374,172371,10872,1817,0,0,0
17:32:13:224,12404,172382,10886,1816,0,0,0
17:32:13:254,12434,172369,10863,1815,0,0,0
17:32:13:344,12463,172336,10874,1825,0,0,0
17:32:13:346,12494,172347,10873,1815,0,0,0
17:32:13:405,12524,172342,10871,1819,0,0,0
17:32:13:435,12553,172368,10873,1817,0,0,0
17:32:13:465,12583,172350,10868,1810,0,0,0
17:32:13:525,12642,172349,10867,1813,0,0,0
17:32:13:580,12673,172332,10876,1814,0,0,0
17:32:13:612,12732,172357,10870,1816,0,0,0
17:32:13:642,12762,172341,10864,1822,0,0,0
17:32:13:765,12792,172321,10877,1818,0,0,0
17:32:13:767,12851,172326,10867,1811,0,0,0
17:32:13:795,12910,172362,10875,1818,0,0,0
17:32:13:824,12940,172341,10877,1820,0,0,0
17:32:13:854,12970,172320,10876,1811,0,0,0
17:32:13:886,12999,172357,10874,1826,0,0,0
17:32:13:927,13090,172345,10867,1812,0,0,0
17:32:13:941,13119,172363,10866,1819,0,0,0
17:32:13:972,13149,172327,10865,1835,0,0,0
17:32:14:034,13179,172360,10875,1826,0,0,0
17:32:14:064,13208,172348,10876,1831,0,0,0
17:32:14:124,13238,172358,10869,1820,0,0,0
17:32:14:126,13268,172389,10873,1832,0,0,0
17:32:14:154,13298,172325,10864,1818,0,0,0
17:32:14:216,13357,172356,10873,1823,0,0,0
17:32:14:243,13387,172326,10867,1816,0,0,0
17:32:14:283,13416,172325,10884,1827,0,0,0
17:32:14:332,13447,172335,10869,1819,0,0,0
17:32:14:333,13477,172339,10883,1820,0,0,0
17:32:14:364,13536,172342,10878,1826,0,0,0
17:32:14:394,13565,172357,10865,1819,0,0,0
17:32:14:424,13595,172341,10882,1827,0,0,0
17:32:14:454,13625,172360,10869,1819,0,0,0
17:32:14:484,13656,172324,10875,1810,0,0,0
17:32:14:515,13685,172362,10879,1814,0,0,0
17:32:14:544,13715,172340,10869,1832,0,0,0
17:32:14:585,13745,172351,10869,1828,0,0,0
17:32:14:632,13774,172353,10874,1814,0,0,0
17:32:14:663,13804,172336,10879,1825,0,0,0
17:32:14:693,13834,172361,10875,1820,0,0,0
17:32:14:723,13864,172270,10857,1810,0,0,0
17:32:14:753,13894,172349,10876,1813,0,0,0
17:32:14:783,13953,172311,10865,1815,0,0,0
17:32:14:815,13982,172329,10867,1820,0,0,0
17:32:14:843,14012,172342,10879,1820,0,0,0
17:32:14:873,14042,172341,10875,1811,0,0,0
17:32:14:913,14072,172302,10883,1825,0,0,0
17:32:14:931,14102,172338,10861,1824,0,0,0
17:32:14:993,14131,172350,10863,1819,0,0,0
17:32:14:994,14161,172402,10878,1811,0,0,0
17:32:15:024,14191,172197,10858,1808,0,0,0
17:32:15:056,14221,172317,10877,1806,0,0,0
17:32:15:084,14250,172363,10885,1808,0,0,0
17:32:15:115,14280,172545,10888,1837,0,0,0
17:32:15:144,14311,172219,10861,1820,0,0,0
17:32:15:174,14340,172250,10864,1826,0,0,0
17:32:15:218,14370,172435,10873,1812,0,0,0
17:32:15:232,14400,172106,10865,1807,0,0,0
17:32:15:263,14430,171846,10853,1808,0,0,0
17:32:15:293,14459,172113,10858,1816,0,0,0
17:32:15:356,14489,172124,10855,1826,0,0,0
17:32:15:384,14519,172276,10870,1824,0,0,0
17:32:15:443,14549,172257,10862,1819,0,0,0
17:32:15:473,14579,172314,10873,1814,0,0,0
17:32:15:504,14608,172217,10861,1817,0,0,0
17:32:15:534,14668,172261,10870,1827,0,0,0
17:32:15:573,14697,172294,10868,1823,0,0,0
17:32:15:590,14757,172258,10879,1822,0,0,0
17:32:15:621,14787,172242,10858,1816,0,0,0
17:32:15:655,14816,172274,10870,1816,0,0,0
17:32:15:683,14846,172267,10874,1815,0,0,0
17:32:15:714,14876,172285,10871,1818,0,0,0
17:32:15:743,14906,172290,10860,1809,0,0,0
17:32:15:773,14935,172320,10888,1815,0,0,0
17:32:15:805,14966,172264,10876,1821,0,0,0
17:32:15:835,14995,172281,10866,1825,0,0,0
17:32:15:877,15025,172258,10868,1824,0,0,0
17:32:15:891,15055,172260,10864,1822,0,0,0
17:32:15:953,15084,172289,10861,1818,0,0,0
17:32:15:955,15115,172274,10871,1817,0,0,0
17:32:15:984,15144,172259,10867,1826,0,0,0
17:32:16:015,15174,172282,10879,1823,0,0,0
17:32:16:044,15204,172267,10872,1821,0,0,0
17:32:16:104,15234,172286,10862,1820,0,0,0
17:32:16:106,15275,172305,10866,1830,0,0,0
17:32:16:135,15297,172224,10859,1829,0,0,0
17:32:16:191,15323,172192,10883,1824,0,0,0
17:32:16:222,15353,172296,10869,1816,0,0,0
17:32:16:252,15383,172441,10882,1821,0,0,0
17:32:16:284,15413,172170,10860,1811,0,0,0
17:32:16:315,15442,172227,10867,1818,0,0,0
17:32:16:344,15502,172244,10870,1811,0,0,0
17:32:16:374,15531,172197,10861,1810,0,0,0
17:32:16:434,15561,172370,10872,1826,0,0,0
17:32:16:465,15591,172314,10866,1822,0,0,0
17:32:16:493,15621,172253,10856,1829,0,0,0
17:32:16:535,15651,172310,10863,1819,0,0,0
17:32:16:582,15680,172251,10874,1825,0,0,0
17:32:16:583,15740,172274,10866,1822,0,0,0
17:32:16:613,15770,172289,10868,1811,0,0,0
17:32:16:644,15799,172287,10873,1829,0,0,0
17:32:16:674,15829,172268,10871,1824,0,0,0
17:32:16:705,15858,172276,10864,1817,0,0,0
17:32:16:734,15889,172280,10851,1824,0,0,0
17:32:16:765,15919,172287,10879,1832,0,0,0
17:32:16:795,15949,172295,10859,1821,0,0,0
17:32:16:851,15978,172282,10865,1825,0,0,0
17:32:16:883,16008,172283,10867,1817,0,0,0
17:32:16:915,16038,172270,10870,1819,0,0,0
17:32:16:974,16068,172309,10878,1815,0,0,0
17:32:17:004,16097,172326,10863,1824,0,0,0
17:32:17:064,16157,172262,10866,1814,0,0,0
17:32:17:093,16187,172294,10874,1812,0,0,0
17:32:17:123,16217,172285,10871,1823,0,0,0
17:32:17:153,16276,172290,10870,1819,0,0,0
17:32:17:183,16305,172283,10871,1832,0,0,0
17:32:17:241,16365,172284,10868,1805,0,0,0
17:32:17:242,16395,172302,10868,1803,0,0,0
17:32:17:273,16425,172303,10874,1823,0,0,0
17:32:17:304,16454,172301,10897,1817,0,0,0
17:32:17:335,16484,172287,10864,1826,0,0,0
17:32:17:365,16514,172316,10894,1808,0,0,0
17:32:17:394,16545,172294,10888,1815,0,0,0
17:32:17:424,16574,172288,10867,1803,0,0,0
17:32:17:454,16604,172287,10862,1807,0,0,0
17:32:17:484,16633,172265,10878,1832,0,0,0
17:32:17:543,16663,172288,10899,1817,0,0,0
17:32:17:572,16693,172265,10866,1830,0,0,0
17:32:17:603,16723,172268,10863,1822,0,0,0
17:32:17:633,16753,172289,10877,1821,0,0,0
17:32:17:693,16782,172285,10865,1811,0,0,0
17:32:17:723,16842,172237,10863,1818,0,0,0
17:32:17:814,16871,172285,10863,1816,0,0,0
17:32:17:817,16901,172295,10907,1825,0,0,0
17:32:17:844,16931,172265,10872,1821,0,0,0
17:32:17:874,16991,172336,10809,1825,0,0,0
17:32:17:917,17020,172273,10852,1823,0,0,0
17:32:17:964,17050,172277,10826,1812,0,0,0
17:32:17:993,17110,172284,10861,1799,0,0,0
17:32:18:024,17140,172290,10843,1815,0,0,0
17:32:18:054,17170,172289,10852,1822,0,0,0
17:32:18:084,17199,172261,10817,1828,0,0,0
17:32:19:074,18329,172273,10876,1814,52,0,26.3
17:32:19:134,18351,172342,10837,1816,0,0,0
17:32:19:164,18372,172281,10858,1821,0,0,0
17:32:19:193,18394,172281,10850,1831,0,0,0
17:32:19:234,18415,172266,10855,1816,0,0,0
17:32:19:282,18437,172259,10828,1821,0,0,0
17:32:19:283,18458,172288,10865,1816,0,0,0
17:32:19:313,18480,172329,10835,1815,0,0,0
17:32:19:344,18502,172281,10864,1810,0,0,0
17:32:19:374,18523,172342,10820,1819,0,0,0
17:32:19:404,18545,172293,10871,1818,0,0,0
17:32:19:435,18570,172206,10858,1824,0,0,0
17:32:19:494,18599,172301,10873,1829,0,0,0
17:32:19:524,18629,172267,10879,1818,0,0,0
17:32:19:566,18659,172303,10868,1840,0,0,0
17:32:19:611,18689,172215,10865,1826,0,0,0
17:32:19:640,18718,172271,10876,1826,0,0,0
17:32:19:672,18778,172226,10865,1820,0,0,0
17:32:19:703,18808,172258,10871,1807,0,0,0
17:32:19:734,18838,172247,10866,1831,0,0,0
17:32:19:764,18897,172196,10861,1834,0,0,0
17:32:19:793,18926,172275,10873,1827,0,0,0
17:32:19:823,18956,172236,10866,1815,0,0,0
17:32:19:853,18986,172268,10878,1818,0,0,0
17:32:19:896,19016,172272,10868,1820,0,0,0
17:32:19:910,19046,172230,10872,1833,0,0,0
17:32:19:942,19075,172288,10872,1827,0,0,0
17:32:19:972,19105,172272,10872,1810,0,0,0
17:32:20:004,19135,172271,10872,1887,0,0,0
17:32:20:064,19165,172290,10860,1839,0,0,0
17:32:20:093,19194,172272,10875,1846,0,0,0
17:32:20:123,19224,172275,10861,1824,0,0,0
17:32:20:154,19254,172293,10855,1822,0,0,0
17:32:20:215,19284,172261,10869,1828,0,0,0
17:32:20:218,19343,172293,10878,1832,0,0,0
17:32:20:253,19373,172261,10867,1801,0,0,0
17:32:20:271,19403,172296,10867,1820,0,0,0
17:32:20:302,19433,172276,10882,1826,0,0,0
17:32:20:335,19462,172256,10864,1825,0,0,0
17:32:20:365,19493,172290,10872,1816,0,0,0
17:32:20:394,19522,172294,10881,1826,0,0,0
17:32:20:424,19552,172291,10872,1818,0,0,0
17:32:20:454,19582,172273,10880,1821,0,0,0
17:32:20:485,19612,172277,10853,1816,0,0,0
17:32:20:524,19642,172283,10868,1821,0,0,0
17:32:20:541,19671,172283,10873,1823,0,0,0
17:32:20:573,19701,172268,10875,1810,0,0,0
17:32:20:610,19731,172272,10871,1804,0,0,0
17:32:20:635,19761,172279,10857,1824,0,0,0
17:32:20:665,19790,172302,10869,1813,0,0,0
17:32:20:694,19820,172299,10870,1818,0,0,0
17:32:20:724,19850,172293,10877,1826,0,0,0
17:32:20:754,19880,172294,10875,1817,0,0,0
17:32:20:786,19910,172294,10876,1822,0,0,0
17:32:20:824,19939,172291,10872,1822,0,0,0
17:32:20:842,19969,172283,10879,1819,0,0,0
17:32:20:873,19999,172294,10863,1820,0,0,0
17:32:20:904,20029,172287,10865,1819,0,0,0
17:32:20:935,20058,172316,10872,1820,0,0,0
17:32:20:966,20088,172276,10880,1824,0,0,0
17:32:20:994,20118,172292,10883,1828,0,0,0
17:32:21:025,20148,172285,10876,1821,0,0,0
17:32:21:056,20178,172292,10863,1835,0,0,0
17:32:21:084,20207,172287,10867,1817,0,0,0
