time,cnt,ir,red,green,spo2,hr,temp
14:30:20:246,12903,362143,262143,32029,0,0,0
14:30:20:247,12924,362143,262143,32040,0,0,0
14:30:20:258,12946,362143,262143,32036,0,0,0
14:30:20:269,12968,362143,262143,32036,0,0,0
14:30:20:280,12989,362143,262143,32033,0,0,0
14:30:20:304,13011,362143,262143,32044,0,0,0
14:30:20:325,13033,362143,262143,32026,0,0,0
14:30:20:347,13054,362143,262143,32012,0,0,0
14:30:20:368,13076,362143,262143,32016,0,0,0
14:30:20:393,13097,362143,262143,32001,0,0,0
14:30:20:415,13119,362143,262143,31994,0,0,0
14:30:20:437,13140,362143,262143,32003,0,0,0
14:30:20:461,13162,362143,262143,31944,0,0,0
14:30:20:483,13184,362143,262143,31914,0,0,0
14:30:20:507,13205,362143,262143,31903,0,0,0
14:30:20:528,13227,362143,262143,31890,0,0,0
14:30:20:551,13248,362143,262143,31945,0,0,0
14:30:20:561,13270,362143,262143,31918,0,0,0
14:30:20:583,13292,362143,262143,31868,0,0,0
14:30:20:628,13313,362143,262143,31825,0,0,0
14:30:20:639,13335,362143,262143,31803,0,0,0
14:30:20:652,13356,362143,262143,31776,0,0,0
14:30:20:676,13378,362143,262143,31743,0,0,0
14:30:20:699,13400,362143,262143,31755,0,0,0
14:30:20:720,13422,362143,262143,31750,0,0,0
14:30:20:753,13443,362143,262143,31751,0,0,0
14:30:20:764,13465,362143,262143,31749,0,0,0
14:30:20:786,13487,362143,262143,31759,0,0,0
14:30:20:807,13508,362143,262143,31792,0,0,0
14:30:20:834,13530,362143,262143,31600,0,0,0
14:30:20:854,13552,362143,262143,31609,0,0,0
14:30:20:877,13573,362143,262143,31645,0,0,0
14:30:20:899,13595,362143,262143,31669,0,0,0
14:30:20:921,13617,362143,262143,31683,0,0,0
14:30:20:934,13638,362143,262143,31683,0,0,0
14:30:20:957,13660,362143,262143,31682,0,0,0
14:30:20:978,13682,362143,262143,31709,0,0,0
14:30:21:001,13703,362143,262143,31700,0,0,0
14:30:21:025,13725,362143,262143,31713,0,0,0
14:30:21:045,13747,362143,262143,31731,0,0,0
14:30:21:068,13768,362143,262143,31769,0,0,0
14:30:21:092,13790,362143,262143,31765,0,0,0
14:30:21:113,13812,362143,262143,31786,0,0,0
14:30:21:137,13833,362143,262143,31784,0,0,0
14:30:21:158,13855,362143,262143,31792,0,0,0
14:30:21:180,13876,362143,262143,31797,0,0,0
14:30:21:203,13898,362143,262143,31793,0,0,0
14:30:21:225,13920,362143,262143,31763,0,0,0
14:30:21:246,13941,362143,262143,31744,0,0,0
14:30:21:259,13963,362143,262143,31736,0,0,0
14:30:21:281,13984,362143,262143,31715,0,0,0
14:30:21:305,14006,362143,262143,31680,0,0,0
14:30:21:328,14027,362143,262143,31665,0,0,0
14:30:21:348,14049,362143,262143,31684,0,0,0
14:30:21:371,14070,362143,262143,31681,0,0,0
14:30:21:395,14092,362143,262143,31680,0,0,0
14:30:21:417,14114,362143,262143,31686,0,0,0
14:30:21:439,14135,362143,262143,31689,0,0,0
14:30:21:460,14157,362143,262143,31697,0,0,0
14:30:21:486,14178,362143,262143,31711,0,0,0
14:30:21:506,14200,362143,262143,31724,0,0,0
14:30:21:527,14222,362143,262143,31713,0,0,0
14:30:21:552,14243,362143,262143,31746,0,0,0
14:30:21:574,14265,362143,262143,31765,0,0,0
14:30:21:585,14286,362143,262143,31739,0,0,0
14:30:21:608,14308,362143,262143,31695,0,0,0
14:30:21:631,14329,362143,262143,31526,0,0,0
14:30:21:654,14351,362143,262143,30661,0,0,0
14:30:21:673,14372,362143,262143,25680,0,0,0
14:30:21:698,14394,362143,262143,32939,0,0,0
14:30:21:719,14416,362143,262143,49973,0,0,0
14:30:21:743,14437,362143,262143,47808,0,0,0
14:30:21:766,14459,362143,262143,45671,0,0,0
14:30:21:788,14481,362143,262143,44195,0,0,0
14:30:21:811,14502,362143,262143,42974,0,0,0
14:30:21:834,14524,362143,262143,37328,0,0,0
14:30:21:855,14545,362143,262143,33590,0,0,0
14:30:21:878,14567,362143,262143,28586,0,0,0
14:30:21:895,14588,362143,262143,22480,0,0,0
14:30:21:914,14610,362143,252186,15176,0,0,0
14:30:21:937,14632,345760,229376,10151,0,0,0
14:30:21:956,14653,296608,180224,7209,0,0,0
14:30:21:979,14675,247456,131072,5361,0,0,0
14:30:22:001,14697,198304,81920,4037,0,0,0
14:30:22:024,14718,163926,49754,3033,0,0,0
14:30:22:046,14740,144226,35150,2296,0,0,0
14:30:22:071,14762,129949,24882,1735,0,0,0
14:30:22:091,14783,112819,12437,944,0,0,0
14:30:35:130,27727,111420,9106,897,0,0,0
14:30:35:153,27749,118722,13660,1095,0,0,0
14:30:35:177,27771,130886,21928,1473,0,0,0
14:30:35:418,27792,146804,33256,1959,0,0,0
14:30:35:523,27814,157512,46503,2530,0,0,0
14:30:35:524,27835,174036,57682,3315,0,0,0
14:30:35:546,27856,190190,73855,4425,0,0,0
14:30:35:581,27878,206630,90271,5814,0,0,0
14:30:35:590,27899,223330,106636,7542,0,0,0
14:30:35:602,28137,239756,123114,10941,0,0,0
14:30:35:622,28159,272557,155938,46022,0,0,0
14:30:35:623,28180,288625,172062,47322,0,0,0
14:30:35:636,28203,304939,188500,48461,0,0,0
14:30:35:648,28225,321254,204964,48806,0,0,0
14:30:35:659,28247,337632,221473,34144,0,0,0
14:30:35:672,28268,354432,237787,16681,0,0,0
14:30:35:716,28290,318548,196608,10061,0,0,0
14:30:35:738,28311,296608,161604,8587,0,0,0
14:30:35:738,28333,304751,171510,9467,0,0,0
14:30:35:760,28354,337730,201330,11320,0,0,0
14:30:35:781,28376,323761,181941,10296,0,0,0
14:30:35:806,28398,308478,172049,9938,0,0,0
14:30:35:828,28420,328309,191917,11327,0,0,0
14:30:35:852,28441,337661,205030,17677,0,0,0
14:30:35:875,28463,354218,221775,43150,0,0,0
14:30:35:906,28485,362143,237716,29788,0,0,0
14:30:35:929,28506,362143,254317,30458,0,0,0
14:30:35:951,28528,362143,262143,30785,0,0,0
14:30:35:974,28549,362143,262143,30872,0,0,0
14:30:36:019,28571,362143,262143,30898,0,0,0
14:30:36:020,28592,362143,262143,30914,0,0,0
14:30:36:039,28614,362143,262143,30933,0,0,0
14:30:36:064,28635,362143,262143,30958,0,0,0
14:30:36:075,28657,362143,262143,30943,0,0,0
14:30:36:109,28679,362143,262143,30948,0,0,0
14:30:36:110,28701,362143,262143,30943,0,0,0
14:30:36:166,28722,362143,262143,30943,0,0,0
14:30:36:175,28744,362143,262143,30929,0,0,0
14:30:36:187,28765,362143,262143,30934,0,0,0
14:30:36:268,28787,362143,262143,30918,0,0,0
14:30:36:289,28808,362143,262143,30906,0,0,0
14:30:36:289,28830,362143,262143,30709,0,0,0
14:30:36:323,28851,362143,262143,30703,0,0,0
14:30:36:368,28873,362143,262143,30684,0,0,0
14:30:38:118,28894,362143,262143,30698,0,0,0
14:30:38:121,28916,362143,262143,30701,0,0,0
14:30:38:133,28937,362143,262143,30702,0,0,0
14:30:38:134,28958,362143,262143,30686,0,0,0
14:30:38:269,28980,362143,262143,30697,0,0,0
14:30:38:270,30717,362143,262143,30708,100,0,0
14:30:38:288,30739,362143,262143,30711,0,0,0
14:30:38:351,30760,362143,262143,30722,0,0,0
14:30:38:372,30782,362143,262143,30689,0,0,0
14:30:38:392,30862,362143,262143,30651,0,0,0
14:30:38:417,30884,362143,262143,30605,0,0,0
14:30:38:425,30905,362143,262143,30572,0,0,0
14:30:38:438,30926,362143,262143,30533,0,0,0
14:30:38:470,30973,362143,262143,30501,0,0,0
14:30:38:471,30995,362143,262143,30483,0,0,0
14:30:38:481,31018,362143,262143,30456,0,0,0
14:30:38:496,31040,362143,262143,30439,0,0,0
14:30:38:549,31061,362143,262143,30429,0,0,0
14:30:38:559,31083,362143,262143,30420,0,0,0
14:30:38:628,31105,362143,262143,30434,0,0,0
14:30:38:663,31126,362143,262143,30406,0,0,0
14:30:38:733,31148,362143,262143,30385,0,0,0
14:30:38:893,31170,362143,262143,30372,0,0,0
14:30:38:969,31191,362143,262143,30393,0,0,0
14:30:38:969,31212,362143,262143,30376,0,0,0
14:30:38:978,31264,362143,262143,30324,0,0,0
14:30:39:024,31286,362143,262143,30321,0,0,0
14:30:39:033,31487,362143,262143,30315,0,0,0
14:30:39:089,31508,362143,262143,30314,0,0,0
14:30:39:117,31566,362143,262143,30309,0,0,0
14:30:39:134,31588,362143,262143,30319,0,0,0
14:30:39:135,31610,362143,262143,30312,0,0,0
14:30:39:252,31632,362143,262143,30266,0,0,0
14:30:39:253,31654,362143,262143,30236,0,0,0
14:30:39:293,31710,362143,262143,30174,0,0,0
14:30:39:314,31732,362143,262143,30153,0,0,0
14:30:39:333,31753,362143,262143,30117,0,0,0
14:30:39:385,31789,362143,262143,29066,0,0,0
14:30:39:468,31845,362143,262143,29081,0,0,0
14:30:39:709,31890,362143,262143,29095,0,0,0
14:30:39:709,31911,362143,262143,29082,0,0,0
14:30:39:893,31933,362143,262143,29070,0,0,0
14:30:39:912,31979,362143,262143,29078,0,0,0
14:30:39:913,32000,362143,262143,29118,0,0,0
14:30:39:967,32258,362143,262143,29067,0,0,0
14:30:39:968,32303,362143,262143,29060,0,0,0
14:30:40:012,32481,362143,262143,29081,0,0,0
14:30:40:036,32504,362143,262143,29064,0,0,0
14:30:40:048,32525,362143,262143,29002,0,0,0
14:30:40:125,32547,362143,262143,28962,0,0,0
14:30:40:127,32568,362143,262143,28919,0,0,0
14:30:40:147,32604,362143,262143,28850,0,0,0
14:30:40:159,32626,362143,262143,28831,0,0,0
14:30:40:206,32647,362143,262143,28822,0,0,0
14:30:40:227,32669,362143,262143,28804,0,0,0
14:30:40:227,32717,362143,262143,28798,0,0,0
14:30:40:263,32739,362143,262143,28816,0,0,0
14:30:40:379,32760,362143,262143,28825,0,0,0
14:30:41:201,32782,362143,262143,28800,0,0,0
14:30:41:239,32803,362143,262143,28875,0,0,0
14:30:41:393,32825,362143,262143,28872,0,0,0
14:30:41:419,32850,362143,262143,28792,0,0,0
14:30:41:452,32871,362143,262143,28751,0,0,0
14:30:41:453,32962,362143,262143,28700,0,0,0
14:30:41:464,33833,362143,262143,28680,99,0,0
14:30:41:475,33967,362143,262143,28631,0,0,0
14:30:41:514,34000,362143,262143,28642,0,0,0
14:30:41:515,34022,362143,262143,28643,0,0,0
14:30:41:518,34043,362143,262143,28642,0,0,0
14:30:41:531,34065,362143,262143,28667,0,0,0
14:30:41:545,34086,362143,262143,28643,0,0,0
14:30:41:553,34108,362143,262143,28644,0,0,0
14:30:41:576,34130,362143,262143,28654,0,0,0
14:30:41:611,34152,362143,262143,28666,0,0,0
14:30:41:621,34173,362143,262143,28666,0,0,0
14:30:41:644,34195,362143,262143,28692,0,0,0
14:30:41:681,34216,362143,262143,28599,0,0,0
14:30:41:688,34238,362143,262143,28620,0,0,0
14:30:41:713,34260,362143,262143,28659,0,0,0
14:30:41:733,34281,362143,262143,28669,0,0,0
14:30:41:759,34303,362143,262143,28669,0,0,0
14:30:41:779,34325,362143,262143,28712,0,0,0
14:30:41:824,34346,362143,262143,28726,0,0,0
14:30:41:825,34368,362143,262143,28711,0,0,0
14:30:41:834,34389,362143,262143,28658,0,0,0
14:30:41:859,34411,362143,262143,28632,0,0,0
14:30:41:891,34432,362143,262143,28619,0,0,0
14:30:42:003,34454,362143,262143,28606,0,0,0
14:30:42:004,34476,362143,262143,28567,0,0,0
14:30:42:026,34497,362143,262143,28602,0,0,0
14:30:42:117,34519,362143,262143,28623,0,0,0
14:30:42:117,34540,362143,262143,28598,0,0,0
14:30:42:152,34561,362143,262143,28627,0,0,0
14:30:42:160,34583,362143,262143,28653,0,0,0
14:30:42:183,34604,362143,262143,28633,0,0,0
14:30:42:184,34670,362143,262143,28661,0,0,0
14:30:42:219,34694,362143,262143,28862,0,0,0
14:30:42:219,34726,362143,262143,28910,0,0,0
14:30:42:227,34748,362143,262143,28937,0,0,0
14:30:42:240,34770,362143,262143,28987,0,0,0
14:30:42:250,34791,362143,262143,29025,0,0,0
14:30:42:263,34813,362143,262143,29057,0,0,0
14:30:42:310,34834,362143,262143,29089,0,0,0
14:30:42:318,34856,362143,262143,29099,0,0,0
14:30:42:352,34878,362143,262143,29135,0,0,0
14:30:42:353,34900,362143,262143,29173,0,0,0
14:30:42:408,34921,362143,262143,29118,0,0,0
14:30:42:420,34943,362143,262143,29131,0,0,0
14:30:42:420,34965,362143,262143,29148,0,0,0
14:30:43:496,34986,362143,262143,29144,0,0,0
14:30:43:586,35008,362143,262143,29144,0,0,0
14:30:43:946,35029,362143,262143,29154,0,0,0
14:30:44:039,35051,362143,262143,29177,0,0,0
14:30:44:051,35072,362143,262143,29213,0,0,0
14:30:44:228,36044,362143,262143,29239,0,0,0
14:30:44:230,36066,362143,262143,29257,0,0,0
14:30:44:260,36513,362143,262143,29277,97,0,0
14:30:44:260,36602,362143,262143,29280,0,0,0
14:30:44:263,36624,362143,262143,29301,0,0,0
14:30:44:288,36781,362143,262143,29341,0,0,0
14:30:44:299,36803,362143,262143,29362,0,0,0
14:30:44:310,36825,362143,262143,29374,0,0,0
14:30:44:323,36846,362143,262143,29394,0,0,0
14:30:44:332,36868,362143,262143,29418,0,0,0
14:30:44:379,36890,362143,262143,29435,0,0,0
14:30:44:388,36911,362143,262143,29462,0,0,0
14:30:44:424,36933,362143,262143,29484,0,0,0
14:30:44:433,36954,362143,262143,29497,0,0,0
14:30:45:071,36976,362143,262143,29454,0,0,0
14:30:45:072,36998,362143,262143,29429,0,0,0
14:30:45:252,37019,362143,262143,29433,0,0,0
14:30:45:278,37041,362143,262143,29496,0,0,0
14:30:45:302,37062,362143,262143,29557,0,0,0
14:30:45:302,37161,362143,262143,29597,0,0,0
14:30:45:334,37620,362143,262143,29620,0,0,0
14:30:45:344,37797,362143,262143,29637,0,0,0
14:30:45:376,37831,362143,262143,29655,0,0,0
14:30:45:377,37853,362143,262143,29655,0,0,0
14:30:45:377,37874,362143,262143,29692,0,0,0
14:30:45:403,37896,362143,262143,29689,0,0,0
14:30:45:412,37918,362143,262143,29710,0,0,0
14:30:45:458,37939,362143,262143,29707,0,0,0
14:30:45:458,37961,362143,262143,29704,0,0,0
14:30:45:480,37982,362143,262143,29702,0,0,0
14:30:45:482,38004,362143,262143,29742,0,0,0
14:30:45:503,38026,362143,262143,29740,0,0,0
14:30:45:538,38047,362143,262143,29450,0,0,0
14:30:45:548,38069,362143,262143,29485,0,0,0
14:30:45:592,38091,362143,262143,29475,0,0,0
14:30:45:603,38112,362143,262143,29611,0,0,0
14:30:45:617,38134,362143,262143,29615,0,0,0
14:30:45:638,38156,362143,262143,29438,0,0,0
14:30:45:661,38178,362143,262143,29397,0,0,0
14:30:45:684,38199,362143,262143,29437,0,0,0
14:30:45:693,38221,362143,262143,29448,0,0,0
14:30:45:716,38242,362143,262143,29419,0,0,0
14:30:45:750,38264,362143,262143,29425,0,0,0
14:30:45:761,38286,362143,262143,29422,0,0,0
14:30:45:784,38307,362143,262143,29426,0,0,0
14:30:45:806,38329,362143,262143,29415,0,0,0
14:30:45:829,38351,362143,262143,29412,0,0,0
14:30:45:852,38372,362143,262143,29429,0,0,0
14:30:45:886,38394,362143,262143,29409,0,0,0
14:30:47:220,39486,362143,262143,29434,97,0,33.2
14:30:47:220,39508,362143,262143,29451,0,0,0
14:30:47:223,39529,362143,262143,29521,0,0,0
14:30:47:252,39551,362143,262143,29360,0,0,0
14:30:47:252,39572,362143,262143,29360,0,0,0
14:30:47:255,39741,362143,262143,29400,0,0,0
14:30:47:303,39763,362143,262143,29392,0,0,0
14:30:47:313,39785,362143,262143,29386,0,0,0
14:30:47:326,39806,362143,262143,29420,0,0,0
14:30:47:335,39828,362143,262143,29425,0,0,0
14:30:47:349,39849,362143,262143,29415,0,0,0
14:30:47:358,39871,362143,262143,29390,0,0,0
14:30:47:404,39892,362143,262143,29389,0,0,0
14:30:47:440,39914,362143,262143,29383,0,0,0
14:30:47:440,39936,362143,262143,29401,0,0,0
14:30:47:460,39958,362143,262143,29412,0,0,0
14:30:47:472,39979,362143,262143,29405,0,0,0
14:30:47:505,40001,362143,262143,29418,0,0,0
14:30:47:530,40023,362143,262143,29394,0,0,0
14:30:47:560,40044,362143,262143,29378,0,0,0
14:30:47:573,40066,362143,262143,29352,0,0,0
14:30:47:584,40087,362143,262143,29279,0,0,0
14:30:47:607,40109,362143,262143,29262,0,0,0
14:30:47:639,40131,362143,262143,29258,0,0,0
14:30:47:639,40152,362143,262143,29231,0,0,0
14:30:47:664,40174,362143,262143,29257,0,0,0
14:30:47:686,40196,362143,262143,29233,0,0,0
14:30:47:708,40217,362143,262143,29258,0,0,0
14:30:47:730,40239,362143,262143,29252,0,0,0
14:30:47:752,40260,362143,262143,29248,0,0,0
14:30:47:790,40282,362143,262143,29266,0,0,0
14:30:47:798,40303,362143,262143,29244,0,0,0
14:30:47:821,40325,362143,262143,28941,0,0,0
14:30:47:853,40347,362143,262143,28933,0,0,0
14:30:47:865,40368,362143,262143,28965,0,0,0
14:30:47:888,40390,362143,262143,28993,0,0,0
14:30:47:924,40412,362143,262143,28991,0,0,0
14:30:47:934,40433,362143,262143,28986,0,0,0
14:30:47:956,40455,362143,262143,28962,0,0,0
14:30:48:000,40477,362143,262143,28944,0,0,0
14:30:48:211,40498,362143,262143,28930,0,0,0
14:30:48:225,40520,362143,262143,28908,0,0,0
14:30:48:236,40541,362143,262143,28913,0,0,0
14:30:48:271,40563,362143,262143,28886,0,0,0
14:30:48:271,40584,362143,262143,28895,0,0,0
14:30:48:271,40736,362143,262143,28843,0,0,0
14:30:48:288,40757,362143,262143,28871,0,0,0
14:30:48:304,40779,362143,262143,28892,0,0,0
14:30:48:313,40800,362143,262143,28867,0,0,0
14:30:48:326,40822,362143,262143,28899,0,0,0
14:30:48:339,40844,362143,262143,28895,0,0,0
14:30:48:359,40866,362143,262143,28883,0,0,0
14:30:48:382,40887,362143,262143,28902,0,0,0
14:30:48:413,40909,362143,262143,28945,0,0,0
14:30:48:427,40930,362143,262143,28992,0,0,0
14:30:48:490,40952,362143,262143,28990,0,0,0
14:30:48:494,40974,362143,262143,29052,0,0,0
14:30:48:518,40995,362143,262143,29065,0,0,0
14:30:48:528,41017,362143,262143,29017,0,0,0
14:30:48:540,41039,362143,262143,28969,0,0,0
14:30:48:563,41060,362143,262143,28919,0,0,0
14:30:48:585,41082,362143,262143,28882,0,0,0
14:30:48:609,41103,362143,262143,28870,0,0,0
14:30:48:643,41125,362143,262143,28822,0,0,0
14:30:48:644,41146,362143,262143,28845,0,0,0
14:30:48:686,41168,362143,262143,28833,0,0,0
14:30:48:686,41189,362143,262143,28855,0,0,0
14:30:48:735,41211,362143,262143,28849,0,0,0
14:30:48:880,41232,362143,262143,28856,0,0,0
14:30:48:887,41254,362143,262143,28847,0,0,0
14:30:48:888,41276,362143,262143,28837,0,0,0
14:30:48:898,41297,362143,262143,28810,0,0,0
14:30:48:910,41319,362143,262143,28795,0,0,0
14:30:48:933,41340,362143,262143,28793,0,0,0
14:30:48:933,41406,362143,262143,28765,0,0,0
14:30:48:943,41427,362143,262143,28736,0,0,0
14:30:48:955,41449,362143,262143,28730,0,0,0
14:30:48:968,41471,362143,262143,28873,0,0,0
14:30:49:001,41493,362143,262143,28800,0,0,0
14:30:49:013,41514,362143,262143,28674,0,0,0
14:30:49:036,41536,362143,262143,28586,0,0,0
14:30:49:058,41558,362143,262143,28543,0,0,0
14:30:49:080,41580,362143,262143,28547,0,0,0
14:30:49:116,41601,362143,262143,28550,0,0,0
14:30:49:124,41623,362143,262143,28593,0,0,0
14:30:49:149,41644,362143,262143,28602,0,0,0
14:30:49:169,41666,362143,262143,28607,0,0,0
14:30:49:192,41688,362143,262143,28609,0,0,0
14:30:49:225,41709,362143,262143,28631,0,0,0
14:30:49:237,41731,362143,262143,28655,0,0,0
14:30:49:259,41753,362143,262143,28701,0,0,0
14:30:49:283,41774,362143,262143,28707,0,0,0
14:30:49:306,41796,362143,262143,28747,0,0,014:30:49:336,41817,362143,262143,28783,0,0,0
14:30:49:351,41839,362143,262143,28811,0,0,0
14:30:49:360,41860,362143,262143,28855,0,0,0
14:30:49:382,41882,362143,262143,28904,0,0,0
14:30:49:406,41904,362143,262143,28971,0,0,0
14:30:49:428,41926,362143,262143,29024,0,0,0
14:30:49:451,41947,362143,262143,29056,0,0,0
14:30:49:474,41969,362143,262143,29071,0,0,0
14:30:49:510,41990,362143,262143,29061,0,0,0
14:30:49:518,42012,362143,262143,29048,0,0,0
14:30:49:551,42034,362143,262143,29067,0,0,0
14:30:49:564,42055,362143,262143,29093,0,0,0
14:30:49:587,42077,362143,262143,29113,0,0,0
14:30:49:609,42098,362143,262143,29256,0,0,0
14:30:49:634,42120,362143,262143,29250,0,0,0
14:30:49:654,42142,362143,262143,29291,0,0,0
14:30:49:666,42163,362143,262143,29302,0,0,0
14:30:49:688,42185,362143,262143,29309,0,0,0
14:30:49:710,42207,362143,262143,29309,0,0,0
14:30:49:733,42229,362143,262143,29321,0,0,0
14:30:49:763,42250,362143,262143,29345,0,0,0
14:30:49:778,42272,362143,262143,29348,0,0,0
14:30:49:801,42294,362143,262143,29344,0,0,0
14:30:49:823,42315,362143,262143,29387,0,0,0
14:30:49:848,42337,362143,262143,29408,0,0,0
14:30:49:867,42359,362143,262143,29492,0,0,0
14:30:49:938,42380,362143,262143,29525,0,0,0
14:30:49:945,42402,362143,262143,29517,0,0,0
14:30:49:970,42434,362143,262143,29551,0,0,0
14:30:49:979,42456,362143,262143,29547,0,0,0
14:30:50:012,42478,362143,262143,29536,0,0,0
14:30:50:012,42500,362143,262143,29496,0,0,0
14:30:50:050,42521,362143,262143,29493,0,0,0
14:30:50:070,42543,362143,262143,29475,0,0,0
14:30:50:070,42564,362143,262143,29449,0,0,0
14:30:50:093,42586,362143,262143,29465,0,0,0
