time,spo2,hr,temp
14:39:00.956,98,,
14:39:04.035,98,80,30.9
14:39:06.996,98,,
14:39:10.023,99,79,
14:39:13.061,100,,
14:39:16.087,100,,
14:39:31.196,97,82,
14:39:34.248,98,,27.1
14:39:37.237,97,78,
