time,spo2,hr,temp
14:30:09.278,,,34.8
14:30:09.307,97,,
14:30:20.193,97,,
14:30:38.270,100,,
14:30:41.464,99,,
14:30:44.260,97,,
14:30:47.220,97,,33.2
14:30:55.976,96,,
14:31:05.035,99,73,
