time,cnt,ir,red,green,spo2,hr,temp
14:27:28:896,4895,362143,262143,44565,0,0,0
14:27:28:956,4925,362143,262143,44631,0,0,0
14:27:28:987,4955,362143,262143,44795,0,0,0
14:27:29:017,4985,362143,262143,44836,0,0,0
14:27:29:047,5014,362143,262143,44847,0,0,0
14:27:29:079,5045,362143,262143,44793,0,0,0
14:27:29:108,5104,362143,262143,44558,0,0,0
14:27:29:138,5134,362143,262143,44540,0,0,0
14:27:29:166,5164,362143,262143,44664,0,0,0
14:27:29:201,5193,362143,262143,44772,0,0,0
14:27:29:213,5223,362143,262143,44875,0,0,0
14:27:29:222,5253,362143,262143,44904,0,0,0
14:27:29:251,5283,362143,262143,44965,0,0,0
14:27:29:252,5313,362143,262143,45024,0,0,0
14:27:29:257,5346,362143,262143,45047,0,0,0
14:27:29:267,5368,362143,262143,45076,0,0,0
14:27:29:278,5390,362143,262143,45167,0,0,0
14:27:29:292,5412,362143,262143,45199,0,0,0
14:27:29:314,5434,362143,262143,45248,0,0,0
14:27:29:337,5456,362143,262143,45302,0,0,0
14:27:29:359,5477,362143,262143,45299,0,0,0
14:27:29:381,5499,362143,262143,45289,0,0,0
14:27:29:411,5521,362143,262143,44888,0,0,0
14:27:29:427,5542,362143,262143,44738,0,0,0
14:27:29:448,5564,362143,262143,44767,0,0,0
14:27:29:471,5586,362143,262143,44800,0,0,0
14:27:29:493,5607,362143,262143,44918,0,0,0
14:27:29:516,5629,362143,262143,44988,0,0,0
14:27:29:538,5650,362143,262143,45072,0,0,0
14:27:29:562,5672,362143,262143,45102,0,0,0
14:27:29:582,5694,362143,262143,45139,0,0,0
14:27:29:604,5715,362143,262143,45184,0,0,0
14:27:29:628,5737,362143,262143,45195,0,0,0
14:27:29:649,5758,362143,262143,45201,0,0,0
14:27:29:662,5780,362143,262143,45311,0,0,0
14:27:29:685,5801,362143,262143,45330,0,0,0
14:27:29:706,5823,362143,262143,45402,0,0,0
14:27:29:728,5845,362143,262143,45413,0,0,0
14:27:29:751,5866,362143,262143,44849,0,0,0
14:27:29:773,5888,362143,262143,44483,0,0,0
14:27:29:797,5910,362143,262143,44381,0,0,0
14:27:29:818,5931,362143,262143,44282,0,0,0
14:27:29:847,5953,362143,262143,44273,0,0,0
14:27:29:867,5974,362143,262143,44288,0,0,0
14:27:29:886,5996,362143,262143,44238,0,0,0
14:27:29:910,6017,362143,262143,44114,0,0,0
14:27:29:933,6039,362143,262143,43831,0,0,0
14:27:29:958,6060,362143,262143,43690,0,0,0
14:27:29:964,6082,362143,262143,43527,0,0,0
14:27:29:987,6104,362143,262143,43377,0,0,0
14:27:30:009,6125,362143,262143,43266,0,0,0
14:27:30:032,6147,362143,262143,43166,0,0,0
14:27:30:054,6168,362143,262143,43088,0,0,0
14:27:30:077,6190,362143,262143,43041,0,0,0
14:27:30:099,6212,362143,262143,42982,0,0,0
14:27:30:122,6233,362143,262143,42934,0,0,0
14:27:30:155,6255,362143,262143,42785,0,0,0
14:27:30:167,6277,362143,262143,41841,0,0,0
14:27:30:189,6298,362143,262143,41210,0,0,0
14:27:30:212,6320,362143,262143,40663,0,0,0
14:27:30:234,6342,362143,262143,40215,0,0,0
14:27:30:258,6363,362143,262143,39880,0,0,0
14:27:30:284,6385,362143,262143,39671,0,0,0
14:27:30:303,6407,362143,262143,39515,0,0,0
14:27:30:328,6429,362143,262143,39465,0,0,0
14:27:30:337,6450,362143,262143,39391,0,0,0
14:27:30:361,6472,362143,262143,39344,0,0,0
14:27:30:383,6493,362143,262143,39269,0,0,0
14:27:30:405,6515,362143,262143,39165,0,0,0
14:27:30:427,6536,362143,262143,38875,0,0,0
14:27:30:451,6558,362143,262143,38737,0,0,0
14:27:30:472,6580,362143,262143,38598,0,0,0
14:27:30:499,6601,362143,262143,38465,0,0,0
14:27:30:517,6623,362143,262143,38370,0,0,0
14:27:30:540,6645,362143,262143,38284,0,0,0
14:27:30:561,6666,362143,262143,38253,0,0,0
14:27:30:585,6688,362143,262143,38204,0,0,0
14:27:30:607,6709,362143,262143,38208,0,0,0
14:27:30:629,6731,362143,262143,38189,0,0,0
14:27:30:662,6753,362143,262143,38126,0,0,0
14:27:30:675,6774,362143,262143,37925,0,0,0
14:27:30:685,6796,362143,262143,36796,0,0,0
14:27:30:714,6817,362143,262143,36272,0,0,0
14:27:30:731,6839,362143,262143,35873,0,0,0
14:27:30:754,6861,362143,262143,35621,0,0,0
14:27:30:775,6882,362143,262143,35434,0,0,0
14:27:30:800,6904,362143,262143,35337,0,0,0
14:27:30:821,6925,362143,262143,35291,0,0,0
14:27:30:844,6947,362143,262143,35266,0,0,0
14:27:30:867,6968,362143,262143,35285,0,0,0
14:27:30:891,6990,362143,262143,35253,0,0,0
14:27:30:912,7012,362143,262143,35220,0,0,0
14:27:30:938,7033,362143,262143,35100,0,0,0
14:27:30:956,7055,362143,262143,35020,0,0,0
14:27:30:979,7077,362143,262143,34972,0,0,0
14:27:30:992,7098,362143,262143,34942,0,0,0
14:27:31:011,7120,362143,262143,34928,0,0,0
14:27:31:033,7142,362143,262143,34923,0,0,0
14:27:31:056,7164,362143,262143,34965,0,0,0
14:27:31:079,7185,362143,262143,35018,0,0,0
14:27:31:104,7207,362143,262143,35102,0,0,0
14:27:31:125,7229,362143,262143,35216,0,0,0
14:27:31:155,7250,362143,262143,35311,0,0,0
14:27:31:169,7272,362143,262143,35370,0,0,0
14:27:31:191,7294,362143,262143,34872,0,0,0
14:27:31:215,7315,362143,262143,34462,0,0,0
14:27:31:237,7337,362143,262143,34164,0,0,0
14:27:31:262,7359,362143,262143,33968,0,0,0
14:27:31:282,7380,362143,262143,33854,0,0,0
14:27:31:303,7402,362143,262143,33846,0,0,0
14:27:31:327,7423,362143,262143,33869,0,0,0
14:27:31:350,7445,362143,262143,33917,0,0,0
14:27:31:381,7467,362143,262143,34020,0,0,0
14:27:31:383,7488,362143,262143,34119,0,0,0
14:27:31:406,7510,362143,262143,34228,0,0,0
14:27:31:428,7532,362143,262143,34294,0,0,0
14:27:31:453,7553,362143,262143,34346,0,0,0
14:27:31:484,7586,362143,262143,34346,97,0,0
14:27:31:508,7608,362143,262143,34355,0,0,0
14:27:31:529,7630,362143,262143,34361,0,0,0
14:27:31:552,7651,362143,262143,34419,0,0,0
14:27:31:575,7673,362143,262143,34458,0,0,0
14:27:31:609,7694,362143,262143,34537,0,0,0
14:27:31:618,7716,362143,262143,34630,0,0,0
14:27:31:644,7737,362143,262143,34728,0,0,0
14:27:31:664,7759,362143,262143,34874,0,0,0
14:27:31:687,7780,362143,262143,34937,0,0,0
14:27:31:698,7802,362143,262143,34939,0,0,0
14:27:31:722,7824,362143,262143,34469,0,0,0
14:27:31:743,7845,362143,262143,34171,0,0,0
14:27:31:766,7867,362143,262143,33905,0,0,0
14:27:31:792,7889,362143,262143,33776,0,0,0
14:27:31:824,7910,362143,262143,33765,0,0,0
14:27:31:834,7932,362143,262143,33800,0,0,0
14:27:31:855,7953,362143,262143,33907,0,0,0
14:27:31:881,7975,362143,262143,34057,0,0,0
14:27:31:901,7997,362143,262143,34308,0,0,0
14:27:31:922,8018,362143,262143,34557,0,0,0
14:27:31:944,8040,362143,262143,34802,0,0,0
14:27:31:968,8061,362143,262143,35171,0,0,0
14:27:31:991,8083,362143,262143,35347,0,0,0
14:27:32:013,8105,362143,262143,35512,0,0,0
14:27:32:045,8127,362143,262143,35664,0,0,0
14:27:32:045,8148,362143,262143,35838,0,0,0
14:27:32:069,8170,362143,262143,35988,0,0,0
14:27:32:092,8192,362143,262143,36157,0,0,0
14:27:32:115,8213,362143,262143,36273,0,0,0
14:27:32:137,8235,362143,262143,36420,0,0,0
14:27:32:160,8256,362143,262143,36533,0,0,0
14:27:32:184,8278,362143,262143,36659,0,0,0
14:27:32:207,8300,362143,262143,36856,0,0,0
14:27:32:227,8321,362143,262143,36881,0,0,0
14:27:32:261,8343,362143,262143,36780,0,0,0
14:27:32:271,8364,362143,262143,36701,0,0,0
14:27:32:294,8386,362143,262143,36714,0,0,0
14:27:32:317,8407,362143,262143,36792,0,0,0
14:27:32:340,8429,362143,262143,37115,0,0,0
14:27:32:363,8451,362143,262143,37272,0,0,0
14:27:32:373,8472,362143,262143,37447,0,0,0
14:27:32:397,8494,362143,262143,37559,0,0,0
14:27:32:418,8516,362143,262143,37698,0,0,0
14:27:32:441,8538,362143,262143,37848,0,0,0
14:27:32:470,8559,362143,262143,37963,0,0,0
14:27:32:488,8581,362143,262143,38129,0,0,0
14:27:32:508,8603,362143,262143,38273,0,0,0
14:27:32:542,8624,362143,262143,38452,0,0,0
14:27:32:552,8646,362143,262143,38612,0,0,0
14:27:32:575,8668,362143,262143,38799,0,0,0
14:27:32:599,8689,362143,262143,39080,0,0,0
14:27:32:621,8711,362143,262143,39236,0,0,0
14:27:32:644,8733,362143,262143,39331,0,0,0
14:27:32:666,8754,362143,262143,39491,0,0,0
14:27:32:696,8776,362143,262143,39614,0,0,0
14:27:32:711,8797,362143,262143,39684,0,0,0
14:27:32:733,8819,362143,262143,39781,0,0,0
14:27:32:745,8841,362143,262143,39853,0,0,0
14:27:32:778,8862,362143,262143,39936,0,0,0
14:27:32:788,8884,362143,262143,39998,0,0,0
14:27:32:812,8906,362143,262143,40106,0,0,0
14:27:32:836,8927,362143,262143,40276,0,0,0
14:27:32:857,8949,362143,262143,40365,0,0,0
14:27:32:892,8970,362143,262143,40432,0,0,0
14:27:32:923,8992,362143,262143,40489,0,0,0
14:27:32:923,9014,362143,262143,40573,0,0,0
14:27:32:946,9036,362143,262143,40617,0,0,0
14:27:32:970,9057,362143,262143,40683,0,0,0
14:27:32:992,9079,362143,262143,40679,0,0,0
14:27:33:026,9101,362143,262143,40693,0,0,0
14:27:33:037,9122,362143,262143,40695,0,0,0
14:27:33:060,9144,362143,262143,40714,0,0,0
14:27:33:082,9166,362143,262143,40747,0,0,0
14:27:33:105,9187,362143,262143,40788,0,0,0
14:27:33:136,9209,362143,262143,40817,0,0,0
14:27:33:137,9231,362143,262143,40868,0,0,0
14:27:33:161,9252,362143,262143,40937,0,0,0
14:27:33:185,9274,362143,262143,40992,0,0,0
14:27:33:208,9296,362143,262143,41093,0,0,0
14:27:33:228,9317,362143,262143,41186,0,0,0
14:27:33:251,9339,362143,262143,41280,0,0,0
14:27:33:284,9360,362143,262143,41385,0,0,0
14:27:33:296,9382,362143,262143,41468,0,0,0
14:27:33:319,9404,362143,262143,41587,0,0,0
14:27:33:350,9425,362143,262143,41801,0,0,0
14:27:33:363,9447,362143,262143,41912,0,0,0
14:27:33:388,9468,362143,262143,42022,0,0,0
14:27:33:411,9490,362143,262143,42130,0,0,0
14:27:33:431,9511,362143,262143,42229,0,0,0
14:27:33:443,9533,362143,262143,42319,0,0,0
14:27:33:466,9555,362143,262143,42409,0,0,0
14:27:34:571,10646,362143,262143,42605,98,0,32.5
14:27:34:589,10668,362143,262143,42673,0,0,0
14:27:34:612,10689,362143,262143,42769,0,0,0
14:27:34:646,10711,362143,262143,42867,0,0,0
14:27:34:656,10732,362143,262143,43055,0,0,0
14:27:34:681,10754,362143,262143,43122,0,0,0
14:27:34:704,10776,362143,262143,43224,0,0,0
14:27:34:725,10797,362143,262143,43333,0,0,0
14:27:34:747,10819,362143,262143,43445,0,0,0
14:27:34:770,10840,362143,262143,43576,0,0,0
14:27:34:780,10862,362143,262143,43688,0,0,0
14:27:34:803,10884,362143,262143,43822,0,0,0
14:27:34:826,10905,362143,262143,43909,0,0,0
14:27:34:863,10927,362143,262143,44012,0,0,0
14:27:34:869,10949,362143,262143,44124,0,0,0
14:27:34:895,10970,362143,262143,44337,0,0,0
14:27:34:917,10992,362143,262143,44447,0,0,0
14:27:34:938,11013,362143,262143,44578,0,0,0
14:27:34:961,11035,362143,262143,44711,0,0,0
14:27:34:984,11057,362143,262143,44831,0,0,0
14:27:35:005,11078,362143,262143,44945,0,0,0
14:27:35:039,11100,362143,262143,45047,0,0,0
14:27:35:051,11121,362143,262143,45159,0,0,0
14:27:35:085,11143,362143,262143,45283,0,0,0
14:27:35:094,11164,362143,262143,45369,0,0,0
14:27:35:107,11186,362143,262143,45467,0,0,0
14:27:35:130,11208,362143,262143,45546,0,0,0
14:27:35:152,11230,362143,262143,45755,0,0,0
14:27:35:174,11251,362143,262143,45844,0,0,0
14:27:35:197,11273,362143,262143,45936,0,0,0
14:27:35:219,11294,362143,262143,45983,0,0,0
14:27:35:243,11316,362143,262143,46080,0,0,0
14:27:35:263,11338,362143,262143,32522,0,0,0
14:27:35:294,11359,362143,262143,31661,0,0,0
14:27:35:308,11381,362143,262143,30726,0,0,0
14:27:35:333,11402,362143,262143,29412,0,0,0
14:27:35:355,11424,362143,262143,29838,0,0,0
14:27:35:377,11446,362143,262143,32088,0,0,0
14:27:35:399,11467,362143,262143,33711,0,0,0
14:27:35:422,11489,362143,262143,33559,0,0,0
14:27:35:446,11511,362143,262143,31937,0,0,0
14:27:35:467,11533,362143,262143,28903,0,0,0
14:27:35:478,11554,362143,262143,18848,0,0,0
14:27:35:510,11576,345760,245760,3681,0,0,0
14:27:35:523,11597,247456,147456,1977,0,0,0
14:27:35:546,11619,206900,98304,1943,0,0,0
14:27:35:570,11641,217326,70534,2106,0,0,0
14:27:35:593,11663,226143,74698,2258,0,0,0
14:27:35:613,11684,229747,75379,2423,0,0,0
14:27:35:636,11706,228534,75011,2387,0,0,0
14:27:35:658,11728,218492,71944,2231,0,0,0
14:27:35:683,11750,203474,66242,2048,0,0,0
14:27:35:702,11771,191901,62302,1888,0,0,0
14:27:35:724,11793,185254,60727,1955,0,0,0
14:27:35:748,11814,181693,61551,2073,0,0,0
14:27:35:771,11836,187523,71906,2840,0,0,0
14:27:35:794,11857,223080,106523,5289,0,0,0
14:27:35:816,11879,239319,123004,8594,0,0,0
14:27:35:829,11901,255748,139432,14527,0,0,0
14:27:35:850,11922,272192,155805,19486,0,0,0
14:27:35:874,11944,288727,172066,23032,0,0,0
14:27:35:894,11966,304771,188629,23821,0,0,0
14:27:35:917,11987,321304,204994,23706,0,0,0
14:27:35:947,12009,337692,221302,21397,0,0,0
14:27:35:962,12031,354147,237776,22205,0,0,0
14:27:35:985,12052,362143,254034,23037,0,0,0
14:27:36:007,12074,362143,262143,23969,0,0,0
14:27:36:030,12096,362143,262143,24758,0,0,0
14:27:36:054,12117,362143,262143,25995,0,0,0
14:27:36:074,12139,362143,262143,26486,0,0,0
14:27:36:096,12161,362143,262143,26878,0,0,0
14:27:36:119,12182,362143,262143,27147,0,0,0
14:27:36:143,12204,362143,262143,27243,0,0,0
14:27:36:176,12225,362143,262143,27165,0,0,0
14:27:36:176,12247,362143,262143,26798,0,0,0
14:27:36:198,12269,362143,262143,26475,0,0,0
14:27:36:220,12290,362143,262143,26262,0,0,0
14:27:36:246,12312,362143,262143,26080,0,0,0
14:27:36:266,12334,362143,262143,26011,0,0,0
14:27:36:288,12356,362143,262143,26049,0,0,0
14:27:36:312,12377,362143,262143,26135,0,0,0
14:27:36:334,12399,362143,262143,26223,0,0,0
14:27:36:356,12421,362143,262143,26332,0,0,0
14:27:36:388,12442,362143,262143,26454,0,0,0
14:27:36:402,12464,362143,262143,26545,0,0,0
14:27:36:422,12486,362143,262143,26633,0,0,0
14:27:36:446,12507,362143,262143,26637,0,0,0
14:27:36:468,12529,362143,262143,27126,0,0,0
14:27:36:491,12551,362143,262143,28928,0,0,0
14:27:36:513,12572,362143,262143,30687,0,0,0
14:27:36:538,12594,362143,262143,31947,0,0,0
14:27:36:546,12616,362143,262143,31538,0,0,0
14:27:36:569,12637,362143,262143,31004,0,0,0
14:27:36:607,12659,362143,262143,30298,0,0,0
14:27:36:613,12681,362143,262143,29410,0,0,0
14:27:36:641,12702,362143,262143,28573,0,0,0
14:27:36:660,12724,362143,262143,27929,0,0,0
14:27:36:682,12746,362143,262143,27616,0,0,0
14:27:36:703,12767,362143,262143,27606,0,0,0
14:27:36:728,12789,362143,262143,27356,0,0,0
14:27:36:749,12811,362143,262143,26845,0,0,0
14:27:36:771,12833,362143,262143,25067,0,0,0
14:27:36:795,12855,362143,262143,22781,0,0,0
14:27:36:831,12877,362143,262143,23307,0,0,0
14:27:36:840,12898,362143,262143,25769,0,0,0
14:27:36:862,12920,362143,262143,26488,0,0,0
14:27:36:884,12941,362143,262143,25079,0,0,0
14:27:36:907,12963,362143,262143,20712,0,0,0
14:27:36:928,12985,362143,262143,14230,0,0,0
14:27:36:939,13006,345760,262143,10370,0,0,0
14:27:36:962,13028,296608,245760,8004,0,0,0
14:27:36:985,13049,247456,196608,6457,0,0,0
14:27:37:010,13071,226751,165637,5524,0,0,0
14:27:37:047,13093,209376,143695,4820,0,0,0
14:27:37:053,13114,215834,152146,5022,0,0,0
14:27:37:075,13136,208230,140458,4626,0,0,0
14:27:37:098,13158,205927,136288,4502,0,0,0
14:27:37:121,13179,207347,135922,4616,0,0,0
14:27:37:143,13201,220335,151569,5328,0,0,0
14:27:37:166,13223,239229,172370,6214,0,0,0
14:27:37:188,13244,255699,188686,9234,0,0,0
14:27:37:209,13266,272244,204847,21792,0,0,0
14:27:37:233,13288,288485,221542,27099,0,0,0
14:27:37:264,13309,304942,238045,22555,0,0,0
14:27:37:278,13331,321403,254051,23067,0,0,0
14:27:37:290,13352,354015,262143,24314,0,0,0
14:27:37:313,13374,362143,262143,24920,0,0,0
14:27:37:334,13396,362143,262143,25617,0,0,0
14:27:37:357,13418,362143,262143,26240,0,0,0
14:27:37:382,13439,362143,262143,26778,0,0,0
14:27:37:401,13461,362143,262143,27185,0,0,0
14:27:37:423,13482,362143,262143,27542,0,0,0
14:27:37:446,13504,362143,262143,27854,0,0,0
14:27:37:468,13526,362143,262143,28064,0,0,0
14:27:37:492,13547,362143,262143,28166,0,0,0
14:27:37:514,13569,362143,262143,28321,0,0,0
14:27:37:549,13602,362143,262143,28655,95,0,0
14:27:37:571,13624,362143,262143,29290,0,0,0
14:27:37:594,13645,362143,262143,30197,0,0,0
14:27:37:618,13667,362143,262143,31153,0,0,0
14:27:37:640,13688,362143,262143,32129,0,0,0
14:27:37:650,13710,362143,262143,32960,0,0,0
14:27:37:673,13732,362143,262143,33668,0,0,0
14:27:37:701,13753,362143,262143,34344,0,0,0
14:27:37:716,13775,362143,262143,34978,0,0,0
14:27:37:739,13797,362143,262143,35474,0,0,0
14:27:37:761,13818,362143,262143,35838,0,0,0
14:27:37:785,13840,362143,262143,36308,0,0,0
14:27:37:809,13862,362143,262143,36430,0,0,0
14:27:37:829,13884,362143,262143,36536,0,0,0
14:27:37:853,13905,362143,262143,36555,0,0,0
14:27:37:875,13927,362143,262143,36534,0,0,0
14:27:37:898,13948,362143,262143,36598,0,0,0
14:27:37:928,13970,362143,262143,36739,0,0,0
14:27:37:941,13992,362143,262143,37020,0,0,0
14:27:37:965,14014,362143,262143,37379,0,0,0
14:27:37:989,14035,362143,262143,37873,0,0,0
14:27:38:010,14057,362143,262143,38340,0,0,0
14:27:38:020,14078,362143,262143,38773,0,0,0
14:27:38:044,14100,362143,262143,39572,0,0,0
14:27:38:067,14122,362143,262143,40013,0,0,0
14:27:38:089,14143,362143,262143,40425,0,0,0
14:27:38:111,14165,362143,262143,40832,0,0,0
14:27:38:135,14187,362143,262143,41227,0,0,0
14:27:38:156,14208,362143,262143,41604,0,0,0
14:27:38:180,14230,362143,262143,41975,0,0,0
14:27:38:201,14252,362143,262143,42273,0,0,0
14:27:38:224,14273,362143,262143,42531,0,0,0
14:27:38:246,14295,362143,262143,42753,0,0,0
14:27:38:268,14317,362143,262143,43019,0,0,0
14:27:38:291,14338,362143,262143,43021,0,0,0
14:27:38:314,14360,362143,262143,42979,0,0,0
14:27:38:338,14381,362143,262143,42856,0,0,0
14:27:38:375,14403,362143,262143,42655,0,0,0
14:27:38:375,14424,362143,262143,42390,0,0,0
14:27:38:392,14446,362143,262143,42073,0,0,0
14:27:38:414,14467,362143,262143,41675,0,0,0
14:27:38:437,14489,362143,262143,41599,0,0,0
14:27:38:460,14511,362143,262143,41641,0,0,0
14:27:38:484,14532,362143,262143,41647,0,0,0
14:27:38:505,14554,362143,262143,41696,0,0,0
14:27:38:527,14576,362143,262143,41785,0,0,0
14:27:38:552,14597,362143,262143,41546,0,0,0
14:27:38:591,14619,362143,262143,57200,0,0,0
14:27:38:606,14641,362143,262143,32897,0,0,0
14:27:38:618,14663,362143,262143,21931,0,0,0
14:27:38:638,14684,362143,262143,43068,0,0,0
14:27:38:664,14706,362143,262143,37502,0,0,0
14:27:38:685,14728,362143,262143,37592,0,0,0
14:27:38:706,14749,362143,262143,37875,0,0,0
14:27:38:718,14771,362143,262143,38342,0,0,0
14:27:38:741,14793,362143,262143,38860,0,0,0
14:27:38:764,14814,362143,262143,39412,0,0,0
14:27:38:802,14836,362143,262143,39887,0,0,0
14:27:38:809,14857,362143,262143,40383,0,0,0
14:27:38:832,14879,362143,262143,40857,0,0,0
14:27:38:854,14901,362143,262143,41021,0,0,0
14:27:38:876,14922,362143,262143,41457,0,0,0
14:27:38:909,14944,362143,262143,43455,0,0,0
14:27:38:920,14965,362143,262143,44422,0,0,0
14:27:38:943,14987,362143,262143,45176,0,0,0
14:27:38:968,15008,362143,262143,45628,0,0,0
14:27:38:989,15030,362143,262143,46149,0,0,0
14:27:39:023,15052,362143,262143,46851,0,0,0
14:27:39:032,15073,362143,262143,47506,0,0,0
14:27:39:044,15095,362143,262143,48036,0,0,0
14:27:39:066,15117,362143,262143,48549,0,0,0
14:27:39:089,15138,362143,262143,49055,0,0,0
14:27:39:113,15160,362143,262143,49604,0,0,0
14:27:39:135,15182,362143,262143,49669,0,0,0
14:27:39:159,15203,362143,262143,50503,0,0,0
14:27:39:181,15225,362143,262143,50848,0,0,0
14:27:39:203,15246,362143,262143,51104,0,0,0
14:27:39:233,15268,362143,262143,51288,0,0,0
14:27:39:247,15290,362143,262143,51463,0,0,0
14:27:39:270,15311,362143,262143,51563,0,0,0
14:27:39:292,15333,362143,262143,51625,0,0,0
14:27:39:317,15355,362143,262143,51663,0,0,0
14:27:39:337,15376,362143,262143,51670,0,0,0
14:27:39:360,15398,362143,262143,51663,0,0,0
14:27:39:382,15420,362143,262143,51623,0,0,0
14:27:39:406,15442,362143,262143,51623,0,0,0
14:27:39:418,15463,362143,262143,51583,0,0,0
14:27:39:458,15485,362143,262143,51586,0,0,0
14:27:39:459,15506,362143,262143,51582,0,0,0
14:27:39:485,15528,362143,262143,51572,0,0,0
14:27:39:506,15550,362143,262143,51575,0,0,0
14:27:39:529,15572,362143,262143,51589,0,0,0
14:27:39:553,15593,362143,262143,51638,0,0,0
14:27:39:573,15615,362143,262143,51679,0,0,0
14:27:39:596,15637,362143,262143,51694,0,0,0
14:27:39:619,15658,362143,262143,51745,0,0,0
14:27:39:641,15680,362143,262143,51787,0,0,014:27:39:674,15701,362143,262143,51840,0,0,0
14:27:39:687,15723,362143,262143,51893,0,0,0
14:27:39:708,15745,362143,262143,51896,0,0,0
14:27:39:732,15766,362143,262143,51892,0,0,0
14:27:39:752,15788,362143,262143,51933,0,0,0
14:27:39:763,15810,362143,262143,51958,0,0,0
14:27:39:787,15831,362143,262143,52026,0,0,0
14:27:39:810,15853,362143,262143,52042,0,0,0
14:27:39:832,15874,362143,262143,52077,0,0,0
14:27:39:855,15896,362143,262143,52100,0,0,0
14:27:39:883,15918,362143,262143,52148,0,0,0
14:27:39:899,15939,362143,262143,52170,0,0,0
14:27:39:924,15961,362143,262143,52241,0,0,0
14:27:39:943,15983,362143,262143,52249,0,0,0
14:27:39:967,16004,362143,262143,52297,0,0,0
14:27:39:990,16026,362143,262143,52318,0,0,0
14:27:40:013,16048,362143,262143,52305,0,0,0
14:27:40:045,16070,362143,262143,52323,0,0,0
14:27:40:067,16091,362143,262143,52341,0,0,0
14:27:40:087,16113,362143,262143,52323,0,0,0
14:27:40:109,16134,362143,262143,52374,0,0,0
14:27:40:112,16156,362143,262143,52403,0,0,0
14:27:40:136,16178,362143,262143,52440,0,0,0
14:27:40:158,16199,362143,262143,52462,0,0,0
14:27:40:182,16221,362143,262143,52503,0,0,0
14:27:40:204,16243,362143,262143,52540,0,0,0
14:27:40:226,16264,362143,262143,52597,0,0,0
14:27:40:250,16286,362143,262143,52651,0,0,0
14:27:40:273,16307,362143,262143,52705,0,0,0
14:27:40:294,16329,362143,262143,52785,0,0,0
14:27:40:321,16351,362143,262143,52883,0,0,0
14:27:40:338,16372,362143,262143,53004,0,0,0
14:27:40:361,16394,362143,262143,53090,0,0,0
14:27:40:383,16416,362143,262143,53223,0,0,0
14:27:40:408,16437,362143,262143,53331,0,0,0
14:27:40:429,16459,362143,262143,53437,0,0,0
